timestamp,coin,open,close,high,low,volume,datetime
1606780800000,XRP,0.66453,0.61217,0.68279,0.57711,96286607.94167829,2020-12-01 00:00:00
1606867200000,XRP,0.61259,0.63109,0.63833,0.59597,42894547.45711449,2020-12-02 00:00:00
1606953600000,XRP,0.63059,0.63138,0.64291,0.6152,25696137.13767258,2020-12-03 00:00:00
1607040000000,XRP,0.631,0.55356,0.63499,0.54226,62396371.64760769,2020-12-04 00:00:00
1607126400000,XRP,0.55355,0.58539,0.59665,0.54815,25146971.72645101,2020-12-05 00:00:00
1607212800000,XRP,0.58549,0.62201,0.62888,0.58015,46540106.76515176,2020-12-06 00:00:00
1607299200000,XRP,0.62232,0.60855,0.625,0.59101,24843275.47739071,2020-12-07 00:00:00
1607385600000,XRP,0.60856,0.55942,0.61113,0.55104,43810944.19206672,2020-12-08 00:00:00
1607472000000,XRP,0.55928,0.58295,0.60558,0.50483,82292572.12911549,2020-12-09 00:00:00
1607558400000,XRP,0.58324,0.57225,0.58939,0.55304,41856878.90055126,2020-12-10 00:00:00
1607644800000,XRP,0.5727,0.5413,0.588,0.527,82270096.44091947,2020-12-11 00:00:00
1607731200000,XRP,0.5413,0.50711,0.55174,0.48653,68823449.11222851,2020-12-12 00:00:00
1607817600000,XRP,0.50705,0.51383,0.52825,0.486,35323588.87536605,2020-12-13 00:00:00
1607904000000,XRP,0.51338,0.49773,0.51912,0.48931,18720572.5940433,2020-12-14 00:00:00
1607990400000,XRP,0.49856,0.46848,0.50765,0.4652,37178470.15570874,2020-12-15 00:00:00
1608076800000,XRP,0.46896,0.5687,0.57465,0.438,109169148.01085404,2020-12-16 00:00:00
1608163200000,XRP,0.56871,0.57665,0.65615,0.536,185828938.99867287,2020-12-17 00:00:00
1608249600000,XRP,0.57665,0.58373,0.61331,0.55057,65252792.28357826,2020-12-18 00:00:00
1608336000000,XRP,0.58416,0.57631,0.60479,0.56618,41168990.47501242,2020-12-19 00:00:00
1608422400000,XRP,0.57588,0.55516,0.586,0.531,44504463.4255722,2020-12-20 00:00:00
1608508800000,XRP,0.55504,0.51395,0.5688,0.49752,60095395.40342708,2020-12-21 00:00:00
1608595200000,XRP,0.51396,0.44601,0.52187,0.40155,151189269.01746708,2020-12-22 00:00:00
1608681600000,XRP,0.446,0.2599,0.44779,0.21263,495506731.9581771,2020-12-23 00:00:00
1608768000000,XRP,0.25997,0.33895,0.37833,0.24061,292687684.67631453,2020-12-24 00:00:00
1608854400000,XRP,0.33814,0.31802,0.38499,0.28,369465530.9337164,2020-12-25 00:00:00
1608940800000,XRP,0.31842,0.29374,0.32695,0.28262,148404349.39565095,2020-12-26 00:00:00
1609027200000,XRP,0.29426,0.28342,0.30999,0.26629,124842318.467519,2020-12-27 00:00:00
1609113600000,XRP,0.2834,0.24807,0.30896,0.23367,140137229.21671334,2020-12-28 00:00:00
1609200000000,XRP,0.2477,0.22107,0.25447,0.17268,322879784.7289345,2020-12-29 00:00:00
1609286400000,XRP,0.22079,0.21131,0.23665,0.1919,208464356.56311876,2020-12-30 00:00:00
1609372800000,XRP,0.21135,0.2194,0.22904,0.20471,81976670.66519463,2020-12-31 00:00:00
1609459200000,XRP,0.21936,0.23765,0.25249,0.21597,101614914.99732268,2021-01-01 00:00:00
1609545600000,XRP,0.2379,0.22126,0.23829,0.21116,69088351.68377312,2021-01-02 00:00:00
1609632000000,XRP,0.2212,0.22488,0.23983,0.21511,67791610.3326638,2021-01-03 00:00:00
1609718400000,XRP,0.22518,0.23591,0.26185,0.21501,96862007.20687596,2021-01-04 00:00:00
1609804800000,XRP,0.23584,0.22592,0.24291,0.21756,61102936.87443265,2021-01-05 00:00:00
1609891200000,XRP,0.22626,0.24892,0.27415,0.22137,136427298.27645886,2021-01-06 00:00:00
1609977600000,XRP,0.24892,0.32358,0.3696,0.24521,372068886.2365708,2021-01-07 00:00:00
1610064000000,XRP,0.32376,0.31996,0.34588,0.28389,178880349.64229923,2021-01-08 00:00:00
1610150400000,XRP,0.31952,0.325,0.34,0.30529,97277312.35004896,2021-01-09 00:00:00
1610236800000,XRP,0.32469,0.31501,0.36799,0.28785,136915526.70981628,2021-01-10 00:00:00
1610323200000,XRP,0.31526,0.28767,0.31649,0.2512,165682607.93116763,2021-01-11 00:00:00
1610409600000,XRP,0.2875,0.29287,0.31039,0.27722,77092629.1792176,2021-01-12 00:00:00
1610496000000,XRP,0.29286,0.3055,0.30999,0.28421,42879171.59791406,2021-01-13 00:00:00
1610582400000,XRP,0.30573,0.29632,0.30877,0.28223,56213627.46049574,2021-01-14 00:00:00
1610668800000,XRP,0.29658,0.27991,0.303,0.2612,48721030.54608882,2021-01-15 00:00:00
1610755200000,XRP,0.27958,0.27931,0.308,0.27542,41953611.7823281,2021-01-16 00:00:00
1610841600000,XRP,0.27926,0.27777,0.28577,0.26851,23123979.4082405,2021-01-17 00:00:00
1610928000000,XRP,0.27772,0.28597,0.28952,0.27163,29075701.92119971,2021-01-18 00:00:00
1611014400000,XRP,0.28585,0.29357,0.3299,0.28434,78102270.30346876,2021-01-19 00:00:00
1611100800000,XRP,0.29403,0.2954,0.3117,0.27909,49400561.56579748,2021-01-20 00:00:00
1611187200000,XRP,0.29593,0.26787,0.308,0.25903,70409244.49659404,2021-01-21 00:00:00
1611273600000,XRP,0.26829,0.27307,0.27886,0.24,90328303.18088445,2021-01-22 00:00:00
1611360000000,XRP,0.27298,0.27193,0.28407,0.26563,24679736.8597103,2021-01-23 00:00:00
1611446400000,XRP,0.27191,0.27362,0.27851,0.26852,18037841.74093441,2021-01-24 00:00:00
1611532800000,XRP,0.27389,0.26754,0.2855,0.26705,31429503.48944594,2021-01-25 00:00:00
1611619200000,XRP,0.26718,0.26855,0.27148,0.25827,20804757.43706879,2021-01-26 00:00:00
1611705600000,XRP,0.26871,0.25104,0.26901,0.2442,29395837.32844876,2021-01-27 00:00:00
1611792000000,XRP,0.25117,0.26427,0.27,0.24736,32563538.30569313,2021-01-28 00:00:00
1611878400000,XRP,0.26442,0.28321,0.317,0.25977,167167513.18952456,2021-01-29 00:00:00
1611964800000,XRP,0.28333,0.44508,0.51695,0.27747,670823567.2704815,2021-01-30 00:00:00
1612051200000,XRP,0.44405,0.49558,0.51,0.38758,343906155.82847655,2021-01-31 00:00:00
1612137600000,XRP,0.49573,0.37262,0.75742,0.35966,833378535.3785019,2021-02-01 00:00:00
1612224000000,XRP,0.3722,0.37334,0.412,0.34042,160002378.67640176,2021-02-02 00:00:00
1612310400000,XRP,0.37346,0.39744,0.41999,0.37346,75520203.65869324,2021-02-03 00:00:00
