timestamp,coin,open,close,high,low,volume,datetime
1637539200000,WNCG,2.1501,2.0917,2.2802,2.0361,4685.15937378,2021-11-22 00:00:00
1637625600000,WNCG,2.1548,2.1047,2.2709,2.0249,6929.94997585,2021-11-23 00:00:00
1637712000000,WNCG,2.1976,2.7032,3.0003,0.355,15342.7499603,2021-11-24 00:00:00
1637798400000,WNCG,2.6097,2.6126,2.83,2.467,3467.03371413,2021-11-25 00:00:00
1637884800000,WNCG,2.7404,2.3205,2.92,2.1679,8823.77178035,2021-11-26 00:00:00
1637971200000,WNCG,2.3222,2.6203,2.73,2.2952,2596.22781563,2021-11-27 00:00:00
1638057600000,WNCG,2.42,3.3,3.3643,2.402,2436.9564181700002,2021-11-28 00:00:00
1638144000000,WNCG,3.4321,3.7539,4.6124,3.4273,10897.54527131,2021-11-29 00:00:00
1638230400000,WNCG,3.8793,3.569,3.8793,3.3364,2975.18743923,2021-11-30 00:00:00
1638316800000,WNCG,3.3398,3.0731,3.3662,3.02,677.48462865,2021-12-01 00:00:00
