timestamp,coin,open,close,high,low,volume,datetime
1606780800000,DSH,112.77,104.25,116.35,101.31,9959.72709568,2020-12-01 00:00:00
1606867200000,DSH,103.86,105.39,108.02,100.32,3799.561676,2020-12-02 00:00:00
1606953600000,DSH,105.28,107.8,109.0,103.76,4014.80255183,2020-12-03 00:00:00
1607040000000,DSH,107.31,98.775,111.17,97.516,5424.16962132,2020-12-04 00:00:00
1607126400000,DSH,98.774,103.15,103.55,96.724,5647.25779613,2020-12-05 00:00:00
1607212800000,DSH,103.5,102.41,104.77,99.369,5030.04901806,2020-12-06 00:00:00
1607299200000,DSH,102.28,101.74,104.49,100.38,2143.32132641,2020-12-07 00:00:00
1607385600000,DSH,101.66,94.944,101.83,93.407,3977.65295218,2020-12-08 00:00:00
1607472000000,DSH,94.894,95.8,96.153,89.324,7902.08327174,2020-12-09 00:00:00
1607558400000,DSH,95.838,92.859,95.938,91.0,2002.13887671,2020-12-10 00:00:00
1607644800000,DSH,93.125,93.189,95.22,88.0,5232.88898589,2020-12-11 00:00:00
1607731200000,DSH,93.19,94.77,97.364,93.19,2189.14276445,2020-12-12 00:00:00
1607817600000,DSH,94.781,97.588,99.457,93.754,5564.2945962,2020-12-13 00:00:00
1607904000000,DSH,97.52,96.829,97.985,94.216,1888.4474234900001,2020-12-14 00:00:00
1607990400000,DSH,96.838,97.035,97.613,94.242,1319.56425269,2020-12-15 00:00:00
1608076800000,DSH,97.143,105.3,105.62,94.641,6070.92947665,2020-12-16 00:00:00
1608163200000,DSH,105.29,108.28,115.58,100.69,12364.00982427,2020-12-17 00:00:00
1608249600000,DSH,108.11,108.17,113.05,104.09,16131.54986579,2020-12-18 00:00:00
1608336000000,DSH,108.2,108.18,112.54,105.66,3318.11760616,2020-12-19 00:00:00
1608422400000,DSH,107.87,109.27,114.25,104.33,10351.99723114,2020-12-20 00:00:00
1608508800000,DSH,109.3,103.8,119.33,101.05,19649.60965515,2020-12-21 00:00:00
1608595200000,DSH,103.95,105.75,106.25,95.959,7891.83488533,2020-12-22 00:00:00
1608681600000,DSH,105.95,91.199,106.18,86.82,12875.44457229,2020-12-23 00:00:00
1608768000000,DSH,91.145,98.602,99.636,87.522,4788.23307028,2020-12-24 00:00:00
1608854400000,DSH,98.631,103.47,105.18,95.788,5624.50512501,2020-12-25 00:00:00
1608940800000,DSH,103.39,107.44,112.51,102.1,6197.40434572,2020-12-26 00:00:00
1609027200000,DSH,107.57,107.25,113.08,100.89,8607.36839521,2020-12-27 00:00:00
1609113600000,DSH,107.31,107.03,110.69,104.29,7421.25414011,2020-12-28 00:00:00
1609200000000,DSH,107.24,103.76,108.6,99.022,6338.02443741,2020-12-29 00:00:00
1609286400000,DSH,103.75,101.77,105.46,99.056,6008.11122985,2020-12-30 00:00:00
1609372800000,DSH,101.77,99.55,102.3,96.376,4812.73257602,2020-12-31 00:00:00
1609459200000,DSH,99.58,88.273,102.75,86.17,26789.36923331,2021-01-01 00:00:00
1609545600000,DSH,88.208,86.9,94.0,84.867,21434.26826087,2021-01-02 00:00:00
1609632000000,DSH,86.964,88.878,92.092,85.17,11366.98956841,2021-01-03 00:00:00
1609718400000,DSH,89.548,88.842,97.349,84.696,16283.73789469,2021-01-04 00:00:00
1609804800000,DSH,88.96,89.249,90.35,85.565,4731.10578687,2021-01-05 00:00:00
1609891200000,DSH,89.422,94.21,95.099,87.774,15588.98674333,2021-01-06 00:00:00
1609977600000,DSH,94.298,98.81,108.29,92.257,26400.23447848,2021-01-07 00:00:00
1610064000000,DSH,98.803,96.163,100.92,91.98,10999.83268766,2021-01-08 00:00:00
1610150400000,DSH,96.105,110.06,111.57,93.938,13051.73631382,2021-01-09 00:00:00
1610236800000,DSH,110.2,146.87,158.32,110.2,160087.32430862,2021-01-10 00:00:00
1610323200000,DSH,146.79,125.38,148.38,106.49,94383.88987099,2021-01-11 00:00:00
1610409600000,DSH,125.45,128.31,137.0,116.52,26713.54278196,2021-01-12 00:00:00
1610496000000,DSH,128.79,133.02,137.85,120.01,20984.54809401,2021-01-13 00:00:00
1610582400000,DSH,133.18,133.13,137.82,129.43,7596.12017316,2021-01-14 00:00:00
1610668800000,DSH,133.01,124.64,136.48,117.02,8194.12159513,2021-01-15 00:00:00
1610755200000,DSH,124.48,125.24,132.47,121.44,8562.0570585,2021-01-16 00:00:00
1610841600000,DSH,124.84,124.31,127.25,120.23,2893.18693271,2021-01-17 00:00:00
