timestamp,coin,open,close,high,low,volume,datetime
1606780800000,ZIL,0.03,0.0281,0.0313,0.027294,532808.8372751,2020-12-01 00:00:00
1606867200000,ZIL,0.028208,0.03162,0.033094,0.028103,374832.18197364,2020-12-02 00:00:00
1606953600000,ZIL,0.030974,0.033627,0.034,0.030524,316601.10539739,2020-12-03 00:00:00
1607040000000,ZIL,0.034,0.030339,0.03453,0.03,331284.77585235,2020-12-04 00:00:00
1607126400000,ZIL,0.029562,0.034149,0.034452,0.029124,506802.12315755,2020-12-05 00:00:00
1607212800000,ZIL,0.03485,0.0351,0.035623,0.03359,409887.7696922,2020-12-06 00:00:00
1607299200000,ZIL,0.03515,0.035654,0.036277,0.033747,245710.71652236,2020-12-07 00:00:00
1607385600000,ZIL,0.03543,0.031222,0.03543,0.030986,343402.82747139997,2020-12-08 00:00:00
1607472000000,ZIL,0.030855,0.031145,0.03655,0.029104,1850025.1402838,2020-12-09 00:00:00
1607558400000,ZIL,0.030778,0.032637,0.033254,0.029661,422384.87926053,2020-12-10 00:00:00
1607644800000,ZIL,0.031949,0.03013,0.032157,0.029961,237160.61709956,2020-12-11 00:00:00
1607731200000,ZIL,0.031021,0.032992,0.032992,0.031021,425654.63279534003,2020-12-12 00:00:00
1607817600000,ZIL,0.03255,0.032083,0.033664,0.03208,833572.79559922,2020-12-13 00:00:00
1607904000000,ZIL,0.03208,0.033039,0.033039,0.031646,89040.21467049,2020-12-14 00:00:00
1607990400000,ZIL,0.033346,0.034838,0.035588,0.032491,567842.83443036,2020-12-15 00:00:00
1608076800000,ZIL,0.034706,0.039057,0.039508,0.034566,924222.63706346,2020-12-16 00:00:00
1608163200000,ZIL,0.038863,0.0388,0.04,0.036927,5092525.14689532,2020-12-17 00:00:00
1608249600000,ZIL,0.0388,0.044097,0.044904,0.037165,693758.51339495,2020-12-18 00:00:00
1608336000000,ZIL,0.04397,0.049763,0.054813,0.04397,2403917.80710573,2020-12-19 00:00:00
1608422400000,ZIL,0.050856,0.045719,0.0534,0.044503,1903005.4971446,2020-12-20 00:00:00
1608508800000,ZIL,0.045931,0.050697,0.054,0.045621,2072438.87358051,2020-12-21 00:00:00
1608595200000,ZIL,0.04968,0.05141,0.052479,0.044877,1167050.73588606,2020-12-22 00:00:00
1608681600000,ZIL,0.051417,0.057678,0.072,0.051417,2965272.93263799,2020-12-23 00:00:00
1608768000000,ZIL,0.056579,0.058979,0.06062,0.050643,573925.71573232,2020-12-24 00:00:00
1608854400000,ZIL,0.059083,0.063475,0.065515,0.057,978150.19961536,2020-12-25 00:00:00
1608940800000,ZIL,0.065427,0.08676,0.09218,0.06448,4604103.00147622,2020-12-26 00:00:00
1609027200000,ZIL,0.087227,0.079939,0.10323,0.072963,6006700.67061496,2020-12-27 00:00:00
1609113600000,ZIL,0.07659,0.089613,0.0924,0.07659,3629834.40268238,2020-12-28 00:00:00
1609200000000,ZIL,0.090229,0.082297,0.090229,0.07753,2487079.01429327,2020-12-29 00:00:00
1609286400000,ZIL,0.08265,0.077227,0.0841,0.070012,2322314.3232073,2020-12-30 00:00:00
1609372800000,ZIL,0.078065,0.082017,0.085409,0.072239,934484.83441532,2020-12-31 00:00:00
1609459200000,ZIL,0.083065,0.079298,0.08836,0.0777,2263428.67517725,2021-01-01 00:00:00
1609545600000,ZIL,0.078923,0.072827,0.080829,0.072251,2108064.41079903,2021-01-02 00:00:00
1609632000000,ZIL,0.07368,0.0679,0.077016,0.065,2743357.56247961,2021-01-03 00:00:00
1609718400000,ZIL,0.06819,0.070084,0.077493,0.066533,2365977.65808686,2021-01-04 00:00:00
1609804800000,ZIL,0.070344,0.070036,0.079,0.065377,1907394.07045881,2021-01-05 00:00:00
1609891200000,ZIL,0.070821,0.077664,0.08479,0.070344,3754962.0705374,2021-01-06 00:00:00
1609977600000,ZIL,0.077765,0.076,0.0848,0.059001,3405828.69495131,2021-01-07 00:00:00
1610064000000,ZIL,0.075578,0.0732,0.077541,0.068725,1702784.02495168,2021-01-08 00:00:00
1610150400000,ZIL,0.072039,0.0764,0.079909,0.071101,1021049.28685683,2021-01-09 00:00:00
1610236800000,ZIL,0.078436,0.073374,0.082949,0.067568,2853559.54523094,2021-01-10 00:00:00
1610323200000,ZIL,0.073042,0.065428,0.073042,0.051939,3061875.93550174,2021-01-11 00:00:00
1610409600000,ZIL,0.065365,0.061772,0.069996,0.058126,883159.37256034,2021-01-12 00:00:00
1610496000000,ZIL,0.060637,0.070405,0.071824,0.05942,880889.82111927,2021-01-13 00:00:00
1610582400000,ZIL,0.070413,0.068098,0.071839,0.065792,1753785.1466788,2021-01-14 00:00:00
1610668800000,ZIL,0.068921,0.066194,0.06932,0.060426,1167147.67968724,2021-01-15 00:00:00
1610755200000,ZIL,0.068033,0.073343,0.075713,0.066466,765538.71885124,2021-01-16 00:00:00
1610841600000,ZIL,0.073014,0.074427,0.079,0.070692,1226747.31683778,2021-01-17 00:00:00
1610928000000,ZIL,0.073585,0.0779,0.08099,0.0707,656102.0661838,2021-01-18 00:00:00
1611014400000,ZIL,0.078383,0.07595,0.079251,0.072126,954194.31878035,2021-01-19 00:00:00
1611100800000,ZIL,0.073441,0.074,0.074916,0.068426,1262564.22729988,2021-01-20 00:00:00
1611187200000,ZIL,0.073946,0.06332,0.073985,0.061,2693391.52423182,2021-01-21 00:00:00
1611273600000,ZIL,0.061447,0.06777,0.069999,0.057307,3043373.07968505,2021-01-22 00:00:00
1611360000000,ZIL,0.067794,0.068814,0.0705,0.066093,373909.61497866,2021-01-23 00:00:00
1611446400000,ZIL,0.067762,0.069152,0.076999,0.067762,926481.42981696,2021-01-24 00:00:00
1611532800000,ZIL,0.070383,0.067109,0.071214,0.066337,329643.39578291,2021-01-25 00:00:00
1611619200000,ZIL,0.067221,0.068,0.068335,0.064197,318795.84336706,2021-01-26 00:00:00
1611705600000,ZIL,0.066142,0.062341,0.067151,0.060489,329892.45467154,2021-01-27 00:00:00
1611792000000,ZIL,0.065394,0.065448,0.067188,0.06451,1185983.34786453,2021-01-28 00:00:00
1611878400000,ZIL,0.066083,0.067405,0.071,0.063447,1012871.04589615,2021-01-29 00:00:00
1611964800000,ZIL,0.067,0.073152,0.078725,0.06511,1154833.99049465,2021-01-30 00:00:00
1612051200000,ZIL,0.072762,0.069225,0.080401,0.066446,2208853.51731203,2021-01-31 00:00:00
1612137600000,ZIL,0.068959,0.074873,0.077185,0.06712,1183630.7615267,2021-02-01 00:00:00
1612224000000,ZIL,0.075215,0.0775,0.08151,0.072395,1225226.36066816,2021-02-02 00:00:00
1612310400000,ZIL,0.077761,0.079737,0.082653,0.075998,1293344.64128296,2021-02-03 00:00:00
1612396800000,ZIL,0.079834,0.07748,0.080036,0.072564,808541.59482981,2021-02-04 00:00:00
1612483200000,ZIL,0.076208,0.082651,0.085,0.075539,1347852.59518101,2021-02-05 00:00:00
1612569600000,ZIL,0.08265,0.07874,0.08265,0.076489,927831.39778511,2021-02-06 00:00:00
1612656000000,ZIL,0.080528,0.07576,0.080528,0.073046,428613.84008929,2021-02-07 00:00:00
1612742400000,ZIL,0.07582,0.080276,0.082482,0.075307,954848.43614007,2021-02-08 00:00:00
1612828800000,ZIL,0.080038,0.10507,0.10925,0.080038,3720786.91250499,2021-02-09 00:00:00
1612915200000,ZIL,0.10577,0.10423,0.14663,0.09249,6742993.96764849,2021-02-10 00:00:00
1613001600000,ZIL,0.10438,0.11899,0.11962,0.10392,3861693.28957138,2021-02-11 00:00:00
1613088000000,ZIL,0.11899,0.12163,0.14,0.108,4688187.46107365,2021-02-12 00:00:00
1613174400000,ZIL,0.11867,0.14851,0.16055,0.11867,3961740.27323767,2021-02-13 00:00:00
1613260800000,ZIL,0.1475,0.13368,0.15736,0.12534,1129615.26653982,2021-02-14 00:00:00
1613347200000,ZIL,0.13668,0.13062,0.14654,0.11082,1848657.90693677,2021-02-15 00:00:00
1613433600000,ZIL,0.131,0.13137,0.13986,0.12259,931709.63409136,2021-02-16 00:00:00
1613520000000,ZIL,0.13109,0.1377,0.13818,0.12113,708184.81967735,2021-02-17 00:00:00
1613606400000,ZIL,0.13986,0.13781,0.14488,0.13317,566640.31615637,2021-02-18 00:00:00
1613692800000,ZIL,0.13986,0.14851,0.14897,0.12824,1194996.49569074,2021-02-19 00:00:00
1613779200000,ZIL,0.1463,0.13528,0.156,0.12591,1696928.95954123,2021-02-20 00:00:00
1613865600000,ZIL,0.13311,0.13565,0.1428,0.132,694651.99458059,2021-02-21 00:00:00
1613952000000,ZIL,0.13521,0.12278,0.13968,0.097497,1913722.0500178,2021-02-22 00:00:00
1614038400000,ZIL,0.12447,0.10485,0.12447,0.081,3365621.69844606,2021-02-23 00:00:00
1614124800000,ZIL,0.1058,0.11149,0.12281,0.099279,1177481.02244086,2021-02-24 00:00:00
1614211200000,ZIL,0.11186,0.10841,0.12441,0.10841,807407.82538255,2021-02-25 00:00:00
1614297600000,ZIL,0.10913,0.10826,0.11576,0.10144,1137637.69708463,2021-02-26 00:00:00
1614384000000,ZIL,0.11251,0.116,0.12064,0.11194,734271.49035473,2021-02-27 00:00:00
1614470400000,ZIL,0.11488,0.10754,0.11621,0.09909,650279.64848249,2021-02-28 00:00:00
1614556800000,ZIL,0.10817,0.11511,0.11809,0.10702,1332521.494609,2021-03-01 00:00:00
1614643200000,ZIL,0.11603,0.11405,0.11935,0.1098,620463.1407729799,2021-03-02 00:00:00
1614729600000,ZIL,0.11447,0.12701,0.13073,0.11432,3408850.4874161,2021-03-03 00:00:00
1614816000000,ZIL,0.12569,0.11821,0.12834,0.11566,3648770.7495507402,2021-03-04 00:00:00
1614902400000,ZIL,0.11809,0.11617,0.11809,0.10979,632670.04453586,2021-03-05 00:00:00
