timestamp,coin,open,close,high,low,volume,datetime
1615852800000,ALBT,1.5,0.69501,1.5,0.675,144071.25483227,2021-03-16 00:00:00
1615939200000,ALBT,0.7035,0.70483,0.73182,0.52,75222.61068142,2021-03-17 00:00:00
1616025600000,ALBT,0.72111,0.72118,0.73545,0.69715,15592.61835424,2021-03-18 00:00:00
1616112000000,ALBT,0.72118,0.70793,0.72664,0.68845,6653.45486975,2021-03-19 00:00:00
1616198400000,ALBT,0.70439,0.66396,0.70615,0.65,25224.9579715,2021-03-20 00:00:00
1616284800000,ALBT,0.65123,0.6409,0.66396,0.625,10762.13915389,2021-03-21 00:00:00
1616371200000,ALBT,0.6409,0.59862,0.68495,0.55,44282.19822572,2021-03-22 00:00:00
1616457600000,ALBT,0.60054,0.53709,0.60054,0.5338,28302.85874248,2021-03-23 00:00:00
1616544000000,ALBT,0.53901,0.53165,0.63131,0.53,22525.76381804,2021-03-24 00:00:00
1616630400000,ALBT,0.531,0.52748,0.61785,0.514,21044.50821763,2021-03-25 00:00:00
1616716800000,ALBT,0.52555,0.5547,0.612,0.51352,7211.47031857,2021-03-26 00:00:00
1616803200000,ALBT,0.56499,0.565,0.565,0.55264,4293.82599903,2021-03-27 00:00:00
1616889600000,ALBT,0.56406,0.565,0.565,0.55281,642.75830331,2021-03-28 00:00:00
1616976000000,ALBT,0.55292,0.615,0.62097,0.55264,63081.45954276,2021-03-29 00:00:00
1617062400000,ALBT,0.61,0.65695,0.65695,0.58501,36745.75955036,2021-03-30 00:00:00
1617148800000,ALBT,0.65,0.69044,0.69045,0.60055,22893.38463478,2021-03-31 00:00:00
1617235200000,ALBT,0.65802,0.71148,0.71148,0.65802,27371.00570401,2021-04-01 00:00:00
1617321600000,ALBT,0.71148,0.74514,0.75197,0.7054,62200.08854155,2021-04-02 00:00:00
1617408000000,ALBT,0.74093,0.71329,0.74514,0.71329,13526.94575013,2021-04-03 00:00:00
1617494400000,ALBT,0.71329,0.69659,0.71329,0.69659,10153.09874542,2021-04-04 00:00:00
1617580800000,ALBT,0.6996,0.6897,0.6996,0.68171,14141.957414659999,2021-04-05 00:00:00
1617667200000,ALBT,0.68969,0.71346,0.73127,0.68566,30105.35337309,2021-04-06 00:00:00
1617753600000,ALBT,0.71345,0.69563,0.71346,0.68821,17813.90066028,2021-04-07 00:00:00
1617840000000,ALBT,0.69158,0.69366,0.69762,0.68415,9923.09768293,2021-04-08 00:00:00
1617926400000,ALBT,0.69366,0.89072,0.89072,0.69366,230708.58555321,2021-04-09 00:00:00
1618012800000,ALBT,0.8865,0.84854,0.90916,0.8433,58680.10020769,2021-04-10 00:00:00
1618099200000,ALBT,0.85,0.8025,0.85125,0.7974,14707.86078015,2021-04-11 00:00:00
1618185600000,ALBT,0.80521,0.87833,0.87833,0.80521,18874.87557259,2021-04-12 00:00:00
1618272000000,ALBT,0.873,0.88916,0.89458,0.873,7281.95096715,2021-04-13 00:00:00
1618358400000,ALBT,0.88916,0.84041,0.89187,0.8352,23972.45444479,2021-04-14 00:00:00
1618444800000,ALBT,0.8352,0.8217,0.8702,0.8055,54620.79307624,2021-04-15 00:00:00
1618531200000,ALBT,0.82681,0.79167,0.84041,0.7569,38746.7294942,2021-04-16 00:00:00
1618617600000,ALBT,0.79167,0.77271,0.85395,0.765,60002.75390887,2021-04-17 00:00:00
1618704000000,ALBT,0.7677,0.73999,0.77271,0.65541,17696.65732608,2021-04-18 00:00:00
1618790400000,ALBT,0.7402,0.68916,0.7402,0.61541,21032.90318333,2021-04-19 00:00:00
1618876800000,ALBT,0.68499,0.67222,0.68916,0.66176,10713.81449304,2021-04-20 00:00:00
1618963200000,ALBT,0.67222,0.70188,0.71667,0.67222,20775.43132393,2021-04-21 00:00:00
1619049600000,ALBT,0.70188,0.65527,0.71,0.6512,43417.64924257,2021-04-22 00:00:00
1619136000000,ALBT,0.6512,0.63833,0.65739,0.61318,68740.28263201,2021-04-23 00:00:00
1619222400000,ALBT,0.6343,0.6129,0.6343,0.60291,80393.66895192,2021-04-24 00:00:00
1619308800000,ALBT,0.60291,0.6002,0.61502,0.58191,34187.220478279996,2021-04-25 00:00:00
1619395200000,ALBT,0.60231,0.61502,0.623,0.60231,10513.75492988,2021-04-26 00:00:00
1619481600000,ALBT,0.61502,0.69552,0.69552,0.61502,52112.15957502,2021-04-27 00:00:00
1619568000000,ALBT,0.69552,0.69129,0.72301,0.68922,37486.18527751,2021-04-28 00:00:00
1619654400000,ALBT,0.69129,0.68916,0.6934,0.6871,1687.895115,2021-04-29 00:00:00
1619740800000,ALBT,0.68916,0.67222,0.69129,0.66387,11408.78091053,2021-04-30 00:00:00
1619827200000,ALBT,0.67222,0.63197,0.68916,0.6248,37484.54163207,2021-05-01 00:00:00
1619913600000,ALBT,0.62986,0.60867,0.64045,0.60474,32967.78632681,2021-05-02 00:00:00
1620000000000,ALBT,0.6055,0.644,0.64679,0.6055,15555.81418589,2021-05-03 00:00:00
1620086400000,ALBT,0.644,0.62349,0.64468,0.61741,31198.44555577,2021-05-04 00:00:00
1620172800000,ALBT,0.62349,0.67866,0.68281,0.62349,27930.56769052,2021-05-05 00:00:00
1620259200000,ALBT,0.67866,0.6595,0.6807,0.65331,9755.06919386,2021-05-06 00:00:00
1620345600000,ALBT,0.6595,0.62985,0.6595,0.62586,12267.54636521,2021-05-07 00:00:00
1620432000000,ALBT,0.62985,0.63197,0.63197,0.62458,2302.74497144,2021-05-08 00:00:00
1620518400000,ALBT,0.63197,0.62138,0.63197,0.60896,11149.89353043,2021-05-09 00:00:00
1620604800000,ALBT,0.62138,0.59596,0.62349,0.59418,11294.65691022,2021-05-10 00:00:00
1620691200000,ALBT,0.59595,0.58749,0.59808,0.58362,4416.37049702,2021-05-11 00:00:00
1620777600000,ALBT,0.58749,0.54555,0.6002,0.54555,22418.75141703,2021-05-12 00:00:00
1620864000000,ALBT,0.54636,0.56289,0.64256,0.5095,69423.71733669,2021-05-13 00:00:00
1620950400000,ALBT,0.56284,0.59808,0.59808,0.50951,17614.84961544,2021-05-14 00:00:00
1621036800000,ALBT,0.59808,0.58113,0.6002,0.57728,6620.45772795,2021-05-15 00:00:00
1621123200000,ALBT,0.58113,0.57485,0.61502,0.52683,37247.90749633,2021-05-16 00:00:00
1621209600000,ALBT,0.56366,0.50716,0.57901,0.42253,25391.72980656,2021-05-17 00:00:00
1621296000000,ALBT,0.50716,0.5135,0.58113,0.5,12709.8587725,2021-05-18 00:00:00
1621382400000,ALBT,0.51046,0.41122,0.51046,0.38915,74349.24746986,2021-05-19 00:00:00
1621468800000,ALBT,0.41122,0.4145,0.41725,0.33352,17040.22800272,2021-05-20 00:00:00
1621555200000,ALBT,0.413,0.26676,0.4145,0.26676,22149.87689118,2021-05-21 00:00:00
1621641600000,ALBT,0.26676,0.28275,0.41725,0.25444,112917.97665638001,2021-05-22 00:00:00
