timestamp,coin,open,close,high,low,volume,datetime
1606780800000,BTG,9.6665,9.0677,9.6665,8.8308,5673.01127681,2020-12-01 00:00:00
1606867200000,BTG,8.9656,9.1757,9.3038,8.8583,1447.44647301,2020-12-02 00:00:00
1606953600000,BTG,9.2923,9.3858,9.8796,9.2923,3392.92620133,2020-12-03 00:00:00
1607040000000,BTG,9.3073,9.1302,9.8,9.0201,17247.97027582,2020-12-04 00:00:00
1607126400000,BTG,9.114,9.2731,9.4733,9.0181,1252.51049242,2020-12-05 00:00:00
1607212800000,BTG,9.3814,9.2705,9.3999,9.1055,900.10814172,2020-12-06 00:00:00
1607299200000,BTG,9.3859,9.0518,9.3859,9.0287,627.03528953,2020-12-07 00:00:00
1607385600000,BTG,9.1408,8.5614,9.4359,8.4056,2641.32140186,2020-12-08 00:00:00
1607472000000,BTG,8.5284,8.6825,8.7403,8.1502,3932.22153813,2020-12-09 00:00:00
1607558400000,BTG,8.4923,8.3119,8.499,8.272,1305.3032068,2020-12-10 00:00:00
1607644800000,BTG,8.2543,8.141,8.3343,8.0003,2073.51203502,2020-12-11 00:00:00
1607731200000,BTG,8.2505,8.4986,8.716,8.2505,418.74912262,2020-12-12 00:00:00
1607817600000,BTG,8.611,8.9071,9.1752,8.6109,3363.18005782,2020-12-13 00:00:00
1607904000000,BTG,8.7978,8.7,8.9241,8.6035,1199.69958864,2020-12-14 00:00:00
1607990400000,BTG,8.8645,8.9023,8.9999,8.6882,383.87107055,2020-12-15 00:00:00
1608076800000,BTG,8.7606,9.3112,9.4985,8.6579,2560.72572504,2020-12-16 00:00:00
1608163200000,BTG,9.4688,9.3617,10.204,9.1602,4814.98616231,2020-12-17 00:00:00
1608249600000,BTG,9.4602,9.6283,10.33,9.2736,5567.9296502,2020-12-18 00:00:00
1608336000000,BTG,9.7261,9.5704,9.9,9.5,9628.26513638,2020-12-19 00:00:00
1608422400000,BTG,9.4576,9.6282,10.111,9.4324,4670.2695949300005,2020-12-20 00:00:00
1608508800000,BTG,9.75,9.1243,9.9053,8.8081,4641.34791611,2020-12-21 00:00:00
1608595200000,BTG,9.08,9.0004,9.1751,8.6002,1547.86008102,2020-12-22 00:00:00
1608681600000,BTG,9.0374,7.9007,9.1106,7.1008,7308.83717348,2020-12-23 00:00:00
1608768000000,BTG,7.9178,8.3443,8.3443,7.4997,5450.37717486,2020-12-24 00:00:00
1608854400000,BTG,8.4903,8.4964,8.8444,8.1495,4902.22150875,2020-12-25 00:00:00
1608940800000,BTG,8.4456,8.6,8.7987,8.2848,9902.13516911,2020-12-26 00:00:00
1609027200000,BTG,8.7949,8.6984,9.1543,8.3167,4853.8266762,2020-12-27 00:00:00
1609113600000,BTG,8.8001,8.5491,9.0612,8.511,5202.46761762,2020-12-28 00:00:00
1609200000000,BTG,8.5182,8.4029,8.5182,7.9302,4041.85458415,2020-12-29 00:00:00
1609286400000,BTG,8.4055,8.3986,8.6067,8.2579,7314.66428675,2020-12-30 00:00:00
1609372800000,BTG,8.4221,8.3301,8.4643,8.0674,2026.34751772,2020-12-31 00:00:00
1609459200000,BTG,8.2298,8.3535,8.5532,8.2298,9445.20721836,2021-01-01 00:00:00
1609545600000,BTG,8.3286,8.2198,8.7184,8.1881,28533.54146706,2021-01-02 00:00:00
1609632000000,BTG,8.3017,8.6268,8.7529,8.1426,6620.24028338,2021-01-03 00:00:00
