timestamp,coin,open,close,high,low,volume,datetime
1606780800000,BTSE,2.375,2.3855,2.48,2.2262,20619.86354984,2020-12-01 00:00:00
1606867200000,BTSE,2.4155,2.414,2.491,2.2981,24536.82454249,2020-12-02 00:00:00
1606953600000,BTSE,2.4,2.7558,2.8465,2.1369,33101.05557415,2020-12-03 00:00:00
1607040000000,BTSE,2.763,2.7319,2.841,2.5534,12489.04470717,2020-12-04 00:00:00
1607126400000,BTSE,2.68,2.8,3.0,2.6536,5013.75619656,2020-12-05 00:00:00
1607212800000,BTSE,3.0,3.0,3.0,3.0,0.641546,2020-12-06 00:00:00
1607299200000,BTSE,2.1537,2.1537,2.1537,2.1537,3.62637,2020-12-07 00:00:00
1607472000000,BTSE,2.67,2.67,2.67,2.67,2.942,2020-12-09 00:00:00
1607644800000,BTSE,2.0622,2.0622,2.0622,2.0622,5.0,2020-12-11 00:00:00
1607817600000,BTSE,2.0621,1.57,2.0621,1.57,252.4582707,2020-12-13 00:00:00
1607904000000,BTSE,2.0447,2.0447,2.0447,2.0447,1.0,2020-12-14 00:00:00
1607990400000,BTSE,1.7415,2.0446,2.0446,1.57,109.49999924,2020-12-15 00:00:00
1608076800000,BTSE,1.57,1.5,1.57,1.5,11.353334,2020-12-16 00:00:00
1608336000000,BTSE,1.3213,1.12,1.3213,1.12,186.854028,2020-12-19 00:00:00
1608422400000,BTSE,1.2,1.2001,1.4,1.2,94.139998,2020-12-20 00:00:00
1608595200000,BTSE,1.6798,1.6798,1.6798,1.6798,3.066062,2020-12-22 00:00:00
1608681600000,BTSE,1.211,1.085,1.2363,1.0803,2127.442888,2020-12-23 00:00:00
1608768000000,BTSE,1.185,1.2247,2.5077,1.0567,30591.50164999,2020-12-24 00:00:00
1608854400000,BTSE,1.233,1.3409,1.4415,1.2112,17931.08636412,2020-12-25 00:00:00
1608940800000,BTSE,1.342,1.397,1.41,1.332,683.28488271,2020-12-26 00:00:00
1609027200000,BTSE,1.3976,0.975,1.3976,0.975,9923.43505516,2020-12-27 00:00:00
1609113600000,BTSE,0.97501,0.77721,0.9751,0.77721,4913.95526617,2020-12-28 00:00:00
1609200000000,BTSE,0.81,0.73199,0.999,0.6396,2411.51576169,2020-12-29 00:00:00
1609286400000,BTSE,0.70877,0.60004,0.70877,0.60004,63.857209,2020-12-30 00:00:00
1609718400000,BTSE,0.67452,0.7999,0.7999,0.64452,560.300563,2021-01-04 00:00:00
1609804800000,BTSE,0.799,0.8685,0.8685,0.799,628.21103467,2021-01-05 00:00:00
1609891200000,BTSE,0.8866,1.0099,1.0099,0.8866,3493.30756922,2021-01-06 00:00:00
1610064000000,BTSE,1.0664,1.0985,1.0985,1.0664,356.81315305,2021-01-08 00:00:00
1610150400000,BTSE,1.0985,1.3,1.3,1.0985,5300.603097,2021-01-09 00:00:00
1610236800000,BTSE,1.286,1.1195,1.3726,1.1195,1216.45486938,2021-01-10 00:00:00
1610323200000,BTSE,1.1171,1.0168,1.1171,0.895,2258.0519,2021-01-11 00:00:00
1610409600000,BTSE,0.8631,1.059,1.1424,0.8403,2862.490116,2021-01-12 00:00:00
1610496000000,BTSE,1.0173,1.105,1.1633,0.95986,2910.870156,2021-01-13 00:00:00
1610582400000,BTSE,1.0901,1.09,1.1654,0.93814,4713.878382,2021-01-14 00:00:00
1610668800000,BTSE,1.0784,0.996,1.1841,0.9811,3233.74237003,2021-01-15 00:00:00
1610755200000,BTSE,1.0256,1.1574,1.1574,0.9811,4071.71688482,2021-01-16 00:00:00
1610841600000,BTSE,1.113,1.1614,1.1616,1.0658,1424.04763104,2021-01-17 00:00:00
1610928000000,BTSE,1.1899,1.19,1.19,1.1835,58.657,2021-01-18 00:00:00
1611014400000,BTSE,1.1109,1.18,1.18,1.0377,642.1949999999999,2021-01-19 00:00:00
1611187200000,BTSE,1.0944,1.1092,1.1092,1.031,1564.62623269,2021-01-21 00:00:00
1611273600000,BTSE,1.0305,1.011,1.0305,1.01,756.27602503,2021-01-22 00:00:00
1611446400000,BTSE,1.017,1.1646,1.1646,1.0126,406.67562745,2021-01-24 00:00:00
1611532800000,BTSE,1.2012,1.2709,1.3379,1.0151,1572.2083618,2021-01-25 00:00:00
1611619200000,BTSE,1.3,1.3,1.3,1.3,23.5333502,2021-01-26 00:00:00
1611705600000,BTSE,1.2841,1.2234,1.2841,1.2234,400.0,2021-01-27 00:00:00
1611792000000,BTSE,1.3455,1.4052,1.4052,1.215,1382.75021195,2021-01-28 00:00:00
1611878400000,BTSE,1.4042,1.4,1.58,1.2504,2497.3959,2021-01-29 00:00:00
1611964800000,BTSE,1.4,1.438,1.5133,1.2972,5041.16017329,2021-01-30 00:00:00
1612051200000,BTSE,1.4727,1.426,1.57,1.3891,3905.84,2021-01-31 00:00:00
1612137600000,BTSE,1.435,1.523,1.5694,1.393,3910.12471949,2021-02-01 00:00:00
1612224000000,BTSE,1.54,1.6803,1.75,1.507,4578.93301727,2021-02-02 00:00:00
1612310400000,BTSE,1.6808,1.662,1.773,1.61,2803.3459,2021-02-03 00:00:00
1612396800000,BTSE,1.6623,1.877,2.0191,1.6199,4733.89619564,2021-02-04 00:00:00
1612483200000,BTSE,1.955,1.9815,2.02,1.8343,3184.2938,2021-02-05 00:00:00
1612569600000,BTSE,1.9191,2.028,2.0876,1.7444,3055.96916053,2021-02-06 00:00:00
1612656000000,BTSE,1.903,1.685,2.09,1.6433,2274.41364752,2021-02-07 00:00:00
1612742400000,BTSE,1.7208,1.775,1.8544,1.6362,2990.3703308,2021-02-08 00:00:00
1612828800000,BTSE,1.8224,1.7611,2.0598,1.7263,2440.14487779,2021-02-09 00:00:00
1612915200000,BTSE,1.7684,1.6458,2.0394,1.5746,2436.52963758,2021-02-10 00:00:00
1613001600000,BTSE,1.638,1.6992,1.8557,1.6,7318.09530744,2021-02-11 00:00:00
1613088000000,BTSE,1.7433,1.95,1.95,1.6119,4726.58679125,2021-02-12 00:00:00
1613174400000,BTSE,1.95,1.8483,1.95,1.623,9015.55143089,2021-02-13 00:00:00
1613260800000,BTSE,1.855,1.9,2.0521,1.7287,3406.241261,2021-02-14 00:00:00
1613347200000,BTSE,1.88,1.8835,2.05,1.65,6234.24253316,2021-02-15 00:00:00
1613433600000,BTSE,1.956,1.84,2.05,1.8,3286.9227628,2021-02-16 00:00:00
1613520000000,BTSE,1.901,1.88,1.9903,1.8289,2795.5024,2021-02-17 00:00:00
1613606400000,BTSE,1.8503,1.783,1.9535,1.748,3104.6905,2021-02-18 00:00:00
1613692800000,BTSE,1.807,1.6833,1.8606,1.6689,2779.1037690499998,2021-02-19 00:00:00
1613779200000,BTSE,1.6929,1.7045,1.8583,1.668,2614.341076,2021-02-20 00:00:00
1613865600000,BTSE,1.7048,1.587,1.75,1.587,3751.87950623,2021-02-21 00:00:00
1613952000000,BTSE,1.587,1.3798,1.6451,1.347,2130.79445408,2021-02-22 00:00:00
1614038400000,BTSE,1.388,1.234,1.4312,1.2016,1651.635665,2021-02-23 00:00:00
1614124800000,BTSE,1.2323,1.355,1.3938,1.2303,2717.016,2021-02-24 00:00:00
1614211200000,BTSE,1.368,1.4137,1.51,1.3183,3094.95480503,2021-02-25 00:00:00
1614384000000,BTSE,1.335,1.335,1.335,1.335,2.198137,2021-02-27 00:00:00
1614556800000,BTSE,1.4602,1.4747,1.4747,1.4602,13.562080420000001,2021-03-01 00:00:00
1614643200000,BTSE,1.4747,1.5266,1.5458,1.4747,1163.388418,2021-03-02 00:00:00
1614729600000,BTSE,1.5266,1.546,1.546,1.5266,70.0,2021-03-03 00:00:00
1614988800000,BTSE,1.4267,1.34,1.4267,1.34,69.86,2021-03-06 00:00:00
1615075200000,BTSE,1.5217,1.5637,1.5637,1.5217,500.0,2021-03-07 00:00:00
1615161600000,BTSE,1.37,1.3294,1.37,1.3227,524.49659596,2021-03-08 00:00:00
1615248000000,BTSE,1.5363,1.314,1.54,1.314,40.8675267,2021-03-09 00:00:00
1615334400000,BTSE,1.3964,1.4,1.4,1.3964,0.5070383700000001,2021-03-10 00:00:00
1615420800000,BTSE,1.4,1.4977,1.4977,1.3181,26.269386389999998,2021-03-11 00:00:00
1615593600000,BTSE,1.5149,1.55,1.55,1.5149,352.50067205,2021-03-13 00:00:00
1615680000000,BTSE,1.55,1.42,1.5818,1.42,617.42422646,2021-03-14 00:00:00
1615766400000,BTSE,1.5818,1.5959,1.5959,1.5818,693.096579,2021-03-15 00:00:00
1615852800000,BTSE,1.5959,1.6073,1.6073,1.5959,377.94027025,2021-03-16 00:00:00
1615939200000,BTSE,1.6073,1.6725,1.6725,1.6073,762.828985,2021-03-17 00:00:00
1616198400000,BTSE,1.6764,2.01,2.01,1.6764,1299.934202,2021-03-20 00:00:00
1616284800000,BTSE,1.7,2.0606,2.0606,1.7,273.9209,2021-03-21 00:00:00
1616371200000,BTSE,2.0605,1.75,2.0606,1.75,2.825192,2021-03-22 00:00:00
1616457600000,BTSE,2.0606,2.0606,2.0606,2.0606,0.8,2021-03-23 00:00:00
1616544000000,BTSE,1.75,1.75,1.75,1.75,0.423948,2021-03-24 00:00:00
1616630400000,BTSE,1.8,1.8,1.8,1.8,0.5,2021-03-25 00:00:00
1616716800000,BTSE,2.0606,2.162,2.162,2.0606,151.0,2021-03-26 00:00:00
1616803200000,BTSE,2.15,2.162,2.162,2.15,6.838284,2021-03-27 00:00:00
1616976000000,BTSE,1.8307,1.723,1.8307,1.723,366.1086,2021-03-29 00:00:00
1617235200000,BTSE,2.05,1.76,2.1619,1.76,127.115628,2021-04-01 00:00:00
1617321600000,BTSE,2.16,1.7925,2.1609,1.7925,92.5,2021-04-02 00:00:00
1617408000000,BTSE,2.15,2.19,2.19,1.8326,224.276891,2021-04-03 00:00:00
1617494400000,BTSE,1.8326,2.1627,2.1627,1.8,210.294995,2021-04-04 00:00:00
1617580800000,BTSE,2.16,2.1624,2.1627,2.16,116.58021199999999,2021-04-05 00:00:00
1617753600000,BTSE,2.1627,2.1627,2.1627,2.1627,18.5,2021-04-07 00:00:00
1618012800000,BTSE,2.1627,2.1627,2.1627,2.1627,30.99254983,2021-04-10 00:00:00
1618185600000,BTSE,2.163,2.2399,2.2399,2.163,38.975463,2021-04-12 00:00:00
1618444800000,BTSE,2.2399,2.4642,2.49,2.2399,383.83476125,2021-04-15 00:00:00
1618531200000,BTSE,2.4755,2.307,2.5576,2.2009,662.25944304,2021-04-16 00:00:00
1618617600000,BTSE,2.3126,2.6266,2.6943,2.16,5148.56966297,2021-04-17 00:00:00
1618704000000,BTSE,2.6476,2.3291,2.6527,2.19,6003.45073114,2021-04-18 00:00:00
1618790400000,BTSE,2.324,2.4033,2.7482,2.3019,7854.95701302,2021-04-19 00:00:00
1618876800000,BTSE,2.4053,2.734,2.7913,2.3012,3586.38245242,2021-04-20 00:00:00
1618963200000,BTSE,2.7314,2.414,2.7334,2.3999,1401.98573023,2021-04-21 00:00:00
1619049600000,BTSE,2.3761,2.142,2.4939,2.0435,13829.5285767,2021-04-22 00:00:00
1619136000000,BTSE,2.1256,2.8,2.8286,1.9733,16722.58396824,2021-04-23 00:00:00
1619222400000,BTSE,2.8,2.3475,2.8063,2.3475,7467.89691032,2021-04-24 00:00:00
1619308800000,BTSE,2.3448,2.1919,2.4127,2.1275,19989.12752726,2021-04-25 00:00:00
1619395200000,BTSE,2.2019,2.3858,2.3858,2.2019,2255.04333225,2021-04-26 00:00:00
1619481600000,BTSE,2.3817,2.5519,2.9178,2.3417,31842.755405,2021-04-27 00:00:00
1619568000000,BTSE,2.5689,2.6041,2.6615,2.522,809.82324501,2021-04-28 00:00:00
1619654400000,BTSE,2.5959,2.5638,2.6492,2.51,268.82553336,2021-04-29 00:00:00
1619740800000,BTSE,2.5708,2.5726,2.6923,2.5329,1729.01919639,2021-04-30 00:00:00
1619827200000,BTSE,2.5695,2.5396,2.6755,2.4131,3637.18755465,2021-05-01 00:00:00
1619913600000,BTSE,2.5351,2.2599,2.5398,2.2499,22008.80168125,2021-05-02 00:00:00
1620000000000,BTSE,2.2639,2.6648,2.9011,2.2522,27714.33778512,2021-05-03 00:00:00
1620086400000,BTSE,2.6693,2.4595,2.6693,2.4404,4890.02662972,2021-05-04 00:00:00
1620172800000,BTSE,2.452,2.6245,2.6287,2.4221,1117.63612233,2021-05-05 00:00:00
1620259200000,BTSE,2.6227,2.5396,2.655,2.4848,382.91724283,2021-05-06 00:00:00
1620345600000,BTSE,2.5422,2.5302,2.5942,2.4522,125.84512543,2021-05-07 00:00:00
1620432000000,BTSE,2.5337,2.6672,2.8307,2.2,2114.48242991,2021-05-08 00:00:00
1620518400000,BTSE,2.6784,2.5422,2.7245,2.5029,2898.38231835,2021-05-09 00:00:00
1620604800000,BTSE,2.5382,2.4959,2.7044,2.3725,2621.06348303,2021-05-10 00:00:00
1620691200000,BTSE,2.4883,2.8999,3.3788,2.4327,16813.185648,2021-05-11 00:00:00
1620777600000,BTSE,2.9,3.0584,3.1279,2.8995,10125.68502591,2021-05-12 00:00:00
1620864000000,BTSE,2.98,3.0389,3.4011,2.9452,10905.31066804,2021-05-13 00:00:00
1620950400000,BTSE,3.0222,3.3329,3.4011,3.0222,4043.72395283,2021-05-14 00:00:00
1621036800000,BTSE,3.3687,3.0548,3.4011,3.0548,2357.2445583100002,2021-05-15 00:00:00
1621123200000,BTSE,3.0548,3.2182,3.2536,2.8331,8428.64722019,2021-05-16 00:00:00
1621209600000,BTSE,3.1756,2.9952,3.3,2.9,6514.60833394,2021-05-17 00:00:00
1621296000000,BTSE,3.0459,3.1609,3.3179,3.0459,2281.76080312,2021-05-18 00:00:00
1621382400000,BTSE,3.171,2.9328,3.4011,2.5255,13757.42808618,2021-05-19 00:00:00
1621468800000,BTSE,2.9316,3.1567,3.6777,2.72,36129.86894671,2021-05-20 00:00:00
1621555200000,BTSE,3.1886,3.491,3.6881,2.9429,25489.52110455,2021-05-21 00:00:00
