timestamp,coin,open,close,high,low,volume,datetime
1606780800000,DGB,0.02363,0.022786,0.02363,0.02203,37955.35109019,2020-12-01 00:00:00
1606867200000,DGB,0.022348,0.02353,0.02353,0.022348,60981.04212585,2020-12-02 00:00:00
1606953600000,DGB,0.023463,0.022859,0.023646,0.022859,103107.92907315,2020-12-03 00:00:00
1607040000000,DGB,0.023463,0.021341,0.025997,0.021331,153934.33822044,2020-12-04 00:00:00
1607126400000,DGB,0.021622,0.02212,0.022371,0.021622,6678.3708073,2020-12-05 00:00:00
1607212800000,DGB,0.02214,0.02142,0.02339,0.02142,11261.91109688,2020-12-06 00:00:00
1607299200000,DGB,0.021111,0.021491,0.02189,0.02093,48316.38635573,2020-12-07 00:00:00
1607385600000,DGB,0.02122,0.02001,0.02122,0.02001,37143.65820002,2020-12-08 00:00:00
1607472000000,DGB,0.019522,0.020189,0.02344,0.0195,120659.08885366,2020-12-09 00:00:00
1607558400000,DGB,0.020338,0.019605,0.020338,0.019097,322628.23121607,2020-12-10 00:00:00
1607644800000,DGB,0.019499,0.019522,0.01956,0.018789,156225.3553932,2020-12-11 00:00:00
1607731200000,DGB,0.01952,0.019916,0.01997,0.01952,18549.61106356,2020-12-12 00:00:00
1607817600000,DGB,0.02039,0.019561,0.02039,0.019008,76898.20362782,2020-12-13 00:00:00
1607904000000,DGB,0.01999,0.01954,0.020502,0.019426,640472.50321636,2020-12-14 00:00:00
1607990400000,DGB,0.02,0.020248,0.0204,0.01936,16173.5630573,2020-12-15 00:00:00
1608076800000,DGB,0.019051,0.021415,0.021982,0.019051,128064.28417444,2020-12-16 00:00:00
1608163200000,DGB,0.021611,0.021393,0.022432,0.020054,27209.48146642,2020-12-17 00:00:00
1608249600000,DGB,0.0213,0.0217,0.0217,0.021284,405041.16348352,2020-12-18 00:00:00
1608336000000,DGB,0.0217,0.023053,0.0234,0.02147,1331359.2773791,2020-12-19 00:00:00
1608422400000,DGB,0.02258,0.021692,0.023283,0.021692,133845.07574193,2020-12-20 00:00:00
1608508800000,DGB,0.022012,0.021439,0.022012,0.020855,44670.969709389996,2020-12-21 00:00:00
1608595200000,DGB,0.021131,0.021654,0.0222,0.021131,16750.77624693,2020-12-22 00:00:00
1608681600000,DGB,0.021992,0.018774,0.021992,0.017802,361115.59741006,2020-12-23 00:00:00
1608768000000,DGB,0.0186,0.019709,0.020079,0.018536,124738.07656356,2020-12-24 00:00:00
1608854400000,DGB,0.020144,0.020046,0.020935,0.019613,112602.81083649001,2020-12-25 00:00:00
1608940800000,DGB,0.02011,0.02586,0.0282,0.02009,707210.90082555,2020-12-26 00:00:00
1609027200000,DGB,0.02582,0.028068,0.031887,0.022187,634104.98954784,2020-12-27 00:00:00
1609113600000,DGB,0.027822,0.024828,0.0283,0.024828,1457949.0071069,2020-12-28 00:00:00
1609200000000,DGB,0.0257,0.025246,0.02648,0.023999,836926.35232499,2020-12-29 00:00:00
1609286400000,DGB,0.025514,0.025662,0.029,0.025318,553344.39403093,2020-12-30 00:00:00
1609372800000,DGB,0.025316,0.024575,0.025368,0.022571,199703.64325942,2020-12-31 00:00:00
1609459200000,DGB,0.02499,0.02621,0.026835,0.02499,645241.32057839,2021-01-01 00:00:00
1609545600000,DGB,0.026496,0.02811,0.030365,0.025027,487778.70941761,2021-01-02 00:00:00
1609632000000,DGB,0.02623,0.031812,0.034,0.02623,531771.19640914,2021-01-03 00:00:00
1609718400000,DGB,0.03172,0.02869,0.0345,0.026,615142.92582429,2021-01-04 00:00:00
1609804800000,DGB,0.028497,0.027928,0.030566,0.026321,322409.16277826,2021-01-05 00:00:00
1609891200000,DGB,0.02755,0.031005,0.031005,0.026321,202901.68301839,2021-01-06 00:00:00
1609977600000,DGB,0.03,0.031116,0.0335,0.028938,509709.51780551,2021-01-07 00:00:00
1610064000000,DGB,0.03156,0.029564,0.032999,0.029049,465580.09226361,2021-01-08 00:00:00
1610150400000,DGB,0.030099,0.031291,0.0335,0.026977,857590.00258691,2021-01-09 00:00:00
1610236800000,DGB,0.031153,0.030041,0.03295,0.028,1175214.22314856,2021-01-10 00:00:00
1610323200000,DGB,0.029681,0.026,0.030075,0.021911,308516.71070417,2021-01-11 00:00:00
1610409600000,DGB,0.02589,0.025235,0.027708,0.023735,147237.11279003,2021-01-12 00:00:00
1610496000000,DGB,0.024437,0.027558,0.0278,0.024437,412389.20785034,2021-01-13 00:00:00
1610582400000,DGB,0.027933,0.027124,0.028553,0.026669,517834.14035251,2021-01-14 00:00:00
1610668800000,DGB,0.027124,0.027114,0.027124,0.024666,612006.71214717,2021-01-15 00:00:00
1610755200000,DGB,0.027255,0.027472,0.028365,0.026345,513680.22476178,2021-01-16 00:00:00
1610841600000,DGB,0.027334,0.026442,0.027368,0.025168,116078.09400673,2021-01-17 00:00:00
1610928000000,DGB,0.02655,0.027288,0.027647,0.02599,84147.67113057,2021-01-18 00:00:00
1611014400000,DGB,0.027037,0.027306,0.027688,0.026984,56377.97881857,2021-01-19 00:00:00
1611100800000,DGB,0.026,0.026158,0.02701,0.024666,295160.61164684,2021-01-20 00:00:00
1611187200000,DGB,0.026428,0.023414,0.027671,0.023414,127769.95243648,2021-01-21 00:00:00
1611273600000,DGB,0.023414,0.024319,0.02702,0.0225,581016.13790011,2021-01-22 00:00:00
1611360000000,DGB,0.024319,0.025155,0.025372,0.024266,129234.69605005,2021-01-23 00:00:00
1611446400000,DGB,0.024705,0.02581,0.026063,0.024397,119529.44994602,2021-01-24 00:00:00
1611532800000,DGB,0.0257,0.025597,0.026362,0.025394,66457.16238312,2021-01-25 00:00:00
1611619200000,DGB,0.024953,0.02451,0.025595,0.023152,333078.99086496996,2021-01-26 00:00:00
1611705600000,DGB,0.024107,0.022252,0.024371,0.021904,3331582.59731734,2021-01-27 00:00:00
1611792000000,DGB,0.02251,0.02678,0.0275,0.02251,368254.18494021,2021-01-28 00:00:00
1611878400000,DGB,0.027067,0.029669,0.037,0.02641,1829237.05917383,2021-01-29 00:00:00
1611964800000,DGB,0.029649,0.02897,0.0335,0.02822,396121.7765682,2021-01-30 00:00:00
1612051200000,DGB,0.02851,0.029168,0.029168,0.027336,463242.56395171,2021-01-31 00:00:00
1612137600000,DGB,0.02857,0.029144,0.03,0.025769,141875.70529188,2021-02-01 00:00:00
1612224000000,DGB,0.02955,0.0315,0.0315,0.0291,78625.18228443,2021-02-02 00:00:00
1612310400000,DGB,0.031107,0.032434,0.03344,0.03109,67962.03503282,2021-02-03 00:00:00
1612396800000,DGB,0.032452,0.031811,0.03252,0.03052,120264.79864066,2021-02-04 00:00:00
1612483200000,DGB,0.031522,0.039045,0.039045,0.031431,558090.98532515,2021-02-05 00:00:00
1612569600000,DGB,0.0376,0.036907,0.042,0.03427,303150.66978517,2021-02-06 00:00:00
1612656000000,DGB,0.035564,0.034925,0.038,0.034,248374.34136001,2021-02-07 00:00:00
1612742400000,DGB,0.035125,0.051,0.057841,0.03,3157410.24531941,2021-02-08 00:00:00
1612828800000,DGB,0.05114,0.0516,0.057,0.047127,850577.41801156,2021-02-09 00:00:00
1612915200000,DGB,0.0516,0.05259,0.05543,0.044765,295094.21422082,2021-02-10 00:00:00
1613001600000,DGB,0.0487,0.053457,0.0546,0.048497,502943.505343,2021-02-11 00:00:00
1613088000000,DGB,0.053103,0.071895,0.071895,0.052835,1924407.78729306,2021-02-12 00:00:00
1613174400000,DGB,0.0677,0.062857,0.07399,0.058334,363361.6245693,2021-02-13 00:00:00
1613260800000,DGB,0.063383,0.061373,0.065757,0.051649,440696.6536601,2021-02-14 00:00:00
1613347200000,DGB,0.060057,0.078292,0.082926,0.053476,833364.5335744,2021-02-15 00:00:00
1613433600000,DGB,0.074795,0.079939,0.085,0.068314,254937.43180122,2021-02-16 00:00:00
1613520000000,DGB,0.074599,0.077935,0.084769,0.073709,154689.9474482,2021-02-17 00:00:00
1613606400000,DGB,0.07826,0.08363,0.08403,0.073999,112570.88678591,2021-02-18 00:00:00
1613692800000,DGB,0.075809,0.083928,0.085911,0.072357,420641.21460041,2021-02-19 00:00:00
1613779200000,DGB,0.085085,0.076526,0.087789,0.075169,222090.38386102,2021-02-20 00:00:00
1613865600000,DGB,0.0786,0.077471,0.0863,0.075605,129550.67557134,2021-02-21 00:00:00
1613952000000,DGB,0.0773,0.069329,0.078338,0.051378,4297439.2956784405,2021-02-22 00:00:00
1614038400000,DGB,0.067878,0.055929,0.067878,0.045142,2164426.4985323,2021-02-23 00:00:00
1614124800000,DGB,0.053927,0.057218,0.068097,0.053927,694320.12804646,2021-02-24 00:00:00
1614211200000,DGB,0.064252,0.059542,0.064252,0.055608,341881.31227992,2021-02-25 00:00:00
1614297600000,DGB,0.053718,0.053816,0.057047,0.049965,52204.30875649,2021-02-26 00:00:00
1614384000000,DGB,0.055585,0.053471,0.056036,0.053279,86068.40672076,2021-02-27 00:00:00
1614470400000,DGB,0.052227,0.0515,0.052331,0.048665,222086.48833676,2021-02-28 00:00:00
1614556800000,DGB,0.052331,0.0585,0.058869,0.051382,185329.67627209,2021-03-01 00:00:00
1614643200000,DGB,0.0585,0.057288,0.06116,0.055409,310982.96372875,2021-03-02 00:00:00
1614729600000,DGB,0.057499,0.058752,0.06134,0.057384,120695.5900559,2021-03-03 00:00:00
1614816000000,DGB,0.059279,0.058,0.061702,0.055904,256031.10282117,2021-03-04 00:00:00
1614902400000,DGB,0.05727,0.054536,0.061701,0.0545,184250.30031335,2021-03-05 00:00:00
1614988800000,DGB,0.05854,0.054416,0.05854,0.053065,49558.82713447,2021-03-06 00:00:00
1615075200000,DGB,0.056534,0.05473,0.059,0.05473,87446.04802013,2021-03-07 00:00:00
1615161600000,DGB,0.055421,0.056318,0.061702,0.053483,32371.38117395,2021-03-08 00:00:00
1615248000000,DGB,0.054741,0.056872,0.061599,0.054466,87387.45993432,2021-03-09 00:00:00
1615334400000,DGB,0.059183,0.05662,0.061,0.05594,53034.48002923,2021-03-10 00:00:00
1615420800000,DGB,0.056031,0.064041,0.065651,0.055437,581588.9220727,2021-03-11 00:00:00
1615507200000,DGB,0.06223,0.061781,0.06722,0.05627,785076.23123249,2021-03-12 00:00:00
1615593600000,DGB,0.061223,0.063648,0.064,0.059918,213750.10971689,2021-03-13 00:00:00
1615680000000,DGB,0.061552,0.0604,0.06622,0.05881,27179.20182702,2021-03-14 00:00:00
1615766400000,DGB,0.058666,0.064123,0.064123,0.052872,86803.15986672,2021-03-15 00:00:00
1615852800000,DGB,0.06112,0.065791,0.0675,0.05929,297584.51961014,2021-03-16 00:00:00
1615939200000,DGB,0.068574,0.07176,0.096015,0.064349,478420.50624303997,2021-03-17 00:00:00
1616025600000,DGB,0.07214,0.068518,0.08855,0.06736,94246.01282319,2021-03-18 00:00:00
1616112000000,DGB,0.06853,0.077537,0.079499,0.066039,143343.53146057,2021-03-19 00:00:00
1616198400000,DGB,0.077671,0.07147,0.0795,0.07147,102853.85819959,2021-03-20 00:00:00
1616284800000,DGB,0.07147,0.06979,0.0735,0.069011,89805.87965072,2021-03-21 00:00:00
1616371200000,DGB,0.069001,0.066,0.074975,0.066,164900.82370347,2021-03-22 00:00:00
1616457600000,DGB,0.067582,0.06521,0.06783,0.062301,129531.9934973,2021-03-23 00:00:00
1616544000000,DGB,0.06494,0.0657,0.075,0.062468,156285.75714862,2021-03-24 00:00:00
1616630400000,DGB,0.065586,0.060401,0.06578,0.057195,209837.45351254,2021-03-25 00:00:00
1616716800000,DGB,0.061509,0.06656,0.069184,0.060533,62054.28979306,2021-03-26 00:00:00
1616803200000,DGB,0.066807,0.069999,0.069999,0.0626,16353.98222742,2021-03-27 00:00:00
1616889600000,DGB,0.065882,0.06856,0.07,0.062437,256112.97683644,2021-03-28 00:00:00
1616976000000,DGB,0.06857,0.070184,0.074199,0.06672,880494.12495567,2021-03-29 00:00:00
1617062400000,DGB,0.069594,0.0668,0.073794,0.0668,148743.85031719,2021-03-30 00:00:00
1617148800000,DGB,0.07022,0.074301,0.075,0.06625,632694.8809798401,2021-03-31 00:00:00
1617235200000,DGB,0.067793,0.07987,0.084003,0.067793,1150694.3120715,2021-04-01 00:00:00
1617321600000,DGB,0.07994,0.080132,0.08449,0.072636,156406.11579594,2021-04-02 00:00:00
1617408000000,DGB,0.080358,0.079683,0.0889,0.079683,264744.38194626,2021-04-03 00:00:00
1617494400000,DGB,0.07957,0.08644,0.0922,0.07851,233002.59981131,2021-04-04 00:00:00
1617580800000,DGB,0.08597,0.08825,0.094734,0.083038,277365.51000315,2021-04-05 00:00:00
1617667200000,DGB,0.09026,0.08531,0.099,0.08051,162517.55521452,2021-04-06 00:00:00
1617753600000,DGB,0.084984,0.081677,0.08768,0.07479,239808.84789132,2021-04-07 00:00:00
1617840000000,DGB,0.08125,0.085388,0.08614,0.078574,123948.74783077,2021-04-08 00:00:00
1617926400000,DGB,0.085358,0.0864,0.095,0.085358,148675.51064709,2021-04-09 00:00:00
1618012800000,DGB,0.085517,0.085886,0.094987,0.083738,79247.41259295,2021-04-10 00:00:00
1618099200000,DGB,0.086395,0.087564,0.090322,0.083565,72430.97456626,2021-04-11 00:00:00
1618185600000,DGB,0.083564,0.08366,0.08647,0.079,650161.80364623,2021-04-12 00:00:00
1618272000000,DGB,0.081112,0.0828,0.08864,0.07808,187892.20741633,2021-04-13 00:00:00
1618358400000,DGB,0.082495,0.10187,0.11,0.08098,1106271.79555599,2021-04-14 00:00:00
1618444800000,DGB,0.10451,0.103,0.1145,0.09727,592622.07344945,2021-04-15 00:00:00
1618531200000,DGB,0.103,0.11059,0.12121,0.092969,1749389.72080252,2021-04-16 00:00:00
1618617600000,DGB,0.11291,0.14084,0.16307,0.11172,2775078.43046227,2021-04-17 00:00:00
1618704000000,DGB,0.147,0.13432,0.147,0.10826,1489476.52400902,2021-04-18 00:00:00
1618790400000,DGB,0.13072,0.13314,0.15628,0.12737,619692.48922718,2021-04-19 00:00:00
1618876800000,DGB,0.13182,0.12802,0.13803,0.11487,1220456.52722954,2021-04-20 00:00:00
1618963200000,DGB,0.12927,0.15107,0.17563,0.12276,2226625.50535602,2021-04-21 00:00:00
1619049600000,DGB,0.15272,0.12772,0.16811,0.12479,1497352.45997914,2021-04-22 00:00:00
1619136000000,DGB,0.12596,0.12454,0.13067,0.095464,1277396.18952096,2021-04-23 00:00:00
1619222400000,DGB,0.12545,0.10909,0.12826,0.10883,946236.77228109,2021-04-24 00:00:00
1619308800000,DGB,0.11015,0.10673,0.135,0.09875,771533.22336552,2021-04-25 00:00:00
1619395200000,DGB,0.10568,0.12501,0.135,0.10513,578866.46938202,2021-04-26 00:00:00
1619481600000,DGB,0.12478,0.13319,0.13803,0.12242,555807.80009396,2021-04-27 00:00:00
1619568000000,DGB,0.13351,0.12553,0.138,0.12275,135088.64540998,2021-04-28 00:00:00
