timestamp,coin,open,close,high,low,volume,datetime
1611187200000,ETH2X,1331.2,1120.0,1381.3,1120.0,1.467833,2021-01-21 00:00:00
1611273600000,ETH2X,1122.0,1265.7,1308.9,1047.2,5.4517909399999995,2021-01-22 00:00:00
1611360000000,ETH2X,1258.4,1230.0,1303.8,1230.0,0.41178891,2021-01-23 00:00:00
1611446400000,ETH2X,1279.1,1331.7,1374.9,1279.1,0.70753773,2021-01-24 00:00:00
1611532800000,ETH2X,1374.9,1311.9,1443.9,1311.9,2.55186943,2021-01-25 00:00:00
1611619200000,ETH2X,1397.0,1261.4,1397.0,1261.4,0.58628501,2021-01-26 00:00:00
1611705600000,ETH2X,1261.5,1217.7,1277.0,1217.7,1.69656701,2021-01-27 00:00:00
1611792000000,ETH2X,1290.0,1373.5,1382.2,1290.0,0.39385244,2021-01-28 00:00:00
1611878400000,ETH2X,1350.0,1309.9,1462.4,1309.9,2.30410876,2021-01-29 00:00:00
1612051200000,ETH2X,1340.3,1384.4,1384.4,1320.3,0.150859,2021-01-31 00:00:00
1612137600000,ETH2X,1290.0,1404.2,1404.2,1290.0,0.061543969999999996,2021-02-01 00:00:00
1612224000000,ETH2X,1459.9,1497.5,1497.5,1451.3,4.545508180000001,2021-02-02 00:00:00
1612310400000,ETH2X,1554.1,1626.4,1626.4,1362.7,25.6765411,2021-02-03 00:00:00
1612396800000,ETH2X,1605.7,1722.8,1722.8,1522.9,3.994,2021-02-04 00:00:00
1612483200000,ETH2X,1700.0,1653.0,1743.3,1653.0,3.8540673699999997,2021-02-05 00:00:00
1612569600000,ETH2X,1652.4,1639.4,1739.9,1639.4,0.451736,2021-02-06 00:00:00
1612656000000,ETH2X,1638.6,1617.4,1665.3,1600.0,1.03586745,2021-02-07 00:00:00
1612742400000,ETH2X,1621.6,1700.5,1851.4,1621.6,3.5782812699999997,2021-02-08 00:00:00
1612828800000,ETH2X,1808.5,1735.5,1838.3,1735.5,1.92618142,2021-02-09 00:00:00
1612915200000,ETH2X,1810.0,1700.0,1830.4,1700.0,1.05451761,2021-02-10 00:00:00
1613174400000,ETH2X,1851.2,1830.0,1851.4,1830.0,4.81666305,2021-02-13 00:00:00
1613260800000,ETH2X,1757.0,1757.0,1757.0,1757.0,0.304717,2021-02-14 00:00:00
1613347200000,ETH2X,1753.6,1799.0,1799.0,1654.6,1.98448406,2021-02-15 00:00:00
1613433600000,ETH2X,1799.0,1804.0,1804.0,1799.0,0.2,2021-02-16 00:00:00
1613520000000,ETH2X,1761.9,1889.5,1889.5,1760.7,1.01388569,2021-02-17 00:00:00
1613606400000,ETH2X,1889.5,1926.9,1926.9,1874.1,6.37969503,2021-02-18 00:00:00
1613692800000,ETH2X,1930.0,1944.0,1944.0,1858.4,18.99371362,2021-02-19 00:00:00
1613779200000,ETH2X,1944.0,1835.0,2024.0,1793.4,227.51563965,2021-02-20 00:00:00
1613865600000,ETH2X,1849.3,1863.7,1878.1,1835.1,0.381702,2021-02-21 00:00:00
1613952000000,ETH2X,1849.3,1714.6,1999.0,1714.6,4.80827223,2021-02-22 00:00:00
1614038400000,ETH2X,1715.0,1495.9,1715.0,1478.2,1.20725983,2021-02-23 00:00:00
1614124800000,ETH2X,1504.3,1650.4,1650.4,1504.3,0.0212617,2021-02-24 00:00:00
1614211200000,ETH2X,1581.1,1581.1,1581.1,1581.1,0.006,2021-02-25 00:00:00
1614297600000,ETH2X,1418.2,1483.0,1507.4,1418.2,1.10950133,2021-02-26 00:00:00
1614384000000,ETH2X,1504.3,1438.0,1504.3,1429.3,0.068877,2021-02-27 00:00:00
1614470400000,ETH2X,1402.8,1402.8,1402.8,1402.8,0.01,2021-02-28 00:00:00
1614643200000,ETH2X,1599.7,1599.7,1599.7,1599.7,0.006,2021-03-02 00:00:00
1614729600000,ETH2X,1547.8,1600.0,1600.0,1512.9,2.2139729999999997,2021-03-03 00:00:00
1614816000000,ETH2X,1520.0,1520.0,1520.0,1520.0,0.17,2021-03-04 00:00:00
1614902400000,ETH2X,1494.3,1494.3,1494.3,1494.3,0.01070735,2021-03-05 00:00:00
1614988800000,ETH2X,1620.0,1620.0,1620.0,1620.0,2.01069664,2021-03-06 00:00:00
1615161600000,ETH2X,1644.5,1750.0,1750.0,1644.5,2.883885,2021-03-08 00:00:00
1615334400000,ETH2X,1800.0,1892.2,1892.2,1745.7,2.0256145,2021-03-10 00:00:00
1615420800000,ETH2X,1799.9,1799.9,1799.9,1799.9,0.40816954,2021-03-11 00:00:00
1615593600000,ETH2X,1668.6,1799.9,1799.9,1617.3,2.80418546,2021-03-13 00:00:00
