timestamp,coin,open,close,high,low,volume,datetime
1626912000000,WAVES,13.0,14.151,14.691,13.0,14167.80219154,2021-07-22 00:00:00
1626998400000,WAVES,14.113,14.358,14.539,13.782,7763.71722436,2021-07-23 00:00:00
1627084800000,WAVES,14.35,15.021,16.05,14.2,17290.61624053,2021-07-24 00:00:00
1627171200000,WAVES,14.995,15.361,15.914,14.567,10017.35927251,2021-07-25 00:00:00
1627257600000,WAVES,15.409,14.984,16.343,14.934,8741.22853407,2021-07-26 00:00:00
1627344000000,WAVES,14.973,15.102,15.141,14.374,2588.3126597,2021-07-27 00:00:00
1627430400000,WAVES,14.992,15.609,16.953,14.73,1231.24679786,2021-07-28 00:00:00
1627516800000,WAVES,15.566,15.7,15.962,15.251,2287.45517417,2021-07-29 00:00:00
1627603200000,WAVES,15.769,16.297,17.142,15.554,3475.59696331,2021-07-30 00:00:00
1627689600000,WAVES,16.172,16.562,16.708,15.972,990.07639014,2021-07-31 00:00:00
1627776000000,WAVES,16.625,15.837,16.962,15.626,2290.08685002,2021-08-01 00:00:00
1627862400000,WAVES,15.824,16.088,16.174,15.609,502.72763097,2021-08-02 00:00:00
1627948800000,WAVES,16.053,16.058,16.369,15.519,600.49058466,2021-08-03 00:00:00
1628035200000,WAVES,16.088,16.293,16.338,15.538,629.84109403,2021-08-04 00:00:00
1628121600000,WAVES,16.26,16.387,16.626,15.627,1519.6881672700001,2021-08-05 00:00:00
1628208000000,WAVES,16.302,16.639,16.802,16.015,942.93519693,2021-08-06 00:00:00
1628294400000,WAVES,16.506,17.395,17.412,16.458,1253.69828136,2021-08-07 00:00:00
1628380800000,WAVES,17.31,16.264,17.515,16.122,934.72760139,2021-08-08 00:00:00
1628467200000,WAVES,16.242,17.249,17.826,15.925,1530.52188045,2021-08-09 00:00:00
1628553600000,WAVES,17.271,17.616,17.814,16.969,2960.95779578,2021-08-10 00:00:00
1628640000000,WAVES,17.592,18.654,19.57,17.391,4359.75758731,2021-08-11 00:00:00
1628726400000,WAVES,18.582,19.896,19.896,17.753,11131.96989774,2021-08-12 00:00:00
1628812800000,WAVES,19.839,20.727,21.182,19.416,7061.99203254,2021-08-13 00:00:00
1628899200000,WAVES,20.618,26.35,27.377,20.294,24349.07696171,2021-08-14 00:00:00
