timestamp,coin,open,close,high,low,volume,datetime
1631664000000,ROSE,2.3,0.25533,2.3,0.237,414992.01889331,2021-09-15 00:00:00
1631750400000,ROSE,0.25665,0.25303,0.29046,0.24544,174426.65599937,2021-09-16 00:00:00
1631836800000,ROSE,0.24844,0.23345,0.25632,0.2302,202087.85784931,2021-09-17 00:00:00
1631923200000,ROSE,0.23289,0.23802,0.25238,0.23176,31156.41216688,2021-09-18 00:00:00
1632009600000,ROSE,0.24212,0.23253,0.24212,0.2305,30736.17930242,2021-09-19 00:00:00
1632096000000,ROSE,0.23477,0.19221,0.23477,0.17541,247701.71286773,2021-09-20 00:00:00
1632182400000,ROSE,0.18517,0.15706,0.18907,0.15418,482380.05255516,2021-09-21 00:00:00
1632268800000,ROSE,0.16041,0.18946,0.19227,0.1591,294931.36769032,2021-09-22 00:00:00
1632355200000,ROSE,0.19406,0.19249,0.19782,0.18173,90913.99590512,2021-09-23 00:00:00
1632441600000,ROSE,0.18604,0.16929,0.19621,0.15779,265251.89803289,2021-09-24 00:00:00
1632528000000,ROSE,0.17162,0.16878,0.1819,0.15972,57569.85759408,2021-09-25 00:00:00
1632614400000,ROSE,0.17219,0.16571,0.17417,0.14623,148989.90821139,2021-09-26 00:00:00
1632700800000,ROSE,0.16503,0.15951,0.17737,0.15686,45622.25421852,2021-09-27 00:00:00
1632787200000,ROSE,0.15778,0.15137,0.15844,0.148,90492.66011243,2021-09-28 00:00:00
1632873600000,ROSE,0.15041,0.14475,0.15588,0.1424,34994.19718665,2021-09-29 00:00:00
1632960000000,ROSE,0.14632,0.15626,0.15626,0.145,177988.58023037,2021-09-30 00:00:00
1633046400000,ROSE,0.15439,0.19746,0.22518,0.15439,684339.38775055,2021-10-01 00:00:00
1633132800000,ROSE,0.1919,0.19155,0.20253,0.18639,655592.04682124,2021-10-02 00:00:00
1633219200000,ROSE,0.18952,0.19078,0.20107,0.18868,114712.40429902,2021-10-03 00:00:00
1633305600000,ROSE,0.1901,0.18286,0.19188,0.18207,24001.14913677,2021-10-04 00:00:00
1633392000000,ROSE,0.1827,0.18162,0.18701,0.17433,40353.58779829,2021-10-05 00:00:00
1633478400000,ROSE,0.18119,0.17432,0.18913,0.1728,135335.05940535,2021-10-06 00:00:00
1633564800000,ROSE,0.17227,0.1757,0.17817,0.16674,115684.24266823,2021-10-07 00:00:00
1633651200000,ROSE,0.17654,0.19072,0.23824,0.17487,357250.87408904,2021-10-08 00:00:00
1633737600000,ROSE,0.19094,0.19982,0.20828,0.18863,133465.44024819,2021-10-09 00:00:00
