timestamp,coin,open,close,high,low,volume,datetime
1620345600000,OXY,3.1,3.0181,3.2,3.0148,8718.87529696,2021-05-07 00:00:00
1620432000000,OXY,3.0172,3.0708,3.0709,3.0,10161.15706903,2021-05-08 00:00:00
1620518400000,OXY,3.0651,3.0114,3.0665,2.9887,4379.71604797,2021-05-09 00:00:00
1620604800000,OXY,3.0137,2.8579,3.0294,2.85,45095.49753942,2021-05-10 00:00:00
1620691200000,OXY,2.8625,2.8984,2.8984,2.8453,17106.21372508,2021-05-11 00:00:00
1620777600000,OXY,2.9013,2.7701,2.9241,2.7701,33389.39033533,2021-05-12 00:00:00
1620864000000,OXY,2.8058,2.682,2.8284,2.6756,7343.71032458,2021-05-13 00:00:00
1620950400000,OXY,2.679,2.7745,2.7908,2.679,8849.03076109,2021-05-14 00:00:00
1621036800000,OXY,2.7775,2.7041,2.7854,2.7035,5273.3713839,2021-05-15 00:00:00
1621123200000,OXY,2.7066,2.7555,2.8337,2.7042,11907.3544293,2021-05-16 00:00:00
1621209600000,OXY,2.7536,2.6796,2.7604,2.6529,72311.47237566,2021-05-17 00:00:00
1621296000000,OXY,2.6741,2.6731,2.7107,2.6698,32075.47654623,2021-05-18 00:00:00
1621382400000,OXY,2.6727,2.3391,2.6771,2.3027,75017.78104097,2021-05-19 00:00:00
1621468800000,OXY,2.3416,2.3412,2.3743,2.3264,35841.52171179,2021-05-20 00:00:00
1621555200000,OXY,2.3434,2.3053,2.3604,2.3026,6830.19252513,2021-05-21 00:00:00
1621641600000,OXY,2.3072,2.2489,2.3134,2.2438,32830.71881986,2021-05-22 00:00:00
1621728000000,OXY,2.2488,2.1073,2.266,2.0839,62991.92305777,2021-05-23 00:00:00
1621814400000,OXY,2.0987,2.1395,2.1569,2.0935,28597.2545334,2021-05-24 00:00:00
1621900800000,OXY,2.1422,2.1487,2.1506,2.1312,3787.74420453,2021-05-25 00:00:00
1621987200000,OXY,2.1448,2.1932,2.1932,2.1444,7742.15302691,2021-05-26 00:00:00
1622073600000,OXY,2.1916,2.1657,2.1923,2.1405,1789.3308535,2021-05-27 00:00:00
1622160000000,OXY,2.1628,2.0922,2.1707,2.0767,10848.02799384,2021-05-28 00:00:00
1622246400000,OXY,2.0918,2.0775,2.1128,2.0636,9421.44288307,2021-05-29 00:00:00
1622332800000,OXY,2.0759,2.0901,2.1,2.0593,6968.73973937,2021-05-30 00:00:00
