timestamp,coin,open,close,high,low,volume,datetime
1606780800000,OMG,3.9539,3.6626,4.0996,3.5271,726825.82159265,2020-12-01 00:00:00
1606867200000,OMG,3.6622,3.7854,3.8799,3.6,449077.00114571,2020-12-02 00:00:00
1606953600000,OMG,3.7856,3.7941,3.8584,3.7049,125422.85785374,2020-12-03 00:00:00
1607040000000,OMG,3.793,3.5259,4.4318,3.5,1677707.5542103199,2020-12-04 00:00:00
1607126400000,OMG,3.5165,3.7887,3.8238,3.4783,300578.77079856,2020-12-05 00:00:00
1607212800000,OMG,3.7901,3.712,3.7902,3.5836,148731.12465557,2020-12-06 00:00:00
1607299200000,OMG,3.7096,3.5855,3.7484,3.5399,140865.17714922,2020-12-07 00:00:00
1607385600000,OMG,3.5842,3.2393,3.6073,3.1546,456663.80903789,2020-12-08 00:00:00
1607472000000,OMG,3.2338,3.2854,3.3203,3.0203,496008.88692831,2020-12-09 00:00:00
1607558400000,OMG,3.2868,3.1479,3.3116,3.0654,176150.26859796,2020-12-10 00:00:00
1607644800000,OMG,3.148,2.9968,3.2919,2.9653,284221.43805071,2020-12-11 00:00:00
1607731200000,OMG,3.0006,3.1832,3.2307,2.9874,264205.24809627,2020-12-12 00:00:00
1607817600000,OMG,3.1881,3.2752,3.3594,3.1146,129168.19950722,2020-12-13 00:00:00
1607904000000,OMG,3.2795,3.232,3.2911,3.1556,153399.38407324,2020-12-14 00:00:00
1607990400000,OMG,3.237,3.1624,3.313,3.1345,150261.94599759,2020-12-15 00:00:00
1608076800000,OMG,3.1599,3.3447,3.3528,3.0848,221693.24919105,2020-12-16 00:00:00
1608163200000,OMG,3.3459,3.2367,3.4933,3.1512,511525.71658951,2020-12-17 00:00:00
1608249600000,OMG,3.2351,3.2463,3.3296,3.17,264515.66126786,2020-12-18 00:00:00
1608336000000,OMG,3.2474,3.2592,3.397,3.2366,163116.42265625,2020-12-19 00:00:00
1608422400000,OMG,3.2595,3.1678,3.3204,3.1153,166487.01222849,2020-12-20 00:00:00
1608508800000,OMG,3.1549,2.9552,3.272,2.9123,437405.76993129,2020-12-21 00:00:00
1608595200000,OMG,2.9657,3.0073,3.0299,2.82,140891.60687275,2020-12-22 00:00:00
1608681600000,OMG,3.003,2.3272,3.0169,1.9907,932388.25574885,2020-12-23 00:00:00
1608768000000,OMG,2.326,2.5909,2.5996,2.2526,471743.37662401,2020-12-24 00:00:00
1608854400000,OMG,2.5948,2.5962,2.7814,2.5352,392212.52996486,2020-12-25 00:00:00
1608940800000,OMG,2.596,2.5327,2.6413,2.4903,230286.35703588,2020-12-26 00:00:00
1609027200000,OMG,2.537,2.6393,2.8474,2.4073,547721.72727271,2020-12-27 00:00:00
1609113600000,OMG,2.641,2.6566,2.7907,2.5812,407020.84995872,2020-12-28 00:00:00
1609200000000,OMG,2.6593,2.5567,2.722,2.4182,620526.88433369,2020-12-29 00:00:00
1609286400000,OMG,2.5604,2.4641,2.585,2.435,223130.14299332,2020-12-30 00:00:00
1609372800000,OMG,2.4629,2.4799,2.5635,2.3463,584229.31296641,2020-12-31 00:00:00
1609459200000,OMG,2.4802,2.5469,2.769,2.4408,566407.16223727,2021-01-01 00:00:00
1609545600000,OMG,2.5429,2.5428,2.7299,2.4663,714694.12112995,2021-01-02 00:00:00
1609632000000,OMG,2.5446,3.0355,3.0544,2.4872,919043.53166074,2021-01-03 00:00:00
1609718400000,OMG,3.0501,3.2886,3.4575,2.6949,2100757.911705,2021-01-04 00:00:00
1609804800000,OMG,3.2932,3.5253,3.7645,3.1347,1898559.40806682,2021-01-05 00:00:00
1609891200000,OMG,3.5165,3.7142,3.9421,3.3406,1366919.82969109,2021-01-06 00:00:00
1609977600000,OMG,3.7136,3.5093,3.93,3.4,1242718.63292795,2021-01-07 00:00:00
1610064000000,OMG,3.5068,3.3999,3.5841,3.1,656200.294764,2021-01-08 00:00:00
1610150400000,OMG,3.3992,3.7041,3.84,3.3077,1005215.44029087,2021-01-09 00:00:00
1610236800000,OMG,3.7114,3.659,4.14,3.2457,1676752.36336369,2021-01-10 00:00:00
1610323200000,OMG,3.6455,3.0854,3.6455,2.567,1500504.14375151,2021-01-11 00:00:00
1610409600000,OMG,3.0965,2.9979,3.2772,2.891,391378.34877986,2021-01-12 00:00:00
1610496000000,OMG,2.9897,3.2456,3.2799,2.8913,447429.12745638,2021-01-13 00:00:00
1610582400000,OMG,3.2456,3.242,3.3961,3.107,783285.40219211,2021-01-14 00:00:00
1610668800000,OMG,3.2388,3.6004,3.8898,3.2142,2218688.26180645,2021-01-15 00:00:00
1610755200000,OMG,3.5993,3.5538,3.8811,3.4626,796308.01412607,2021-01-16 00:00:00
1610841600000,OMG,3.5527,3.7237,3.7985,3.3409,787823.066115,2021-01-17 00:00:00
1610928000000,OMG,3.7332,4.214,4.4399,3.6463,1843217.89178746,2021-01-18 00:00:00
1611014400000,OMG,4.2148,3.8559,4.347,3.8079,765620.53287393,2021-01-19 00:00:00
1611100800000,OMG,3.8582,3.8197,4.0254,3.4746,910526.39071217,2021-01-20 00:00:00
1611187200000,OMG,3.8384,3.2031,3.8506,3.194,901586.4387419,2021-01-21 00:00:00
1611273600000,OMG,3.2097,3.3609,3.51,2.9637,831539.3894597,2021-01-22 00:00:00
1611360000000,OMG,3.35,3.6238,3.771,3.3103,1570546.30941853,2021-01-23 00:00:00
1611446400000,OMG,3.6117,3.5946,3.8785,3.4621,1826241.34090248,2021-01-24 00:00:00
1611532800000,OMG,3.5958,3.5448,3.8329,3.5,651486.07771157,2021-01-25 00:00:00
1611619200000,OMG,3.5346,3.4482,3.6749,3.239,925048.6651377,2021-01-26 00:00:00
1611705600000,OMG,3.4466,3.1268,3.4472,3.0711,582510.4493248,2021-01-27 00:00:00
1611792000000,OMG,3.1358,3.29,3.4074,3.0647,467791.51457321,2021-01-28 00:00:00
1611878400000,OMG,3.2993,3.5056,3.8316,3.2976,2433448.74288882,2021-01-29 00:00:00
1611964800000,OMG,3.506,3.4855,3.61,3.3384,388077.708932,2021-01-30 00:00:00
1612051200000,OMG,3.4842,3.5282,3.7778,3.4196,855363.11672277,2021-01-31 00:00:00
