timestamp,coin,open,close,high,low,volume,datetime
1622246400000,OCEAN,0.60414,0.53096,0.61865,0.51426,66748.24650265,2021-05-29 00:00:00
1622332800000,OCEAN,0.53096,0.55136,0.58132,0.53096,197942.05741228,2021-05-30 00:00:00
1622419200000,OCEAN,0.54977,0.60348,0.60721,0.52693,244351.95403911,2021-05-31 00:00:00
1622505600000,OCEAN,0.60372,0.6105,0.63624,0.5873,249722.36060013,2021-06-01 00:00:00
1622592000000,OCEAN,0.61196,0.64788,0.67728,0.59593,109372.4775623,2021-06-02 00:00:00
1622678400000,OCEAN,0.65039,0.72797,0.75713,0.64035,181652.51481806,2021-06-03 00:00:00
1622764800000,OCEAN,0.73371,0.64464,0.73371,0.60261,344264.25122405,2021-06-04 00:00:00
1622851200000,OCEAN,0.64377,0.62178,0.683,0.60697,233592.52526358,2021-06-05 00:00:00
1622937600000,OCEAN,0.62223,0.64821,0.66005,0.6165,245324.87784929,2021-06-06 00:00:00
1623024000000,OCEAN,0.64663,0.58647,0.69578,0.5815,174184.41181847,2021-06-07 00:00:00
1623110400000,OCEAN,0.59388,0.57472,0.60063,0.52201,254881.24835436,2021-06-08 00:00:00
1623196800000,OCEAN,0.57514,0.59928,0.60907,0.53528,286072.08454031,2021-06-09 00:00:00
1623283200000,OCEAN,0.60271,0.55422,0.60707,0.54945,190897.26050272,2021-06-10 00:00:00
1623369600000,OCEAN,0.552,0.50318,0.56439,0.4891,135561.02630381,2021-06-11 00:00:00
1623456000000,OCEAN,0.50411,0.48332,0.50425,0.46274,395973.9665849,2021-06-12 00:00:00
1623542400000,OCEAN,0.48569,0.52225,0.52571,0.47122,123621.71312303,2021-06-13 00:00:00
1623628800000,OCEAN,0.51907,0.55594,0.57033,0.51501,212109.30707005,2021-06-14 00:00:00
1623715200000,OCEAN,0.55403,0.54597,0.57957,0.54049,225074.54770421,2021-06-15 00:00:00
1623801600000,OCEAN,0.54562,0.55555,0.58091,0.53276,195961.03629807,2021-06-16 00:00:00
1623888000000,OCEAN,0.56073,0.54843,0.59032,0.54083,207249.14444662,2021-06-17 00:00:00
1623974400000,OCEAN,0.54867,0.50022,0.55501,0.4855,255479.43501662,2021-06-18 00:00:00
1624060800000,OCEAN,0.50105,0.4907,0.5091,0.48332,139706.69800649,2021-06-19 00:00:00
1624147200000,OCEAN,0.48686,0.49253,0.50404,0.45823,759890.64528781,2021-06-20 00:00:00
1624233600000,OCEAN,0.49352,0.3887,0.49352,0.38827,376252.12647371,2021-06-21 00:00:00
1624320000000,OCEAN,0.38821,0.36586,0.41718,0.3269,329954.69671401,2021-06-22 00:00:00
1624406400000,OCEAN,0.36762,0.40763,0.43075,0.35445,225973.89244263,2021-06-23 00:00:00
1624492800000,OCEAN,0.40762,0.42961,0.43984,0.38314,59791.75446637,2021-06-24 00:00:00
1624579200000,OCEAN,0.4323,0.38985,0.44434,0.38749,378008.54671861,2021-06-25 00:00:00
1624665600000,OCEAN,0.38871,0.40165,0.40234,0.36878,231234.50325059,2021-06-26 00:00:00
1624752000000,OCEAN,0.40301,0.41301,0.41301,0.37961,87767.33851987,2021-06-27 00:00:00
1624838400000,OCEAN,0.41438,0.42588,0.43575,0.40628,28890.41653064,2021-06-28 00:00:00
1624924800000,OCEAN,0.42721,0.45269,0.46449,0.42515,58873.297455320004,2021-06-29 00:00:00
1625011200000,OCEAN,0.45517,0.46063,0.46386,0.4396,40668.68216685,2021-06-30 00:00:00
1625097600000,OCEAN,0.46195,0.43959,0.46696,0.428,294809.97666491,2021-07-01 00:00:00
1625184000000,OCEAN,0.43534,0.43861,0.44677,0.41747,124230.2685103,2021-07-02 00:00:00
1625270400000,OCEAN,0.44058,0.44759,0.45735,0.42766,42001.73488209,2021-07-03 00:00:00
1625356800000,OCEAN,0.44471,0.455,0.46359,0.43098,63154.11769991,2021-07-04 00:00:00
1625443200000,OCEAN,0.45533,0.43447,0.47039,0.42922,129851.56994988,2021-07-05 00:00:00
1625529600000,OCEAN,0.43399,0.45996,0.48118,0.43399,196445.75154978,2021-07-06 00:00:00
1625616000000,OCEAN,0.45963,0.47993,0.50267,0.45235,99132.30595665,2021-07-07 00:00:00
1625702400000,OCEAN,0.48017,0.4322,0.48322,0.42408,607446.53715785,2021-07-08 00:00:00
1625788800000,OCEAN,0.43029,0.43886,0.44206,0.41478,136102.81582555,2021-07-09 00:00:00
1625875200000,OCEAN,0.43838,0.4302,0.44668,0.41845,114296.17135678,2021-07-10 00:00:00
1625961600000,OCEAN,0.42938,0.44625,0.46047,0.42694,57668.98022873,2021-07-11 00:00:00
1626048000000,OCEAN,0.44598,0.42858,0.45771,0.41803,78548.38230056,2021-07-12 00:00:00
1626134400000,OCEAN,0.42693,0.41894,0.43283,0.41223,47218.95202676,2021-07-13 00:00:00
1626220800000,OCEAN,0.4196,0.41579,0.42492,0.38911,140978.67319749,2021-07-14 00:00:00
1626307200000,OCEAN,0.41629,0.40114,0.42635,0.39672,187224.97764852,2021-07-15 00:00:00
1626393600000,OCEAN,0.4029,0.3766,0.41693,0.37625,153388.83410631,2021-07-16 00:00:00
1626480000000,OCEAN,0.37496,0.38155,0.39213,0.37249,174447.1197878,2021-07-17 00:00:00
1626566400000,OCEAN,0.3819,0.3813,0.40265,0.37735,73783.99573289,2021-07-18 00:00:00
