timestamp,coin,open,close,high,low,volume,datetime
1635379200000,AIX,0.1,0.029397,0.1,0.022754,2328418.48074352,2021-10-28 00:00:00
1635465600000,AIX,0.029487,0.039697,0.041833,0.023826,5321756.72180087,2021-10-29 00:00:00
1635552000000,AIX,0.038725,0.0486,0.059071,0.035932,1269691.93201811,2021-10-30 00:00:00
1635638400000,AIX,0.0486,0.050895,0.053666,0.03692,1984027.23753786,2021-10-31 00:00:00
1635724800000,AIX,0.049616,0.041487,0.053504,0.040265,1425837.56101977,2021-11-01 00:00:00
1635811200000,AIX,0.041461,0.042448,0.048795,0.039208,3277609.16068016,2021-11-02 00:00:00
1635897600000,AIX,0.042273,0.057637,0.066,0.042113,3790132.28226068,2021-11-03 00:00:00
1635984000000,AIX,0.057637,0.065,0.071,0.05,2180674.25355612,2021-11-04 00:00:00
1636070400000,AIX,0.065,0.054161,0.074739,0.054161,4303360.5867831,2021-11-05 00:00:00
1636156800000,AIX,0.054442,0.058144,0.065241,0.051645,2512828.70903097,2021-11-06 00:00:00
1636243200000,AIX,0.056848,0.04992,0.057194,0.049818,2317319.79146303,2021-11-07 00:00:00
1636329600000,AIX,0.050447,0.045164,0.05262,0.043563,2897035.28956101,2021-11-08 00:00:00
1636416000000,AIX,0.044979,0.04873,0.04999,0.042684,3316385.37035951,2021-11-09 00:00:00
1636502400000,AIX,0.04848,0.040886,0.048992,0.03817,2962018.76044176,2021-11-10 00:00:00
1636588800000,AIX,0.040822,0.05369,0.060837,0.040822,3471102.37004065,2021-11-11 00:00:00
1636675200000,AIX,0.053621,0.050794,0.056848,0.0482,2380460.83333894,2021-11-12 00:00:00
1636761600000,AIX,0.050612,0.049637,0.051058,0.047607,357140.26675109,2021-11-13 00:00:00
1636848000000,AIX,0.050001,0.049035,0.05551,0.047346,564327.54793578,2021-11-14 00:00:00
1636934400000,AIX,0.04898,0.044331,0.049684,0.043091,2427679.54263291,2021-11-15 00:00:00
1637020800000,AIX,0.04447,0.041244,0.044996,0.04052,842339.93590244,2021-11-16 00:00:00
1637107200000,AIX,0.041278,0.041935,0.044775,0.039154,636478.3022837,2021-11-17 00:00:00
1637193600000,AIX,0.042079,0.038393,0.0476,0.034622,3462371.99829143,2021-11-18 00:00:00
1637280000000,AIX,0.038381,0.042777,0.046028,0.037872,425674.33038892,2021-11-19 00:00:00
1637366400000,AIX,0.042788,0.0464,0.048,0.040555,1984962.70867632,2021-11-20 00:00:00
1637452800000,AIX,0.046156,0.048163,0.053298,0.029,2318607.85609487,2021-11-21 00:00:00
1637539200000,AIX,0.047767,0.044931,0.048176,0.042833,984778.20988567,2021-11-22 00:00:00
1637625600000,AIX,0.044919,0.047861,0.049565,0.040955,1980612.44309651,2021-11-23 00:00:00
1637712000000,AIX,0.047709,0.045151,0.049884,0.042239,763523.94821278,2021-11-24 00:00:00
1637798400000,AIX,0.045426,0.057959,0.0607,0.045177,1230466.63418371,2021-11-25 00:00:00
1637884800000,AIX,0.058592,0.046871,0.059011,0.043265,1352650.19217154,2021-11-26 00:00:00
1637971200000,AIX,0.047282,0.046276,0.051489,0.045381,184219.31519854,2021-11-27 00:00:00
1638057600000,AIX,0.046129,0.045,0.046432,0.041557,436281.31208647,2021-11-28 00:00:00
1638144000000,AIX,0.044908,0.045351,0.048738,0.044081,359117.37660912,2021-11-29 00:00:00
1638230400000,AIX,0.045283,0.050941,0.051006,0.044565,357999.99310739,2021-11-30 00:00:00
1638316800000,AIX,0.051092,0.047239,0.054799,0.047239,312494.58102913,2021-12-01 00:00:00
