timestamp,coin,open,close,high,low,volume,datetime
1606780800000,YFI,26385,25773,28205,24584,77.12042062,2020-12-01 00:00:00
1606867200000,YFI,25627,30299,31786,25544,74.15193299,2020-12-02 00:00:00
1606953600000,YFI,30332,29699,31335,28562,61.53233926,2020-12-03 00:00:00
1607040000000,YFI,29708,26632,30578,26169,40.8655526,2020-12-04 00:00:00
1607126400000,YFI,26425,29349,29524,26213,20.32032442,2020-12-05 00:00:00
1607212800000,YFI,29387,28835,29427,27929,19.4017991,2020-12-06 00:00:00
1607299200000,YFI,28823,28475,29397,27998,23.568933910000002,2020-12-07 00:00:00
1607385600000,YFI,28545,25534,28551,25022,25.81945016,2020-12-08 00:00:00
1607472000000,YFI,25449,25626,31790,23612,80.13979759,2020-12-09 00:00:00
1607558400000,YFI,25632,23944,25805,23766,13.45900313,2020-12-10 00:00:00
1607644800000,YFI,23997,23458,24184,22098,19.20102827,2020-12-11 00:00:00
1607731200000,YFI,23509,25389,25800,23335,23.44695162,2020-12-12 00:00:00
1607817600000,YFI,25504,26378,27052,25425,11.8703772,2020-12-13 00:00:00
1607904000000,YFI,26360,25801,26360,25028,10.58580875,2020-12-14 00:00:00
1607990400000,YFI,25917,24800,26421,24544,10.01870036,2020-12-15 00:00:00
1608076800000,YFI,24792,26910,27700,24111,40.11458142,2020-12-16 00:00:00
1608163200000,YFI,26984,26610,28039,25651,45.77736843,2020-12-17 00:00:00
1608249600000,YFI,26609,27883,28593,25983,28.53414449,2020-12-18 00:00:00
1608336000000,YFI,27907,27606,28927,27295,17.87025431,2020-12-19 00:00:00
1608422400000,YFI,27600,26050,27600,25378,13.76616635,2020-12-20 00:00:00
1608508800000,YFI,26016,24629,27005,23966,84.07397239,2020-12-21 00:00:00
1608595200000,YFI,24571,24844,25200,22500,22.96076978,2020-12-22 00:00:00
1608681600000,YFI,24822,20273,25427,18296,56.45305511,2020-12-23 00:00:00
1608768000000,YFI,20153,24025,24025,19280,43.23022223,2020-12-24 00:00:00
1608854400000,YFI,24073,23670,25134,22462,32.01056082,2020-12-25 00:00:00
1608940800000,YFI,23658,22495,23861,21874,20.61401722,2020-12-26 00:00:00
1609027200000,YFI,22529,22741,24884,21487,66.13810603,2020-12-27 00:00:00
1609113600000,YFI,22820,22797,24379,22560,46.7169343,2020-12-28 00:00:00
1609200000000,YFI,22825,22154,23120,21100,78.40347894,2020-12-29 00:00:00
1609286400000,YFI,22199,21770,22727,21432,82.12095447,2020-12-30 00:00:00
1609372800000,YFI,21792,22751,23480,21097,79.116285,2020-12-31 00:00:00
1609459200000,YFI,22765,21869,23437,21506,64.20603863,2021-01-01 00:00:00
1609545600000,YFI,21870,21481,22353,21352,50.640071830000004,2021-01-02 00:00:00
1609632000000,YFI,21456,23827,24989,20516,88.76429112,2021-01-03 00:00:00
1609718400000,YFI,24098,23356,26789,21234,75.18773159,2021-01-04 00:00:00
1609804800000,YFI,23372,23710,24940,22053,39.12415684,2021-01-05 00:00:00
1609891200000,YFI,23885,24818,25536,22770,85.34333283,2021-01-06 00:00:00
1609977600000,YFI,24827,33006,37134,24093,405.48007132,2021-01-07 00:00:00
1610064000000,YFI,33063,34879,38548,27015,194.59175098,2021-01-08 00:00:00
1610150400000,YFI,34961,35816,39775,33571,119.39911317,2021-01-09 00:00:00
1610236800000,YFI,35920,34004,38240,31110,147.86633877,2021-01-10 00:00:00
