timestamp,coin,open,close,high,low,volume,datetime
1622764800000,PLANETS,1.0,0.095,1.0,0.09041,139425.62673736,2021-06-04 00:00:00
1622851200000,PLANETS,0.094,0.12501,0.16,0.093,857932.15721079,2021-06-05 00:00:00
1622937600000,PLANETS,0.12501,0.11031,0.12502,0.023,289442.9470279,2021-06-06 00:00:00
1623024000000,PLANETS,0.123,0.10675,0.132,0.096715,136496.17632836002,2021-06-07 00:00:00
1623110400000,PLANETS,0.10671,0.10706,0.10955,0.10652,16494.2164313,2021-06-08 00:00:00
1623196800000,PLANETS,0.10705,0.10746,0.11265,0.10593,1042487.73269014,2021-06-09 00:00:00
1623283200000,PLANETS,0.10731,0.10696,0.10901,0.10657,27811.75275996,2021-06-10 00:00:00
1623369600000,PLANETS,0.1071,0.1074,0.10801,0.10668,153049.74836895,2021-06-11 00:00:00
1623456000000,PLANETS,0.10853,0.10676,0.10853,0.10654,58381.66955204,2021-06-12 00:00:00
1623542400000,PLANETS,0.1066,0.10658,0.10674,0.10598,517831.44868868,2021-06-13 00:00:00
1623628800000,PLANETS,0.10926,0.10592,0.10926,0.10011,64018.33481086,2021-06-14 00:00:00
1623715200000,PLANETS,0.10591,0.10609,0.10613,0.10511,203504.88084666998,2021-06-15 00:00:00
1623801600000,PLANETS,0.106,0.1059,0.1061,0.10518,27132.79667929,2021-06-16 00:00:00
1623888000000,PLANETS,0.10568,0.10563,0.10586,0.10492,28298.02306095,2021-06-17 00:00:00
1623974400000,PLANETS,0.10541,0.10521,0.1061,0.10521,519395.05648871,2021-06-18 00:00:00
1624060800000,PLANETS,0.10542,0.10505,0.10542,0.10495,23689.43748759,2021-06-19 00:00:00
1624147200000,PLANETS,0.10505,0.10512,0.1061,0.1049,3219.26999504,2021-06-20 00:00:00
1624233600000,PLANETS,0.1049,0.10455,0.1049,0.10411,62887.65926007,2021-06-21 00:00:00
1624320000000,PLANETS,0.10458,0.10427,0.10458,0.10401,20697.2176914,2021-06-22 00:00:00
1624406400000,PLANETS,0.10426,0.10418,0.10426,0.10397,500258.69149987,2021-06-23 00:00:00
1624492800000,PLANETS,0.10418,0.10409,0.10431,0.10402,12197.1394963,2021-06-24 00:00:00
1624579200000,PLANETS,0.10431,0.10405,0.10431,0.10405,5568.89346533,2021-06-25 00:00:00
1624665600000,PLANETS,0.10405,0.1041,0.10426,0.10389,514886.44700869,2021-06-26 00:00:00
1624752000000,PLANETS,0.1041,0.10413,0.10413,0.1041,501384.93325984,2021-06-27 00:00:00
1624838400000,PLANETS,0.10413,0.10539,0.1057,0.1039,622431.79294408,2021-06-28 00:00:00
1624924800000,PLANETS,0.1054,0.1062,0.1062,0.10518,552636.52274657,2021-06-29 00:00:00
1625011200000,PLANETS,0.1067,0.10677,0.10677,0.10648,7651.47333819,2021-06-30 00:00:00
1625097600000,PLANETS,0.10678,0.1083,0.10831,0.10678,10414.32639733,2021-07-01 00:00:00
1625184000000,PLANETS,0.1083,0.10962,0.10962,0.10806,25433.34891547,2021-07-02 00:00:00
1625270400000,PLANETS,0.1094,0.1104,0.1104,0.1094,11583.7763292,2021-07-03 00:00:00
1625356800000,PLANETS,0.1104,0.11107,0.11132,0.11034,59457.42886541,2021-07-04 00:00:00
1625443200000,PLANETS,0.11105,0.11122,0.11122,0.11065,17738.64048549,2021-07-05 00:00:00
1625529600000,PLANETS,0.11123,0.1116,0.1116,0.111,12220.01467583,2021-07-06 00:00:00
1625616000000,PLANETS,0.1116,0.11239,0.11239,0.1116,45959.21349093,2021-07-07 00:00:00
1625702400000,PLANETS,0.11239,0.11489,0.11489,0.11223,58833.626592609995,2021-07-08 00:00:00
1625788800000,PLANETS,0.11489,0.11377,0.11704,0.11333,62971.23639022,2021-07-09 00:00:00
1625875200000,PLANETS,0.11383,0.11423,0.11423,0.11359,23679.155663999998,2021-07-10 00:00:00
1625961600000,PLANETS,0.11425,0.11434,0.11434,0.11401,2439.41473921,2021-07-11 00:00:00
1626048000000,PLANETS,0.11415,0.11441,0.11441,0.11415,327.62507862,2021-07-12 00:00:00
1626134400000,PLANETS,0.11446,0.1146,0.1146,0.11436,458.43573983,2021-07-13 00:00:00
1626220800000,PLANETS,0.11445,0.11509,0.11547,0.11445,21280.23991048,2021-07-14 00:00:00
1626307200000,PLANETS,0.11515,0.11533,0.11534,0.11491,26761.07312749,2021-07-15 00:00:00
1626393600000,PLANETS,0.11515,0.11621,0.125,0.11512,50854.538425909996,2021-07-16 00:00:00
1626480000000,PLANETS,0.1162,0.11598,0.1162,0.11571,13362.08372271,2021-07-17 00:00:00
1626566400000,PLANETS,0.11551,0.11573,0.11581,0.11551,180.86456962,2021-07-18 00:00:00
1626652800000,PLANETS,0.11544,0.11564,0.11572,0.11539,4570.68152267,2021-07-19 00:00:00
1626739200000,PLANETS,0.11517,0.1155,0.11566,0.11483,48294.10634329,2021-07-20 00:00:00
1626825600000,PLANETS,0.1154,0.11531,0.11548,0.1151,14660.8498187,2021-07-21 00:00:00
1626912000000,PLANETS,0.1151,0.11561,0.11574,0.1151,9318.00969489,2021-07-22 00:00:00
1626998400000,PLANETS,0.11557,0.11544,0.11557,0.1151,1592.41134646,2021-07-23 00:00:00
1627084800000,PLANETS,0.11548,0.11602,0.11602,0.11526,22414.17839242,2021-07-24 00:00:00
1627171200000,PLANETS,0.11603,0.11717,0.11717,0.116,45871.63125848,2021-07-25 00:00:00
1627257600000,PLANETS,0.11729,0.12044,0.1987,0.11705,186583.02605525,2021-07-26 00:00:00
1627344000000,PLANETS,0.12044,0.12214,0.12214,0.12019,29612.10150453,2021-07-27 00:00:00
1627430400000,PLANETS,0.12231,0.12333,0.13,0.12153,57576.00716018,2021-07-28 00:00:00
1627516800000,PLANETS,0.12337,0.12562,0.12588,0.12337,65363.78107122,2021-07-29 00:00:00
1627603200000,PLANETS,0.12615,0.12719,0.12757,0.126,131013.7958963,2021-07-30 00:00:00
1627689600000,PLANETS,0.12738,0.12811,0.12838,0.12738,35972.87526278,2021-07-31 00:00:00
1627776000000,PLANETS,0.12864,0.15989,0.16,0.12839,124061.14638124,2021-08-01 00:00:00
1627862400000,PLANETS,0.1598,0.13271,0.1598,0.12912,91977.9236796,2021-08-02 00:00:00
1627948800000,PLANETS,0.13251,0.1346,0.13469,0.13251,64843.19521905,2021-08-03 00:00:00
1628035200000,PLANETS,0.13424,0.13477,0.13484,0.13423,15976.23936855,2021-08-04 00:00:00
1628121600000,PLANETS,0.13448,0.13428,0.13476,0.13399,12492.42442145,2021-08-05 00:00:00
1628208000000,PLANETS,0.13429,0.13433,0.13433,0.13394,9303.68639727,2021-08-06 00:00:00
