timestamp,coin,open,close,high,low,volume,datetime
1607558400000,SUN,10.4,9.1721,10.4,9.0516,425.3322533,2020-12-10 00:00:00
1607644800000,SUN,9.177,9.0333,9.1974,8.6758,443.57819496,2020-12-11 00:00:00
1607731200000,SUN,9.0392,9.2352,9.3553,8.9848,4.07376616,2020-12-12 00:00:00
1607817600000,SUN,9.2601,9.43,9.5927,9.1328,16.835813610000002,2020-12-13 00:00:00
1607904000000,SUN,9.4747,9.2863,9.4949,9.1109,262.15608017,2020-12-14 00:00:00
1607990400000,SUN,9.3168,9.0942,9.4542,9.004,22.53298478,2020-12-15 00:00:00
1608076800000,SUN,9.1002,9.4205,9.5577,8.9386,22.10914275,2020-12-16 00:00:00
1608163200000,SUN,9.4896,9.073,9.5603,9.0254,49.0441583,2020-12-17 00:00:00
1608249600000,SUN,9.1207,9.0955,10.0,8.9687,8.64244971,2020-12-18 00:00:00
1608336000000,SUN,9.0827,9.1308,9.2935,9.0036,7.18451073,2020-12-19 00:00:00
1608422400000,SUN,9.1321,9.179,9.331,8.9346,5.37116203,2020-12-20 00:00:00
1608508800000,SUN,9.1391,8.8253,9.3117,8.4908,1366.40911571,2020-12-21 00:00:00
1608595200000,SUN,8.843,8.3609,8.843,7.9576,1698.79196978,2020-12-22 00:00:00
1608681600000,SUN,8.2885,6.2932,8.3661,6.0761,1075.40655184,2020-12-23 00:00:00
1608768000000,SUN,6.2986,7.1962,7.2458,6.1849,10.94039064,2020-12-24 00:00:00
1608854400000,SUN,7.2101,7.1175,7.5041,6.8988,10.31816024,2020-12-25 00:00:00
1608940800000,SUN,7.1055,6.6427,7.1273,6.4645,20.35877459,2020-12-26 00:00:00
1609027200000,SUN,6.6865,6.3641,6.9312,6.2069,113.23195933,2020-12-27 00:00:00
1609113600000,SUN,6.3699,6.4276,6.7,6.3105,198.71793588,2020-12-28 00:00:00
1609200000000,SUN,6.4445,6.1508,6.5127,5.7449,2400.62033596,2020-12-29 00:00:00
1609286400000,SUN,6.1866,6.0276,6.2411,5.9553,989.80184082,2020-12-30 00:00:00
1609372800000,SUN,6.0978,6.4673,6.8066,5.7762,4183.21928057,2020-12-31 00:00:00
1609459200000,SUN,6.4651,6.1227,6.6686,6.0222,3251.14120588,2021-01-01 00:00:00
1609545600000,SUN,6.0988,6.2605,6.3921,6.0106,3332.18738579,2021-01-02 00:00:00
1609632000000,SUN,6.2629,6.7513,6.907,6.1376,12873.84610905,2021-01-03 00:00:00
1609718400000,SUN,6.7513,6.6066,7.2229,5.7909,12341.74482408,2021-01-04 00:00:00
