timestamp,coin,open,close,high,low,volume,datetime
1606791600000,WBT,16921,17431,20000,16921,0.009214920000000001,2020-12-01 03:00:00
1606845600000,WBT,17515,17515,17515,17515,0.01168839,2020-12-01 18:00:00
1606867200000,WBT,17200,17120,17200,17119,0.03127588,2020-12-02 00:00:00
1606878000000,WBT,17117,17130,17130,17117,0.03145339,2020-12-02 03:00:00
1606932000000,WBT,21400,22971,24100,21400,0.10504606,2020-12-02 18:00:00
1607018400000,WBT,17650,18050,23265,17650,0.28412039,2020-12-03 18:00:00
1607245200000,WBT,22390,18113,22390,18113,0.009989999999999999,2020-12-06 09:00:00
1607364000000,WBT,22349,18123,22379,18123,0.0322039,2020-12-07 18:00:00
1607493600000,WBT,18250,18250,18250,18250,0.016053,2020-12-09 06:00:00
1607526000000,WBT,18251,18320,21545,18251,0.04597329,2020-12-09 15:00:00
1607590800000,WBT,18321,18250,18321,18250,0.02103097,2020-12-10 09:00:00
1607666400000,WBT,18250,18250,18250,18250,0.02266101,2020-12-11 06:00:00
1608141600000,WBT,19682,19712,19712,18251,0.00190096,2020-12-16 18:00:00
1608152400000,WBT,18251,20241,20241,18251,0.00654786,2020-12-16 21:00:00
1608195600000,WBT,18769,18769,18769,18769,0.0128,2020-12-17 09:00:00
1608238800000,WBT,18970,18970,18970,18970,0.00049244,2020-12-17 21:00:00
1608660000000,WBT,24548,25567,25567,24548,0.00079847,2020-12-22 18:00:00
1608670800000,WBT,24371,24371,24371,24371,0.00041032,2020-12-22 21:00:00
1608681600000,WBT,23500,25426,25431,22949,0.0251344,2020-12-23 00:00:00
1608994800000,WBT,24664,24664,24664,24664,0.00040544,2020-12-26 15:00:00
1609005600000,WBT,20816,20816,20816,20816,0.000229,2020-12-26 18:00:00
1609016400000,WBT,26000,21175,27546,21166,0.01541889,2020-12-26 21:00:00
1609027200000,WBT,21289,21455,21455,21289,0.02134327,2020-12-27 00:00:00
1609038000000,WBT,21510,21510,21510,21510,0.00598386,2020-12-27 03:00:00
1609048800000,WBT,23323,23323,23323,23323,0.00716989,2020-12-27 06:00:00
1609070400000,WBT,23323,25442,26666,23323,0.020718840000000002,2020-12-27 12:00:00
1609081200000,WBT,26663,25442,26663,25442,0.01078979,2020-12-27 15:00:00
1609092000000,WBT,25455,27450,27692,25455,0.01876732,2020-12-27 18:00:00
1609102800000,WBT,27290,27172,27290,25313,0.05801042,2020-12-27 21:00:00
1609113600000,WBT,23317,26932,26932,23317,0.00665379,2020-12-28 00:00:00
1609124400000,WBT,23322,23322,23322,23322,0.0141825,2020-12-28 03:00:00
1609135200000,WBT,25944,25944,25944,25944,0.00174954,2020-12-28 06:00:00
1609146000000,WBT,25740,25740,25740,25740,0.02677938,2020-12-28 09:00:00
1609167600000,WBT,27723,27723,27723,27723,0.00036071,2020-12-28 15:00:00
1609189200000,WBT,23317,23350,23350,23317,0.05504339,2020-12-28 21:00:00
1609210800000,WBT,24422,24422,24422,24422,0.00213442,2020-12-29 03:00:00
1609221600000,WBT,24422,24422,24422,24422,0.00066355,2020-12-29 06:00:00
1609232400000,WBT,27720,25257,27720,25257,0.0166175,2020-12-29 09:00:00
1609243200000,WBT,25257,25257,25257,25257,0.01323893,2020-12-29 12:00:00
1609254000000,WBT,25257,25257,25257,25257,0.00024188,2020-12-29 15:00:00
1609264800000,WBT,27707,25267,27707,25267,0.01869501,2020-12-29 18:00:00
1609275600000,WBT,25267,25267,25267,25267,0.00675203,2020-12-29 21:00:00
1609286400000,WBT,25267,25272,27721,25267,0.01303712,2020-12-30 00:00:00
1609297200000,WBT,27721,25272,27721,25272,0.0031728900000000003,2020-12-30 03:00:00
1609329600000,WBT,25300,25300,25300,25300,0.00478902,2020-12-30 12:00:00
1609372800000,WBT,25300,25300,25300,25300,0.00657,2020-12-31 00:00:00
1609502400000,WBT,25305,25305,25305,25305,0.00436887,2021-01-01 12:00:00
1609524000000,WBT,25310,25310,25310,25310,0.00657656,2021-01-01 18:00:00
1609534800000,WBT,25310,25310,25310,25310,0.00717631,2021-01-01 21:00:00
1609556400000,WBT,26465,25310,26465,25310,0.00085963,2021-01-02 03:00:00
1609567200000,WBT,29250,30000,30000,29025,0.07330731,2021-01-02 06:00:00
1609578000000,WBT,29733,30000,30000,29733,0.011739369999999999,2021-01-02 09:00:00
1609588800000,WBT,29733,29748,30213,29733,0.048050209999999996,2021-01-02 12:00:00
1609599600000,WBT,30010,30010,30010,30010,0.00977715,2021-01-02 15:00:00
1609621200000,WBT,30010,30010,30010,30010,0.00428951,2021-01-02 21:00:00
1609632000000,WBT,30031,30031,30031,30031,0.00743441,2021-01-03 00:00:00
1609664400000,WBT,34990,31155,34990,31110,0.021628210000000002,2021-01-03 09:00:00
1609675200000,WBT,34399,31321,34399,31195,0.04509341,2021-01-03 12:00:00
1609740000000,WBT,31421,31421,31421,31421,0.004727,2021-01-04 06:00:00
1609750800000,WBT,31225,31224,31225,31224,0.0028637000000000003,2021-01-04 09:00:00
1609794000000,WBT,28110,28110,28110,28110,0.01048323,2021-01-04 21:00:00
1609826400000,WBT,28310,28210,31500,28210,0.12700919,2021-01-05 06:00:00
1609837200000,WBT,28510,28560,29310,28510,0.02424136,2021-01-05 09:00:00
1609848000000,WBT,30101,28655,30101,28560,0.013950210000000001,2021-01-05 12:00:00
1609869600000,WBT,29050,29050,29050,29050,0.0108252,2021-01-05 18:00:00
1609934400000,WBT,33176,33176,33176,33176,0.00665506,2021-01-06 12:00:00
1609945200000,WBT,33176,35871,35871,33176,0.03482034,2021-01-06 15:00:00
1609956000000,WBT,35898,33193,35898,33193,0.0103626,2021-01-06 18:00:00
1609966800000,WBT,36000,33456,36000,33456,0.00650002,2021-01-06 21:00:00
1610107200000,WBT,40033,40033,40033,40033,0.0037647,2021-01-08 12:00:00
1610139600000,WBT,39987,33610,39987,33610,0.01412379,2021-01-08 21:00:00
1610193600000,WBT,40000,40000,40000,40000,0.000559,2021-01-09 12:00:00
1610215200000,WBT,42443,42444,42444,42443,0.02101822,2021-01-09 18:00:00
1610226000000,WBT,39001,39001,42449,39001,0.02447927,2021-01-09 21:00:00
1610247600000,WBT,39021,42448,42448,39021,0.02244891,2021-01-10 03:00:00
1610258400000,WBT,39069,42448,42448,39069,0.00984446,2021-01-10 06:00:00
1610280000000,WBT,42448,42448,42449,39069,0.00831024,2021-01-10 12:00:00
1610290800000,WBT,39069,39068,42448,39068,0.00602982,2021-01-10 15:00:00
1610301600000,WBT,39060,39060,39060,39060,0.00073374,2021-01-10 18:00:00
1610344800000,WBT,37025,32547,39060,32547,0.05672814,2021-01-11 06:00:00
1610355600000,WBT,39216,32547,39216,32547,0.007932,2021-01-11 09:00:00
1610366400000,WBT,37643,37643,37643,37643,0.0002,2021-01-11 12:00:00
1610377200000,WBT,36789,32547,36789,32547,0.001573,2021-01-11 15:00:00
1610474400000,WBT,35968,35968,35968,35968,0.00134996,2021-01-12 18:00:00
1610560800000,WBT,37968,37968,37968,37968,0.00022381,2021-01-13 18:00:00
1610625600000,WBT,37968,35110,40000,34100,0.03117858,2021-01-14 12:00:00
1610636400000,WBT,47574,38166,47574,38140,0.026314169999999998,2021-01-14 15:00:00
1610647200000,WBT,38166,40000,41220,38166,0.02474415,2021-01-14 18:00:00
1610658000000,WBT,38310,39979,39979,38310,0.012375869999999999,2021-01-14 21:00:00
1610668800000,WBT,38310,36285,38310,36285,0.017102,2021-01-15 00:00:00
1610701200000,WBT,36289,36330,36330,36289,0.02394349,2021-01-15 09:00:00
1610712000000,WBT,39991,36344,39991,36322,0.02685102,2021-01-15 12:00:00
1610722800000,WBT,36344,32547,36344,32547,0.04709295,2021-01-15 15:00:00
1610733600000,WBT,32647,29755,32750,29755,0.040480300000000004,2021-01-15 18:00:00
1610744400000,WBT,30100,29900,30100,29900,0.00535851,2021-01-15 21:00:00
1610755200000,WBT,29982,29933,29982,29900,0.013749280000000001,2021-01-16 00:00:00
1610766000000,WBT,30098,30098,30098,30098,0.00866326,2021-01-16 03:00:00
1610776800000,WBT,30130,30150,30150,30130,0.037577509999999995,2021-01-16 06:00:00
1610787600000,WBT,37092,34633,37092,34580,0.01016011,2021-01-16 09:00:00
1610798400000,WBT,34633,34641,34641,34610,0.01653027,2021-01-16 12:00:00
1610809200000,WBT,37092,34655,37092,34655,0.0007819299999999999,2021-01-16 15:00:00
1610841600000,WBT,31322,30844,31322,30844,0.010766050000000001,2021-01-17 00:00:00
1610906400000,WBT,38904,38904,38904,38904,0.00042,2021-01-17 18:00:00
1610949600000,WBT,32833,32833,32833,32833,0.00140006,2021-01-18 06:00:00
1610971200000,WBT,33000,33000,33000,33000,0.005785,2021-01-18 12:00:00
1611025200000,WBT,34777,33115,34777,33115,0.00138799,2021-01-19 03:00:00
1611057600000,WBT,33247,33247,33247,33247,0.0006,2021-01-19 12:00:00
1611122400000,WBT,33115,33115,33115,33115,0.00151018,2021-01-20 06:00:00
1611165600000,WBT,35093,33225,35099,33225,0.009667160000000001,2021-01-20 18:00:00
1611273600000,WBT,36196,29513,36196,29513,0.01941727,2021-01-22 00:00:00
1611284400000,WBT,29512,29512,29512,29512,0.00840041,2021-01-22 03:00:00
1611295200000,WBT,29519,29513,29519,29513,0.03628942,2021-01-22 06:00:00
1611316800000,WBT,30512,30512,30512,30512,0.00094441,2021-01-22 12:00:00
1611327600000,WBT,32421,34900,34900,32421,0.02312204,2021-01-22 15:00:00
1611338400000,WBT,34598,35598,35598,30561,0.02979872,2021-01-22 18:00:00
1611349200000,WBT,31665,39000,39000,31665,0.07301513,2021-01-22 21:00:00
1611360000000,WBT,31676,31676,31676,31676,0.00800929,2021-01-23 00:00:00
1611381600000,WBT,31676,39000,39000,31676,0.04055537,2021-01-23 06:00:00
1611500400000,WBT,32111,31270,32111,31270,0.008405550000000001,2021-01-24 15:00:00
1611576000000,WBT,37822,31276,37822,31276,0.056436810000000004,2021-01-25 12:00:00
1611597600000,WBT,32257,32330,32330,32257,0.01946619,2021-01-25 18:00:00
1611619200000,WBT,32330,32330,32330,32330,0.009871,2021-01-26 00:00:00
1611630000000,WBT,32330,32330,32330,32330,0.0292548,2021-01-26 03:00:00
1611640800000,WBT,32006,31251,33946,31251,0.02244868,2021-01-26 06:00:00
1611651600000,WBT,31251,31255,31255,31251,0.03562898,2021-01-26 09:00:00
1611662400000,WBT,31255,31255,31255,31255,0.00737258,2021-01-26 12:00:00
1611705600000,WBT,31257,31257,31257,31257,0.01863011,2021-01-27 00:00:00
1611716400000,WBT,31300,31300,31300,31300,0.00845404,2021-01-27 03:00:00
1611727200000,WBT,31300,31300,31300,31300,0.00694122,2021-01-27 06:00:00
1611738000000,WBT,31300,31300,32600,31257,0.03838996,2021-01-27 09:00:00
1611748800000,WBT,31300,31270,31300,31250,0.07840288,2021-01-27 12:00:00
1611781200000,WBT,31270,31270,31270,31270,0.03090153,2021-01-27 21:00:00
1611802800000,WBT,35700,29510,35804,29510,0.00929644,2021-01-28 03:00:00
