timestamp,coin,open,close,high,low,volume,datetime
1606780800000,IOT,0.35341,0.35233,0.35341,0.34500244,306244.00100784,2020-12-01 00:00:00
1606791600000,IOT,0.35252,0.3475,0.35276,0.34045,365326.7427498,2020-12-01 03:00:00
1606802400000,IOT,0.34648,0.3545,0.3545,0.34532856,84999.71025853,2020-12-01 06:00:00
1606813200000,IOT,0.35449,0.34802,0.36614,0.34446,1078214.46530602,2020-12-01 09:00:00
1606824000000,IOT,0.34758,0.3363,0.35077,0.31655,2390147.25969124,2020-12-01 12:00:00
1606834800000,IOT,0.33628,0.334,0.33999,0.31759,1650886.23766713,2020-12-01 15:00:00
1606845600000,IOT,0.334,0.33239,0.33485,0.32338,438465.93159141,2020-12-01 18:00:00
1606856400000,IOT,0.33257,0.32738,0.33722201,0.32454,182560.59276417,2020-12-01 21:00:00
1606867200000,IOT,0.32442,0.32717,0.33152,0.321,115288.73394445,2020-12-02 00:00:00
1606878000000,IOT,0.32673,0.3245,0.32728,0.322,216168.90861129,2020-12-02 03:00:00
1606888800000,IOT,0.32555,0.33631,0.34275,0.32555,247966.34701451,2020-12-02 06:00:00
1606899600000,IOT,0.3377,0.33632,0.34131,0.33154,247671.36363237,2020-12-02 09:00:00
1606910400000,IOT,0.33632,0.33489,0.33888,0.32984,206927.74884957,2020-12-02 12:00:00
1606921200000,IOT,0.33384,0.33674,0.3369,0.3296,147558.90575017,2020-12-02 15:00:00
1606932000000,IOT,0.33818,0.343,0.34301,0.3375,225750.87576098,2020-12-02 18:00:00
1606942800000,IOT,0.34307,0.34368,0.3467,0.33659,347956.4737367,2020-12-02 21:00:00
1606953600000,IOT,0.3436,0.3421,0.34933,0.33897,171571.73243387,2020-12-03 00:00:00
1606964400000,IOT,0.34215,0.34613,0.34815,0.34188,25118.51406539,2020-12-03 03:00:00
1606975200000,IOT,0.34576,0.35321,0.35321,0.34463,133795.09262898,2020-12-03 06:00:00
1606986000000,IOT,0.3532,0.3542,0.35651,0.34753,243992.37357614998,2020-12-03 09:00:00
1606996800000,IOT,0.355,0.35131,0.356,0.34744,241773.16560792,2020-12-03 12:00:00
1607007600000,IOT,0.35131,0.34966,0.354,0.34489,170423.47129955,2020-12-03 15:00:00
1607018400000,IOT,0.34974,0.34588428,0.351,0.34588428,284801.33402714,2020-12-03 18:00:00
1607029200000,IOT,0.34638,0.34955,0.34955,0.34535,264373.36168464,2020-12-03 21:00:00
1607040000000,IOT,0.34955,0.34438,0.35075,0.34438,155770.01772498,2020-12-04 00:00:00
1607050800000,IOT,0.34436,0.34195,0.34623,0.33847,280372.44660772,2020-12-04 03:00:00
1607061600000,IOT,0.34177,0.34777,0.34787233,0.34177,64696.74337126,2020-12-04 06:00:00
1607072400000,IOT,0.34788,0.33115,0.34805,0.33115,717948.2236135,2020-12-04 09:00:00
1607083200000,IOT,0.33115,0.3366,0.33761,0.33,356176.43932882,2020-12-04 12:00:00
1607094000000,IOT,0.33568,0.32884,0.33568,0.32501,393533.70947519003,2020-12-04 15:00:00
1607104800000,IOT,0.32886,0.32791,0.33229,0.32644,89579.31530805,2020-12-04 18:00:00
1607115600000,IOT,0.32942,0.32247,0.33085,0.319,540441.13526062,2020-12-04 21:00:00
1607126400000,IOT,0.32247,0.3251,0.32604,0.31775,121772.25281323,2020-12-05 00:00:00
1607137200000,IOT,0.32448,0.33273,0.336,0.3231,253246.38467391,2020-12-05 03:00:00
1607148000000,IOT,0.33588,0.33706,0.33879,0.33227,375800.69449836,2020-12-05 06:00:00
1607158800000,IOT,0.33854,0.33561,0.33854,0.33356,93955.58134505,2020-12-05 09:00:00
1607169600000,IOT,0.33578,0.33494,0.3376,0.33078,52291.22907937,2020-12-05 12:00:00
1607180400000,IOT,0.33524,0.34105,0.34258,0.33495,167087.71415887,2020-12-05 15:00:00
1607191200000,IOT,0.34082,0.3402,0.34738,0.3402,215684.87230142,2020-12-05 18:00:00
1607202000000,IOT,0.34025,0.34091,0.34353,0.34001,49508.91995117,2020-12-05 21:00:00
1607212800000,IOT,0.34204,0.3418,0.34763,0.34155,190763.17140827,2020-12-06 00:00:00
1607223600000,IOT,0.34211,0.33714,0.34211,0.336,114758.90962126,2020-12-06 03:00:00
1607234400000,IOT,0.33714,0.33149,0.33886,0.33149,99980.57242499,2020-12-06 06:00:00
1607245200000,IOT,0.33155,0.33382,0.33454,0.33043,198533.75605692,2020-12-06 09:00:00
1607256000000,IOT,0.334,0.33235,0.334,0.32599,333629.6661884,2020-12-06 12:00:00
1607266800000,IOT,0.33271,0.33313,0.33425,0.33092,65734.21119599,2020-12-06 15:00:00
1607277600000,IOT,0.33316,0.33418,0.3349,0.3316,97653.19861129,2020-12-06 18:00:00
1607288400000,IOT,0.33331,0.34061,0.3417,0.32995,518674.02271989,2020-12-06 21:00:00
1607299200000,IOT,0.34064,0.33633,0.34171,0.33477,88695.23577149,2020-12-07 00:00:00
1607310000000,IOT,0.33531,0.33606,0.33622,0.33432,37931.07495431,2020-12-07 03:00:00
1607320800000,IOT,0.33622,0.33735625,0.33883,0.33508,34006.38484634,2020-12-07 06:00:00
1607331600000,IOT,0.33777,0.33316,0.33793,0.33316,148889.77923313,2020-12-07 09:00:00
1607342400000,IOT,0.33271,0.33484,0.33947,0.33244,94233.23499132,2020-12-07 12:00:00
1607353200000,IOT,0.33426,0.31773,0.33454,0.30757,3071305.55693811,2020-12-07 15:00:00
1607364000000,IOT,0.31779,0.31652,0.31872,0.30925,484925.57731558,2020-12-07 18:00:00
1607374800000,IOT,0.31675,0.31884,0.319,0.316,167579.56271686,2020-12-07 21:00:00
1607385600000,IOT,0.31896,0.32,0.32032,0.31751,183502.69994495,2020-12-08 00:00:00
1607396400000,IOT,0.32002374,0.32334,0.32447,0.32002374,102204.83146575,2020-12-08 03:00:00
1607407200000,IOT,0.32347,0.31138,0.32376,0.31068,156492.7347312,2020-12-08 06:00:00
1607418000000,IOT,0.3119,0.30799,0.3134,0.305,314369.29055892,2020-12-08 09:00:00
1607428800000,IOT,0.30842,0.3123,0.31455,0.30514,186616.02121408,2020-12-08 12:00:00
1607439600000,IOT,0.31226,0.3108,0.31287,0.30716,148357.86650254,2020-12-08 15:00:00
1607450400000,IOT,0.31087,0.303,0.31204,0.3023,418849.32556158,2020-12-08 18:00:00
1607461200000,IOT,0.30326,0.29906,0.30641,0.29606,1042368.12278852,2020-12-08 21:00:00
1607472000000,IOT,0.2994,0.29755,0.30037,0.29435,243384.17657146,2020-12-09 00:00:00
1607482800000,IOT,0.29832,0.29678,0.29954,0.29476,257766.77149475,2020-12-09 03:00:00
1607493600000,IOT,0.29678,0.29386,0.2986,0.2856,592916.09469268,2020-12-09 06:00:00
1607504400000,IOT,0.2921,0.30287,0.30363,0.29116728,372861.21758573,2020-12-09 09:00:00
1607515200000,IOT,0.30273,0.303,0.3047,0.29887,280924.74357074,2020-12-09 12:00:00
1607526000000,IOT,0.30357,0.30581,0.31735,0.30052,1812994.45736778,2020-12-09 15:00:00
1607536800000,IOT,0.30658,0.30864,0.31133,0.30323,241046.0803881,2020-12-09 18:00:00
1607547600000,IOT,0.30804,0.30953,0.31569359,0.30783,1601944.89807284,2020-12-09 21:00:00
1607558400000,IOT,0.30964,0.30413,0.31011,0.30297,162782.13068675,2020-12-10 00:00:00
1607569200000,IOT,0.30441,0.3016,0.30793,0.30086,310387.60720678,2020-12-10 03:00:00
1607580000000,IOT,0.30174,0.30322,0.30365,0.29917,76003.07121604,2020-12-10 06:00:00
1607590800000,IOT,0.30332,0.29727,0.30332,0.29407,330189.94007309,2020-12-10 09:00:00
1607601600000,IOT,0.29694,0.29307,0.29826,0.29301,139902.97439963,2020-12-10 12:00:00
1607612400000,IOT,0.29403,0.29358,0.29859,0.29034,883084.8190757,2020-12-10 15:00:00
1607623200000,IOT,0.29393,0.28438,0.29617,0.2804767,5679468.02474941,2020-12-10 18:00:00
1607634000000,IOT,0.2843,0.28348,0.28903,0.28099,952048.4652869,2020-12-10 21:00:00
1607644800000,IOT,0.28321,0.27502,0.28329,0.27362,701682.55128152,2020-12-11 00:00:00
1607655600000,IOT,0.27486,0.27604,0.2782,0.27383,129626.31584626,2020-12-11 03:00:00
1607666400000,IOT,0.27581,0.2767,0.27778,0.26667,996528.04664458,2020-12-11 06:00:00
1607677200000,IOT,0.27652,0.27041112,0.27685,0.26839,363109.59248685,2020-12-11 09:00:00
1607688000000,IOT,0.27062,0.27765,0.27884,0.27062,428844.79757477,2020-12-11 12:00:00
1607698800000,IOT,0.27783,0.27481,0.27948,0.27328,114187.91028519,2020-12-11 15:00:00
1607709600000,IOT,0.27519,0.27467515,0.27636,0.27238,355597.51238154,2020-12-11 18:00:00
1607720400000,IOT,0.27477,0.27439,0.28019,0.27342,244095.88804972,2020-12-11 21:00:00
1607731200000,IOT,0.27435,0.28717,0.28717,0.27431435,635271.48067364,2020-12-12 00:00:00
1607742000000,IOT,0.28658,0.29082,0.29082,0.28601,91387.30722289,2020-12-12 03:00:00
1607752800000,IOT,0.29083,0.28895,0.29446924,0.28853,1203540.2472128,2020-12-12 06:00:00
1607763600000,IOT,0.2895,0.29517,0.2959,0.2895,476910.28310016,2020-12-12 09:00:00
1607774400000,IOT,0.29517,0.28938,0.29517,0.28861,161143.52034921,2020-12-12 12:00:00
1607785200000,IOT,0.2889,0.28883,0.2889,0.28453773,594659.241172,2020-12-12 15:00:00
1607796000000,IOT,0.2882498,0.29207,0.29259,0.2882498,462613.5515127,2020-12-12 18:00:00
1607806800000,IOT,0.29249,0.28933,0.29399,0.2886,111671.58364601,2020-12-12 21:00:00
1607817600000,IOT,0.28924,0.28789,0.29063,0.28685136,31204.55608915,2020-12-13 00:00:00
1607828400000,IOT,0.28822,0.2885,0.28945,0.28548,32125.7492851,2020-12-13 03:00:00
1607839200000,IOT,0.28886,0.29661,0.29999,0.28886,327208.29194577,2020-12-13 06:00:00
1607850000000,IOT,0.2971,0.29727,0.29763,0.29452,239954.00259486,2020-12-13 09:00:00
