timestamp,coin,open,close,high,low,volume,datetime
1606802400000,ENJ,0.14677,0.14631,0.14677,0.14631,4691.130767000001,2020-12-01 06:00:00
1606813200000,ENJ,0.15368,0.15004,0.15368,0.15004,182.14463171,2020-12-01 09:00:00
1606824000000,ENJ,0.14513,0.1423,0.14513,0.1423,300.0,2020-12-01 12:00:00
1606834800000,ENJ,0.14555,0.14555,0.14555,0.14555,137.54723462,2020-12-01 15:00:00
1606845600000,ENJ,0.14407,0.14407,0.14407,0.14407,33.17214281,2020-12-01 18:00:00
1606899600000,ENJ,0.1474,0.1474,0.1474,0.1474,18.47486564,2020-12-02 09:00:00
1606921200000,ENJ,0.15073,0.15073,0.15073,0.15073,60.70346721,2020-12-02 15:00:00
1606953600000,ENJ,0.16051,0.1605,0.16051,0.1605,1292.03102243,2020-12-03 00:00:00
1606964400000,ENJ,0.15671,0.15671,0.15671,0.15671,1107.96897757,2020-12-03 03:00:00
1606986000000,ENJ,0.16199,0.16063,0.16199,0.16063,309.75115731,2020-12-03 09:00:00
1606996800000,ENJ,0.15838,0.15887,0.15887,0.15838,234.63382125,2020-12-03 12:00:00
1607040000000,ENJ,0.15738,0.15823,0.15823,0.15738,646.0453878999999,2020-12-04 00:00:00
1607050800000,ENJ,0.1546,0.15029,0.1546,0.15029,15015.76915043,2020-12-04 03:00:00
1607061600000,ENJ,0.15264,0.15264,0.15264,0.15264,2457.69877625,2020-12-04 06:00:00
1607094000000,ENJ,0.14595,0.14659,0.14659,0.14595,116.94115584,2020-12-04 15:00:00
1607104800000,ENJ,0.1535,0.15802,0.1604,0.1535,967.8911071699999,2020-12-04 18:00:00
1607158800000,ENJ,0.15193,0.15396,0.1551,0.15085,4957.92526566,2020-12-05 09:00:00
1607202000000,ENJ,0.15129,0.15129,0.15129,0.15129,601.77166476,2020-12-05 21:00:00
1607223600000,ENJ,0.15132,0.15132,0.15132,0.15132,330.42558815,2020-12-06 03:00:00
1607256000000,ENJ,0.14899,0.15011,0.15093,0.14899,1261.08881636,2020-12-06 12:00:00
1607266800000,ENJ,0.15261,0.15261,0.15261,0.15261,4079.646863,2020-12-06 15:00:00
1607277600000,ENJ,0.15143,0.15143,0.15143,0.15143,12.8583733,2020-12-06 18:00:00
1607288400000,ENJ,0.15215,0.15215,0.15215,0.15215,616.0,2020-12-06 21:00:00
1607320800000,ENJ,0.15293,0.15293,0.15293,0.15293,200.0,2020-12-07 06:00:00
1607342400000,ENJ,0.15303,0.15303,0.15303,0.15303,19.69083241,2020-12-07 12:00:00
1607353200000,ENJ,0.15406,0.15406,0.15406,0.15406,129.94937037,2020-12-07 15:00:00
1607407200000,ENJ,0.15306,0.15615,0.15615,0.15306,324.15116934,2020-12-08 06:00:00
1607418000000,ENJ,0.14779,0.14779,0.14779,0.14779,800.0,2020-12-08 09:00:00
1607439600000,ENJ,0.14762,0.14762,0.14762,0.14762,135.61847988,2020-12-08 15:00:00
1607461200000,ENJ,0.14278,0.14078,0.14278,0.14078,4271.89074633,2020-12-08 21:00:00
1607472000000,ENJ,0.13786,0.13786,0.13786,0.13786,87.10879588,2020-12-09 00:00:00
1607493600000,ENJ,0.132,0.13072,0.132,0.13072,2499.4,2020-12-09 06:00:00
1607504400000,ENJ,0.13847,0.13828,0.13847,0.13828,266.70816919000004,2020-12-09 09:00:00
1607526000000,ENJ,0.14011,0.16091,0.16242,0.14011,7427.05143046,2020-12-09 15:00:00
1607536800000,ENJ,0.14,0.13869,0.14001,0.13869,3965.72386319,2020-12-09 18:00:00
1607601600000,ENJ,0.14335,0.14335,0.14335,0.14335,251.96837398,2020-12-10 12:00:00
1607612400000,ENJ,0.14202,0.14202,0.14202,0.14202,251.71640561,2020-12-10 15:00:00
1607644800000,ENJ,0.14045,0.13778,0.14045,0.13778,890.208126,2020-12-11 00:00:00
1607709600000,ENJ,0.13981,0.13981,0.13981,0.13981,4071.48757,2020-12-11 18:00:00
1607806800000,ENJ,0.1443,0.1443,0.1443,0.1443,1000.0,2020-12-12 21:00:00
1607828400000,ENJ,0.14188,0.14188,0.14188,0.14188,61.44218798,2020-12-13 03:00:00
1607914800000,ENJ,0.14725,0.14875,0.14941,0.14725,2200.0,2020-12-14 03:00:00
1607936400000,ENJ,0.14719,0.14719,0.14719,0.14719,136.0146749,2020-12-14 09:00:00
1607958000000,ENJ,0.14995,0.14995,0.14995,0.14995,2000.0,2020-12-14 15:00:00
1607968800000,ENJ,0.15003,0.1514,0.1514,0.15003,6757.22846405,2020-12-14 18:00:00
1608012000000,ENJ,0.15053,0.15076,0.15076,0.15053,132.79384452,2020-12-15 06:00:00
1608033600000,ENJ,0.1551,0.15635,0.157,0.1551,1950.88460435,2020-12-15 12:00:00
1608044400000,ENJ,0.15619,0.15605,0.15619,0.15559,1470.97403121,2020-12-15 15:00:00
1608055200000,ENJ,0.157,0.157,0.157,0.157,100.0,2020-12-15 18:00:00
1608076800000,ENJ,0.15346,0.15346,0.15346,0.15346,769.5228554,2020-12-16 00:00:00
1608120000000,ENJ,0.15565,0.15565,0.15565,0.15565,125.10406517,2020-12-16 12:00:00
1608130800000,ENJ,0.15549,0.154,0.15549,0.154,8104.15313237,2020-12-16 15:00:00
1608174000000,ENJ,0.15814,0.15866,0.15866,0.15814,1732.111,2020-12-17 03:00:00
1608184800000,ENJ,0.15968,0.16027,0.16027,0.15944,1672.16537064,2020-12-17 06:00:00
1608195600000,ENJ,0.15725,0.16,0.16112,0.15725,335.63794852,2020-12-17 09:00:00
1608206400000,ENJ,0.15876,0.15937,0.1594,0.1554,938.3592221499999,2020-12-17 12:00:00
1608217200000,ENJ,0.1593,0.15787,0.15933,0.15787,2867.52613782,2020-12-17 15:00:00
1608228000000,ENJ,0.15739,0.14888,0.15739,0.14888,1328.92918524,2020-12-17 18:00:00
1608238800000,ENJ,0.15253,0.15253,0.15253,0.15253,40.95143992,2020-12-17 21:00:00
1608249600000,ENJ,0.15524,0.15524,0.15524,0.15524,100.0,2020-12-18 00:00:00
1608271200000,ENJ,0.15709,0.15709,0.15709,0.15709,332.36176526,2020-12-18 06:00:00
1608282000000,ENJ,0.16259,0.16259,0.16259,0.16259,611.57,2020-12-18 09:00:00
1608292800000,ENJ,0.1572,0.15675,0.1572,0.15675,2000.0,2020-12-18 12:00:00
