timestamp,coin,open,close,high,low,volume,datetime
1606780800000,UDC,1.0006,0.9998,1.0023,0.99901,25858.8316665,2020-12-01 00:00:00
1606791600000,UDC,1.0001,1.0023,1.0023,1.0001,39381.1212349,2020-12-01 03:00:00
1606802400000,UDC,1.0023,1.0023,1.0023,1.0023,2546.0,2020-12-01 06:00:00
1606813200000,UDC,1.0023,1.0007,1.0023,1.0005,61142.66326514,2020-12-01 09:00:00
1606824000000,UDC,0.99931,1.0,1.0023,0.9993,118873.15703443,2020-12-01 12:00:00
1606834800000,UDC,0.99901,1.002,1.0023,0.99901,83014.24574598,2020-12-01 15:00:00
1606845600000,UDC,0.9999,0.9995,1.0019,0.9995,39519.659305,2020-12-01 18:00:00
1606856400000,UDC,1.0019,1.0019,1.0019,1.0019,32939.97615,2020-12-01 21:00:00
1606867200000,UDC,1.0019,1.0023,1.0023,1.0019,111311.896067,2020-12-02 00:00:00
1606878000000,UDC,0.99941,0.99901,0.99941,0.99901,902.6080944400001,2020-12-02 03:00:00
1606899600000,UDC,1.0002,1.0023,1.0023,1.0002,5181.32740422,2020-12-02 09:00:00
1606910400000,UDC,0.99951,0.99961,0.99961,0.9991,1651.98243912,2020-12-02 12:00:00
1606921200000,UDC,1.0023,0.99911,1.0023,0.99911,2077.05413824,2020-12-02 15:00:00
1606942800000,UDC,0.9999,1.0002,1.0002,0.9999,8.09774581,2020-12-02 21:00:00
1606953600000,UDC,0.99971,0.9994,1.0023,0.9994,279.3250666,2020-12-03 00:00:00
1606964400000,UDC,1.0019,0.9997,1.0019,0.9997,206.9308,2020-12-03 03:00:00
1606975200000,UDC,0.99961,0.99991,1.002,0.99961,3294.60146977,2020-12-03 06:00:00
1606986000000,UDC,1.002,1.0001,1.0022,0.9998,1010.59597856,2020-12-03 09:00:00
1606996800000,UDC,1.0005,0.9999,1.0022,0.9999,12145.6634,2020-12-03 12:00:00
1607007600000,UDC,1.0018,1.0018,1.0022,0.99941,1324.0113454,2020-12-03 15:00:00
1607018400000,UDC,0.9996,0.99941,0.9996,0.99941,14998.08604673,2020-12-03 18:00:00
1607029200000,UDC,1.0018,0.9997,1.0019,0.9997,2308.23105928,2020-12-03 21:00:00
1607040000000,UDC,1.0,0.9999,1.0,0.9997,10096.47977287,2020-12-04 00:00:00
1607072400000,UDC,1.0005,0.9994,1.0005,0.9991,147284.58713893,2020-12-04 09:00:00
1607083200000,UDC,0.99941,0.99941,0.99941,0.99941,6.97787696,2020-12-04 12:00:00
1607094000000,UDC,0.9996,0.9991,1.0011,0.9991,1450.975966,2020-12-04 15:00:00
1607104800000,UDC,1.0,1.0,1.0,1.0,900000.0,2020-12-04 18:00:00
1607126400000,UDC,0.99951,0.99902,1.001,0.99901,22303.283795530002,2020-12-05 00:00:00
1607148000000,UDC,0.99901,0.99901,0.99901,0.99901,1286.26251,2020-12-05 06:00:00
1607158800000,UDC,0.99901,0.9992,0.9992,0.99901,235.10071397,2020-12-05 09:00:00
1607169600000,UDC,0.9991,0.99903,1.0007,0.99902,5237.41207516,2020-12-05 12:00:00
1607180400000,UDC,0.99908,0.99908,0.99908,0.99908,3.5582,2020-12-05 15:00:00
1607202000000,UDC,1.0011,1.0011,1.0011,1.0011,10793.0,2020-12-05 21:00:00
1607212800000,UDC,0.99974,0.99974,0.99974,0.99974,3.5582,2020-12-06 00:00:00
1607223600000,UDC,0.99959,1.001,1.001,0.99959,3017.531233,2020-12-06 03:00:00
1607234400000,UDC,0.9997,0.9999,0.9999,0.9997,122.58205794,2020-12-06 06:00:00
1607245200000,UDC,0.9994,1.0009,1.0009,0.9994,1699.0,2020-12-06 09:00:00
1607256000000,UDC,1.0012,0.99976,1.0012,0.99976,194.786648,2020-12-06 12:00:00
1607266800000,UDC,1.0012,1.0001,1.0012,1.0001,503.01982501000003,2020-12-06 15:00:00
1607288400000,UDC,1.0011,1.0017,1.0017,1.0004,162553.17012254,2020-12-06 21:00:00
1607310000000,UDC,1.0015,1.0015,1.0015,1.0015,905.11438664,2020-12-07 03:00:00
1607320800000,UDC,1.0004,1.0015,1.0015,1.0004,15918.798678629999,2020-12-07 06:00:00
1607331600000,UDC,1.0006,1.0006,1.0014,1.0006,7979.0839,2020-12-07 09:00:00
1607353200000,UDC,1.0004,1.0004,1.0004,1.0004,499.836589,2020-12-07 15:00:00
1607396400000,UDC,1.0011,1.0011,1.0011,1.0011,81571.1468707,2020-12-08 03:00:00
1607407200000,UDC,1.0009,0.9996,1.0009,0.9996,60122.5634811,2020-12-08 06:00:00
1607418000000,UDC,1.0004,1.0014,1.0014,0.99941,133096.82472656,2020-12-08 09:00:00
1607428800000,UDC,1.0014,1.0001,1.0014,0.99991,15436.9526,2020-12-08 12:00:00
1607439600000,UDC,1.001,1.0006,1.0014,1.0006,5025.84624078,2020-12-08 15:00:00
1607450400000,UDC,1.0014,0.99901,1.0014,0.99901,5048.323936,2020-12-08 18:00:00
1607461200000,UDC,1.0002,1.0002,1.0015,1.0002,580738.63192259,2020-12-08 21:00:00
1607472000000,UDC,1.0014,1.0014,1.0017,1.0001,1199569.03507529,2020-12-09 00:00:00
1607482800000,UDC,1.0001,1.0001,1.0001,1.0001,10000.0,2020-12-09 03:00:00
1607493600000,UDC,1.0014,1.0026,1.0026,0.9999,1504618.56326731,2020-12-09 06:00:00
1607504400000,UDC,1.0006,1.0001,1.0006,1.0001,45.64640474,2020-12-09 09:00:00
1607515200000,UDC,1.0014,1.0014,1.0014,1.0014,4910.0,2020-12-09 12:00:00
1607526000000,UDC,0.99992,1.015,1.015,0.99992,1679231.549178,2020-12-09 15:00:00
1607536800000,UDC,1.0001,1.0015,1.0025,1.0001,144664.48152217,2020-12-09 18:00:00
1607547600000,UDC,1.0015,1.0015,1.0015,1.0015,30010.133807,2020-12-09 21:00:00
1607558400000,UDC,1.0013,1.0013,1.0013,1.0013,2.0,2020-12-10 00:00:00
1607580000000,UDC,1.0002,1.0002,1.0002,1.0002,5.57880838,2020-12-10 06:00:00
1607590800000,UDC,1.0002,1.0002,1.0002,1.0002,2.0217,2020-12-10 09:00:00
1607601600000,UDC,1.0002,1.0001,1.0002,1.0001,2117.41,2020-12-10 12:00:00
1607612400000,UDC,1.001,1.0013,1.0013,1.0001,833968.659376,2020-12-10 15:00:00
1607623200000,UDC,1.0002,1.0002,1.0002,1.0002,6.99547216,2020-12-10 18:00:00
1607634000000,UDC,1.0011,1.0001,1.0011,1.0,920.64465154,2020-12-10 21:00:00
1607644800000,UDC,1.001,1.001,1.001,1.001,60000.0,2020-12-11 00:00:00
1607655600000,UDC,1.0011,1.0015,1.0015,1.0011,70000.0,2020-12-11 03:00:00
1607666400000,UDC,1.0015,1.0015,1.0015,1.0015,20060.847728,2020-12-11 06:00:00
1607677200000,UDC,1.0015,1.0002,1.002,1.0002,540352.74628774,2020-12-11 09:00:00
1607688000000,UDC,1.0001,1.0001,1.0001,1.0001,568.711233,2020-12-11 12:00:00
1607698800000,UDC,1.0015,1.0015,1.0015,1.0002,72311.48781017,2020-12-11 15:00:00
1607709600000,UDC,1.0001,1.0002,1.0002,1.0001,959.68517204,2020-12-11 18:00:00
1607720400000,UDC,1.0001,1.0001,1.0001,1.0,50005.64320449,2020-12-11 21:00:00
1607731200000,UDC,1.0001,1.0002,1.0015,1.0001,31264.04496073,2020-12-12 00:00:00
1607742000000,UDC,1.002,1.0005,1.002,1.0005,578.04229596,2020-12-12 03:00:00
1607752800000,UDC,1.0005,1.0005,1.0005,1.0005,3.7996,2020-12-12 06:00:00
1607763600000,UDC,1.0002,1.0002,1.0002,1.0002,3.7996,2020-12-12 09:00:00
1607774400000,UDC,1.0004,1.0002,1.0004,1.0002,129.13907534999998,2020-12-12 12:00:00
1607785200000,UDC,1.0017,1.0001,1.0017,1.0001,191.57171,2020-12-12 15:00:00
1607806800000,UDC,1.0011,1.001,1.0011,1.0001,1112.87374816,2020-12-12 21:00:00
1607828400000,UDC,1.0,0.99997,1.0,0.99997,65000.0,2020-12-13 03:00:00
1607839200000,UDC,0.99998,0.99914,0.99998,0.99902,8100.49775906,2020-12-13 06:00:00
1607860800000,UDC,1.0017,0.99912,1.0017,0.99912,207.79037795,2020-12-13 12:00:00
1607882400000,UDC,0.99971,0.99971,0.99971,0.99971,3.6651,2020-12-13 18:00:00
1607904000000,UDC,1.0017,1.0002,1.0017,1.0002,7340.4085,2020-12-14 00:00:00
1607936400000,UDC,1.0017,0.9997,1.0017,0.9997,11552.4434,2020-12-14 09:00:00
1607947200000,UDC,1.0017,1.0017,1.0017,1.0017,810.84,2020-12-14 12:00:00
1607958000000,UDC,1.0001,1.0001,1.0001,1.0001,3.902912,2020-12-14 15:00:00
1607968800000,UDC,1.0017,1.0001,1.0017,1.0001,4725.054289,2020-12-14 18:00:00
1607979600000,UDC,1.0001,1.0001,1.0001,1.0001,4.25680566,2020-12-14 21:00:00
1608001200000,UDC,1.0001,1.0001,1.0001,1.0001,5.81119996,2020-12-15 03:00:00
1608012000000,UDC,1.0,1.0,1.0,1.0,5.66,2020-12-15 06:00:00
1608033600000,UDC,1.0,0.99911,1.0,0.99911,101578.76594683,2020-12-15 12:00:00
1608044400000,UDC,1.0,0.99941,1.0013,0.99911,3335.56385776,2020-12-15 15:00:00
1608055200000,UDC,0.99941,1.0017,1.002,0.99941,221146.52069344,2020-12-15 18:00:00
1608066000000,UDC,1.0,0.9999,1.0017,0.9999,1311.27536254,2020-12-15 21:00:00
1608076800000,UDC,1.0007,1.0007,1.0007,1.0001,4359.783439,2020-12-16 00:00:00
1608087600000,UDC,1.0008,1.0008,1.0008,1.0007,516.735114,2020-12-16 03:00:00
1608109200000,UDC,1.0009,1.0012,1.0012,1.0005,11641.714886,2020-12-16 09:00:00
1608120000000,UDC,1.0009,0.9993,1.0017,0.9993,116579.39267897,2020-12-16 12:00:00
1608130800000,UDC,1.0005,0.999,1.0005,0.999,922404.0583125,2020-12-16 15:00:00
1608141600000,UDC,0.999,0.99804,1.0004,0.9824,37752.48444431,2020-12-16 18:00:00
1608152400000,UDC,0.9991,0.9987,0.9991,0.9987,337.45824,2020-12-16 21:00:00
1608163200000,UDC,0.999,0.999,0.999,0.999,610000.0,2020-12-17 00:00:00
1608174000000,UDC,0.999,0.999,0.9995,0.999,253644.42700043,2020-12-17 03:00:00
1608184800000,UDC,0.999,0.99423,0.99908,0.99423,810768.12198291,2020-12-17 06:00:00
1608195600000,UDC,0.99937,1.0005,1.0005,0.99425,61921.05478692,2020-12-17 09:00:00
1608206400000,UDC,0.9982,0.9981,1.0,0.9981,10833.170032,2020-12-17 12:00:00
1608217200000,UDC,0.9999,0.9991,0.9999,0.9991,4151.63007504,2020-12-17 15:00:00
1608228000000,UDC,0.9991,0.99861,0.9995,0.9986,41801.2824313,2020-12-17 18:00:00
1608238800000,UDC,0.999,0.9987,0.999,0.9987,2000.0,2020-12-17 21:00:00
1608249600000,UDC,0.9986,0.9986,0.9986,0.9986,4100.0,2020-12-18 00:00:00
1608271200000,UDC,0.99998,0.9998,0.99999,0.9993,946.07288025,2020-12-18 06:00:00
1608282000000,UDC,0.9998,0.9998,1.0005,0.9998,87743.62548734,2020-12-18 09:00:00
1608292800000,UDC,1.0005,0.9997,1.0005,0.9997,382366.78098638,2020-12-18 12:00:00
1608303600000,UDC,0.9998,0.9999,0.9999,0.9998,2708.090975,2020-12-18 15:00:00
1608314400000,UDC,0.9999,0.9999,0.9999,0.9999,2749.96305836,2020-12-18 18:00:00
1608325200000,UDC,0.9998,0.9994,1.0,0.9994,11250.0,2020-12-18 21:00:00
1608336000000,UDC,0.9995,0.99953,0.9996,0.9995,2753.137658,2020-12-19 00:00:00
