timestamp,coin,open,close,high,low,volume,datetime
1606780800000,BCHN,317.28,315.21,318.05,311.88,1453.19055825,2020-12-01 00:00:00
1606791600000,BCHN,313.14,312.5,314.34,310.75,98.07426206,2020-12-01 03:00:00
1606802400000,BCHN,312.47,313.52,316.36,309.76,79.23404531,2020-12-01 06:00:00
1606813200000,BCHN,313.45,307.47,320.77,302.89,3991.19218914,2020-12-01 09:00:00
1606824000000,BCHN,308.02,302.69,308.02,272.86,2215.81078402,2020-12-01 12:00:00
1606834800000,BCHN,303.46,295.39,309.06,289.02,492.56279797,2020-12-01 15:00:00
1606845600000,BCHN,294.73,296.03,296.65,291.2,30.75130698,2020-12-01 18:00:00
1606856400000,BCHN,295.38,287.5,298.26,285.84,109.06378125,2020-12-01 21:00:00
1606867200000,BCHN,288.11,288.58,293.19,281.02,56.07725091,2020-12-02 00:00:00
1606878000000,BCHN,288.09,290.48,290.84,283.12,957.94247403,2020-12-02 03:00:00
1606888800000,BCHN,290.82,294.33,295.97,290.82,172.63614788,2020-12-02 06:00:00
1606899600000,BCHN,294.36,294.75,297.97,292.92,102.03000832000001,2020-12-02 09:00:00
1606910400000,BCHN,291.25,291.66,295.64,289.99,117.60278016,2020-12-02 12:00:00
1606921200000,BCHN,290.1,289.98,292.0,285.03,196.59069757,2020-12-02 15:00:00
1606932000000,BCHN,290.58,291.66,294.13,282.84,4062.97756528,2020-12-02 18:00:00
1606942800000,BCHN,292.88,294.8,295.14,292.0,70.13857782,2020-12-02 21:00:00
1606953600000,BCHN,294.1,291.7,297.64,290.89,542.0916088500001,2020-12-03 00:00:00
1606964400000,BCHN,291.26,287.1,293.25,287.1,42.64468501,2020-12-03 03:00:00
1606975200000,BCHN,289.07,291.5,292.26,286.48,86.7431474,2020-12-03 06:00:00
1606986000000,BCHN,291.95,294.98,296.02,289.5,100.90436229,2020-12-03 09:00:00
1606996800000,BCHN,292.92,291.96,294.15,291.28,98.98217089,2020-12-03 12:00:00
1607007600000,BCHN,291.8,290.23,296.5,290.16,20.52686549,2020-12-03 15:00:00
1607018400000,BCHN,291.52,290.12,291.9,289.93,16.92268221,2020-12-03 18:00:00
1607029200000,BCHN,290.53,292.4,292.41,290.53,14.74047249,2020-12-03 21:00:00
1607040000000,BCHN,291.97,288.29,294.06,287.9,45.63701061,2020-12-04 00:00:00
1607050800000,BCHN,289.06,286.35,289.09,283.97,16.76957708,2020-12-04 03:00:00
1607061600000,BCHN,286.53,302.72,307.0,285.91,242.92643734,2020-12-04 06:00:00
1607072400000,BCHN,304.55,284.9,304.55,278.54,761.76754044,2020-12-04 09:00:00
1607083200000,BCHN,285.32,291.97,291.97,284.25,219.77653525,2020-12-04 12:00:00
