timestamp,coin,open,close,high,low,volume,datetime
1606780800000,COMP,111.8,111.55,113.51,111.3,10.02679572,2020-12-01 00:00:00
1606791600000,COMP,111.38,110.72,111.38,109.68,39.248776,2020-12-01 03:00:00
1606802400000,COMP,111.01,115.16,115.7,110.95,257.9745209,2020-12-01 06:00:00
1606813200000,COMP,115.16,113.53,118.01,112.51,262.15136731,2020-12-01 09:00:00
1606824000000,COMP,113.31,109.47,113.38,103.68,210.1498739,2020-12-01 12:00:00
1606834800000,COMP,109.53,107.05,110.6,105.62,119.37055119,2020-12-01 15:00:00
1606845600000,COMP,107.08,107.6,108.07,105.44,44.48036536,2020-12-01 18:00:00
1606856400000,COMP,107.64,105.54,108.86,105.23,4.48328093,2020-12-01 21:00:00
1606867200000,COMP,105.15,108.07,109.1,104.87,21.72254342,2020-12-02 00:00:00
1606878000000,COMP,108.38,107.32,108.58,105.38,34.48679758,2020-12-02 03:00:00
1606888800000,COMP,107.54,108.99,109.42,107.54,9.96069078,2020-12-02 06:00:00
1606899600000,COMP,108.65,108.37,109.56,107.39,16.04774322,2020-12-02 09:00:00
1606910400000,COMP,108.0,109.23,110.58,106.44,30.34700131,2020-12-02 12:00:00
1606921200000,COMP,108.48,111.5,111.8,108.48,42.46550308,2020-12-02 15:00:00
1606932000000,COMP,111.58,109.43,112.16,109.39,25.41946958,2020-12-02 18:00:00
1606942800000,COMP,110.02,113.48,114.47,109.45,50.76618054,2020-12-02 21:00:00
1606953600000,COMP,114.28,118.67,120.1,113.14,45.52761725,2020-12-03 00:00:00
1606964400000,COMP,118.66,121.65,123.99,117.91,42.74348931,2020-12-03 03:00:00
1606975200000,COMP,122.22,128.5,129.18,122.22,138.90168477,2020-12-03 06:00:00
1606986000000,COMP,129.0,127.77,130.74,127.13,171.22673955,2020-12-03 09:00:00
1606996800000,COMP,128.39,130.04,132.69,127.45,358.88087158,2020-12-03 12:00:00
1607007600000,COMP,129.62,133.67,135.05,129.05,163.32178938,2020-12-03 15:00:00
1607018400000,COMP,133.8,132.25,137.79,131.61,205.12388395,2020-12-03 18:00:00
1607029200000,COMP,132.41,131.78,132.63,129.62,101.32989744,2020-12-03 21:00:00
1607040000000,COMP,131.29,134.07,137.18,131.29,341.69219705,2020-12-04 00:00:00
1607050800000,COMP,133.58,135.1,138.87,133.54,296.81785911,2020-12-04 03:00:00
1607061600000,COMP,135.68,137.95,138.89,134.05,236.21427396,2020-12-04 06:00:00
1607072400000,COMP,137.57,133.53,139.59,132.73,416.35744616,2020-12-04 09:00:00
1607083200000,COMP,134.0,146.44,147.6,131.57,441.35482197,2020-12-04 12:00:00
1607094000000,COMP,146.93,141.24,146.93,139.81,443.67975277,2020-12-04 15:00:00
1607104800000,COMP,140.88,137.93,144.26,136.28,91.97979012,2020-12-04 18:00:00
1607115600000,COMP,138.07,126.62,138.07,125.17,200.50658626,2020-12-04 21:00:00
1607126400000,COMP,127.52,125.64,129.36,125.39,73.55638429,2020-12-05 00:00:00
1607137200000,COMP,125.55,127.78,128.29,125.53,32.77727781,2020-12-05 03:00:00
1607148000000,COMP,127.96,133.64,134.4,127.67,103.52117511,2020-12-05 06:00:00
1607158800000,COMP,134.44,130.85,134.44,129.97,67.51120922,2020-12-05 09:00:00
1607169600000,COMP,131.63,132.38,133.45,129.66,34.37960295,2020-12-05 12:00:00
1607180400000,COMP,132.71,142.31,145.49,132.69,251.34637824,2020-12-05 15:00:00
1607191200000,COMP,142.3,139.97,142.56,139.54,53.80237808,2020-12-05 18:00:00
1607202000000,COMP,140.87,143.22,143.22,139.55,30.34668074,2020-12-05 21:00:00
1607212800000,COMP,144.03,138.82,144.06,138.61,168.69772516999998,2020-12-06 00:00:00
1607223600000,COMP,138.88,137.82,139.37,136.46,35.74273832,2020-12-06 03:00:00
1607234400000,COMP,137.64,134.64,139.35,134.62,34.26266436,2020-12-06 06:00:00
1607245200000,COMP,134.87,137.6,137.88,134.23,63.80330652,2020-12-06 09:00:00
1607256000000,COMP,137.44,135.28,137.44,133.09,102.66326975,2020-12-06 12:00:00
1607266800000,COMP,135.64,135.37,137.12,135.23,14.69582437,2020-12-06 15:00:00
1607277600000,COMP,135.31,136.96,136.99,134.39,20.73863001,2020-12-06 18:00:00
1607288400000,COMP,136.9,137.29,137.29,134.54,25.43648069,2020-12-06 21:00:00
1607299200000,COMP,137.24,135.64,138.76,135.37,69.26007857,2020-12-07 00:00:00
1607310000000,COMP,135.48,137.15,137.15,135.42,7.86659974,2020-12-07 03:00:00
1607320800000,COMP,137.21,139.22,139.84,137.21,15.144449139999999,2020-12-07 06:00:00
1607331600000,COMP,139.1,135.56,139.14,135.56,46.29679152,2020-12-07 09:00:00
1607342400000,COMP,135.6,141.85,142.77,135.6,112.27049363,2020-12-07 12:00:00
1607353200000,COMP,141.81,143.41,145.16,140.96,113.50958944,2020-12-07 15:00:00
1607364000000,COMP,143.38,146.57,147.25,140.83,64.20840348,2020-12-07 18:00:00
1607374800000,COMP,146.23,149.53,151.18,146.23,42.05987125,2020-12-07 21:00:00
1607385600000,COMP,150.21,157.64,157.64,149.29,156.18020742,2020-12-08 00:00:00
1607396400000,COMP,158.05,162.0,163.8,155.92,285.15435728,2020-12-08 03:00:00
1607407200000,COMP,162.19,159.55,166.0,157.93,637.6787291,2020-12-08 06:00:00
1607418000000,COMP,159.35,161.72,162.44,155.09,228.06786025,2020-12-08 09:00:00
1607428800000,COMP,160.37,168.87,168.89,157.63,253.00880173000002,2020-12-08 12:00:00
1607439600000,COMP,169.52,172.95,179.86,165.89,1022.8255861,2020-12-08 15:00:00
1607450400000,COMP,174.31,159.53,174.31,155.0,593.89638739,2020-12-08 18:00:00
1607461200000,COMP,158.34,155.78,162.69,150.57,508.2132503,2020-12-08 21:00:00
1607472000000,COMP,155.02,157.54,158.28,151.26,330.26435466,2020-12-09 00:00:00
1607482800000,COMP,157.58,152.74,158.89,150.11,154.66088229,2020-12-09 03:00:00
1607493600000,COMP,153.18,150.14,154.99,146.41,519.3189632899999,2020-12-09 06:00:00
1607504400000,COMP,150.74,160.11,160.11,149.49,165.32819089,2020-12-09 09:00:00
1607515200000,COMP,160.35,163.1,163.9,156.81,264.56134943,2020-12-09 12:00:00
1607526000000,COMP,162.67,162.97,164.09,155.3,315.45363354,2020-12-09 15:00:00
1607536800000,COMP,162.21,165.7,168.53,159.1,84.68231451,2020-12-09 18:00:00
1607547600000,COMP,165.31,164.42,171.0,164.07,207.78249901,2020-12-09 21:00:00
1607558400000,COMP,164.77,156.94,166.25,156.57,177.63330968,2020-12-10 00:00:00
1607569200000,COMP,157.88,160.38,164.33,157.78,36.27998552,2020-12-10 03:00:00
1607580000000,COMP,160.67,157.63,160.67,156.78,13.27318048,2020-12-10 06:00:00
1607590800000,COMP,157.75,154.63,159.92,151.82,43.29774817,2020-12-10 09:00:00
1607601600000,COMP,154.23,150.92,157.46,150.51,72.33822236,2020-12-10 12:00:00
1607612400000,COMP,151.83,150.83,152.81,148.89,165.6964946,2020-12-10 15:00:00
1607623200000,COMP,151.43,152.64,154.77,150.33,25.80518811,2020-12-10 18:00:00
1607634000000,COMP,152.24,149.08,152.57,148.6,29.33379946,2020-12-10 21:00:00
1607644800000,COMP,149.08,144.98,150.09,142.4,220.43106209,2020-12-11 00:00:00
1607655600000,COMP,146.03,147.6,147.81,144.47,177.44133421,2020-12-11 03:00:00
1607666400000,COMP,147.87,146.62,149.47,143.94,27.38637435,2020-12-11 06:00:00
1607677200000,COMP,146.53,142.65,146.64,142.17,57.36165673,2020-12-11 09:00:00
1607688000000,COMP,142.24,146.49,146.49,142.24,36.00522861,2020-12-11 12:00:00
1607698800000,COMP,146.43,141.06,146.61,140.37,38.44208573,2020-12-11 15:00:00
1607709600000,COMP,140.81,139.53,141.04,138.09,89.34880213,2020-12-11 18:00:00
1607720400000,COMP,139.49,142.42,143.51,137.93,167.12342953,2020-12-11 21:00:00
1607731200000,COMP,142.97,147.07,153.15,142.1,414.06870532,2020-12-12 00:00:00
1607742000000,COMP,146.76,149.82,153.26,146.76,36.9274136,2020-12-12 03:00:00
1607752800000,COMP,150.14,149.85,151.27,149.54,14.68289544,2020-12-12 06:00:00
1607763600000,COMP,149.81,150.16,151.0,148.4,112.25471374,2020-12-12 09:00:00
1607774400000,COMP,150.55,145.13,151.4,144.43,152.56367176999998,2020-12-12 12:00:00
1607785200000,COMP,144.1,146.12,146.45,143.12,348.81646135,2020-12-12 15:00:00
1607796000000,COMP,146.08,147.34,147.34,145.23,225.8654354,2020-12-12 18:00:00
1607806800000,COMP,147.75,144.07,148.46,143.78,0.95217016,2020-12-12 21:00:00
1607817600000,COMP,145.3,142.69,145.3,141.67,9.8919146,2020-12-13 00:00:00
1607828400000,COMP,142.52,143.25,143.38,140.66,66.28149105,2020-12-13 03:00:00
1607839200000,COMP,143.36,150.31,150.31,143.13,287.36735041000003,2020-12-13 06:00:00
