timestamp,coin,open,close,high,low,volume,datetime
1620378000000,OXY,3.1,3.07,3.2,3.0502,4684.09799691,2021-05-07 09:00:00
1620388800000,OXY,3.0662,3.0641,3.0746,3.0627,553.11442889,2021-05-07 12:00:00
1620399600000,OXY,3.0619,3.0696,3.0787,3.0586,1741.3361934,2021-05-07 15:00:00
1620410400000,OXY,3.0645,3.0547,3.0705,3.0528,368.77579866,2021-05-07 18:00:00
1620421200000,OXY,3.0534,3.0181,3.0647,3.0148,1371.5508791,2021-05-07 21:00:00
1620432000000,OXY,3.0172,3.0198,3.0282,3.0172,94.31326505,2021-05-08 00:00:00
1620442800000,OXY,3.0174,3.0172,3.0266,3.0133,1126.89006069,2021-05-08 03:00:00
1620453600000,OXY,3.0195,3.0108,3.0267,3.0108,809.74084629,2021-05-08 06:00:00
1620464400000,OXY,3.0005,3.0067,3.0107,3.0,936.47574029,2021-05-08 09:00:00
1620475200000,OXY,3.0027,3.0154,3.0166,3.0023,2642.2557821200003,2021-05-08 12:00:00
1620486000000,OXY,3.0186,3.0543,3.0595,3.0171,2671.9918863000003,2021-05-08 15:00:00
1620496800000,OXY,3.0563,3.0701,3.0709,3.0518,0.60798814,2021-05-08 18:00:00
1620507600000,OXY,3.0661,3.0708,3.0708,3.0467,1878.88150015,2021-05-08 21:00:00
1620518400000,OXY,3.0651,3.0501,3.0665,3.0501,14.1053006,2021-05-09 00:00:00
1620529200000,OXY,3.0504,3.0411,3.0504,3.037,190.95896706,2021-05-09 03:00:00
1620540000000,OXY,3.0417,3.0431,3.0446,3.0297,150.20916681,2021-05-09 06:00:00
1620550800000,OXY,3.0419,3.0338,3.0434,3.0302,206.44794775,2021-05-09 09:00:00
1620561600000,OXY,3.0337,2.9901,3.0337,2.9887,2281.82895544,2021-05-09 12:00:00
1620572400000,OXY,2.992,2.9961,3.0031,2.9893,177.34815274000002,2021-05-09 15:00:00
1620583200000,OXY,2.9983,2.9979,3.0011,2.9968,360.94667924000004,2021-05-09 18:00:00
1620594000000,OXY,2.9968,3.0114,3.014,2.9968,997.87087833,2021-05-09 21:00:00
1620604800000,OXY,3.0137,2.9992,3.0294,2.9627,8284.92067448,2021-05-10 00:00:00
1620615600000,OXY,2.994,3.0084,3.0186,2.9806,6384.25259481,2021-05-10 03:00:00
1620626400000,OXY,3.0182,3.0119,3.0253,3.0007,3153.90805146,2021-05-10 06:00:00
1620637200000,OXY,3.0114,2.9474,3.0115,2.9224,21977.90000268,2021-05-10 09:00:00
1620648000000,OXY,2.937,2.9216,2.9415,2.9166,603.70292822,2021-05-10 12:00:00
