timestamp,coin,open,close,high,low,volume,datetime
1606802400000,ESS,0.0005405,0.000539,0.0005405,0.000539,200000.0,2020-12-01 06:00:00
1606888800000,ESS,0.00048765,0.000485,0.00048765,0.000485,1164902.77986864,2020-12-02 06:00:00
1606910400000,ESS,0.0004657,0.0004657,0.0004657,0.0004657,5112.0,2020-12-02 12:00:00
1606932000000,ESS,0.0004658,0.0004658,0.0004658,0.0004658,95000.0,2020-12-02 18:00:00
1607115600000,ESS,0.00046581,0.0004185,0.00046581,0.0004185,643687.35421014,2020-12-04 21:00:00
1607148000000,ESS,0.00042993,0.00042993,0.00042993,0.00042993,11057.52141,2020-12-05 06:00:00
1607202000000,ESS,0.00042993,0.00042993,0.00042993,0.00042993,400000.0,2020-12-05 21:00:00
1607353200000,ESS,0.000422,0.000422,0.000422,0.000422,21500.0,2020-12-07 15:00:00
1607364000000,ESS,0.0004193,0.0004193,0.0004193,0.0004193,6866.90643038,2020-12-07 18:00:00
1607450400000,ESS,0.00052912,0.00040605,0.00052912,0.00040605,307835.1568836,2020-12-08 18:00:00
1607461200000,ESS,0.0004193,0.00040706,0.0004193,0.00040706,9764.89264147,2020-12-08 21:00:00
1607493600000,ESS,0.0004,0.00035069,0.0004,0.00035069,174932.91953492002,2020-12-09 06:00:00
1607504400000,ESS,0.00034978,0.00034646,0.00034978,0.00034646,90385.83910765,2020-12-09 09:00:00
1607515200000,ESS,0.00034626,0.00034626,0.00034626,0.00034626,22585.354572,2020-12-09 12:00:00
1607526000000,ESS,0.00034626,0.00034626,0.00034626,0.00034626,22584.048796,2020-12-09 15:00:00
1607558400000,ESS,0.00034593,0.0003459,0.00034593,0.0003459,31730.029927689997,2020-12-10 00:00:00
1607580000000,ESS,0.00034633,0.00034645,0.00034645,0.00034633,45191.61243674,2020-12-10 06:00:00
1607590800000,ESS,0.0003457,0.00032304,0.0003457,0.00031,201452.736215,2020-12-10 09:00:00
1607612400000,ESS,0.00032133,0.00031,0.00032133,0.00031,300000.0,2020-12-10 15:00:00
1607623200000,ESS,0.0003047,0.000301,0.0003047,0.000301,300000.0,2020-12-10 18:00:00
1607860800000,ESS,0.00035,0.0004,0.0004,0.00035,30565.583519,2020-12-13 12:00:00
1607871600000,ESS,0.00030345,0.000302,0.00030345,0.000302,200000.0,2020-12-13 15:00:00
1607893200000,ESS,0.00031111,0.00031,0.00031111,0.00031,100000.0,2020-12-13 21:00:00
1607947200000,ESS,0.00039876,0.00039876,0.00039876,0.00039876,7072.158142,2020-12-14 12:00:00
1607958000000,ESS,0.00035,0.00035,0.00035,0.00035,26619.438503,2020-12-14 15:00:00
1607968800000,ESS,0.00035,0.00035,0.00035,0.00035,14985.0,2020-12-14 18:00:00
1607979600000,ESS,0.00035,0.00031,0.00035,0.00031,228696.116595,2020-12-14 21:00:00
1608044400000,ESS,0.000301,0.00030076,0.000301,0.00030076,124750.0,2020-12-15 15:00:00
1608076800000,ESS,0.00039654,0.00039654,0.00039654,0.00039654,10000.0,2020-12-16 00:00:00
1608109200000,ESS,0.00038814,0.00038864,0.00038864,0.00038765,225100.159849,2020-12-16 09:00:00
1608130800000,ESS,0.00031245,0.00031245,0.00031245,0.00031245,14985.0,2020-12-16 15:00:00
1608163200000,ESS,0.00038765,0.00038765,0.00038765,0.00038765,9998.0,2020-12-17 00:00:00
1608174000000,ESS,0.00031425,0.00031425,0.00031425,0.00031425,55939.5657253,2020-12-17 03:00:00
1608228000000,ESS,0.00038765,0.00038765,0.00038765,0.00038765,20000.0,2020-12-17 18:00:00
1608249600000,ESS,0.00038765,0.0004,0.0004,0.00038765,48682.126481,2020-12-18 00:00:00
1608260400000,ESS,0.00031784,0.00031784,0.00031784,0.00031784,14970.0,2020-12-18 03:00:00
1608292800000,ESS,0.00044345,0.00044345,0.00044345,0.00044345,8000.0,2020-12-18 12:00:00
1608314400000,ESS,0.00044357,0.00044357,0.00044357,0.00044357,18000.0,2020-12-18 18:00:00
1608336000000,ESS,0.00044128,0.00044128,0.00044128,0.00044128,9243.88029,2020-12-19 00:00:00
1608368400000,ESS,0.000325,0.000325,0.000325,0.000325,11540.478448,2020-12-19 09:00:00
1608379200000,ESS,0.00032833,0.000326,0.00032833,0.000326,199800.0,2020-12-19 12:00:00
1608422400000,ESS,0.00041,0.00041,0.00041,0.00041,24134.04764725,2020-12-20 00:00:00
1608433200000,ESS,0.00044302,0.00044302,0.00044302,0.00044302,50000.0,2020-12-20 03:00:00
1608508800000,ESS,0.00034,0.0003286,0.00034,0.0003286,598195.620843,2020-12-21 00:00:00
1608660000000,ESS,0.00038,0.00038,0.00038,0.00038,2046.166128,2020-12-22 18:00:00
1608724800000,ESS,0.00033,0.0003,0.00033,0.0003,599999.99999981,2020-12-23 12:00:00
1608757200000,ESS,0.0003,0.00023,0.0003,0.00023,245921.160719,2020-12-23 21:00:00
