timestamp,coin,open,close,high,low,volume,datetime
1606780800000,GNO,65.915,65.915,65.915,65.915,0.3973951,2020-12-01 00:00:00
1606813200000,GNO,66.187,67.529,67.529,66.187,10.02526855,2020-12-01 09:00:00
1606824000000,GNO,64.268,64.268,64.268,64.268,2.706734,2020-12-01 12:00:00
1606834800000,GNO,63.156,63.156,63.156,63.156,0.385404,2020-12-01 15:00:00
1606856400000,GNO,63.044,63.044,63.044,63.044,0.11057864,2020-12-01 21:00:00
1606975200000,GNO,63.474,63.653,63.653,63.474,3.74861627,2020-12-03 06:00:00
1606986000000,GNO,63.158,63.9,63.9,63.158,7.1082779799999996,2020-12-03 09:00:00
1607007600000,GNO,64.663,64.663,64.663,64.663,3.7100967,2020-12-03 15:00:00
1607018400000,GNO,65.392,65.392,65.392,65.392,2.394924,2020-12-03 18:00:00
1607104800000,GNO,62.567,62.567,62.567,62.567,2.52373361,2020-12-04 18:00:00
1607115600000,GNO,62.49,61.781,62.49,61.781,9.23607327,2020-12-04 21:00:00
1607148000000,GNO,61.491,62.627,62.627,61.491,1.8926973,2020-12-05 06:00:00
1607288400000,GNO,63.15,63.15,63.15,63.15,2.2372676,2020-12-06 21:00:00
1607493600000,GNO,58.519,58.519,58.519,58.519,0.04,2020-12-09 06:00:00
1607504400000,GNO,57.866,59.922,59.922,57.866,10.29154295,2020-12-09 09:00:00
1607515200000,GNO,60.803,60.803,60.803,60.803,3.14387674,2020-12-09 12:00:00
1607536800000,GNO,61.568,61.568,61.568,61.568,0.04,2020-12-09 18:00:00
1607547600000,GNO,62.018,63.113,63.113,62.018,0.81244821,2020-12-09 21:00:00
1607623200000,GNO,61.314,61.314,61.314,61.314,0.41302468,2020-12-10 18:00:00
1607644800000,GNO,60.018,60.018,60.018,60.018,0.42205797,2020-12-11 00:00:00
1607677200000,GNO,58.899,58.899,58.899,58.899,0.42231339,2020-12-11 09:00:00
1607709600000,GNO,59.564,59.564,59.564,59.564,0.83943322,2020-12-11 18:00:00
1607871600000,GNO,62.669,62.669,62.669,62.669,1.3,2020-12-13 15:00:00
1607882400000,GNO,62.395,62.395,62.395,62.395,0.3968254,2020-12-13 18:00:00
1607936400000,GNO,61.597,61.597,61.597,61.597,3.2252531700000002,2020-12-14 09:00:00
1608012000000,GNO,62.593,63.126,63.126,62.593,2.5919455300000003,2020-12-15 06:00:00
1608033600000,GNO,63.217,63.217,63.217,63.217,0.39764594,2020-12-15 12:00:00
1608055200000,GNO,62.635,62.635,62.635,62.635,0.80753284,2020-12-15 18:00:00
1608076800000,GNO,62.853,62.853,62.853,62.853,0.04,2020-12-16 00:00:00
1608120000000,GNO,63.967,64.722,65.384,63.646,16.77877076,2020-12-16 12:00:00
1608130800000,GNO,65.474,65.474,65.474,65.474,0.76101994,2020-12-16 15:00:00
1608141600000,GNO,65.637,65.637,65.637,65.637,0.04,2020-12-16 18:00:00
1608152400000,GNO,65.243,67.293,67.293,65.243,4.32274068,2020-12-16 21:00:00
1608195600000,GNO,68.992,68.992,68.992,68.992,1.63019005,2020-12-17 09:00:00
1608292800000,GNO,69.753,69.753,69.753,69.753,0.28657401,2020-12-18 12:00:00
1608314400000,GNO,69.824,70.414,71.919,69.824,18.88540234,2020-12-18 18:00:00
1608325200000,GNO,70.414,70.414,70.414,70.414,0.28403443,2020-12-18 21:00:00
1608357600000,GNO,70.361,69.844,70.361,69.844,3.98257834,2020-12-19 06:00:00
1608400800000,GNO,70.151,69.15,70.151,69.15,9.49999854,2020-12-19 18:00:00
1608422400000,GNO,70.392,70.392,70.392,70.392,0.6,2020-12-20 00:00:00
1608541200000,GNO,68.021,67.529,68.755,67.489,4.0468436599999995,2020-12-21 09:00:00
1608552000000,GNO,66.037,66.037,66.037,66.037,0.60572104,2020-12-21 12:00:00
1608616800000,GNO,65.787,65.787,65.787,65.787,1.8240686,2020-12-22 06:00:00
1608649200000,GNO,67.577,67.577,67.577,67.577,0.568655,2020-12-22 15:00:00
1608660000000,GNO,68.558,68.558,68.558,68.558,0.1,2020-12-22 18:00:00
1608714000000,GNO,67.32,64.903,67.32,64.903,11.06433587,2020-12-23 09:00:00
