timestamp,coin,open,close,high,low,volume,datetime
1613898000000,CTK,6.0,2.3502,6.0,2.2,10362.66309674,2021-02-21 09:00:00
1613908800000,CTK,2.3502,2.2024,2.5,2.1774,4989.90221297,2021-02-21 12:00:00
1613919600000,CTK,2.2075,2.39,2.5295,2.1865,5026.24734396,2021-02-21 15:00:00
1613930400000,CTK,2.1889,2.1238,2.39,2.1103,1815.47814346,2021-02-21 18:00:00
1613941200000,CTK,2.1352,2.35,2.4657,2.11,6123.82374477,2021-02-21 21:00:00
1613952000000,CTK,2.35,2.1097,2.35,2.1091,668.5189656,2021-02-22 00:00:00
1613962800000,CTK,2.1091,2.1312,2.6,2.1,479.72484135,2021-02-22 03:00:00
1613973600000,CTK,2.1312,2.1001,2.3,2.1001,614.8682339200001,2021-02-22 06:00:00
1613984400000,CTK,2.1004,2.0555,2.25,2.038,899.86766295,2021-02-22 09:00:00
1613995200000,CTK,2.1,1.786,2.163,1.6961,3458.66924466,2021-02-22 12:00:00
1614006000000,CTK,1.786,1.8415,1.9935,1.7495,442.97202691,2021-02-22 15:00:00
1614016800000,CTK,1.7672,1.9,2.1192,1.71,244.93733931,2021-02-22 18:00:00
1614027600000,CTK,1.9,1.9115,1.9284,1.7123,2697.3410524,2021-02-22 21:00:00
1614038400000,CTK,1.909,1.8476,1.9791,1.7476,490.62586334,2021-02-23 00:00:00
1614049200000,CTK,1.701,1.7,1.8494,1.7,238.91917665,2021-02-23 03:00:00
1614060000000,CTK,1.7,1.6747,1.8155,1.65,446.44788484000003,2021-02-23 06:00:00
1614070800000,CTK,1.6758,1.78,1.78,1.67,6.49616304,2021-02-23 09:00:00
1614081600000,CTK,1.78,1.7502,1.78,1.7502,12.03727751,2021-02-23 12:00:00
1614092400000,CTK,1.67,1.6488,1.67,1.41,475.62938866999997,2021-02-23 15:00:00
1614103200000,CTK,1.5491,1.5,1.6,1.5,31.971134499999998,2021-02-23 18:00:00
1614114000000,CTK,1.6,1.5441,1.7,1.5,210.29345476,2021-02-23 21:00:00
1614124800000,CTK,1.6026,1.78,1.78,1.6026,392.20125323,2021-02-24 00:00:00
1614146400000,CTK,1.78,1.6456,1.78,1.0345,3497.65723219,2021-02-24 06:00:00
1614157200000,CTK,1.6987,1.69,1.6987,1.6876,1569.994403,2021-02-24 09:00:00
1614168000000,CTK,1.7804,1.8,1.8,1.7804,220.06371418,2021-02-24 12:00:00
1614178800000,CTK,1.8,1.5009,2.09,1.5009,9.55656666,2021-02-24 15:00:00
1614189600000,CTK,1.8,1.82,1.9638,1.8,720.65658967,2021-02-24 18:00:00
1614200400000,CTK,1.82,1.94,1.94,1.82,271.53930059,2021-02-24 21:00:00
1614232800000,CTK,1.7716,1.7992,1.92,1.7716,231.42077746,2021-02-25 06:00:00
1614265200000,CTK,1.8355,1.7968,1.8439,1.7968,222.45557977,2021-02-25 15:00:00
1614276000000,CTK,1.7968,1.9075,1.9196,1.7968,545.88442732,2021-02-25 18:00:00
1614286800000,CTK,1.8569,1.7,1.9499,1.7,157.86266006,2021-02-25 21:00:00
1614297600000,CTK,1.6727,1.6431,1.73,1.6431,245.36279111,2021-02-26 00:00:00
1614308400000,CTK,1.6509,1.563,1.7078,1.3035,347.48333009,2021-02-26 03:00:00
1614319200000,CTK,1.5544,1.5569,1.5569,1.5544,5.67590209,2021-02-26 06:00:00
1614330000000,CTK,1.8919,2.0,2.0,1.8919,72.17515366,2021-02-26 09:00:00
1614340800000,CTK,2.0026,1.59,2.0026,1.45,488.09936595,2021-02-26 12:00:00
