timestamp,coin,open,close,high,low,volume,datetime
1606780800000,AMP,1.4473,1.4271,1.4852,1.397,2985.67657089,2020-12-01 00:00:00
1606791600000,AMP,1.4077,1.4802,1.4802,1.3983,4632.56067541,2020-12-01 03:00:00
1606802400000,AMP,1.489,1.514,1.5336,1.4723,3316.59026673,2020-12-01 06:00:00
1606813200000,AMP,1.52,1.5157,1.5832,1.4843,16892.94374931,2020-12-01 09:00:00
1606824000000,AMP,1.501,1.48,1.578,1.397,30041.57680409,2020-12-01 12:00:00
1606834800000,AMP,1.5163,1.54,1.575,1.4678,7534.79710255,2020-12-01 15:00:00
1606845600000,AMP,1.5219,1.575,1.575,1.485,4331.09932029,2020-12-01 18:00:00
1606856400000,AMP,1.5328,1.5147,1.667,1.5023,29684.096001179998,2020-12-01 21:00:00
1606867200000,AMP,1.5728,1.5023,1.6,1.5023,2605.66308176,2020-12-02 00:00:00
1606878000000,AMP,1.5218,1.4564,1.5281,1.4499,13143.74336703,2020-12-02 03:00:00
1606888800000,AMP,1.46,1.4911,1.5205,1.4587,5727.42542937,2020-12-02 06:00:00
1606899600000,AMP,1.52,1.5014,1.5439,1.4911,10023.1889408,2020-12-02 09:00:00
1606910400000,AMP,1.5016,1.5133,1.5458,1.4976,8565.32850385,2020-12-02 12:00:00
1606921200000,AMP,1.5138,1.51,1.5749,1.51,22143.85886171,2020-12-02 15:00:00
1606932000000,AMP,1.5103,1.5877,1.5897,1.51,70099.12804361,2020-12-02 18:00:00
1606942800000,AMP,1.5892,1.701,1.701,1.58,76562.48915587,2020-12-02 21:00:00
1606953600000,AMP,1.7,1.5346,1.7173,1.5,31132.2138006,2020-12-03 00:00:00
1606964400000,AMP,1.5387,1.591,1.5999,1.5236,10938.14610265,2020-12-03 03:00:00
1606975200000,AMP,1.591,1.6687,1.67,1.57,10746.69011232,2020-12-03 06:00:00
1606986000000,AMP,1.65,1.65,1.6697,1.6276,9010.47696671,2020-12-03 09:00:00
1606996800000,AMP,1.65,1.6696,1.6696,1.633,59966.49077618,2020-12-03 12:00:00
1607007600000,AMP,1.669,1.6248,1.7085,1.6232,21406.80347449,2020-12-03 15:00:00
1607018400000,AMP,1.637,1.678,1.6861,1.6347,29728.94938008,2020-12-03 18:00:00
1607029200000,AMP,1.6611,1.6701,1.695,1.66,32353.35321656,2020-12-03 21:00:00
1607040000000,AMP,1.6901,1.5913,1.6964,1.544,15731.87781854,2020-12-04 00:00:00
1607050800000,AMP,1.581,1.5939,1.6239,1.5662,23921.40861848,2020-12-04 03:00:00
1607061600000,AMP,1.608,1.5932,1.62,1.5746,12774.57367754,2020-12-04 06:00:00
1607072400000,AMP,1.5902,1.36,1.5907,1.35,41022.58400567,2020-12-04 09:00:00
1607083200000,AMP,1.3599,1.3806,1.45,1.3401,25063.9008508,2020-12-04 12:00:00
1607094000000,AMP,1.3918,1.3408,1.3986,1.3408,22323.1620491,2020-12-04 15:00:00
1607104800000,AMP,1.3522,1.3539,1.388,1.3408,12047.51973233,2020-12-04 18:00:00
1607115600000,AMP,1.3496,1.194,1.3514,1.1656,71687.29506838,2020-12-04 21:00:00
1607126400000,AMP,1.1896,1.2105,1.3051,1.1821,9735.62381717,2020-12-05 00:00:00
1607137200000,AMP,1.244,1.2677,1.3033,1.2095,6294.18869369,2020-12-05 03:00:00
1607148000000,AMP,1.3083,1.4104,1.4356,1.2754,28859.83992507,2020-12-05 06:00:00
1607158800000,AMP,1.4145,1.3876,1.4349,1.3701,7165.8702905,2020-12-05 09:00:00
1607169600000,AMP,1.3874,1.343,1.3927,1.3055,20564.33561058,2020-12-05 12:00:00
1607180400000,AMP,1.343,1.3431,1.3611,1.3091,4368.81388504,2020-12-05 15:00:00
1607191200000,AMP,1.3434,1.3705,1.3806,1.3141,7006.84742869,2020-12-05 18:00:00
1607202000000,AMP,1.3553,1.3533,1.3779,1.3378,6203.79631813,2020-12-05 21:00:00
1607212800000,AMP,1.37,1.349,1.4087,1.3391,23843.16629549,2020-12-06 00:00:00
1607223600000,AMP,1.3322,1.2653,1.3514,1.2506,9050.65334246,2020-12-06 03:00:00
1607234400000,AMP,1.2957,1.2822,1.3,1.2701,4968.44526223,2020-12-06 06:00:00
1607245200000,AMP,1.28,1.2276,1.28,1.2072,9892.75132755,2020-12-06 09:00:00
1607256000000,AMP,1.2146,1.2121,1.2298,1.1881,27377.42126595,2020-12-06 12:00:00
1607266800000,AMP,1.2126,1.2311,1.2548,1.2,14455.34536605,2020-12-06 15:00:00
1607277600000,AMP,1.231,1.2156,1.2511,1.2156,5678.03862804,2020-12-06 18:00:00
1607288400000,AMP,1.239,1.3,1.335,1.2164,16436.6321539,2020-12-06 21:00:00
1607299200000,AMP,1.3056,1.2487,1.3159,1.2066,9920.00355494,2020-12-07 00:00:00
1607310000000,AMP,1.2189,1.2839,1.2839,1.2187,4938.6894375,2020-12-07 03:00:00
1607320800000,AMP,1.2659,1.3142,1.323,1.2659,5846.1367821,2020-12-07 06:00:00
1607331600000,AMP,1.2918,1.2831,1.3109,1.2803,5615.53710165,2020-12-07 09:00:00
1607342400000,AMP,1.2874,1.2902,1.3215,1.2705,13787.8981115,2020-12-07 12:00:00
1607353200000,AMP,1.2899,1.323,1.3253,1.2706,5739.03830064,2020-12-07 15:00:00
1607364000000,AMP,1.3261,1.2952,1.3263,1.281,10244.85182666,2020-12-07 18:00:00
1607374800000,AMP,1.3021,1.2931,1.312,1.2865,6535.21109278,2020-12-07 21:00:00
1607385600000,AMP,1.3093,1.3048,1.33,1.2576,20079.64651361,2020-12-08 00:00:00
1607396400000,AMP,1.3066,1.2778,1.3066,1.269,4907.14138118,2020-12-08 03:00:00
1607407200000,AMP,1.2778,1.23,1.292,1.2212,18269.24261701,2020-12-08 06:00:00
1607418000000,AMP,1.2351,1.1484,1.2351,1.1211,59176.17866928,2020-12-08 09:00:00
1607428800000,AMP,1.1558,1.204,1.2227,1.1472,15393.26941217,2020-12-08 12:00:00
1607439600000,AMP,1.218,1.1854,1.23,1.1689,19174.20848454,2020-12-08 15:00:00
1607450400000,AMP,1.1878,1.132,1.1878,1.132,6409.75237607,2020-12-08 18:00:00
1607461200000,AMP,1.1372,1.0809,1.16,1.0638,84462.81373393,2020-12-08 21:00:00
1607472000000,AMP,1.0827,1.0046,1.0961,0.96,64004.68455331,2020-12-09 00:00:00
1607482800000,AMP,0.99045,0.91818,0.99045,0.86962,77288.55968503,2020-12-09 03:00:00
1607493600000,AMP,0.91627,0.88896,0.93915,0.86962,89411.50338381,2020-12-09 06:00:00
1607504400000,AMP,0.89386,0.976,0.979,0.89386,67981.70639121,2020-12-09 09:00:00
1607515200000,AMP,0.97803,1.0488,1.0573,0.976,43043.7786935,2020-12-09 12:00:00
1607526000000,AMP,1.0481,1.0441,1.0754,1.0305,29373.15211613,2020-12-09 15:00:00
1607536800000,AMP,1.0477,1.062,1.0647,1.0271,27991.09749587,2020-12-09 18:00:00
1607547600000,AMP,1.0569,1.0605,1.07,1.0461,7656.85549868,2020-12-09 21:00:00
1607558400000,AMP,1.0654,1.0082,1.0666,1.0073,21379.37610395,2020-12-10 00:00:00
1607569200000,AMP,1.0089,0.9673,1.0118,0.9673,26012.57846254,2020-12-10 03:00:00
1607580000000,AMP,0.96565,0.9611,0.97275,0.93368,17526.15821575,2020-12-10 06:00:00
1607590800000,AMP,0.96205,0.95757,0.97964,0.95757,12407.74723805,2020-12-10 09:00:00
1607601600000,AMP,0.95612,0.92391,0.968,0.92391,13840.72027222,2020-12-10 12:00:00
1607612400000,AMP,0.92417,0.9195,0.94634,0.90889,7718.0885373500005,2020-12-10 15:00:00
1607623200000,AMP,0.91999,0.92191,0.92794,0.9073,8293.09098626,2020-12-10 18:00:00
1607634000000,AMP,0.92138,0.91798,0.92999,0.91241,6874.74843082,2020-12-10 21:00:00
1607644800000,AMP,0.91871,0.88209,0.91991,0.85197,56225.85825618,2020-12-11 00:00:00
1607655600000,AMP,0.88752,0.89326,0.90637,0.8847,3236.27740666,2020-12-11 03:00:00
1607666400000,AMP,0.8957,0.8914,0.8957,0.83002,69292.96706317,2020-12-11 06:00:00
1607677200000,AMP,0.8707,0.86902,0.88649,0.84765,29565.90658945,2020-12-11 09:00:00
1607688000000,AMP,0.87003,0.88306,0.89046,0.86691,24447.5256457,2020-12-11 12:00:00
1607698800000,AMP,0.8868,0.8605,0.88999,0.8605,7929.85121836,2020-12-11 15:00:00
1607709600000,AMP,0.86378,0.85871,0.88253,0.85667,5508.4121414,2020-12-11 18:00:00
1607720400000,AMP,0.85988,0.83592,0.8707,0.82715,32132.3617856,2020-12-11 21:00:00
1607731200000,AMP,0.83653,0.88666,0.89465,0.83501,14386.79246185,2020-12-12 00:00:00
