timestamp,coin,open,close,high,low,volume,datetime
1606780800000,ADA,0.17222,0.17,0.17442,0.1691,186974.84250037,2020-12-01 00:00:00
1606791600000,ADA,0.17028,0.1692,0.17081,0.16767,57303.02538178,2020-12-01 03:00:00
1606802400000,ADA,0.16875,0.17076,0.17183,0.16581,346685.94753774,2020-12-01 06:00:00
1606813200000,ADA,0.17026,0.16774,0.17262,0.16348,930479.32955511,2020-12-01 09:00:00
1606824000000,ADA,0.16636,0.16324,0.16686,0.14252,3440208.20641675,2020-12-01 12:00:00
1606834800000,ADA,0.16224,0.15791,0.16434,0.15434,596599.05630287,2020-12-01 15:00:00
1606845600000,ADA,0.15784,0.15732,0.15906,0.15492,159145.47854793,2020-12-01 18:00:00
1606856400000,ADA,0.15737,0.15586,0.16049,0.1551,242484.19298848,2020-12-01 21:00:00
1606867200000,ADA,0.15513,0.15544,0.15872,0.15288,214177.64220452,2020-12-02 00:00:00
1606878000000,ADA,0.1553,0.1533,0.15664,0.15134,86652.04812803,2020-12-02 03:00:00
1606888800000,ADA,0.15343,0.15856,0.15933,0.15343,262776.94947652,2020-12-02 06:00:00
1606899600000,ADA,0.15801,0.159,0.15983,0.15727,343131.63678324,2020-12-02 09:00:00
1606910400000,ADA,0.15794,0.15727,0.15916,0.15622,1235473.17473152,2020-12-02 12:00:00
1606921200000,ADA,0.15673,0.15503,0.15686,0.15284,179326.20768439,2020-12-02 15:00:00
1606932000000,ADA,0.15553,0.15775,0.15809,0.15553,238335.44110348,2020-12-02 18:00:00
1606942800000,ADA,0.15807,0.15891,0.15968,0.15679,83640.36511845,2020-12-02 21:00:00
1606953600000,ADA,0.1592,0.1573,0.16143,0.15612,347726.69027171,2020-12-03 00:00:00
1606964400000,ADA,0.15739,0.15725,0.15899,0.15651,88842.32199576,2020-12-03 03:00:00
1606975200000,ADA,0.15681,0.16142,0.16156,0.15558,137667.53525138,2020-12-03 06:00:00
1606986000000,ADA,0.16139,0.16087,0.16175,0.15962,132550.63721883,2020-12-03 09:00:00
1606996800000,ADA,0.16137,0.16616,0.16623,0.15959,393775.98338547,2020-12-03 12:00:00
1607007600000,ADA,0.16585,0.16431,0.16838,0.16186,625657.18520128,2020-12-03 15:00:00
1607018400000,ADA,0.16492,0.1632,0.1668,0.16288,227234.76933273,2020-12-03 18:00:00
1607029200000,ADA,0.16345,0.16428,0.16503,0.16345,47663.27152701,2020-12-03 21:00:00
1607040000000,ADA,0.1639,0.16034,0.16464,0.15832,739495.06244085,2020-12-04 00:00:00
1607050800000,ADA,0.16087,0.16023,0.16189,0.15731,510933.68907594,2020-12-04 03:00:00
1607061600000,ADA,0.16049,0.16221,0.16244,0.16028,69230.1930804,2020-12-04 06:00:00
1607072400000,ADA,0.16169,0.15345,0.16174,0.15345,2023211.12723586,2020-12-04 09:00:00
1607083200000,ADA,0.15503,0.15652,0.15744,0.15249,440301.83902438,2020-12-04 12:00:00
1607094000000,ADA,0.15692,0.15548,0.15692,0.1532,377499.54063523,2020-12-04 15:00:00
1607104800000,ADA,0.15503,0.1545,0.15598,0.15403,142216.12269115,2020-12-04 18:00:00
1607115600000,ADA,0.15422,0.14795,0.15432,0.14643,957204.63726198,2020-12-04 21:00:00
1607126400000,ADA,0.14746,0.15057,0.15148,0.14621,150389.65856757,2020-12-05 00:00:00
1607137200000,ADA,0.15094,0.15429,0.1551,0.1501,451493.16040911,2020-12-05 03:00:00
1607148000000,ADA,0.15432,0.15724,0.158,0.15431,306862.94920998,2020-12-05 06:00:00
1607158800000,ADA,0.15745,0.15895,0.16202,0.15647,666714.19315883,2020-12-05 09:00:00
1607169600000,ADA,0.15952,0.15932,0.16018,0.15485,573247.05972048,2020-12-05 12:00:00
1607180400000,ADA,0.15941,0.15919,0.15988,0.15807,27420.92552925,2020-12-05 15:00:00
1607191200000,ADA,0.1594,0.15876,0.15986,0.15866,70461.13917331,2020-12-05 18:00:00
1607202000000,ADA,0.15921,0.16004,0.16017,0.15825,98109.03464701,2020-12-05 21:00:00
1607212800000,ADA,0.16016,0.15886,0.16254,0.15866,495930.30072562,2020-12-06 00:00:00
1607223600000,ADA,0.15829,0.15693,0.15829,0.1567,368443.11287355,2020-12-06 03:00:00
1607234400000,ADA,0.15689,0.15544,0.15783,0.15544,88368.34581429,2020-12-06 06:00:00
1607245200000,ADA,0.155,0.15574,0.15627,0.15391,199624.9788204,2020-12-06 09:00:00
1607256000000,ADA,0.15576,0.15643,0.15674,0.15321,557467.86689081,2020-12-06 12:00:00
