timestamp,coin,open,close,high,low,volume,datetime
1606780800000,LEO,1.3645,1.3668,1.3669,1.3644,30186.61918131,2020-12-01 00:00:00
1606802400000,LEO,1.3668,1.3689,1.3692,1.3575,41916.736333040004,2020-12-01 06:00:00
1606824000000,LEO,1.3689,1.3723,1.3725,1.358,55635.33213207,2020-12-01 12:00:00
1606845600000,LEO,1.3722,1.3727,1.3727,1.358,13753.29627237,2020-12-01 18:00:00
1606867200000,LEO,1.3727,1.3723,1.3728,1.3715,12480.27303171,2020-12-02 00:00:00
1606888800000,LEO,1.3723,1.3683,1.3728,1.358,9046.4843654,2020-12-02 06:00:00
1606910400000,LEO,1.3679,1.3672,1.3742,1.36,99331.95683301,2020-12-02 12:00:00
1606932000000,LEO,1.3672,1.3647,1.3675,1.3602,9860.007693560001,2020-12-02 18:00:00
1606953600000,LEO,1.3647,1.3669,1.3675,1.362,28030.17091361,2020-12-03 00:00:00
1606975200000,LEO,1.3669,1.3543,1.367,1.3516,56190.44562634,2020-12-03 06:00:00
1606996800000,LEO,1.3543,1.3616,1.3634,1.3543,14721.08613407,2020-12-03 12:00:00
1607018400000,LEO,1.3616,1.3597,1.3665,1.358,6811.68134047,2020-12-03 18:00:00
1607040000000,LEO,1.3597,1.3617,1.3675,1.3582,23010.48236035,2020-12-04 00:00:00
1607061600000,LEO,1.3617,1.365,1.3678,1.3599,23619.36500661,2020-12-04 06:00:00
1607083200000,LEO,1.365,1.3646,1.365,1.3551,17698.37269784,2020-12-04 12:00:00
1607104800000,LEO,1.3632,1.3627,1.3726,1.352,14707.52190074,2020-12-04 18:00:00
1607126400000,LEO,1.3627,1.3598,1.3726,1.352,27849.81208546,2020-12-05 00:00:00
1607148000000,LEO,1.3598,1.3603,1.3723,1.3589,6456.39866959,2020-12-05 06:00:00
1607169600000,LEO,1.3608,1.3592,1.365,1.358,3434.93499845,2020-12-05 12:00:00
1607191200000,LEO,1.3595,1.3594,1.365,1.355,3598.5255069199998,2020-12-05 18:00:00
1607212800000,LEO,1.3594,1.3583,1.3695,1.3518,74080.79311743,2020-12-06 00:00:00
1607234400000,LEO,1.3585,1.3568,1.3695,1.3491,10906.92030975,2020-12-06 06:00:00
1607256000000,LEO,1.3568,1.3501,1.3695,1.3447,13207.64818365,2020-12-06 12:00:00
1607277600000,LEO,1.3492,1.3531,1.3592,1.3382,20624.59713742,2020-12-06 18:00:00
1607299200000,LEO,1.3531,1.3483,1.3598,1.3382,18382.88017967,2020-12-07 00:00:00
