timestamp,coin,open,close,high,low,volume,datetime
1606780800000,ALG,0.329,0.33001,0.33217,0.32038,48359.24968769,2020-12-01 00:00:00
1606802400000,ALG,0.33107,0.3335,0.3473,0.32804,213837.47509287,2020-12-01 06:00:00
1606824000000,ALG,0.33297,0.31479,0.33318,0.3058,484848.19743062,2020-12-01 12:00:00
1606845600000,ALG,0.31456,0.3085,0.32093,0.30651,130126.8425416,2020-12-01 18:00:00
1606867200000,ALG,0.30824,0.30685,0.30961,0.3008,68904.12584466,2020-12-02 00:00:00
1606888800000,ALG,0.30719,0.31555,0.32185,0.30719,118074.77769362999,2020-12-02 06:00:00
1606910400000,ALG,0.31289,0.33723,0.34099,0.31083,150356.6471741,2020-12-02 12:00:00
1606932000000,ALG,0.33818,0.34169,0.34984,0.33306,513609.92518288,2020-12-02 18:00:00
1606953600000,ALG,0.34185,0.34358,0.35769,0.33826,166374.26327263,2020-12-03 00:00:00
1606975200000,ALG,0.34302,0.34897,0.35391,0.34271,56213.17367381,2020-12-03 06:00:00
1606996800000,ALG,0.34947,0.3468,0.35687,0.34203,120573.13639138,2020-12-03 12:00:00
1607018400000,ALG,0.34815,0.3408,0.3484,0.34023,33350.92351452,2020-12-03 18:00:00
1607040000000,ALG,0.33997,0.36115,0.36699,0.33959,350099.7055925,2020-12-04 00:00:00
1607061600000,ALG,0.3611,0.34532,0.37704,0.34271,421058.96652344003,2020-12-04 06:00:00
1607083200000,ALG,0.34612,0.3525,0.36328,0.341,262653.94344501,2020-12-04 12:00:00
1607104800000,ALG,0.35095,0.32783,0.35988,0.32214,355180.23165198,2020-12-04 18:00:00
1607126400000,ALG,0.32561,0.33216,0.33508,0.3177,159330.36605555,2020-12-05 00:00:00
1607148000000,ALG,0.33191,0.34168,0.34997,0.3308,481607.4196997,2020-12-05 06:00:00
1607169600000,ALG,0.34484,0.34538,0.35135,0.33683,79829.27378578,2020-12-05 12:00:00
1607191200000,ALG,0.34547,0.34466,0.34547,0.33821,70530.00144362,2020-12-05 18:00:00
1607212800000,ALG,0.34368,0.33597,0.34921,0.33432,192522.76517461,2020-12-06 00:00:00
1607234400000,ALG,0.33468,0.33807,0.34313,0.328,386006.01642024,2020-12-06 06:00:00
1607256000000,ALG,0.33766,0.33702,0.33961,0.32948,270318.38089066,2020-12-06 12:00:00
1607277600000,ALG,0.33681,0.33717,0.34095,0.33138,219238.52088821,2020-12-06 18:00:00
1607299200000,ALG,0.33733,0.33472,0.33733,0.331,45152.258664,2020-12-07 00:00:00
1607320800000,ALG,0.33483,0.33056,0.33867,0.32816,132032.60816401,2020-12-07 06:00:00
1607342400000,ALG,0.33063,0.3357,0.3432,0.33063,61828.5088276,2020-12-07 12:00:00
1607364000000,ALG,0.3359,0.33149,0.3361,0.32373,119167.41726205,2020-12-07 18:00:00
1607385600000,ALG,0.33131,0.32879,0.33208,0.32524,191645.49860246,2020-12-08 00:00:00
1607407200000,ALG,0.32893,0.31217,0.32935,0.30865,439137.19181174,2020-12-08 06:00:00
1607428800000,ALG,0.31074,0.31551,0.31856,0.30708,350413.7081763,2020-12-08 12:00:00
1607450400000,ALG,0.31521,0.30114,0.31762,0.29368,616647.34257987,2020-12-08 18:00:00
1607472000000,ALG,0.30072,0.29484,0.30203,0.28964,102001.0525162,2020-12-09 00:00:00
1607493600000,ALG,0.29547,0.30734,0.30786,0.28697,202217.54685075,2020-12-09 06:00:00
1607515200000,ALG,0.30651,0.30088,0.30853,0.29871,247489.06807729,2020-12-09 12:00:00
1607536800000,ALG,0.30143,0.30583,0.30723,0.29697,312468.43146504,2020-12-09 18:00:00
1607558400000,ALG,0.30689,0.30101,0.30714,0.30044,46282.6778182,2020-12-10 00:00:00
1607580000000,ALG,0.30117,0.30004,0.3051,0.29798,26910.34180749,2020-12-10 06:00:00
1607601600000,ALG,0.29972,0.29532,0.30382,0.29028,187071.91732461,2020-12-10 12:00:00
1607623200000,ALG,0.29532,0.29415,0.29719,0.29206,49919.74016912,2020-12-10 18:00:00
1607644800000,ALG,0.29512,0.28313,0.29554,0.28181,182999.85491916,2020-12-11 00:00:00
1607666400000,ALG,0.2833,0.27756,0.28527,0.27703,103681.992373,2020-12-11 06:00:00
