timestamp,coin,open,close,high,low,volume,datetime
1606824000000,BFT,0.0080408,0.0079007,0.0080408,0.0079007,28092.6239564,2020-12-01 12:00:00
1606867200000,BFT,0.0079007,0.0076823,0.0079007,0.0076823,7568.322920189999,2020-12-02 00:00:00
1606996800000,BFT,0.0078,0.0080158,0.0080158,0.0078,4090.82022917,2020-12-03 12:00:00
1607018400000,BFT,0.0079549,0.0079549,0.0079549,0.0079549,300.0,2020-12-03 18:00:00
1607040000000,BFT,0.0080573,0.0080573,0.0080573,0.0080573,2720.74,2020-12-04 00:00:00
1607061600000,BFT,0.00907,0.00907,0.00907,0.00907,8398.8308334,2020-12-04 06:00:00
1607126400000,BFT,0.00853,0.00853,0.00853,0.00853,12514.0323788,2020-12-05 00:00:00
1607148000000,BFT,0.00864,0.00864,0.00864,0.00864,6445.3899868,2020-12-05 06:00:00
1607191200000,BFT,0.00867,0.0083696,0.00867,0.0083696,9475.0276851,2020-12-05 18:00:00
1607212800000,BFT,0.006554,0.006554,0.006554,0.006554,10939.0,2020-12-06 00:00:00
1607256000000,BFT,0.007554,0.007554,0.007554,0.007554,10917.122,2020-12-06 12:00:00
1607364000000,BFT,0.0083067,0.0076689,0.0083067,0.0076689,9251.79589701,2020-12-07 18:00:00
1607385600000,BFT,0.008,0.008,0.008,0.008,6987.7660368,2020-12-08 00:00:00
1607601600000,BFT,0.0079094,0.0070807,0.0079094,0.0070807,2000.0,2020-12-10 12:00:00
1607623200000,BFT,0.0073583,0.0073583,0.0073583,0.0073583,998.0,2020-12-10 18:00:00
1607666400000,BFT,0.0082211,0.0082211,0.0082211,0.0082211,8466.0,2020-12-11 06:00:00
1607688000000,BFT,0.0074676,0.0074676,0.0074676,0.0074676,326.46118877,2020-12-11 12:00:00
1607709600000,BFT,0.0074848,0.0074848,0.0074848,0.0074848,310.58,2020-12-11 18:00:00
1607752800000,BFT,0.0082178,0.0082178,0.0082178,0.0082178,6086.88818681,2020-12-12 06:00:00
1607839200000,BFT,0.00915,0.00915,0.00915,0.00915,11290.5861,2020-12-13 06:00:00
1607860800000,BFT,0.00916,0.010051,0.010051,0.00916,32839.89351,2020-12-13 12:00:00
1607882400000,BFT,0.010331,0.010331,0.010331,0.010331,7201.11348,2020-12-13 18:00:00
1607925600000,BFT,0.010403,0.010403,0.010403,0.010403,8190.2493746,2020-12-14 06:00:00
1607947200000,BFT,0.010404,0.010403,0.010741,0.010403,17066.722659,2020-12-14 12:00:00
1608012000000,BFT,0.010452,0.0085931,0.010452,0.0085931,801.38976583,2020-12-15 06:00:00
1608033600000,BFT,0.0090578,0.0090578,0.0090578,0.0090578,278.94,2020-12-15 12:00:00
1608206400000,BFT,0.01016,0.009731,0.01016,0.009731,7006.099999999999,2020-12-17 12:00:00
1608228000000,BFT,0.0090073,0.0090073,0.0090073,0.0090073,4491.0,2020-12-17 18:00:00
1608249600000,BFT,0.009731,0.0091302,0.009731,0.0091302,537.5619317,2020-12-18 00:00:00
1608292800000,BFT,0.009731,0.009731,0.009731,0.009731,4917.14976,2020-12-18 12:00:00
1608314400000,BFT,0.009731,0.009731,0.009731,0.009731,9.8145,2020-12-18 18:00:00
1608336000000,BFT,0.0094489,0.0093557,0.0094489,0.0093557,24917.87437999,2020-12-19 00:00:00
1608379200000,BFT,0.00955,0.0093204,0.00955,0.0093204,7796.75711726,2020-12-19 12:00:00
1608422400000,BFT,0.00975,0.0099747,0.012609,0.00975,104886.36589212,2020-12-20 00:00:00
1608444000000,BFT,0.011519,0.0107,0.011985,0.010232,48124.871131140004,2020-12-20 06:00:00
1608487200000,BFT,0.010642,0.01062,0.010642,0.01062,39973.20584829,2020-12-20 18:00:00
1608573600000,BFT,0.0096596,0.0096596,0.0096596,0.0096596,291.553392,2020-12-21 18:00:00
1608616800000,BFT,0.0096596,0.0096596,0.0096596,0.0096596,8911.67094,2020-12-22 06:00:00
1608660000000,BFT,0.0096596,0.0096596,0.0096596,0.0096596,8500.765596,2020-12-22 18:00:00
1608703200000,BFT,0.00949,0.00949,0.00949,0.00949,559.44,2020-12-23 06:00:00
1608768000000,BFT,0.00938,0.008858,0.00938,0.008858,9752.055683999999,2020-12-24 00:00:00
1608811200000,BFT,0.0093753,0.008462,0.0093753,0.008462,17395.56499574,2020-12-24 12:00:00
1608876000000,BFT,0.0093553,0.0093553,0.0093553,0.0093553,5861.92442175,2020-12-25 06:00:00
1609048800000,BFT,0.0093553,0.00875,0.0093553,0.0084242,11496.910099249999,2020-12-27 06:00:00
1609156800000,BFT,0.00868,0.00839,0.00868,0.00839,6576.92,2020-12-28 12:00:00
1609178400000,BFT,0.0082178,0.0081304,0.0082178,0.0081304,3696.5893407900003,2020-12-28 18:00:00
1609243200000,BFT,0.00766,0.0073503,0.0081014,0.007286,65640.47849224,2020-12-29 12:00:00
1609308000000,BFT,0.0077,0.0077,0.0077,0.0077,5322.25,2020-12-30 06:00:00
1609329600000,BFT,0.00701,0.0075,0.0080268,0.0069171,38680.6239141,2020-12-30 12:00:00
1609372800000,BFT,0.0071078,0.0068,0.0071078,0.0068,30191.71556,2020-12-31 00:00:00
1609502400000,BFT,0.00783,0.00783,0.00783,0.00783,232.0,2021-01-01 12:00:00
1609524000000,BFT,0.007676,0.007676,0.007676,0.007676,532.0,2021-01-01 18:00:00
1609567200000,BFT,0.0072087,0.0068,0.009678,0.0068,97683.71323895,2021-01-02 06:00:00
1609588800000,BFT,0.0072,0.0072,0.0072,0.0072,578.4606752,2021-01-02 12:00:00
1609675200000,BFT,0.0066,0.0066,0.0066,0.0066,577.8822145,2021-01-03 12:00:00
1609718400000,BFT,0.0071388,0.0072,0.0072,0.0071388,7857.125886,2021-01-04 00:00:00
1609740000000,BFT,0.0072,0.00688,0.0074222,0.00688,15883.700241800001,2021-01-04 06:00:00
1609934400000,BFT,0.0066662,0.0066662,0.0066662,0.0066662,1985.2,2021-01-06 12:00:00
1609956000000,BFT,0.006666,0.0065701,0.0076919,0.0065701,11172.38174218,2021-01-06 18:00:00
1609977600000,BFT,0.0074346,0.0070854,0.00771,0.0070854,30426.58086039,2021-01-07 00:00:00
1609999200000,BFT,0.00666,0.00799,0.00799,0.0055716,233864.18421215,2021-01-07 06:00:00
1610020800000,BFT,0.0061564,0.0061564,0.0061564,0.0061564,297.55714195,2021-01-07 12:00:00
1610042400000,BFT,0.0085897,0.0085897,0.0085897,0.0085897,5244.02946508,2021-01-07 18:00:00
1610085600000,BFT,0.0063043,0.0063043,0.0063043,0.0063043,366.428734,2021-01-08 06:00:00
1610128800000,BFT,0.00695,0.0062642,0.00695,0.0062642,3977.6,2021-01-08 18:00:00
1610215200000,BFT,0.0066117,0.0066117,0.0066117,0.0066117,408.143385,2021-01-09 18:00:00
1610236800000,BFT,0.0081791,0.0081792,0.0081792,0.0081791,13900.0,2021-01-10 00:00:00
1610258400000,BFT,0.0066547,0.006494,0.0066547,0.006494,15701.45,2021-01-10 06:00:00
1610344800000,BFT,0.00638,0.0059,0.00638,0.0059,10808.82548954,2021-01-11 06:00:00
1610366400000,BFT,0.0065,0.0065,0.0065,0.0065,50000.0,2021-01-11 12:00:00
1610539200000,BFT,0.0061234,0.0061234,0.0061234,0.0061234,2871.8448,2021-01-13 12:00:00
1610560800000,BFT,0.0072548,0.007274,0.007274,0.0072548,6718.4031631,2021-01-13 18:00:00
1610582400000,BFT,0.0072812,0.0061245,0.0072812,0.0061245,5729.30111,2021-01-14 00:00:00
1610604000000,BFT,0.0061245,0.0061245,0.0061245,0.0061245,1065.55595985,2021-01-14 06:00:00
1610625600000,BFT,0.0061245,0.0061245,0.0061245,0.0061245,1998.0,2021-01-14 12:00:00
1610647200000,BFT,0.0072345,0.0072345,0.0072345,0.0072345,232.0,2021-01-14 18:00:00
1610668800000,BFT,0.0069875,0.0069875,0.0069875,0.0069875,1140.0,2021-01-15 00:00:00
1610690400000,BFT,0.0061245,0.0061245,0.0061245,0.0061245,1297.36611239,2021-01-15 06:00:00
1610712000000,BFT,0.0069875,0.0069875,0.0069875,0.0069875,585.222441,2021-01-15 12:00:00
1610733600000,BFT,0.006211,0.006211,0.006211,0.006211,500.0,2021-01-15 18:00:00
1610755200000,BFT,0.00628,0.00628,0.00628,0.00628,1600.0,2021-01-16 00:00:00
1610776800000,BFT,0.0062275,0.0062275,0.0062275,0.0062275,1296.6651771,2021-01-16 06:00:00
1610798400000,BFT,0.0062826,0.0062826,0.0062826,0.0062826,232.0,2021-01-16 12:00:00
