timestamp,coin,open,close,high,low,volume,datetime
1606780800000,UOS,0.14946,0.155,0.155,0.1491,268241.4209313,2020-12-01 00:00:00
1606802400000,UOS,0.15476,0.15264,0.15901,0.14928,624146.79403608,2020-12-01 06:00:00
1606824000000,UOS,0.15227,0.15481,0.16,0.14627,832693.25651892,2020-12-01 12:00:00
1606845600000,UOS,0.15502,0.15097,0.15822,0.15025,103485.50828422,2020-12-01 18:00:00
1606867200000,UOS,0.15036,0.14955,0.15166,0.14777,54861.78458024,2020-12-02 00:00:00
1606888800000,UOS,0.14941,0.1558,0.15824,0.14941,64608.29282047,2020-12-02 06:00:00
1606910400000,UOS,0.1556,0.15687,0.16081,0.15483,260185.01503291,2020-12-02 12:00:00
1606932000000,UOS,0.15688,0.16081,0.16081,0.15464,160366.5193021,2020-12-02 18:00:00
1606953600000,UOS,0.16081,0.16702,0.1689,0.16081,148006.63040678,2020-12-03 00:00:00
1606975200000,UOS,0.16698,0.17013,0.17013,0.16667,216109.64785913,2020-12-03 06:00:00
1606996800000,UOS,0.17013,0.17551,0.17551,0.16913,189596.14220863,2020-12-03 12:00:00
1607018400000,UOS,0.17662,0.1626,0.17999,0.12,936344.03537059,2020-12-03 18:00:00
1607040000000,UOS,0.16213,0.16908,0.17319,0.14988,392854.16366125,2020-12-04 00:00:00
1607061600000,UOS,0.16819,0.16927,0.17162,0.16018,105654.99186659,2020-12-04 06:00:00
1607083200000,UOS,0.16846,0.17072,0.17809,0.16751,171109.2997826,2020-12-04 12:00:00
1607104800000,UOS,0.1707,0.16017,0.1707,0.15916,112209.76116485,2020-12-04 18:00:00
1607126400000,UOS,0.1601,0.169,0.16937,0.15759,139952.7006457,2020-12-05 00:00:00
1607148000000,UOS,0.16835,0.16972,0.17251,0.16539,106930.35363786,2020-12-05 06:00:00
1607169600000,UOS,0.16727,0.17251,0.17277,0.16469,151368.270729,2020-12-05 12:00:00
1607191200000,UOS,0.1722,0.16474,0.17337,0.16329,163059.03112752,2020-12-05 18:00:00
1607212800000,UOS,0.16485,0.16543,0.16789,0.16444,24775.64875797,2020-12-06 00:00:00
1607234400000,UOS,0.16479,0.16433,0.16582,0.16177,64626.19020847,2020-12-06 06:00:00
1607256000000,UOS,0.16366,0.16619,0.167,0.16271,54589.193352610004,2020-12-06 12:00:00
1607277600000,UOS,0.1654,0.16892,0.17,0.16299,127350.15881331,2020-12-06 18:00:00
1607299200000,UOS,0.16918,0.17074,0.17074,0.16683,50245.74926101,2020-12-07 00:00:00
1607320800000,UOS,0.17054,0.18464,0.1865,0.17006,387395.51623951,2020-12-07 06:00:00
1607342400000,UOS,0.18463,0.18374,0.18463,0.18174,61065.65742875,2020-12-07 12:00:00
1607364000000,UOS,0.18371,0.18,0.18634,0.173,374720.21236033,2020-12-07 18:00:00
1607385600000,UOS,0.17977,0.18015,0.18087,0.17876,48120.260424680004,2020-12-08 00:00:00
1607407200000,UOS,0.18074,0.17189,0.18087,0.17001,241532.66887913,2020-12-08 06:00:00
1607428800000,UOS,0.17206,0.17518,0.17518,0.1688,109161.18655508,2020-12-08 12:00:00
1607450400000,UOS,0.17518,0.17,0.17791,0.17,170192.11015548,2020-12-08 18:00:00
1607472000000,UOS,0.17,0.17034,0.172,0.16951,76449.12809703,2020-12-09 00:00:00
1607493600000,UOS,0.17034,0.17637,0.17827,0.16619,144847.78271449,2020-12-09 06:00:00
1607515200000,UOS,0.1787,0.1698,0.18047,0.16536,570355.98859112,2020-12-09 12:00:00
1607536800000,UOS,0.17005,0.17851,0.1799,0.16902,277285.09018344,2020-12-09 18:00:00
1607558400000,UOS,0.17848,0.16696,0.17913,0.16562,233080.77387706,2020-12-10 00:00:00
1607580000000,UOS,0.16683,0.16602,0.17064,0.161,73416.63822916,2020-12-10 06:00:00
1607601600000,UOS,0.16571,0.16616,0.16616,0.15881,142718.49352478,2020-12-10 12:00:00
1607623200000,UOS,0.16617,0.16004,0.16653,0.1592,204990.84873984,2020-12-10 18:00:00
1607644800000,UOS,0.15972,0.15041,0.16052,0.14631,120912.33857254,2020-12-11 00:00:00
1607666400000,UOS,0.1493,0.14991,0.15316,0.14783,105486.11397364001,2020-12-11 06:00:00
1607688000000,UOS,0.14961,0.1479,0.17967,0.145,1173808.84143935,2020-12-11 12:00:00
1607709600000,UOS,0.1479,0.14021,0.14813,0.12467,1727300.0057426,2020-12-11 18:00:00
1607731200000,UOS,0.13982,0.14105,0.14924,0.13982,214831.658739,2020-12-12 00:00:00
1607752800000,UOS,0.14418,0.14123,0.147,0.13934,141341.97478376,2020-12-12 06:00:00
1607774400000,UOS,0.14176,0.14175,0.14199,0.13621,240933.57447596,2020-12-12 12:00:00
1607796000000,UOS,0.14175,0.13142,0.14177,0.13015,317826.27833125,2020-12-12 18:00:00
1607817600000,UOS,0.13196,0.13209,0.13369,0.12758,193910.03383121,2020-12-13 00:00:00
1607839200000,UOS,0.13284,0.13301,0.14001,0.12914,162930.79638903,2020-12-13 06:00:00
1607860800000,UOS,0.1343,0.12934,0.1346,0.12622,203269.32688961,2020-12-13 12:00:00
1607882400000,UOS,0.12934,0.12682,0.13026,0.126,180294.58710646,2020-12-13 18:00:00
1607904000000,UOS,0.12683,0.11797,0.12811,0.1134,1047075.81760837,2020-12-14 00:00:00
1607925600000,UOS,0.11777,0.11842,0.12081,0.11536,204218.05847514,2020-12-14 06:00:00
1607947200000,UOS,0.11869,0.12636,0.12985,0.1173,348663.6627275,2020-12-14 12:00:00
1607968800000,UOS,0.12619,0.12682,0.12881,0.118,241559.84946092,2020-12-14 18:00:00
1607990400000,UOS,0.12637,0.12015,0.12709,0.12001,94376.22135858,2020-12-15 00:00:00
1608012000000,UOS,0.12102,0.12369,0.12601,0.12005,132369.64055254,2020-12-15 06:00:00
1608033600000,UOS,0.12363,0.12194,0.12573,0.12,149824.63985017,2020-12-15 12:00:00
1608055200000,UOS,0.12194,0.12291,0.12479,0.12021,104078.375678,2020-12-15 18:00:00
1608076800000,UOS,0.12422,0.12505,0.12591,0.12229,48095.886787,2020-12-16 00:00:00
1608098400000,UOS,0.12505,0.1323,0.13612,0.12453,326134.53870474,2020-12-16 06:00:00
1608120000000,UOS,0.1323,0.128,0.1378,0.12733,231981.7976962,2020-12-16 12:00:00
1608141600000,UOS,0.12803,0.1303,0.13658,0.12789,263166.54997074,2020-12-16 18:00:00
1608163200000,UOS,0.13026,0.13558,0.13607,0.1294,262150.48844058,2020-12-17 00:00:00
1608184800000,UOS,0.13588,0.13293,0.13604,0.13024,263955.36885172,2020-12-17 06:00:00
1608206400000,UOS,0.1328,0.13184,0.134,0.12898,231923.13236111,2020-12-17 12:00:00
1608228000000,UOS,0.13253,0.13029,0.134,0.128,190861.25049696,2020-12-17 18:00:00
1608249600000,UOS,0.13022,0.1322,0.13234,0.12817,52674.77860529,2020-12-18 00:00:00
1608271200000,UOS,0.13204,0.12914,0.1322,0.12842,95805.09638457,2020-12-18 06:00:00
1608292800000,UOS,0.12946,0.1261,0.12962,0.12297,74989.75417055,2020-12-18 12:00:00
1608314400000,UOS,0.12627,0.13289,0.134,0.12627,79403.04289172,2020-12-18 18:00:00
1608336000000,UOS,0.13295,0.12663,0.13295,0.12518,81343.00338495,2020-12-19 00:00:00
1608357600000,UOS,0.12795,0.12746,0.12927,0.12528,118456.31034242,2020-12-19 06:00:00
1608379200000,UOS,0.12797,0.1343,0.1343,0.1253,67649.76873379,2020-12-19 12:00:00
1608400800000,UOS,0.1343,0.13126,0.13478,0.12985,111934.12411758,2020-12-19 18:00:00
1608422400000,UOS,0.13174,0.12834,0.13356,0.12706,135357.80290412,2020-12-20 00:00:00
1608444000000,UOS,0.12859,0.12755,0.1306,0.12648,40888.71814001,2020-12-20 06:00:00
1608465600000,UOS,0.12709,0.1288,0.12942,0.12512,65317.91701074,2020-12-20 12:00:00
1608487200000,UOS,0.12793,0.12104,0.13077,0.12001,171725.92118458,2020-12-20 18:00:00
1608508800000,UOS,0.12154,0.11977,0.123,0.11895,37395.50324726,2020-12-21 00:00:00
1608530400000,UOS,0.11985,0.1097,0.12159,0.10565,912239.27776282,2020-12-21 06:00:00
1608552000000,UOS,0.1097,0.11276,0.11325,0.10778,300249.3103951,2020-12-21 12:00:00
1608573600000,UOS,0.11324,0.11349,0.11498,0.11111,76920.11615752999,2020-12-21 18:00:00
1608595200000,UOS,0.11272,0.1102,0.11479,0.10958,59009.93845198,2020-12-22 00:00:00
1608616800000,UOS,0.10928,0.11168,0.11314,0.10736,226431.21954292,2020-12-22 06:00:00
1608638400000,UOS,0.11195,0.11635,0.11819,0.11184,144952.93505016,2020-12-22 12:00:00
1608660000000,UOS,0.11651,0.11859,0.11961,0.1158,103079.92941025,2020-12-22 18:00:00
1608681600000,UOS,0.11832,0.11571,0.11906,0.11571,30061.47805649,2020-12-23 00:00:00
1608703200000,UOS,0.11571,0.11587,0.1197,0.11437,309457.12135075,2020-12-23 06:00:00
1608724800000,UOS,0.1164,0.11683,0.12006,0.11437,63094.60146257,2020-12-23 12:00:00
1608746400000,UOS,0.11688,0.11139,0.12202,0.1111,287761.18636402,2020-12-23 18:00:00
1608768000000,UOS,0.11153,0.11164,0.11398,0.11082,108305.51415789001,2020-12-24 00:00:00
1608789600000,UOS,0.11257,0.10886,0.11343,0.10843,118457.60848896,2020-12-24 06:00:00
1608811200000,UOS,0.10936,0.11998,0.12023,0.10875,337846.23870278,2020-12-24 12:00:00
1608832800000,UOS,0.12007,0.11833,0.12007,0.11608,79449.79079767,2020-12-24 18:00:00
1608854400000,UOS,0.11814,0.117,0.1185,0.1105,244871.24028224,2020-12-25 00:00:00
1608876000000,UOS,0.11698,0.11983,0.1219,0.11595,230749.32878367,2020-12-25 06:00:00
1608897600000,UOS,0.12041,0.1173,0.12068,0.11631,40926.25146377,2020-12-25 12:00:00
1608919200000,UOS,0.11717,0.1184,0.12038,0.11614,109043.41407354,2020-12-25 18:00:00
1608940800000,UOS,0.11848,0.11984,0.12047,0.11701,46525.39569893,2020-12-26 00:00:00
1608962400000,UOS,0.11968,0.13017,0.13163,0.1196,408257.38701375,2020-12-26 06:00:00
1608984000000,UOS,0.13029,0.12986,0.13049,0.1254,156542.33114889,2020-12-26 12:00:00
1609005600000,UOS,0.12998,0.13402,0.13597,0.12899,87746.17504338,2020-12-26 18:00:00
1609027200000,UOS,0.13381,0.13123,0.13561,0.12779,92379.67291732,2020-12-27 00:00:00
1609048800000,UOS,0.13124,0.13247,0.13732,0.13124,141664.26538424,2020-12-27 06:00:00
1609070400000,UOS,0.13232,0.13154,0.13431,0.12956,157488.33922467,2020-12-27 12:00:00
1609092000000,UOS,0.1315,0.13726,0.138,0.12905,130788.50529577,2020-12-27 18:00:00
1609113600000,UOS,0.13723,0.13724,0.1389,0.1363,103830.92660573,2020-12-28 00:00:00
1609135200000,UOS,0.13679,0.129,0.138,0.12259,492706.94324348,2020-12-28 06:00:00
1609156800000,UOS,0.12861,0.138,0.138,0.12802,115026.93241297,2020-12-28 12:00:00
1609178400000,UOS,0.138,0.12356,0.138,0.12309,134781.61506004,2020-12-28 18:00:00
1609200000000,UOS,0.1243,0.1218,0.12894,0.12066,133979.72626419002,2020-12-29 00:00:00
1609221600000,UOS,0.12153,0.12491,0.12722,0.11974,526091.53281969,2020-12-29 06:00:00
1609243200000,UOS,0.12463,0.12481,0.1272,0.12112,186815.82568253,2020-12-29 12:00:00
1609264800000,UOS,0.12482,0.12917,0.1297,0.12208,265316.57305635,2020-12-29 18:00:00
1609286400000,UOS,0.1293,0.12147,0.12991,0.12147,182203.66090573,2020-12-30 00:00:00
1609308000000,UOS,0.12158,0.12217,0.12728,0.12019,354370.25308544,2020-12-30 06:00:00
1609329600000,UOS,0.12208,0.12241,0.12282,0.12,53793.7871701,2020-12-30 12:00:00
1609351200000,UOS,0.12243,0.12391,0.12718,0.12243,70376.96110379,2020-12-30 18:00:00
1609372800000,UOS,0.12401,0.11857,0.12406,0.11809,73354.30248666,2020-12-31 00:00:00
1609394400000,UOS,0.11909,0.11724,0.11965,0.11608,90667.28564148,2020-12-31 06:00:00
1609416000000,UOS,0.11725,0.1251,0.12627,0.11593,96763.02687424,2020-12-31 12:00:00
1609437600000,UOS,0.12507,0.12828,0.13012,0.12469,47130.64143742,2020-12-31 18:00:00
1609459200000,UOS,0.1279,0.12513,0.1279,0.12448,33646.66309497,2021-01-01 00:00:00
1609480800000,UOS,0.12508,0.12191,0.12564,0.12013,44020.38116147,2021-01-01 06:00:00
1609502400000,UOS,0.12244,0.12109,0.12362,0.121,138245.22209832,2021-01-01 12:00:00
1609524000000,UOS,0.121,0.12447,0.12447,0.11815,132278.17175993,2021-01-01 18:00:00
1609545600000,UOS,0.12453,0.11973,0.12453,0.11973,60738.847195790004,2021-01-02 00:00:00
1609567200000,UOS,0.11983,0.11212,0.12005,0.11194,39851.92954194,2021-01-02 06:00:00
1609588800000,UOS,0.11207,0.10814,0.11657,0.10701,428034.77176217,2021-01-02 12:00:00
1609610400000,UOS,0.10814,0.11437,0.11519,0.10151,727765.69183289,2021-01-02 18:00:00
1609632000000,UOS,0.11437,0.11928,0.12012,0.11437,370946.97073026,2021-01-03 00:00:00
1609653600000,UOS,0.11914,0.11498,0.11973,0.11047,298816.20000509,2021-01-03 06:00:00
1609675200000,UOS,0.11507,0.11147,0.11523,0.1075,973196.63449831,2021-01-03 12:00:00
1609696800000,UOS,0.11129,0.11327,0.11327,0.10864,124401.57399245,2021-01-03 18:00:00
1609718400000,UOS,0.11327,0.10734,0.11327,0.105,460617.8194773,2021-01-04 00:00:00
1609740000000,UOS,0.10733,0.11196,0.11261,0.10502,751717.31457932,2021-01-04 06:00:00
1609761600000,UOS,0.11196,0.10764,0.11594,0.10716,413049.6525832,2021-01-04 12:00:00
1609783200000,UOS,0.1077,0.11135,0.11155,0.1077,145599.37738784,2021-01-04 18:00:00
1609804800000,UOS,0.11129,0.1115,0.11599,0.11042,99868.75177386,2021-01-05 00:00:00
1609826400000,UOS,0.11148,0.11613,0.11666,0.10934,365866.55723471,2021-01-05 06:00:00
1609848000000,UOS,0.11613,0.1166,0.1184,0.11377,156058.62017122,2021-01-05 12:00:00
1609869600000,UOS,0.11662,0.119,0.11915,0.11518,90903.63702671,2021-01-05 18:00:00
1609891200000,UOS,0.11891,0.11633,0.11899,0.11489,179943.03889264,2021-01-06 00:00:00
1609912800000,UOS,0.11501,0.11553,0.11683,0.11171,410025.09787915,2021-01-06 06:00:00
