timestamp,coin,open,close,high,low,volume,datetime
1606780800000,LINK,14.258,14.286,14.399,14.04,20165.29834853,2020-12-01 00:00:00
1606802400000,LINK,14.294,14.345,14.881,14.174,26000.84205669,2020-12-01 06:00:00
1606824000000,LINK,14.249,13.76,14.358,13.067,106976.58279011,2020-12-01 12:00:00
1606845600000,LINK,13.758,13.431,13.88,13.336,27479.80069231,2020-12-01 18:00:00
1606867200000,LINK,13.306,13.442,13.61,13.104,20729.12836767,2020-12-02 00:00:00
1606888800000,LINK,13.448,13.835,13.916,13.448,8992.05721494,2020-12-02 06:00:00
1606910400000,LINK,13.762,13.727,13.828,13.493,2842.06506891,2020-12-02 12:00:00
1606932000000,LINK,13.708,13.985,14.135,13.708,27483.565368210002,2020-12-02 18:00:00
1606953600000,LINK,13.972,13.773,14.091,13.75,8219.34188275,2020-12-03 00:00:00
1606975200000,LINK,13.773,14.011,14.095,13.653,5217.18278499,2020-12-03 06:00:00
1606996800000,LINK,14.029,13.964,14.226,13.866,14855.44813899,2020-12-03 12:00:00
1607018400000,LINK,13.979,13.989,14.035,13.888,1864.39207012,2020-12-03 18:00:00
1607040000000,LINK,13.944,13.654,14.034,13.573,28960.71100765,2020-12-04 00:00:00
1607061600000,LINK,13.636,13.35,13.885,13.167,29008.9394804,2020-12-04 06:00:00
1607083200000,LINK,13.299,13.217,13.479,13.002,39246.7074519,2020-12-04 12:00:00
1607104800000,LINK,13.183,12.683,13.319,12.532,50624.63724287,2020-12-04 18:00:00
1607126400000,LINK,12.701,13.074,13.095,12.544,19013.94005292,2020-12-05 00:00:00
1607148000000,LINK,13.064,13.168,13.341,13.049,6249.8518852,2020-12-05 06:00:00
1607169600000,LINK,13.198,13.275,13.34,13.071,8722.22779285,2020-12-05 12:00:00
1607191200000,LINK,13.262,13.168,13.273,13.08,5536.5922570699995,2020-12-05 18:00:00
1607212800000,LINK,13.211,13.197,13.389,13.148,2144.73929457,2020-12-06 00:00:00
1607234400000,LINK,13.177,13.054,13.222,12.933,9389.37728067,2020-12-06 06:00:00
1607256000000,LINK,13.056,13.155,13.291,12.765,12699.94986832,2020-12-06 12:00:00
1607277600000,LINK,13.14,13.528,13.547,13.108,32177.87752599,2020-12-06 18:00:00
1607299200000,LINK,13.54,13.282,13.571,13.244,16568.77331591,2020-12-07 00:00:00
1607320800000,LINK,13.29,13.076,13.339,13.076,13117.45089728,2020-12-07 06:00:00
1607342400000,LINK,13.051,13.137,13.296,13.042,11961.43938631,2020-12-07 12:00:00
1607364000000,LINK,13.128,13.095,13.138,12.89,6986.65429561,2020-12-07 18:00:00
1607385600000,LINK,13.099,13.187,13.2,13.032,10288.9141617,2020-12-08 00:00:00
1607407200000,LINK,13.188,12.567,13.193,12.546,36652.27367503,2020-12-08 06:00:00
1607428800000,LINK,12.546,12.643,12.724,12.385,16763.07774569,2020-12-08 12:00:00
1607450400000,LINK,12.682,12.139,12.683,12.007,26021.20985644,2020-12-08 18:00:00
1607472000000,LINK,12.112,11.973,12.132,11.648,26448.19181474,2020-12-09 00:00:00
1607493600000,LINK,11.998,12.247,12.325,11.619,24408.39755245,2020-12-09 06:00:00
1607515200000,LINK,12.247,12.458,12.852,12.188,87105.54948236,2020-12-09 12:00:00
1607536800000,LINK,12.472,12.635,12.822,12.343,16926.15795119,2020-12-09 18:00:00
1607558400000,LINK,12.626,12.285,12.655,12.264,37497.29031631,2020-12-10 00:00:00
1607580000000,LINK,12.295,12.153,12.387,12.112,9158.76141869,2020-12-10 06:00:00
1607601600000,LINK,12.144,12.041,12.288,11.849,12982.68405215,2020-12-10 12:00:00
1607623200000,LINK,12.028,11.907,12.187,11.907,3794.44963138,2020-12-10 18:00:00
1607644800000,LINK,11.937,11.823,11.977,11.532,5129.15201052,2020-12-11 00:00:00
1607666400000,LINK,11.825,11.515,11.867,11.438,7998.6374975,2020-12-11 06:00:00
1607688000000,LINK,11.512,11.591,11.809,11.51,5737.90713198,2020-12-11 12:00:00
1607709600000,LINK,11.588,11.667,11.852,11.53,4627.17306309,2020-12-11 18:00:00
1607731200000,LINK,11.65,12.083,12.188,11.65,10295.47362738,2020-12-12 00:00:00
1607752800000,LINK,12.096,12.141,12.337,12.079,45809.98151544,2020-12-12 06:00:00
1607774400000,LINK,12.155,11.987,12.162,11.878,1856.75965649,2020-12-12 12:00:00
1607796000000,LINK,11.977,12.196,12.337,11.977,10650.40298731,2020-12-12 18:00:00
1607817600000,LINK,12.269,12.117,12.414,12.043,6994.28174678,2020-12-13 00:00:00
1607839200000,LINK,12.146,12.634,12.669,12.146,25252.81411983,2020-12-13 06:00:00
