timestamp,coin,open,close,high,low,volume,datetime
1610517600000,SUSHI,40.0,7.5,40.0,1.0,32.421028,2021-01-13 06:00:00
1610539200000,SUSHI,7.98,4.8061,7.99,4.4426,69964.41836676,2021-01-13 12:00:00
1610560800000,SUSHI,4.82,5.1207,5.1885,4.7458,104642.3683281,2021-01-13 18:00:00
1610582400000,SUSHI,5.1254,5.1565,5.3169,4.9964,96475.41499201,2021-01-14 00:00:00
1610604000000,SUSHI,5.1881,5.4788,5.5391,5.1347,92692.34423151,2021-01-14 06:00:00
1610625600000,SUSHI,5.5022,5.3863,5.7774,5.3153,184063.34509855,2021-01-14 12:00:00
1610647200000,SUSHI,5.3831,5.6384,5.6384,5.1481,179740.27493774,2021-01-14 18:00:00
1610668800000,SUSHI,5.6868,5.7347,5.9342,5.5733,96671.10055506,2021-01-15 00:00:00
1610690400000,SUSHI,5.7124,6.1708,6.4552,5.6776,62416.66898335,2021-01-15 06:00:00
1610712000000,SUSHI,6.199,6.0499,6.2807,5.3543,150762.57027428,2021-01-15 12:00:00
1610733600000,SUSHI,6.0555,6.4082,6.8416,5.8851,169318.14775851,2021-01-15 18:00:00
1610755200000,SUSHI,6.4501,6.24,6.5642,6.1192,49619.54224306,2021-01-16 00:00:00
1610776800000,SUSHI,6.2528,6.7372,6.8291,6.2528,72015.9027245,2021-01-16 06:00:00
1610798400000,SUSHI,6.775,7.1547,7.4052,6.6109,131601.82366241,2021-01-16 12:00:00
1610820000000,SUSHI,7.1196,7.1562,7.4798,6.81,99288.49551811,2021-01-16 18:00:00
1610841600000,SUSHI,7.1404,7.2325,7.7845,6.8992,112338.5706588,2021-01-17 00:00:00
1610863200000,SUSHI,7.2237,7.3255,7.4763,6.9,165306.04340843,2021-01-17 06:00:00
1610884800000,SUSHI,7.3234,7.0324,7.3234,6.82,105784.43724619,2021-01-17 12:00:00
1610906400000,SUSHI,7.057,7.0601,7.3163,7.015,85465.35923343,2021-01-17 18:00:00
1610928000000,SUSHI,7.0647,7.1798,7.2484,6.8457,140666.20075208,2021-01-18 00:00:00
1610949600000,SUSHI,7.1785,7.462,7.7007,7.1224,173064.97571541,2021-01-18 06:00:00
1610971200000,SUSHI,7.4528,7.0527,7.5938,6.9343,153078.32881242,2021-01-18 12:00:00
1610992800000,SUSHI,7.058,7.4853,7.4853,7.0129,239126.12412515,2021-01-18 18:00:00
1611014400000,SUSHI,7.4931,7.4394,7.7163,7.3753,205894.38403348,2021-01-19 00:00:00
1611036000000,SUSHI,7.4488,7.3271,7.5385,7.1693,174148.21841517,2021-01-19 06:00:00
1611057600000,SUSHI,7.3163,7.05,7.3401,6.9674,196979.37897588,2021-01-19 12:00:00
1611079200000,SUSHI,7.0129,6.5298,7.0526,6.2214,738721.16361575,2021-01-19 18:00:00
1611100800000,SUSHI,6.5154,6.4772,6.8264,6.3464,397437.01651073,2021-01-20 00:00:00
1611122400000,SUSHI,6.4987,6.1859,6.6289,6.0682,607133.14607059,2021-01-20 06:00:00
1611144000000,SUSHI,6.1653,6.6664,6.7577,6.0625,825439.45944939,2021-01-20 12:00:00
1611165600000,SUSHI,6.6902,7.2978,7.3185,6.6605,410066.10101219,2021-01-20 18:00:00
1611187200000,SUSHI,7.3004,6.7871,7.3423,6.6274,301230.88790768,2021-01-21 00:00:00
1611208800000,SUSHI,6.8015,6.2906,6.8684,6.2208,183757.99047809,2021-01-21 06:00:00
1611230400000,SUSHI,6.2799,6.2224,6.5735,6.0607,183710.77643157,2021-01-21 12:00:00
1611252000000,SUSHI,6.2191,5.6074,6.4368,5.4125,185053.37729411,2021-01-21 18:00:00
1611273600000,SUSHI,5.6243,6.4504,6.5536,5.2255,344757.60314534,2021-01-22 00:00:00
1611295200000,SUSHI,6.4618,6.4931,6.573,6.1521,110637.80741195,2021-01-22 06:00:00
