timestamp,coin,open,close,high,low,volume,datetime
1606802400000,DOG,3569.6,3569.7,3569.7,3569.6,0.05472639,2020-12-01 06:00:00
1606824000000,DOG,3411.0,3304.0,3411.0,3304.0,0.04243279,2020-12-01 12:00:00
1606845600000,DOG,3304.7,3304.7,3304.7,3304.7,0.06051987,2020-12-01 18:00:00
1606867200000,DOG,3304.2,3304.3,3304.4,3304.2,0.32776191,2020-12-02 00:00:00
1606910400000,DOG,3569.9,3304.0,3569.9,3304.0,0.3359667,2020-12-02 12:00:00
1606932000000,DOG,3329.4,3365.3,3365.3,3233.5,0.06982586,2020-12-02 18:00:00
1606953600000,DOG,3380.7,3380.7,3380.7,3380.7,0.19520432000000001,2020-12-03 00:00:00
1606975200000,DOG,3396.1,3442.3,3442.3,3396.0,0.68670703,2020-12-03 06:00:00
1606996800000,DOG,3442.3,3442.3,3442.3,3442.3,0.01444709,2020-12-03 12:00:00
1607018400000,DOG,3442.3,3442.3,3442.3,3442.3,0.05,2020-12-03 18:00:00
1607083200000,DOG,3442.3,3503.8,3503.8,3302.6,1.63482401,2020-12-04 12:00:00
1607126400000,DOG,3232.8,3143.7,3232.8,3143.7,0.07908,2020-12-05 00:00:00
1607277600000,DOG,3503.8,3503.8,3503.8,3503.8,0.033,2020-12-06 18:00:00
1607407200000,DOG,3503.8,3503.8,3503.8,3503.8,0.003,2020-12-08 06:00:00
1607472000000,DOG,3143.7,3125.9,3143.7,3125.9,0.005488,2020-12-09 00:00:00
1607493600000,DOG,3125.9,3072.5,3125.9,3072.5,0.02001823,2020-12-09 06:00:00
1607666400000,DOG,3054.6,3054.6,3054.6,3054.6,0.00106143,2020-12-11 06:00:00
1607731200000,DOG,3130.1,3130.1,3130.1,3130.1,0.00494431,2020-12-12 00:00:00
1607796000000,DOG,3054.0,3127.6,3127.6,3053.0,0.049016790000000005,2020-12-12 18:00:00
1607860800000,DOG,3199.0,3172.0,3199.0,3172.0,0.02759136,2020-12-13 12:00:00
1608163200000,DOG,3423.0,3456.4,3456.4,3423.0,0.01000309,2020-12-17 00:00:00
1608184800000,DOG,3503.8,3534.6,3534.6,3503.8,0.37176382,2020-12-17 06:00:00
1608206400000,DOG,3534.6,3981.0,3981.0,3398.9,4.51171162,2020-12-17 12:00:00
1608228000000,DOG,3750.0,3775.8,3812.2,3588.1,27.92173632,2020-12-17 18:00:00
1608249600000,DOG,3537.3,3537.3,3537.3,3537.3,0.003998,2020-12-18 00:00:00
1608271200000,DOG,3812.2,3812.2,3812.2,3812.2,0.02591141,2020-12-18 06:00:00
1608292800000,DOG,3746.1,3874.5,3874.5,3746.1,22.56798801,2020-12-18 12:00:00
