timestamp,coin,open,close,high,low,volume,datetime
1606953600000,EUT,1.1199,1.164,1.164,1.1199,2176.88805842,2020-12-03 00:00:00
1607061600000,EUT,1.1875,1.04,1.19,1.04,13939.69073292,2020-12-04 06:00:00
1607256000000,EUT,1.0527,1.0527,1.0527,1.0527,12.987,2020-12-06 12:00:00
1607342400000,EUT,1.1129,1.059,1.1129,1.059,21.62107,2020-12-07 12:00:00
1607472000000,EUT,1.1028,1.1028,1.1028,1.1028,2.0,2020-12-09 00:00:00
1607493600000,EUT,1.1362,1.1362,1.1362,1.1362,2.0,2020-12-09 06:00:00
1607515200000,EUT,1.0604,1.0604,1.06041568,1.0604,20.109454,2020-12-09 12:00:00
1607623200000,EUT,1.12409149,1.12,1.12409149,1.12,343.64501705,2020-12-10 18:00:00
1608184800000,EUT,1.145,1.0912,1.168,1.0912,249.75,2020-12-17 06:00:00
1608271200000,EUT,1.16,1.22295679,1.2231,1.16,50959.80320363,2020-12-18 06:00:00
1608292800000,EUT,1.22531751,1.22456727,1.22561786,1.22456727,184.81022456,2020-12-18 12:00:00
1608314400000,EUT,1.22413405,1.226,1.226,1.22413405,42.08470863,2020-12-18 18:00:00
1608465600000,EUT,1.22575007,1.22575007,1.22575007,1.22575007,2.0,2020-12-20 12:00:00
1608487200000,EUT,1.22575007,1.2303,1.2303,1.22575007,71.23647435000001,2020-12-20 18:00:00
1608508800000,EUT,1.2303,1.17108472,1.2303,1.17108472,210.94234396,2020-12-21 00:00:00
1608530400000,EUT,1.21280179,1.213,1.213,1.21280179,828.61621584,2020-12-21 06:00:00
1608681600000,EUT,1.18927912,1.18927912,1.18927912,1.18927912,2.0,2020-12-23 00:00:00
1608703200000,EUT,1.4624,1.1679,1.4624,1.1679,845.13057282,2020-12-23 06:00:00
1608746400000,EUT,1.215,1.215,1.215,1.215,200.0,2020-12-23 18:00:00
1608811200000,EUT,1.22,1.22,1.22,1.22,2.84785975,2020-12-24 12:00:00
1608832800000,EUT,1.22,1.22,1.22,1.22,3.15,2020-12-24 18:00:00
1608876000000,EUT,1.2205,1.2205,1.2205,1.2205,42.00214025,2020-12-25 06:00:00
1609048800000,EUT,1.1801,1.22088509,1.22088509,1.169,375.0,2020-12-27 06:00:00
1609070400000,EUT,1.221,1.221,1.221,1.221,2.0,2020-12-27 12:00:00
1609200000000,EUT,1.2224,1.2224,1.2224,1.1709,186.5126548,2020-12-29 00:00:00
1609221600000,EUT,1.22239955,1.2224,1.2224,1.1735,45.45984601,2020-12-29 06:00:00
1609243200000,EUT,1.2224,1.22289494,1.22289494,1.2224,1107.30406572,2020-12-29 12:00:00
1609286400000,EUT,1.2235,1.2234885,1.2235,1.2234885,44.84286658,2020-12-30 00:00:00
1609308000000,EUT,1.22330362,1.22349347,1.22349783,1.22269348,40.23395594,2020-12-30 06:00:00
1609329600000,EUT,1.2235,1.22389562,1.2239,1.2235,67.73856283,2020-12-30 12:00:00
1609351200000,EUT,1.2239,1.2239,1.2239,1.2239,17.570946669999998,2020-12-30 18:00:00
1609372800000,EUT,1.2239,1.224,1.224,1.2239,22.50012325,2020-12-31 00:00:00
1609394400000,EUT,1.1811,1.1775,1.1811,1.1775,420.46178692,2020-12-31 06:00:00
1609437600000,EUT,1.21946065,1.2239,1.2239,1.21946065,100.0,2020-12-31 18:00:00
1609480800000,EUT,1.2239,1.2238,1.22395625,1.1725,275.0,2021-01-01 06:00:00
1609524000000,EUT,1.1735,1.1735,1.1735,1.1735,2.0,2021-01-01 18:00:00
1609653600000,EUT,1.2192,1.1735,1.21949674,1.1735,69.99,2021-01-03 06:00:00
1609675200000,EUT,1.2194,1.1733,1.2194,1.1733,189.04581,2021-01-03 12:00:00
1609718400000,EUT,1.21939923,1.22,1.22,1.21939923,50.0,2021-01-04 00:00:00
1609740000000,EUT,1.22,1.18061577,1.22980809,1.18061577,45030.98961953,2021-01-04 06:00:00
1609761600000,EUT,1.21715525,1.22697582,37.3,1.177,8540.9175612,2021-01-04 12:00:00
1609783200000,EUT,1.299,1.299,1.299,1.299,3.90264031,2021-01-04 18:00:00
1609826400000,EUT,1.1922,1.22890486,1.22890486,1.181,2392.8267038,2021-01-05 06:00:00
1609848000000,EUT,1.21695625,1.22752963,1.2496,1.21695625,3606.6602980000002,2021-01-05 12:00:00
1609869600000,EUT,1.2396,1.1873,1.24238269,1.1865,2346.00905025,2021-01-05 18:00:00
1609912800000,EUT,1.1915,1.233,1.24,1.078,12701.47436287,2021-01-06 06:00:00
1609934400000,EUT,1.218,1.22665522,1.229,1.21684198,1881.4463549499999,2021-01-06 12:00:00
1609956000000,EUT,1.1314,1.2237,1.2295,1.1314,217.26309491,2021-01-06 18:00:00
1610042400000,EUT,1.1475,1.18991075,1.19063449,1.1475,2098.071689,2021-01-07 18:00:00
1610064000000,EUT,1.1896,1.1896,1.1896,1.1896,2.0,2021-01-08 00:00:00
1610085600000,EUT,1.22,1.20371039,1.23716139,1.1996,3627.9979883,2021-01-08 06:00:00
1610107200000,EUT,1.35,1.3747,1.3747,1.35,500.0,2021-01-08 12:00:00
1610150400000,EUT,1.209,1.20621204,1.209,1.20621204,589.81032875,2021-01-09 00:00:00
1610193600000,EUT,1.34474985,1.1872,1.34474985,1.1872,1298.54493396,2021-01-09 12:00:00
1610215200000,EUT,1.1874,1.22238985,1.22238985,1.1874,666.19366,2021-01-09 18:00:00
1610258400000,EUT,1.2223,1.1874,1.2223,1.1874,139.86,2021-01-10 06:00:00
1610280000000,EUT,1.21,1.21,1.21,1.21,874.94154658,2021-01-10 12:00:00
1610301600000,EUT,1.2223,1.22247542,1.22247542,1.2223,3526.8940719400002,2021-01-10 18:00:00
1610388000000,EUT,1.3447,1.29498763,1.3447,1.1922,491.72566285,2021-01-11 18:00:00
1610560800000,EUT,1.2495,1.24931277,1.2495,1.24931277,12.0,2021-01-13 18:00:00
1610690400000,EUT,1.21502303,1.21502303,1.21502303,1.21502303,3.01913404,2021-01-15 06:00:00
1610712000000,EUT,1.215,1.215,1.215,1.215,297.30425891,2021-01-15 12:00:00
1610733600000,EUT,1.215,1.2,1.3447,1.1333,23051.47159527,2021-01-15 18:00:00
1610776800000,EUT,1.1802,1.22,1.22002926,1.1802,749.4913660000001,2021-01-16 06:00:00
1610820000000,EUT,1.1961,1.1961,1.1961,1.1961,321.90978326,2021-01-16 18:00:00
1610841600000,EUT,1.1997,1.1774,1.22002926,1.177,89.23575022,2021-01-17 00:00:00
1610863200000,EUT,1.1993,1.1993,1.1993,1.1993,134.93639048,2021-01-17 06:00:00
1610884800000,EUT,1.22,1.17430836,1.22,1.17430836,759.715668,2021-01-17 12:00:00
1610906400000,EUT,1.2275,1.1826,1.2275,1.1826,399.0,2021-01-17 18:00:00
1611036000000,EUT,1.2129519,1.2129519,1.2129519,1.2129519,2.0,2021-01-19 06:00:00
1611057600000,EUT,1.199,1.2085,1.21,1.199,193.6930687,2021-01-19 12:00:00
1611079200000,EUT,1.205,1.20854899,1.20854899,1.205,14608.68129861,2021-01-19 18:00:00
1611144000000,EUT,1.20685751,1.1992,1.22,1.1992,229.99721634,2021-01-20 12:00:00
1611187200000,EUT,1.2024,1.2024,1.2024,1.2024,104.48600102,2021-01-21 00:00:00
1611208800000,EUT,1.2024,1.2199,1.2199,1.2024,79.60699897999999,2021-01-21 06:00:00
1611230400000,EUT,1.21489707,1.2,1.22,1.2,199.8,2021-01-21 12:00:00
1611316800000,EUT,1.2199,1.2199,1.2199,1.2199,30.79,2021-01-22 12:00:00
1611338400000,EUT,1.21957899,1.195,1.21957899,1.195,102.7,2021-01-22 18:00:00
1611360000000,EUT,1.2023,1.21988485,1.21988485,1.2023,1548.68379116,2021-01-23 00:00:00
1611446400000,EUT,1.19574282,1.19574282,1.19574282,1.19574282,2.0,2021-01-24 00:00:00
1611468000000,EUT,1.2288,1.1901,1.2288,1.1901,44.32494,2021-01-24 06:00:00
1611489600000,EUT,1.2288,1.1901,1.22889398,1.1901,613.32078339,2021-01-24 12:00:00
1611813600000,EUT,1.19854287,1.19854287,1.19854287,1.19854287,9.95196418,2021-01-28 06:00:00
1611835200000,EUT,1.245,1.2455,1.2455,1.245,40.170429999999996,2021-01-28 12:00:00
1611921600000,EUT,1.2465,1.2802,5.0,1.2465,33686.57146108,2021-01-29 12:00:00
1611943200000,EUT,1.211,1.211,1.211,1.211,2.0,2021-01-29 18:00:00
1611986400000,EUT,1.2995,1.22,1.2995,1.2007,20.93425044,2021-01-30 06:00:00
1612008000000,EUT,1.22,1.20001019,1.2399,1.20001019,829.0863162300001,2021-01-30 12:00:00
1612159200000,EUT,1.221,1.221,1.221,1.221,441.88693413,2021-02-01 06:00:00
1612202400000,EUT,1.2275,1.186,1.2275,1.186,37.894024,2021-02-01 18:00:00
1612288800000,EUT,1.22,1.22,1.22,1.22,187.00162006,2021-02-02 18:00:00
1612332000000,EUT,1.228,1.228,1.228,1.228,200.0,2021-02-03 06:00:00
1612418400000,EUT,1.225,1.2297,1.2297,1.225,1587.034022,2021-02-04 06:00:00
1612440000000,EUT,1.2285,1.204,1.2291,1.1831,4549.55607019,2021-02-04 12:00:00
1612461600000,EUT,1.188,1.228,1.228,1.1803,1499.9751978,2021-02-04 18:00:00
1612483200000,EUT,1.228,1.229,1.229,1.228,2000.0,2021-02-05 00:00:00
1612504800000,EUT,1.2283,1.1815,1.2284,1.1815,300.0,2021-02-05 06:00:00
1612526400000,EUT,1.2036,1.18220545,1.2036,1.18220545,419.48,2021-02-05 12:00:00
1612591200000,EUT,1.2348,1.3448,1.3448,1.2348,2584.27278337,2021-02-06 06:00:00
1612634400000,EUT,1.3446,1.3447,1.3447,1.3446,340.0,2021-02-06 18:00:00
1612699200000,EUT,1.2998,1.2999,1.2999,1.2998,304.110752,2021-02-07 12:00:00
1612720800000,EUT,1.2999,1.2999,1.2999,1.1945,13.908181390000001,2021-02-07 18:00:00
1612785600000,EUT,1.2747,1.2748,1.2748,1.2747,227.0,2021-02-08 12:00:00
1612828800000,EUT,1.1944,1.3444,1.3444,1.1944,201.71338691,2021-02-09 00:00:00
1612872000000,EUT,1.325,1.1944,1.3275,1.1944,111.27790300000001,2021-02-09 12:00:00
1612893600000,EUT,1.1944,1.1957,1.332,1.18,10236.478954,2021-02-09 18:00:00
1612915200000,EUT,1.3217,1.1948,1.3217,1.1948,4.876545999999999,2021-02-10 00:00:00
1613066400000,EUT,1.2599,1.273,1.27375399,1.21292248,35.22420809,2021-02-11 18:00:00
1613088000000,EUT,1.273,1.2725,1.273,1.2725,4.0,2021-02-12 00:00:00
1613131200000,EUT,1.27,1.2705,1.2705,1.27,210.0,2021-02-12 12:00:00
1613217600000,EUT,1.272,1.2726,1.2726,1.1882,801.18124872,2021-02-13 12:00:00
1613282400000,EUT,1.1885,1.1885,1.1885,1.1885,250.0,2021-02-14 06:00:00
1613304000000,EUT,1.2725,1.189,1.2725,1.1888,195.804,2021-02-14 12:00:00
