timestamp,coin,open,close,high,low,volume,datetime
1606780800000,DOT,5.3745,5.3509,5.3749,5.2578,8120.93883236,2020-12-01 00:00:00
1606802400000,DOT,5.3522,5.39,5.5493,5.3334,34260.76041218,2020-12-01 06:00:00
1606824000000,DOT,5.3865,5.211,5.3932,4.9789,179213.21203555,2020-12-01 12:00:00
1606845600000,DOT,5.208,5.0948,5.2319,5.07,30898.4852301,2020-12-01 18:00:00
1606867200000,DOT,5.0873,5.101,5.2427,5.0187,13996.31985749,2020-12-02 00:00:00
1606888800000,DOT,5.107,5.2661,5.3079,5.107,30048.0172554,2020-12-02 06:00:00
1606910400000,DOT,5.2585,5.5324,5.5393,5.1633,58235.21811647,2020-12-02 12:00:00
1606932000000,DOT,5.5364,5.4704,5.5527,5.4129,42600.48537306,2020-12-02 18:00:00
1606953600000,DOT,5.4678,5.3757,5.5001,5.332,56427.7249045,2020-12-03 00:00:00
1606975200000,DOT,5.374,5.4633,5.5434,5.3392,34516.30038598,2020-12-03 06:00:00
1606996800000,DOT,5.4894,5.4359,5.577,5.4046,76345.48478416,2020-12-03 12:00:00
1607018400000,DOT,5.4539,5.4112,5.4996,5.3569,25385.68960847,2020-12-03 18:00:00
1607040000000,DOT,5.4047,5.2639,5.435,5.204,47838.7570181,2020-12-04 00:00:00
1607061600000,DOT,5.272,5.1275,5.3515,5.1233,58264.1429786,2020-12-04 06:00:00
1607083200000,DOT,5.1338,5.1744,5.2494,5.1022,51402.63713731,2020-12-04 12:00:00
1607104800000,DOT,5.1865,5.041,5.24,4.9548,52689.81519117,2020-12-04 18:00:00
1607126400000,DOT,4.9993,5.0518,5.0662,4.88,39065.03024045,2020-12-05 00:00:00
1607148000000,DOT,5.0527,5.086,5.1601,5.0368,37942.61919896,2020-12-05 06:00:00
1607169600000,DOT,5.0842,5.114,5.1361,5.0257,27579.30862687,2020-12-05 12:00:00
1607191200000,DOT,5.1218,5.1893,5.1926,5.1068,17055.70277255,2020-12-05 18:00:00
1607212800000,DOT,5.1959,5.094,5.2031,5.0833,8479.51685443,2020-12-06 00:00:00
1607234400000,DOT,5.094,5.1078,5.1282,5.0134,20672.5143166,2020-12-06 06:00:00
1607256000000,DOT,5.1027,5.0618,5.1081,5.0124,17888.54692411,2020-12-06 12:00:00
1607277600000,DOT,5.0651,5.1402,5.1591,5.0582,16675.28425529,2020-12-06 18:00:00
1607299200000,DOT,5.1391,5.0832,5.1426,5.0685,6271.49669133,2020-12-07 00:00:00
1607320800000,DOT,5.0833,5.0562,5.1328,5.055,6483.1707414600005,2020-12-07 06:00:00
1607342400000,DOT,5.0707,5.1173,5.1537,5.0707,18341.06900892,2020-12-07 12:00:00
1607364000000,DOT,5.1196,5.0607,5.1196,5.0156,17266.75891781,2020-12-07 18:00:00
1607385600000,DOT,5.0585,5.0348,5.0711,5.0074,4292.1165581,2020-12-08 00:00:00
1607407200000,DOT,5.037,4.8379,5.037,4.8124,74085.89630557,2020-12-08 06:00:00
1607428800000,DOT,4.83,4.8286,4.8944,4.8064,20439.37439239,2020-12-08 12:00:00
1607450400000,DOT,4.8333,4.7378,4.8336,4.7086,56607.19604611,2020-12-08 18:00:00
1607472000000,DOT,4.7377,4.7403,4.8044,4.6854,33363.76286918,2020-12-09 00:00:00
1607493600000,DOT,4.752,4.8786,4.8786,4.6334,46412.76244519,2020-12-09 06:00:00
