timestamp,coin,open,close,high,low,volume,datetime
1606780800000,LTC,87.689,89.176,90.806,85.393,38216.48182222,2020-12-01 00:00:00
1606802400000,LTC,88.903,88.41,91.742,85.998,83184.86295452,2020-12-01 06:00:00
1606824000000,LTC,88.482,89.25,93.159,79.748,206256.55266757,2020-12-01 12:00:00
1606845600000,LTC,89.255,85.254,89.672,84.001,53172.33991485,2020-12-01 18:00:00
1606867200000,LTC,85.242,85.715,87.287,82.913,32441.10542153,2020-12-02 00:00:00
1606888800000,LTC,85.661,89.231,90.735,85.661,27089.75057838,2020-12-02 06:00:00
1606910400000,LTC,89.148,86.173,89.431,84.7,28775.21753916,2020-12-02 12:00:00
1606932000000,LTC,86.177,89.112,89.553,86.054,23242.98085513,2020-12-02 18:00:00
1606953600000,LTC,89.088,86.01,90.13,85.732,18374.63834264,2020-12-03 00:00:00
1606975200000,LTC,85.713,89.994,91.169,85.522,24987.05166898,2020-12-03 06:00:00
1606996800000,LTC,89.95,88.709,91.83,87.61,41386.3490113,2020-12-03 12:00:00
1607018400000,LTC,88.625,89.103,89.222,87.646,6847.7821338,2020-12-03 18:00:00
1607040000000,LTC,89.097,86.753,89.913,86.16,12450.28619401,2020-12-04 00:00:00
1607061600000,LTC,86.753,84.259,88.817,83.514,38314.61929053,2020-12-04 06:00:00
1607083200000,LTC,84.221,83.571,85.929,81.81,20362.19957796,2020-12-04 12:00:00
1607104800000,LTC,83.564,79.615,84.388,77.784,37842.66322365,2020-12-04 18:00:00
1607126400000,LTC,79.498,82.0,82.2,78.758,11542.5756699,2020-12-05 00:00:00
1607148000000,LTC,81.873,82.881,84.262,81.66,6767.43304335,2020-12-05 06:00:00
1607169600000,LTC,82.889,83.106,83.9,81.816,10018.93912915,2020-12-05 12:00:00
1607191200000,LTC,83.043,83.204,83.493,81.54,2868.28591117,2020-12-05 18:00:00
1607212800000,LTC,83.235,83.402,85.171,82.972,9964.11979665,2020-12-06 00:00:00
1607234400000,LTC,83.25,82.929,84.171,81.729,8118.8529277200005,2020-12-06 06:00:00
1607256000000,LTC,82.997,82.319,83.035,80.422,6611.69011825,2020-12-06 12:00:00
1607277600000,LTC,82.374,83.877,84.05,81.795,21837.08773328,2020-12-06 18:00:00
1607299200000,LTC,83.707,83.646,84.0,82.481,18898.761876560002,2020-12-07 00:00:00
1607320800000,LTC,83.731,82.442,85.002,82.289,23539.72533819,2020-12-07 06:00:00
1607342400000,LTC,82.344,83.68,86.97,82.33,40662.2481389,2020-12-07 12:00:00
1607364000000,LTC,83.667,83.408,84.065,81.789,14491.84372891,2020-12-07 18:00:00
1607385600000,LTC,83.457,83.727,84.837,83.074,13876.92708364,2020-12-08 00:00:00
1607407200000,LTC,83.737,80.535,83.737,79.64,28882.40414056,2020-12-08 06:00:00
1607428800000,LTC,80.4,80.022,81.322,77.968,25078.01344276,2020-12-08 12:00:00
1607450400000,LTC,79.899,76.713,79.899,75.449,57091.84448368,2020-12-08 18:00:00
1607472000000,LTC,76.729,76.079,77.574,75.171,24359.86230543,2020-12-09 00:00:00
1607493600000,LTC,76.115,76.677,77.207,72.288,37491.05001202,2020-12-09 06:00:00
1607515200000,LTC,76.639,76.05,78.272,75.244,60963.07119449,2020-12-09 12:00:00
1607536800000,LTC,76.128,77.5,78.222,75.427,12587.28490883,2020-12-09 18:00:00
1607558400000,LTC,77.418,75.784,77.677,75.468,5943.62331128,2020-12-10 00:00:00
1607580000000,LTC,75.906,75.083,76.502,74.28,10308.3617395,2020-12-10 06:00:00
1607601600000,LTC,74.871,74.492,75.775,73.226,7403.30829421,2020-12-10 12:00:00
1607623200000,LTC,74.5,74.752,75.5,74.337,14540.25680776,2020-12-10 18:00:00
1607644800000,LTC,74.716,71.76,75.105,70.744,52574.65164764,2020-12-11 00:00:00
1607666400000,LTC,71.855,70.792,72.104,70.043,34946.67193958,2020-12-11 06:00:00
1607688000000,LTC,70.697,71.642,73.606,70.637,16191.9494263,2020-12-11 12:00:00
1607709600000,LTC,71.694,72.266,73.339,70.96,18126.88340696,2020-12-11 18:00:00
1607731200000,LTC,72.278,74.831,75.602,72.075,13384.80033094,2020-12-12 00:00:00
1607752800000,LTC,74.965,75.905,76.137,74.754,22117.57328797,2020-12-12 06:00:00
1607774400000,LTC,75.897,76.116,76.412,74.336,21357.87043305,2020-12-12 12:00:00
1607796000000,LTC,76.108,76.658,77.65,76.05,17818.04760263,2020-12-12 18:00:00
1607817600000,LTC,76.671,76.15,77.032,75.539,2656.24289901,2020-12-13 00:00:00
1607839200000,LTC,76.222,80.671,81.485,76.222,32321.59330151,2020-12-13 06:00:00
1607860800000,LTC,80.647,82.762,84.451,79.663,30593.67914971,2020-12-13 12:00:00
1607882400000,LTC,82.701,82.244,82.932,80.843,29463.80695137,2020-12-13 18:00:00
1607904000000,LTC,82.335,81.083,83.036,80.407,16140.41679101,2020-12-14 00:00:00
1607925600000,LTC,81.255,79.915,82.062,79.158,7017.3391833,2020-12-14 06:00:00
1607947200000,LTC,79.923,80.583,82.911,79.211,18495.77753281,2020-12-14 12:00:00
1607968800000,LTC,80.632,82.291,82.634,80.632,11615.48703174,2020-12-14 18:00:00
1607990400000,LTC,82.444,81.734,84.969,80.448,40417.82271987,2020-12-15 00:00:00
1608012000000,LTC,81.686,82.061,82.889,80.291,27529.79795464,2020-12-15 06:00:00
1608033600000,LTC,81.983,81.554,82.876,81.05,16226.6328512,2020-12-15 12:00:00
1608055200000,LTC,81.543,81.478,83.439,81.105,16098.72199846,2020-12-15 18:00:00
1608076800000,LTC,81.466,80.096,81.67,78.396,29990.70333792,2020-12-16 00:00:00
1608098400000,LTC,80.075,82.506,83.193,79.998,12209.38505018,2020-12-16 06:00:00
1608120000000,LTC,82.566,88.91,90.906,81.552,116368.89847012,2020-12-16 12:00:00
1608141600000,LTC,88.886,92.907,93.091,88.381,73746.12263374,2020-12-16 18:00:00
1608163200000,LTC,92.863,93.231,94.241,90.101,59143.17539219,2020-12-17 00:00:00
1608184800000,LTC,93.231,100.16,102.98,91.327,148215.8285881,2020-12-17 06:00:00
1608206400000,LTC,100.38,101.18,109.43,98.9,154395.77245461,2020-12-17 12:00:00
1608228000000,LTC,101.19,100.94,105.56,96.879,114602.49392611,2020-12-17 18:00:00
1608249600000,LTC,100.89,108.25,112.64,99.097,132550.64055706,2020-12-18 00:00:00
1608271200000,LTC,108.41,108.32,111.81,107.12,48046.32185731,2020-12-18 06:00:00
1608292800000,LTC,108.55,107.81,109.73,102.46,58993.51350146,2020-12-18 12:00:00
1608314400000,LTC,107.91,109.49,109.65,104.8,40289.26477712,2020-12-18 18:00:00
1608336000000,LTC,109.48,106.83,109.89,106.51,10721.33354817,2020-12-19 00:00:00
1608357600000,LTC,106.82,108.02,109.1,105.32,20869.45178712,2020-12-19 06:00:00
1608379200000,LTC,108.16,117.7,120.43,108.16,171387.3733675,2020-12-19 12:00:00
