timestamp,coin,open,close,high,low,volume,datetime
1610237100000,QTM,3.3328,3.3393,3.3393,3.3034,147.40893362,2021-01-10 00:05:00
1610237400000,QTM,3.35,3.3694,3.3896,3.35,642.93273776,2021-01-10 00:10:00
1610237700000,QTM,3.39,3.4499,3.4499,3.39,425.8781823,2021-01-10 00:15:00
1610238300000,QTM,3.39,3.371,3.3984,3.371,291.59374990000003,2021-01-10 00:25:00
1610238900000,QTM,3.45,3.4713,3.4722,3.4323,3330.16936246,2021-01-10 00:35:00
1610239200000,QTM,3.4677,3.4628,3.4677,3.4627,270.0,2021-01-10 00:40:00
1610239500000,QTM,3.48,3.4626,3.48,3.4626,101.031823,2021-01-10 00:45:00
1610240400000,QTM,3.4288,3.4287,3.4288,3.4287,397.37355978,2021-01-10 01:00:00
1610241300000,QTM,3.4238,3.4238,3.4238,3.4238,59.313918,2021-01-10 01:15:00
1610241600000,QTM,3.4027,3.4027,3.4027,3.4027,49.9,2021-01-10 01:20:00
1610242200000,QTM,3.4021,3.4021,3.4021,3.4021,33.80931,2021-01-10 01:30:00
1610242800000,QTM,3.3694,3.4053,3.4053,3.3694,6.878873710000001,2021-01-10 01:40:00
1610243400000,QTM,3.4,3.4394,3.4394,3.4,237.37686271,2021-01-10 01:50:00
1610243700000,QTM,3.5,3.5,3.5,3.5,738.9948167499999,2021-01-10 01:55:00
1610244000000,QTM,3.57,3.6,3.6,3.57,47.75093,2021-01-10 02:00:00
1610244300000,QTM,3.6234,3.6764,3.6764,3.6234,992.15359243,2021-01-10 02:05:00
1610244600000,QTM,3.7,3.6563,3.71,3.6563,81.34406694,2021-01-10 02:10:00
1610244900000,QTM,3.6022,3.6205,3.6405,3.6022,267.55721908000004,2021-01-10 02:15:00
1610245200000,QTM,3.5942,3.6295,3.6295,3.5708,355.69267416,2021-01-10 02:20:00
1610246100000,QTM,3.6014,3.6257,3.6257,3.6014,70.905,2021-01-10 02:35:00
1610246400000,QTM,3.6313,3.6313,3.6313,3.6313,128.11359787,2021-01-10 02:40:00
1610247300000,QTM,3.563,3.5629,3.563,3.5629,464.47342465,2021-01-10 02:55:00
1610247600000,QTM,3.5434,3.5189,3.5434,3.5189,398.74713078,2021-01-10 03:00:00
1610247900000,QTM,3.528,3.528,3.528,3.528,10.50080416,2021-01-10 03:05:00
1610248200000,QTM,3.528,3.5448,3.5448,3.5279,8862.01865769,2021-01-10 03:10:00
1610248500000,QTM,3.555,3.5555,3.5742,3.555,6525.602325350001,2021-01-10 03:15:00
1610248800000,QTM,3.6564,3.6564,3.6564,3.6564,12.227561,2021-01-10 03:20:00
1610249100000,QTM,3.5945,3.5945,3.5945,3.5945,10.29704077,2021-01-10 03:25:00
1610249400000,QTM,3.5928,3.5928,3.5928,3.5928,2.00527081,2021-01-10 03:30:00
1610250000000,QTM,3.5735,3.5735,3.5735,3.5735,32.43295919,2021-01-10 03:40:00
1610250300000,QTM,3.5649,3.5652,3.5652,3.5649,176.32709473,2021-01-10 03:45:00
1610250600000,QTM,3.5276,3.5276,3.5276,3.5276,301.6,2021-01-10 03:50:00
1610251200000,QTM,3.5763,3.5763,3.5763,3.5763,114.920893,2021-01-10 04:00:00
1610251500000,QTM,3.5753,3.5773,3.5773,3.5753,40.34300214,2021-01-10 04:05:00
1610252100000,QTM,3.6031,3.5657,3.6031,3.5657,141.00681271,2021-01-10 04:15:00
1610252700000,QTM,3.6146,3.6668,3.6668,3.6146,154.53867384,2021-01-10 04:25:00
1610254500000,QTM,3.6276,3.6007,3.6276,3.6007,302.03275249,2021-01-10 04:55:00
1610255100000,QTM,3.6337,3.6337,3.6337,3.6337,250.322114,2021-01-10 05:05:00
1610255400000,QTM,3.6278,3.3723,3.6278,3.3723,571.7968293700001,2021-01-10 05:10:00
1610256000000,QTM,3.6156,3.6149,3.639,3.6149,170.278447,2021-01-10 05:20:00
1610256300000,QTM,3.6667,3.6667,3.6667,3.6667,1.71215085,2021-01-10 05:25:00
1610256600000,QTM,3.6794,3.6937,3.6937,3.6794,14.08518266,2021-01-10 05:30:00
1610259000000,QTM,3.5849,3.585,3.585,3.5849,436.856097,2021-01-10 06:10:00
1610260500000,QTM,3.5865,3.5865,3.5865,3.5865,1.19431772,2021-01-10 06:35:00
1610260800000,QTM,3.5937,3.5937,3.5937,3.5937,152.961,2021-01-10 06:40:00
1610261400000,QTM,3.6,3.6,3.6,3.6,152.062186,2021-01-10 06:50:00
1610262000000,QTM,3.6026,3.6026,3.6026,3.6026,50.0,2021-01-10 07:00:00
1610263800000,QTM,3.5658,3.5658,3.5658,3.5658,155.50775744,2021-01-10 07:30:00
1610264100000,QTM,3.5754,3.5792,3.5792,3.5754,392.44079,2021-01-10 07:35:00
1610264700000,QTM,3.6248,3.6249,3.6249,3.6248,146.38659295000002,2021-01-10 07:45:00
1610265000000,QTM,3.608,3.608,3.608,3.608,24.95,2021-01-10 07:50:00
1610265300000,QTM,3.615,3.615,3.615,3.615,10.0,2021-01-10 07:55:00
1610265600000,QTM,3.6162,3.6441,3.6441,3.6162,24.8,2021-01-10 08:00:00
1610266500000,QTM,3.5823,3.6183,3.6183,3.5823,2.70031732,2021-01-10 08:15:00
1610266800000,QTM,3.613,3.613,3.613,3.613,120.1459979,2021-01-10 08:20:00
1610267100000,QTM,3.613,3.613,3.613,3.613,187.9478101,2021-01-10 08:25:00
1610267700000,QTM,3.5883,3.5881,3.5883,3.5881,800.0,2021-01-10 08:35:00
1610268000000,QTM,3.5843,3.567,3.5953,3.567,44.8984,2021-01-10 08:40:00
1610269800000,QTM,3.6365,3.6249,3.6365,3.6249,2.2985,2021-01-10 09:10:00
1610270100000,QTM,3.6188,3.6188,3.6188,3.6188,8.8895,2021-01-10 09:15:00
1610271000000,QTM,3.61,3.6371,3.6371,3.6064,112.0,2021-01-10 09:30:00
1610271300000,QTM,3.6125,3.6125,3.6125,3.6125,20.0,2021-01-10 09:35:00
1610271900000,QTM,3.6311,3.6311,3.6311,3.6311,143.75494596,2021-01-10 09:45:00
1610272500000,QTM,3.5671,3.5671,3.5671,3.5671,11.13674,2021-01-10 09:55:00
1610272800000,QTM,3.5366,3.5185,3.5366,3.5185,834.56251477,2021-01-10 10:00:00
1610274000000,QTM,3.4448,3.4316,3.4448,3.4316,432.32961845,2021-01-10 10:20:00
1610274600000,QTM,3.347,3.3313,3.3901,3.3313,244.91006026,2021-01-10 10:30:00
1610274900000,QTM,3.3433,3.3433,3.3433,3.3433,3.996,2021-01-10 10:35:00
1610275500000,QTM,3.4012,3.4012,3.4012,3.4012,173.46090648,2021-01-10 10:45:00
1610276100000,QTM,3.3996,3.3903,3.3996,3.3903,22.21459676,2021-01-10 10:55:00
1610277000000,QTM,3.3442,3.3634,3.3634,3.3442,11.03083935,2021-01-10 11:10:00
1610277300000,QTM,3.3649,3.369,3.369,3.3649,458.852314,2021-01-10 11:15:00
1610277600000,QTM,3.2201,3.2146,3.2201,3.2145,604.6064980799999,2021-01-10 11:20:00
1610277900000,QTM,3.2012,3.2592,3.2592,3.2012,88.431,2021-01-10 11:25:00
1610278200000,QTM,3.2176,3.2653,3.2653,3.2176,16.90175987,2021-01-10 11:30:00
1610278800000,QTM,3.2,3.1594,3.2,3.1594,498.19825841,2021-01-10 11:40:00
1610279100000,QTM,3.2412,3.2412,3.2412,3.2412,3.48913214,2021-01-10 11:45:00
1610279400000,QTM,3.2539,3.241,3.2539,3.241,27.86873354,2021-01-10 11:50:00
1610279700000,QTM,3.2581,3.2581,3.2581,3.2581,100.0,2021-01-10 11:55:00
1610280000000,QTM,3.25,3.2214,3.25,3.2202,50.86305676,2021-01-10 12:00:00
1610280300000,QTM,3.2029,3.207,3.207,3.2029,7.995447199999999,2021-01-10 12:05:00
1610280600000,QTM,3.1699,3.1699,3.1699,3.1699,1.667259,2021-01-10 12:10:00
1610280900000,QTM,3.2856,3.2831,3.2856,3.2831,38.42032,2021-01-10 12:15:00
1610281200000,QTM,3.3258,3.31,3.3258,3.31,103.26356489,2021-01-10 12:20:00
1610281500000,QTM,3.2946,3.2945,3.2946,3.2945,199.4,2021-01-10 12:25:00
1610282400000,QTM,3.2993,3.2993,3.2993,3.2993,3.70845651,2021-01-10 12:40:00
1610283000000,QTM,3.339,3.339,3.339,3.339,10.0,2021-01-10 12:50:00
1610283300000,QTM,3.322,3.322,3.322,3.322,1.85,2021-01-10 12:55:00
1610284500000,QTM,3.3873,3.3722,3.3873,3.3722,315.917,2021-01-10 13:15:00
1610286000000,QTM,3.4325,3.4332,3.4332,3.4325,4.25889834,2021-01-10 13:40:00
1610286300000,QTM,3.4457,3.4457,3.4457,3.4457,462.47125434,2021-01-10 13:45:00
1610286600000,QTM,3.375,3.375,3.375,3.375,205.0,2021-01-10 13:50:00
1610286900000,QTM,3.3912,3.3904,3.3912,3.3904,32.89333146,2021-01-10 13:55:00
1610289000000,QTM,3.358,3.3523,3.358,3.3523,156.27863528,2021-01-10 14:30:00
1610289300000,QTM,3.353,3.336,3.353,3.336,61.81065,2021-01-10 14:35:00
1610289900000,QTM,3.2647,3.2647,3.2647,3.2647,3.67568229,2021-01-10 14:45:00
1610290500000,QTM,3.2446,3.2532,3.2532,3.2446,10.05907597,2021-01-10 14:55:00
1610292900000,QTM,3.314,3.3174,3.3174,3.314,6.10145877,2021-01-10 15:35:00
1610293200000,QTM,3.3209,3.324,3.324,3.3209,99.9,2021-01-10 15:40:00
1610293500000,QTM,3.3299,3.3299,3.3299,3.3299,1.9600051,2021-01-10 15:45:00
1610294100000,QTM,3.3215,3.3097,3.3215,3.3097,1334.4549,2021-01-10 15:55:00
1610295300000,QTM,3.3386,3.3386,3.3386,3.3386,0.95958649,2021-01-10 16:15:00
1610295600000,QTM,3.3135,3.3135,3.3135,3.3135,7.0,2021-01-10 16:20:00
1610298900000,QTM,3.2,3.2,3.2,3.2,50.0,2021-01-10 17:15:00
