timestamp,coin,open,close,high,low,volume,datetime
1610236800000,LEO,1.387,1.387,1.387,1.387,293.24768508,2021-01-10 00:00:00
1610237100000,LEO,1.387,1.387,1.387,1.387,354.66869522,2021-01-10 00:05:00
1610237400000,LEO,1.387,1.387,1.387,1.387,563.56493298,2021-01-10 00:10:00
1610237700000,LEO,1.387,1.387,1.387,1.387,839.10263369,2021-01-10 00:15:00
1610238000000,LEO,1.387,1.387,1.387,1.3869,528.91818131,2021-01-10 00:20:00
1610238300000,LEO,1.387,1.387,1.387,1.3695,676.69989877,2021-01-10 00:25:00
1610238600000,LEO,1.387,1.387,1.387,1.387,336.74372222,2021-01-10 00:30:00
1610238900000,LEO,1.387,1.387,1.387,1.387,160.10772125,2021-01-10 00:35:00
1610239200000,LEO,1.387,1.387,1.387,1.387,234.32984005,2021-01-10 00:40:00
1610239500000,LEO,1.387,1.387,1.387,1.387,282.93937197,2021-01-10 00:45:00
1610239800000,LEO,1.387,1.387,1.387,1.387,379.06653424,2021-01-10 00:50:00
1610240100000,LEO,1.387,1.387,1.387,1.387,256.7866066,2021-01-10 00:55:00
1610240400000,LEO,1.387,1.387,1.387,1.387,269.83761298,2021-01-10 01:00:00
1610240700000,LEO,1.387,1.387,1.387,1.387,244.29822648,2021-01-10 01:05:00
1610241000000,LEO,1.387,1.387,1.387,1.387,596.17945805,2021-01-10 01:10:00
1610241300000,LEO,1.387,1.387,1.387,1.387,262.37577138,2021-01-10 01:15:00
1610241600000,LEO,1.387,1.388,1.388,1.387,894.27784753,2021-01-10 01:20:00
1610241900000,LEO,1.388,1.388,1.388,1.388,1539.8559284,2021-01-10 01:25:00
1610242200000,LEO,1.388,1.382,1.3881,1.371,9614.19158715,2021-01-10 01:30:00
1610242500000,LEO,1.382,1.3819,1.382,1.3819,1366.51930733,2021-01-10 01:35:00
1610242800000,LEO,1.3819,1.3818,1.3878,1.3818,1990.48273301,2021-01-10 01:40:00
1610243100000,LEO,1.3818,1.3792,1.3818,1.3792,9022.10352945,2021-01-10 01:45:00
1610243400000,LEO,1.3792,1.3764,1.3792,1.3764,9540.09941103,2021-01-10 01:50:00
1610243700000,LEO,1.3764,1.3776,1.3776,1.3754,2219.34147728,2021-01-10 01:55:00
1610244000000,LEO,1.3852,1.3854,1.3855,1.3852,702.33221798,2021-01-10 02:00:00
1610244300000,LEO,1.3854,1.3854,1.3855,1.3854,457.34316558,2021-01-10 02:05:00
1610244600000,LEO,1.3854,1.3854,1.3855,1.3854,598.69452627,2021-01-10 02:10:00
1610244900000,LEO,1.3854,1.3853,1.3855,1.3853,521.41034892,2021-01-10 02:15:00
1610245200000,LEO,1.3853,1.3854,1.3855,1.3853,460.55832695,2021-01-10 02:20:00
1610245500000,LEO,1.3854,1.3854,1.3855,1.3854,431.32650404,2021-01-10 02:25:00
1610245800000,LEO,1.3854,1.3854,1.3854,1.3854,338.66232144,2021-01-10 02:30:00
1610246100000,LEO,1.3854,1.3854,1.3855,1.3854,407.91123296,2021-01-10 02:35:00
1610246400000,LEO,1.3854,1.3853,1.3855,1.3853,630.6118139499999,2021-01-10 02:40:00
1610246700000,LEO,1.3853,1.3854,1.3855,1.3853,445.19014477,2021-01-10 02:45:00
1610247000000,LEO,1.3854,1.3854,1.3854,1.3854,278.60451139,2021-01-10 02:50:00
1610247300000,LEO,1.3854,1.3854,1.3855,1.3854,269.5586197,2021-01-10 02:55:00
1610247600000,LEO,1.3854,1.3854,1.3854,1.3854,168.86064802,2021-01-10 03:00:00
1610247900000,LEO,1.3854,1.3854,1.3854,1.3854,230.80765799,2021-01-10 03:05:00
1610248200000,LEO,1.3854,1.3853,1.3855,1.3853,575.95486254,2021-01-10 03:10:00
1610248500000,LEO,1.3853,1.3852,1.3855,1.3852,1087.09243297,2021-01-10 03:15:00
1610248800000,LEO,1.3852,1.3851,1.3855,1.3851,444.04628611,2021-01-10 03:20:00
1610249100000,LEO,1.3851,1.38,1.3855,1.38,663.38049157,2021-01-10 03:25:00
1610249400000,LEO,1.38,1.3799,1.38,1.371,788.24118976,2021-01-10 03:30:00
1610249700000,LEO,1.3799,1.3799,1.38,1.3799,568.57623253,2021-01-10 03:35:00
1610250000000,LEO,1.3799,1.3799,1.38,1.3799,627.83324572,2021-01-10 03:40:00
1610250300000,LEO,1.3799,1.3798,1.38,1.3798,412.61584862,2021-01-10 03:45:00
1610250600000,LEO,1.3798,1.3797,1.3798,1.3797,295.30305349,2021-01-10 03:50:00
1610250900000,LEO,1.3797,1.3797,1.3797,1.3797,391.27226747,2021-01-10 03:55:00
1610251200000,LEO,1.3797,1.3799,1.38,1.3797,296.41963271,2021-01-10 04:00:00
1610251500000,LEO,1.3799,1.3799,1.3799,1.3799,311.68847766,2021-01-10 04:05:00
