timestamp,coin,open,close,high,low,volume,datetime
1610236800000,OMG,3.7114,3.7855,3.7855,3.7073,6346.98920689,2021-01-10 00:00:00
1610237100000,OMG,3.7873,3.8088,3.8088,3.7561,5594.07140497,2021-01-10 00:05:00
1610237400000,OMG,3.817,3.8137,3.817,3.8112,1182.9549641,2021-01-10 00:10:00
1610237700000,OMG,3.8107,3.8101,3.821,3.8086,1025.33153165,2021-01-10 00:15:00
1610238000000,OMG,3.8126,3.8224,3.8231,3.8101,1396.93475,2021-01-10 00:20:00
1610238300000,OMG,3.82,3.8085,3.8202,3.8085,565.8095184,2021-01-10 00:25:00
1610238600000,OMG,3.8236,3.809,3.8236,3.809,472.59176357,2021-01-10 00:30:00
1610238900000,OMG,3.8129,3.8199,3.82,3.8113,240.98655193,2021-01-10 00:35:00
1610239200000,OMG,3.82,3.827,3.8345,3.82,1050.3912461,2021-01-10 00:40:00
1610239500000,OMG,3.8398,3.8469,3.8469,3.837,1359.31347993,2021-01-10 00:45:00
1610239800000,OMG,3.8429,3.87,3.87,3.8424,2069.49408289,2021-01-10 00:50:00
1610240100000,OMG,3.8741,3.8646,3.8741,3.8505,4071.91517643,2021-01-10 00:55:00
1610240400000,OMG,3.8571,3.8002,3.8571,3.8002,3886.80929071,2021-01-10 01:00:00
1610240700000,OMG,3.8081,3.8371,3.8371,3.8081,182.47385983,2021-01-10 01:05:00
1610241000000,OMG,3.8419,3.8397,3.8498,3.8397,473.27600613,2021-01-10 01:10:00
1610241300000,OMG,3.8531,3.8088,3.8552,3.8088,2427.46236305,2021-01-10 01:15:00
1610241600000,OMG,3.7999,3.8207,3.8207,3.7924,601.3910575900001,2021-01-10 01:20:00
1610241900000,OMG,3.8025,3.7906,3.8039,3.7906,34.95812,2021-01-10 01:25:00
1610242200000,OMG,3.798,3.8109,3.8109,3.7907,259.69569177,2021-01-10 01:30:00
1610242500000,OMG,3.8036,3.809,3.8113,3.8036,45.59300602,2021-01-10 01:35:00
1610242800000,OMG,3.8136,3.8136,3.8136,3.8136,1.77882602,2021-01-10 01:40:00
1610243100000,OMG,3.816,3.78,3.816,3.78,7692.6391262,2021-01-10 01:45:00
1610243400000,OMG,3.7896,3.7503,3.7896,3.7275,12156.05753123,2021-01-10 01:50:00
1610243700000,OMG,3.7556,3.7757,3.7757,3.7556,79.06570869000001,2021-01-10 01:55:00
1610244000000,OMG,3.7648,3.759,3.7651,3.759,99.1960908,2021-01-10 02:00:00
1610244300000,OMG,3.7597,3.7678,3.7691,3.7514,1328.68937344,2021-01-10 02:05:00
1610244600000,OMG,3.7717,3.7704,3.7719,3.7634,1005.5,2021-01-10 02:10:00
1610244900000,OMG,3.7742,3.7742,3.7742,3.7742,1.0,2021-01-10 02:15:00
1610245200000,OMG,3.7778,3.7762,3.7778,3.7744,295.4781066,2021-01-10 02:20:00
1610245500000,OMG,3.7704,3.8003,3.8021,3.7701,611.73079366,2021-01-10 02:25:00
1610245800000,OMG,3.8058,3.8059,3.8059,3.8039,247.81139304,2021-01-10 02:30:00
1610246100000,OMG,3.8009,3.7909,3.8009,3.7909,17.40700778,2021-01-10 02:35:00
1610246400000,OMG,3.7959,3.8236,3.8236,3.7959,673.10136266,2021-01-10 02:40:00
1610246700000,OMG,3.8374,3.8358,3.8374,3.8358,1019.53234247,2021-01-10 02:45:00
1610247000000,OMG,3.8292,3.8266,3.8292,3.8165,163.10701189,2021-01-10 02:50:00
1610247300000,OMG,3.8234,3.8158,3.8234,3.8085,2355.46971502,2021-01-10 02:55:00
1610247600000,OMG,3.81,3.8011,3.8142,3.8011,905.9744902,2021-01-10 03:00:00
1610247900000,OMG,3.7922,3.771,3.7924,3.771,144.45593538,2021-01-10 03:05:00
1610248200000,OMG,3.7749,3.7894,3.7949,3.77,295.96281308,2021-01-10 03:10:00
1610248500000,OMG,3.7951,3.7777,3.7951,3.7777,322.953554,2021-01-10 03:15:00
1610248800000,OMG,3.7787,3.7728,3.7787,3.7728,4203.11625,2021-01-10 03:20:00
1610249100000,OMG,3.774,3.795,3.7972,3.774,1455.80396859,2021-01-10 03:25:00
1610249700000,OMG,3.8014,3.8013,3.8014,3.8013,25.67585481,2021-01-10 03:35:00
1610250000000,OMG,3.7953,3.8009,3.8009,3.7953,184.834424,2021-01-10 03:40:00
1610250300000,OMG,3.7883,3.7922,3.7922,3.7882,42.2592,2021-01-10 03:45:00
1610250600000,OMG,3.7926,3.7909,3.7958,3.786,1678.77561433,2021-01-10 03:50:00
1610250900000,OMG,3.7728,3.7406,3.7728,3.735,607.92702013,2021-01-10 03:55:00
1610251200000,OMG,3.7302,3.7582,3.7582,3.7302,370.57431106,2021-01-10 04:00:00
1610251500000,OMG,3.7623,3.7695,3.7695,3.758,369.96020983,2021-01-10 04:05:00
1610251800000,OMG,3.7603,3.7701,3.7701,3.7602,107.92375688,2021-01-10 04:10:00
1610252100000,OMG,3.7675,3.7675,3.7675,3.7675,2.5,2021-01-10 04:15:00
1610252400000,OMG,3.7665,3.766,3.7665,3.7571,254.36321,2021-01-10 04:20:00
1610252700000,OMG,3.7711,3.758,3.7711,3.758,797.61860974,2021-01-10 04:25:00
1610253000000,OMG,3.77,3.778,3.778,3.77,200.66557389,2021-01-10 04:30:00
1610253300000,OMG,3.7801,3.8015,3.8015,3.7801,75.87951436,2021-01-10 04:35:00
1610253600000,OMG,3.8106,3.8005,3.8106,3.8005,94.81970599,2021-01-10 04:40:00
1610253900000,OMG,3.8064,3.8229,3.8321,3.8064,1715.20590424,2021-01-10 04:45:00
1610254200000,OMG,3.8257,3.8333,3.8333,3.8204,574.08588,2021-01-10 04:50:00
1610254500000,OMG,3.8342,3.842,3.85,3.8342,1658.9621,2021-01-10 04:55:00
1610254800000,OMG,3.8469,3.8616,3.8616,3.8391,1185.68634131,2021-01-10 05:00:00
1610255100000,OMG,3.8616,3.8691,3.8781,3.8576,6542.36428859,2021-01-10 05:05:00
1610255400000,OMG,3.8776,3.888,3.888,3.8774,1234.2129288800002,2021-01-10 05:10:00
1610255700000,OMG,3.8885,3.9021,3.9024,3.8879,2058.39148416,2021-01-10 05:15:00
1610256000000,OMG,3.8968,3.9163,3.92,3.8968,2339.54290606,2021-01-10 05:20:00
1610256300000,OMG,3.9163,3.9814,3.9814,3.9077,13164.95188753,2021-01-10 05:25:00
1610256600000,OMG,3.9785,4.1121,4.1121,3.9785,16746.19499978,2021-01-10 05:30:00
1610256900000,OMG,4.1171,4.0402,4.1221,4.0053,34088.09998571,2021-01-10 05:35:00
1610257200000,OMG,4.0342,3.9772,4.0393,3.9695,9215.70351593,2021-01-10 05:40:00
1610257500000,OMG,3.9796,3.9328,3.9968,3.9232,4824.25996378,2021-01-10 05:45:00
1610257800000,OMG,3.9283,3.9846,4.0225,3.9283,16832.88802903,2021-01-10 05:50:00
1610258100000,OMG,3.9713,3.9497,3.9713,3.9427,8999.98905265,2021-01-10 05:55:00
1610258400000,OMG,3.9635,3.9425,3.9807,3.9018,30841.70876116,2021-01-10 06:00:00
1610258700000,OMG,3.9231,3.9663,3.9663,3.9118,10645.453851,2021-01-10 06:05:00
1610259000000,OMG,3.9645,4.0026,4.0026,3.9504,9168.22987364,2021-01-10 06:10:00
1610259300000,OMG,3.9993,3.9841,4.0015,3.9837,761.464216,2021-01-10 06:15:00
1610259600000,OMG,3.9834,3.9745,3.9845,3.97,704.766113,2021-01-10 06:20:00
1610259900000,OMG,3.9789,3.9823,3.9835,3.9787,91.02484,2021-01-10 06:25:00
1610260200000,OMG,3.9714,3.936,3.9714,3.936,826.16435268,2021-01-10 06:30:00
1610260500000,OMG,3.9373,3.935,3.9373,3.9308,105.70140694,2021-01-10 06:35:00
1610260800000,OMG,3.9349,3.91,3.9381,3.9099,1920.49714877,2021-01-10 06:40:00
1610261100000,OMG,3.9171,3.8918,3.9273,3.8918,1179.9203852,2021-01-10 06:45:00
1610261400000,OMG,3.8879,3.9034,3.9034,3.8723,14497.0612633,2021-01-10 06:50:00
1610261700000,OMG,3.9089,3.9155,3.9183,3.9089,1423.08873343,2021-01-10 06:55:00
1610262000000,OMG,3.9052,3.9685,3.9685,3.9052,3924.14977503,2021-01-10 07:00:00
1610262300000,OMG,3.9641,3.9289,3.9837,3.9289,3666.34642765,2021-01-10 07:05:00
1610262600000,OMG,3.9325,3.91,3.9444,3.91,998.84401445,2021-01-10 07:10:00
1610262900000,OMG,3.905,3.9065,3.9065,3.8952,675.70342913,2021-01-10 07:15:00
1610263200000,OMG,3.8954,3.898,3.9,3.8954,1039.08816,2021-01-10 07:20:00
1610263500000,OMG,3.895,3.9,3.9,3.895,590.65128,2021-01-10 07:25:00
1610263800000,OMG,3.8974,3.8999,3.9,3.8968,1087.77154087,2021-01-10 07:30:00
1610264100000,OMG,3.8993,3.9301,3.9301,3.892,903.46845625,2021-01-10 07:35:00
1610264400000,OMG,3.9298,3.9293,3.9378,3.922,597.55767077,2021-01-10 07:40:00
1610264700000,OMG,3.9243,3.908,3.9274,3.908,25.54471224,2021-01-10 07:45:00
1610265000000,OMG,3.9049,3.9079,3.9079,3.9033,115.60076,2021-01-10 07:50:00
1610265300000,OMG,3.9104,3.9376,3.9376,3.9104,102.85838716,2021-01-10 07:55:00
1610265600000,OMG,3.9352,3.9433,3.9524,3.9225,3281.95503792,2021-01-10 08:00:00
1610265900000,OMG,3.9433,3.9428,3.9434,3.9354,6186.77914134,2021-01-10 08:05:00
1610266200000,OMG,3.9428,3.963,3.974,3.9412,1244.40683945,2021-01-10 08:10:00
1610266500000,OMG,3.9676,3.9856,3.9856,3.9592,3147.77422457,2021-01-10 08:15:00
1610266800000,OMG,3.9859,4.0791,4.0864,3.9859,9968.39970603,2021-01-10 08:20:00
1610267100000,OMG,4.0779,4.026,4.14,4.026,28783.33483411,2021-01-10 08:25:00
1610267400000,OMG,4.026,3.9853,4.0453,3.9693,6084.30513748,2021-01-10 08:30:00
1610267700000,OMG,4.004,4.0177,4.0177,3.9979,3086.49625295,2021-01-10 08:35:00
1610268000000,OMG,4.0115,4.0131,4.019,4.011,518.58345014,2021-01-10 08:40:00
1610268300000,OMG,4.0015,3.9747,4.0015,3.9519,791.87602108,2021-01-10 08:45:00
1610268600000,OMG,3.9826,3.9953,3.9953,3.9826,1986.74737455,2021-01-10 08:50:00
1610268900000,OMG,3.9962,3.9924,3.9962,3.9924,150.0,2021-01-10 08:55:00
1610269200000,OMG,3.9996,4.0728,4.081,3.9996,72297.05185793,2021-01-10 09:00:00
1610269500000,OMG,4.0844,4.0852,4.0987,4.07,3850.67352176,2021-01-10 09:05:00
1610269800000,OMG,4.0882,4.0379,4.0976,4.0379,10726.40593994,2021-01-10 09:10:00
1610270100000,OMG,4.0343,4.0309,4.0401,4.0224,646.56737249,2021-01-10 09:15:00
1610270400000,OMG,4.0139,4.0069,4.0232,4.001,804.737722,2021-01-10 09:20:00
1610270700000,OMG,4.0105,4.0507,4.0508,4.0105,1807.05264754,2021-01-10 09:25:00
1610271000000,OMG,4.051,4.008,4.0552,4.008,4772.56407682,2021-01-10 09:30:00
1610271300000,OMG,4.0172,4.0343,4.0371,4.0086,1581.91198864,2021-01-10 09:35:00
1610271600000,OMG,4.0295,4.0394,4.0394,4.0229,13.472293,2021-01-10 09:40:00
1610271900000,OMG,4.05,4.0745,4.0745,4.05,3071.01891384,2021-01-10 09:45:00
1610272200000,OMG,4.0868,4.112,4.1282,4.0868,18664.01877668,2021-01-10 09:50:00
1610272500000,OMG,4.1138,4.0281,4.1216,4.0281,17075.17887737,2021-01-10 09:55:00
1610272800000,OMG,4.0226,3.95,4.0251,3.95,8463.6044195,2021-01-10 10:00:00
1610273100000,OMG,3.95,3.9801,3.9801,3.9436,860.58500463,2021-01-10 10:05:00
1610273400000,OMG,3.9834,3.9632,3.9916,3.9632,1222.96703904,2021-01-10 10:10:00
1610273700000,OMG,3.9745,3.9289,3.9845,3.9289,503.55119827,2021-01-10 10:15:00
1610274000000,OMG,3.9253,3.782,3.9253,3.7811,89050.22920908,2021-01-10 10:20:00
1610274300000,OMG,3.8178,3.8057,3.8647,3.7278,15118.43524051,2021-01-10 10:25:00
1610274600000,OMG,3.8083,3.68,3.8609,3.6613,37696.77776497,2021-01-10 10:30:00
1610274900000,OMG,3.6905,3.7649,3.7763,3.671,29993.34843981,2021-01-10 10:35:00
1610275200000,OMG,3.7703,3.8344,3.8344,3.7702,12872.68915595,2021-01-10 10:40:00
1610275500000,OMG,3.8201,3.8261,3.845,3.82,4805.33226018,2021-01-10 10:45:00
1610275800000,OMG,3.8181,3.8311,3.8578,3.8181,11758.34053934,2021-01-10 10:50:00
1610276100000,OMG,3.8394,3.8128,3.8455,3.8128,10624.19868256,2021-01-10 10:55:00
1610276400000,OMG,3.8127,3.7663,3.8127,3.7509,7156.84226585,2021-01-10 11:00:00
1610276700000,OMG,3.7778,3.7717,3.8168,3.77,5479.06068386,2021-01-10 11:05:00
1610277000000,OMG,3.7759,3.7708,3.7788,3.7492,4422.63669366,2021-01-10 11:10:00
1610277300000,OMG,3.761,3.7896,3.7981,3.761,4487.12378927,2021-01-10 11:15:00
1610277600000,OMG,3.7642,3.6618,3.7642,3.65,21237.75090816,2021-01-10 11:20:00
1610277900000,OMG,3.6669,3.6486,3.7003,3.6486,5275.46081109,2021-01-10 11:25:00
