timestamp,coin,open,close,high,low,volume,datetime
1613898300000,CTK,6.0,6.0,6.0,6.0,469.15,2021-02-21 09:05:00
1613898600000,CTK,6.0,6.0,6.0,6.0,1.03,2021-02-21 09:10:00
1613899200000,CTK,2.3289,2.3653,2.468,2.3289,228.74473202,2021-02-21 09:20:00
1613899800000,CTK,2.3007,2.3096,2.3096,2.3007,30.0,2021-02-21 09:30:00
1613901000000,CTK,2.2998,2.2983,2.3798,2.2881,2527.585241,2021-02-21 09:50:00
1613902500000,CTK,2.3061,2.32,2.3461,2.3061,236.02346618,2021-02-21 10:15:00
1613902800000,CTK,2.313,2.35,2.35,2.313,55.14241084,2021-02-21 10:20:00
1613903100000,CTK,2.35,2.35,2.45,2.35,139.00886439,2021-02-21 10:25:00
1613903400000,CTK,2.35,2.3131,2.35,2.3131,173.67661535,2021-02-21 10:30:00
1613903700000,CTK,2.32,2.3131,2.32,2.3131,133.50454257,2021-02-21 10:35:00
1613904000000,CTK,2.3131,2.3131,2.3131,2.3131,230.05757146,2021-02-21 10:40:00
1613904300000,CTK,2.3131,2.299,2.67,2.299,261.64585262,2021-02-21 10:45:00
1613904600000,CTK,2.299,2.2,2.299,2.2,14.34212377,2021-02-21 10:50:00
1613904900000,CTK,2.2541,2.2574,2.2574,2.2541,18.0,2021-02-21 10:55:00
1613905200000,CTK,2.2552,2.2573,2.7,2.2552,217.31199999,2021-02-21 11:00:00
1613905500000,CTK,2.2598,2.2401,2.3035,2.2401,15.10718153,2021-02-21 11:05:00
1613905800000,CTK,2.2582,2.4301,2.9399,2.2582,502.66304546,2021-02-21 11:10:00
1613906100000,CTK,2.4302,2.4301,2.939,2.4301,339.50826715,2021-02-21 11:15:00
1613906400000,CTK,2.51,2.431,2.51,2.4301,273.38398339,2021-02-21 11:20:00
1613906700000,CTK,2.431,2.431,2.85,2.4301,403.04936778,2021-02-21 11:25:00
1613907000000,CTK,2.431,2.4301,2.431,2.4301,631.5817428500001,2021-02-21 11:30:00
1613907300000,CTK,2.4301,2.3801,2.44,2.38,887.79038229,2021-02-21 11:35:00
1613907600000,CTK,2.3802,2.3801,2.3802,2.38,1043.18532918,2021-02-21 11:40:00
1613907900000,CTK,2.3801,2.3801,2.3802,2.3801,377.352,2021-02-21 11:45:00
1613908200000,CTK,2.3801,2.3501,2.3801,2.3501,596.22747692,2021-02-21 11:50:00
1613908500000,CTK,2.3501,2.3502,2.3502,2.35,557.5909,2021-02-21 11:55:00
1613908800000,CTK,2.3502,2.3501,2.3502,2.3501,471.0,2021-02-21 12:00:00
1613909100000,CTK,2.3501,2.3501,2.3501,2.3501,499.0448,2021-02-21 12:05:00
1613909400000,CTK,2.3501,2.4001,2.4001,2.3501,515.486062,2021-02-21 12:10:00
1613909700000,CTK,2.4001,2.3199,2.4002,2.3199,653.860538,2021-02-21 12:15:00
1613910000000,CTK,2.3199,2.3199,2.35,2.2127,451.34296407,2021-02-21 12:20:00
1613910300000,CTK,2.3199,2.2133,2.3199,2.2044,153.90069593,2021-02-21 12:25:00
