timestamp,coin,open,close,high,low,volume,datetime
1610238300000,ANT,3.6535,3.6535,3.6535,3.6535,54.8458023,2021-01-10 00:25:00
1610239800000,ANT,3.6496,3.6496,3.6496,3.6496,0.84554969,2021-01-10 00:50:00
1610241900000,ANT,3.6356,3.6356,3.6356,3.6356,24.0,2021-01-10 01:25:00
1610242800000,ANT,3.6514,3.6514,3.6514,3.6514,0.72771543,2021-01-10 01:40:00
1610245200000,ANT,3.6527,3.6504,3.6527,3.6504,6.00450468,2021-01-10 02:20:00
1610246400000,ANT,3.6636,3.68,3.68,3.6636,103.00061796,2021-01-10 02:40:00
1610254800000,ANT,3.7177,3.7177,3.7177,3.7177,2.0,2021-01-10 05:00:00
1610255100000,ANT,3.72,3.72,3.72,3.72,50.0,2021-01-10 05:05:00
1610256900000,ANT,3.7463,3.7389,3.7463,3.7389,2.59691011,2021-01-10 05:35:00
1610258100000,ANT,3.7015,3.7015,3.7015,3.7015,21.0,2021-01-10 05:55:00
1610263800000,ANT,3.7143,3.7143,3.7143,3.7143,6.0,2021-01-10 07:30:00
1610264400000,ANT,3.7339,3.7339,3.7339,3.7339,66.78,2021-01-10 07:40:00
1610265300000,ANT,3.7272,3.7272,3.7272,3.7272,1.26589689,2021-01-10 07:55:00
1610266200000,ANT,3.7327,3.7348,3.7348,3.7327,66.94910200000001,2021-01-10 08:10:00
1610266500000,ANT,3.7367,3.745,3.745,3.7367,12.0,2021-01-10 08:15:00
1610267400000,ANT,3.7536,3.7536,3.7536,3.7536,6.0,2021-01-10 08:30:00
1610267700000,ANT,3.7534,3.7376,3.7534,3.7376,121.8,2021-01-10 08:35:00
1610270700000,ANT,3.6971,3.6971,3.6971,3.6971,0.6,2021-01-10 09:25:00
1610271600000,ANT,3.741,3.7459,3.7459,3.741,18.0,2021-01-10 09:40:00
1610271900000,ANT,3.747,3.747,3.747,3.747,6.0,2021-01-10 09:45:00
1610272500000,ANT,3.7469,3.7469,3.7469,3.7469,6.0,2021-01-10 09:55:00
