timestamp,coin,open,close,high,low,volume,datetime
1610236800000,KSM,69.078,69.649,69.671,69.078,37.42101871,2021-01-10 00:00:00
1610237100000,KSM,70.003,69.854,70.003,69.854,4.5021,2021-01-10 00:05:00
1610237400000,KSM,70.153,70.239,70.239,70.153,5.26354983,2021-01-10 00:10:00
1610238000000,KSM,70.608,70.608,70.608,70.608,0.04587626,2021-01-10 00:20:00
1610238300000,KSM,70.721,70.742,70.742,70.721,0.5289359,2021-01-10 00:25:00
1610238900000,KSM,70.527,70.527,70.527,70.527,0.04849662,2021-01-10 00:35:00
1610239500000,KSM,70.65,70.922,70.923,70.65,14.31847647,2021-01-10 00:45:00
1610239800000,KSM,70.216,70.274,70.274,70.216,0.97823432,2021-01-10 00:50:00
1610240100000,KSM,70.247,70.923,70.923,70.195,9.86807583,2021-01-10 00:55:00
1610240400000,KSM,70.099,70.099,70.099,70.099,0.51624076,2021-01-10 01:00:00
1610240700000,KSM,70.061,70.246,70.246,70.061,1.59583875,2021-01-10 01:05:00
1610241000000,KSM,70.233,70.233,70.233,70.233,0.52741941,2021-01-10 01:10:00
1610241300000,KSM,70.922,71.122,71.122,70.922,15.0,2021-01-10 01:15:00
1610241600000,KSM,70.378,70.772,70.772,70.378,7.0,2021-01-10 01:20:00
1610241900000,KSM,70.21,70.246,70.246,70.21,1.05156894,2021-01-10 01:25:00
1610242200000,KSM,70.18,70.162,70.19,70.162,2.314123,2021-01-10 01:30:00
1610242500000,KSM,70.204,70.177,70.308,70.177,1.91960059,2021-01-10 01:35:00
1610242800000,KSM,70.161,70.206,70.213,70.161,1.5774291100000002,2021-01-10 01:40:00
1610243100000,KSM,70.212,70.164,70.212,70.164,0.8817773099999999,2021-01-10 01:45:00
1610243400000,KSM,70.153,70.153,70.153,70.153,0.8963523600000001,2021-01-10 01:50:00
1610243700000,KSM,70.153,70.153,70.153,70.153,2.8719907200000003,2021-01-10 01:55:00
1610244000000,KSM,70.153,70.153,70.153,70.153,1.23165674,2021-01-10 02:00:00
1610244300000,KSM,70.153,70.153,70.153,70.153,1.8e-07,2021-01-10 02:05:00
1610244600000,KSM,70.306,69.829,70.618,69.767,16.05147748,2021-01-10 02:10:00
1610244900000,KSM,69.802,69.802,69.802,69.802,0.54295847,2021-01-10 02:15:00
