timestamp,coin,open,close,high,low,volume,datetime
1628899500000,FCL,0.3223,0.31952,0.3223,0.31952,2.6212715600000003,2021-08-14 00:05:00
1628900100000,FCL,0.3223,0.31951,0.3223,0.31951,0.99318907,2021-08-14 00:15:00
1628900400000,FCL,0.32145,0.32145,0.32145,0.32145,9.36452466,2021-08-14 00:20:00
1628900700000,FCL,0.32186,0.32186,0.32186,0.32186,0.00110702,2021-08-14 00:25:00
1628901000000,FCL,0.32919,0.32919,0.32919,0.32919,155.0,2021-08-14 00:30:00
1628901300000,FCL,0.32352,0.32196,0.32517,0.32196,8674.73931072,2021-08-14 00:35:00
1628901600000,FCL,0.32296,0.32162,0.32681,0.32162,84217.79769806,2021-08-14 00:40:00
1628901900000,FCL,0.32283,0.32386,0.3254,0.32274,53667.07738153,2021-08-14 00:45:00
1628902500000,FCL,0.32484,0.32704,0.32704,0.32484,0.00232175,2021-08-14 00:55:00
1628902800000,FCL,0.32488,0.32556,0.32746,0.32488,2.74173997,2021-08-14 01:00:00
1628903100000,FCL,0.32755,0.32755,0.32755,0.32755,0.65497036,2021-08-14 01:05:00
1628903400000,FCL,0.32558,0.32828,0.32828,0.32558,70.77894209,2021-08-14 01:10:00
1628904000000,FCL,0.32685,0.32685,0.32685,0.32685,0.43986428,2021-08-14 01:20:00
1628904600000,FCL,0.33069,0.32953,0.33069,0.32911,22.78692305,2021-08-14 01:30:00
1628904900000,FCL,0.32769,0.32774,0.33069,0.32769,951.46984034,2021-08-14 01:35:00
1628905200000,FCL,0.32774,0.32794,0.32794,0.32774,2717.00138957,2021-08-14 01:40:00
1628905800000,FCL,0.32858,0.3307,0.3307,0.32858,1.83688505,2021-08-14 01:50:00
1628906100000,FCL,0.32858,0.32858,0.32858,0.32858,6.02652499,2021-08-14 01:55:00
1628906700000,FCL,0.3275,0.32752,0.33007,0.3275,3.60615473,2021-08-14 02:05:00
1628907300000,FCL,0.32759,0.32759,0.32759,0.32759,0.00129752,2021-08-14 02:15:00
1628907900000,FCL,0.32948,0.33033,0.33033,0.32948,0.00215453,2021-08-14 02:25:00
1628908500000,FCL,0.32779,0.33,0.33,0.32779,0.00241236,2021-08-14 02:35:00
1628908800000,FCL,0.32948,0.329,0.32948,0.329,2.41239418,2021-08-14 02:40:00
