timestamp,coin,open,close,high,low,volume,datetime
1610236800000,UOP,0.29053,0.28908,0.29053,0.28908,0.00236281,2021-01-10 00:00:00
1610237100000,UOP,0.29053,0.29053,0.29053,0.29053,6.21529108,2021-01-10 00:05:00
1610237700000,UOP,0.29053,0.29053,0.29053,0.29053,0.00115772,2021-01-10 00:15:00
1610238300000,UOP,0.29053,0.29053,0.29053,0.29053,0.00108344,2021-01-10 00:25:00
1610238900000,UOP,0.29053,0.29053,0.29053,0.29053,0.00114891,2021-01-10 00:35:00
1610239500000,UOP,0.28908,0.29053,0.29053,0.28908,0.00234155,2021-01-10 00:45:00
1610240100000,UOP,0.28908,0.28908,0.28908,0.28908,0.00106619,2021-01-10 00:55:00
1610240400000,UOP,0.29053,0.29053,0.29053,0.29053,0.00111705,2021-01-10 01:00:00
1610241000000,UOP,0.29053,0.29053,0.29053,0.29053,0.00128148,2021-01-10 01:10:00
1610241600000,UOP,0.29053,0.29053,0.29053,0.29053,0.00124889,2021-01-10 01:20:00
1610241900000,UOP,0.29001,0.29001,0.29001,0.29001,0.0010463,2021-01-10 01:25:00
1610242500000,UOP,0.29002,0.29002,0.29002,0.29002,0.00118424,2021-01-10 01:35:00
1610242800000,UOP,0.29198,0.29198,0.29198,0.29198,2.40142032,2021-01-10 01:40:00
1610243400000,UOP,0.29002,0.29198,0.29198,0.29002,9.18421529,2021-01-10 01:50:00
1610244000000,UOP,0.29001,0.28877,0.29001,0.28877,0.41170208,2021-01-10 02:00:00
1610244300000,UOP,0.29198,0.29198,0.29198,0.29198,13.7057358,2021-01-10 02:05:00
1610244600000,UOP,0.29001,0.29001,0.29001,0.29001,0.00122515,2021-01-10 02:10:00
1610245200000,UOP,0.29003,0.29198,0.29198,0.29003,8.29101348,2021-01-10 02:20:00
1610245800000,UOP,0.29002,0.29002,0.29002,0.29002,0.00108488,2021-01-10 02:30:00
1610246100000,UOP,0.29198,0.29198,0.29198,0.29198,0.00110699,2021-01-10 02:35:00
1610246400000,UOP,0.29002,0.29002,0.29002,0.29002,0.00100562,2021-01-10 02:40:00
1610247000000,UOP,0.29002,0.29002,0.29002,0.29002,0.00109421,2021-01-10 02:50:00
1610247600000,UOP,0.29002,0.29198,0.29198,0.29002,0.00222194,2021-01-10 03:00:00
1610248200000,UOP,0.29002,0.29002,0.29002,0.29002,0.00120054,2021-01-10 03:10:00
1610248800000,UOP,0.29002,0.29002,0.29002,0.29002,0.00118175,2021-01-10 03:20:00
1610249100000,UOP,0.29002,0.29002,0.29002,0.29002,0.00121912,2021-01-10 03:25:00
1610249400000,UOP,0.29198,0.29198,0.29198,0.29198,9.18432205,2021-01-10 03:30:00
1610249700000,UOP,0.29002,0.29002,0.29002,0.29002,0.00110232,2021-01-10 03:35:00
1610250300000,UOP,0.29002,0.29002,0.29002,0.29002,0.00129621,2021-01-10 03:45:00
1610250900000,UOP,0.29002,0.29002,0.29002,0.29002,0.00107797,2021-01-10 03:55:00
1610251500000,UOP,0.29002,0.29198,0.29198,0.29002,0.0022313899999999,2021-01-10 04:05:00
1610252100000,UOP,0.29001,0.29001,0.29001,0.29001,0.00122391,2021-01-10 04:15:00
1610252700000,UOP,0.29003,0.29003,0.29003,0.29003,0.00127737,2021-01-10 04:25:00
