timestamp,coin,open,close,high,low,volume,datetime
1610236800000,ETC,7.7865,7.8671,7.8989,7.7641,2766.84218346,2021-01-10 00:00:00
1610237100000,ETC,7.882,7.9516,7.9516,7.8756,482.01950184,2021-01-10 00:05:00
1610237400000,ETC,7.9513,7.9741,7.9913,7.9348,621.24,2021-01-10 00:10:00
1610237700000,ETC,7.9658,7.9593,8.0046,7.9593,1457.414635,2021-01-10 00:15:00
1610238000000,ETC,8.0,8.0046,8.011,7.9507,3335.68562177,2021-01-10 00:20:00
1610238300000,ETC,8.0033,8.2516,8.2516,8.0033,12826.74172663,2021-01-10 00:25:00
1610238600000,ETC,8.2515,8.3588,8.4254,8.1412,9134.42238802,2021-01-10 00:30:00
1610238900000,ETC,8.3621,8.381,8.5405,8.2995,7732.22099866,2021-01-10 00:35:00
1610239200000,ETC,8.3891,8.3409,8.5124,8.3409,1337.88607446,2021-01-10 00:40:00
1610239500000,ETC,8.3994,8.3497,8.3996,8.3387,365.53816131,2021-01-10 00:45:00
1610239800000,ETC,8.3674,8.5372,8.6,8.3597,6059.31634315,2021-01-10 00:50:00
1610240100000,ETC,8.5372,8.5732,8.626,8.4959,1900.4931357,2021-01-10 00:55:00
1610240400000,ETC,8.5531,8.4105,8.5569,8.4105,1132.66781108,2021-01-10 01:00:00
1610240700000,ETC,8.4282,8.5031,8.5677,8.4214,4739.85951192,2021-01-10 01:05:00
1610241000000,ETC,8.5059,8.5288,8.5547,8.4668,4015.95205548,2021-01-10 01:10:00
1610241300000,ETC,8.5403,8.3767,8.5701,8.3766,6852.72361065,2021-01-10 01:15:00
1610241600000,ETC,8.3766,8.3164,8.3928,8.2486,1773.87044704,2021-01-10 01:20:00
1610241900000,ETC,8.32,8.4245,8.4277,8.32,495.9254817,2021-01-10 01:25:00
1610242200000,ETC,8.4204,8.4415,8.4415,8.4066,14.1402473,2021-01-10 01:30:00
1610242500000,ETC,8.4264,8.4196,8.4961,8.4105,308.57546938,2021-01-10 01:35:00
1610242800000,ETC,8.4836,8.45,8.4839,8.435,110.15472246,2021-01-10 01:40:00
1610243100000,ETC,8.45,8.3967,8.512,8.3967,2729.23874892,2021-01-10 01:45:00
1610243400000,ETC,8.4002,8.3906,8.41,8.3704,15.180476,2021-01-10 01:50:00
1610243700000,ETC,8.3814,8.4557,8.4557,8.3687,37.43284,2021-01-10 01:55:00
1610244000000,ETC,8.4557,8.3743,8.4557,8.3743,365.22014879,2021-01-10 02:00:00
1610244300000,ETC,8.3687,8.3365,8.3741,8.2996,655.06676567,2021-01-10 02:05:00
1610244600000,ETC,8.3157,8.328,8.3531,8.3157,15.15936786,2021-01-10 02:10:00
1610244900000,ETC,8.3244,8.3398,8.3398,8.3244,5.7206,2021-01-10 02:15:00
1610245200000,ETC,8.3553,8.3831,8.3831,8.3129,332.06942883,2021-01-10 02:20:00
1610245500000,ETC,8.3789,8.3997,8.3997,8.368,62.88845,2021-01-10 02:25:00
1610245800000,ETC,8.3921,8.4206,8.4559,8.3801,419.60511221,2021-01-10 02:30:00
1610246100000,ETC,8.4331,8.4205,8.4331,8.3837,1664.51482,2021-01-10 02:35:00
1610246400000,ETC,8.4201,8.3912,8.4201,8.3834,523.07867,2021-01-10 02:40:00
1610246700000,ETC,8.4051,8.4205,8.4246,8.397,1269.48852627,2021-01-10 02:45:00
1610247000000,ETC,8.411,8.3826,8.4223,8.3826,51.23313247,2021-01-10 02:50:00
1610247300000,ETC,8.3887,8.3144,8.3922,8.3144,245.34747,2021-01-10 02:55:00
1610247600000,ETC,8.3206,8.3391,8.3409,8.3139,7.0,2021-01-10 03:00:00
1610247900000,ETC,8.3163,8.256,8.3247,8.256,516.89146,2021-01-10 03:05:00
1610248200000,ETC,8.2695,8.2959,8.3163,8.2307,138.00412593,2021-01-10 03:10:00
1610248500000,ETC,8.3145,8.2678,8.3467,8.2581,110.62015078,2021-01-10 03:15:00
1610248800000,ETC,8.262,8.3408,8.3579,8.262,230.1874,2021-01-10 03:20:00
1610249100000,ETC,8.358,8.403,8.4464,8.358,38.42768915,2021-01-10 03:25:00
1610249400000,ETC,8.4035,8.4953,8.5008,8.4035,2171.78080442,2021-01-10 03:30:00
1610249700000,ETC,8.5121,8.4385,8.5362,8.4385,465.16418318,2021-01-10 03:35:00
1610250000000,ETC,8.4433,8.4779,8.5083,8.4433,1048.70382832,2021-01-10 03:40:00
1610250300000,ETC,8.4803,8.4696,8.4803,8.4386,20.22297,2021-01-10 03:45:00
1610250600000,ETC,8.4469,8.4311,8.4634,8.4106,45.17934,2021-01-10 03:50:00
1610250900000,ETC,8.4196,8.3884,8.4196,8.351,2055.405171,2021-01-10 03:55:00
1610251200000,ETC,8.3933,8.5129,8.5129,8.3821,2678.1985058,2021-01-10 04:00:00
1610251500000,ETC,8.4881,8.4918,8.4931,8.4525,17.15667,2021-01-10 04:05:00
1610251800000,ETC,8.5263,8.5205,8.562,8.5205,2630.89059611,2021-01-10 04:10:00
1610252100000,ETC,8.5689,8.7269,8.7269,8.5611,5945.64285439,2021-01-10 04:15:00
1610252400000,ETC,8.7269,8.8256,8.9088,8.7152,9211.02106637,2021-01-10 04:20:00
1610252700000,ETC,8.8256,8.7689,8.8289,8.7381,10832.04074734,2021-01-10 04:25:00
1610253000000,ETC,8.7793,8.7559,8.7917,8.6735,1307.66582466,2021-01-10 04:30:00
1610253300000,ETC,8.7559,8.7818,8.8049,8.7559,1846.42868105,2021-01-10 04:35:00
1610253600000,ETC,8.7381,8.7559,8.7559,8.6834,5769.62717133,2021-01-10 04:40:00
1610253900000,ETC,8.7705,8.7476,8.889,8.7381,402.03353403,2021-01-10 04:45:00
1610254200000,ETC,8.7822,8.8011,8.8731,8.7776,1606.39747649,2021-01-10 04:50:00
1610254500000,ETC,8.8472,8.8163,8.8731,8.7962,2416.99275,2021-01-10 04:55:00
1610254800000,ETC,8.8417,8.7874,8.8421,8.7743,426.62383955,2021-01-10 05:00:00
1610255100000,ETC,8.8117,8.8892,8.8892,8.8117,396.9647834,2021-01-10 05:05:00
1610255400000,ETC,8.8893,8.9899,9.0,8.8892,15463.7321637,2021-01-10 05:10:00
1610255700000,ETC,8.9898,8.9953,8.9953,8.9352,2585.54505496,2021-01-10 05:15:00
1610256000000,ETC,8.9718,8.9614,8.9718,8.8845,409.39401082,2021-01-10 05:20:00
1610256300000,ETC,8.9447,8.9422,8.9621,8.9412,1806.61551198,2021-01-10 05:25:00
1610256600000,ETC,8.9293,8.8915,8.9293,8.8501,36.54900724,2021-01-10 05:30:00
1610256900000,ETC,8.8543,8.8166,8.8714,8.7963,499.10193094,2021-01-10 05:35:00
1610257200000,ETC,8.8159,8.7674,8.8159,8.7247,1109.36857203,2021-01-10 05:40:00
1610257500000,ETC,8.7411,8.6658,8.7992,8.6658,1994.67228563,2021-01-10 05:45:00
1610257800000,ETC,8.6958,8.6352,8.7081,8.6,3884.4012573,2021-01-10 05:50:00
1610258100000,ETC,8.6,8.6835,8.6835,8.5939,4092.30578942,2021-01-10 05:55:00
1610258400000,ETC,8.6835,8.7124,8.7124,8.6746,1076.78803966,2021-01-10 06:00:00
1610258700000,ETC,8.7124,8.8072,8.8072,8.7124,166.83846479,2021-01-10 06:05:00
1610259000000,ETC,8.7783,8.7678,8.7783,8.7678,282.976,2021-01-10 06:10:00
1610259300000,ETC,8.8036,8.8169,8.829,8.8036,615.97514,2021-01-10 06:15:00
1610259600000,ETC,8.8211,8.8305,8.8425,8.8211,316.09952536000003,2021-01-10 06:20:00
1610259900000,ETC,8.8437,8.8649,8.873,8.8437,958.94,2021-01-10 06:25:00
1610260200000,ETC,8.8694,8.789,8.8694,8.7593,3804.35977346,2021-01-10 06:30:00
1610260500000,ETC,8.8168,8.8288,8.8471,8.8101,1845.77692549,2021-01-10 06:35:00
1610260800000,ETC,8.8209,8.8731,8.8731,8.8209,3455.00075253,2021-01-10 06:40:00
1610261100000,ETC,8.8731,8.8343,8.8731,8.7824,244.211,2021-01-10 06:45:00
1610261400000,ETC,8.8117,8.7937,8.8339,8.7842,487.19653137,2021-01-10 06:50:00
1610261700000,ETC,8.784,8.7924,8.8049,8.7473,687.68558,2021-01-10 06:55:00
1610262000000,ETC,8.7985,8.8,8.8,8.745,487.36195286,2021-01-10 07:00:00
1610262300000,ETC,8.7925,8.8742,8.9024,8.7925,3870.72591186,2021-01-10 07:05:00
1610262600000,ETC,8.8625,8.96,8.96,8.8625,4616.02956656,2021-01-10 07:10:00
1610262900000,ETC,8.9374,8.8942,8.9374,8.8561,1988.85971068,2021-01-10 07:15:00
1610263200000,ETC,8.8871,8.8711,8.896,8.8388,1002.40966187,2021-01-10 07:20:00
1610263500000,ETC,8.8514,8.8612,8.9027,8.8501,126.24541481,2021-01-10 07:25:00
1610263800000,ETC,8.9027,8.8658,8.9322,8.8658,1292.52065116,2021-01-10 07:30:00
1610264100000,ETC,8.8898,8.9,8.9,8.7729,2746.5251561,2021-01-10 07:35:00
1610264400000,ETC,8.8821,8.8701,8.9343,8.8701,333.15554348,2021-01-10 07:40:00
1610264700000,ETC,8.9043,8.9273,8.9447,8.8833,1612.568864,2021-01-10 07:45:00
1610265000000,ETC,8.9295,9.2033,9.2594,8.9223,9756.95077463,2021-01-10 07:50:00
1610265300000,ETC,9.2186,9.4505,9.4506,9.2,9585.9956276,2021-01-10 07:55:00
1610265600000,ETC,9.3695,9.2055,9.4506,9.1745,5533.77876074,2021-01-10 08:00:00
1610265900000,ETC,9.2006,9.1663,9.3083,9.1494,2358.15825898,2021-01-10 08:05:00
1610266200000,ETC,9.2154,9.3419,9.3419,9.2154,2120.75314467,2021-01-10 08:10:00
1610266500000,ETC,9.342,9.3644,9.5,9.3414,1975.64479376,2021-01-10 08:15:00
1610266800000,ETC,9.4023,9.318,9.4362,9.2785,4013.81393292,2021-01-10 08:20:00
1610267100000,ETC,9.2971,9.2328,9.3487,9.2328,746.51857145,2021-01-10 08:25:00
1610267400000,ETC,9.2341,9.2646,9.2647,9.1711,1082.47117766,2021-01-10 08:30:00
1610267700000,ETC,9.2647,9.34,9.3419,9.2647,3319.78272625,2021-01-10 08:35:00
1610268000000,ETC,9.3026,9.1858,9.3026,9.1542,8151.13517532,2021-01-10 08:40:00
1610268300000,ETC,9.1895,9.1875,9.1927,9.1,2577.17224033,2021-01-10 08:45:00
1610268600000,ETC,9.1364,9.2369,9.2775,9.1364,195.18666868,2021-01-10 08:50:00
1610268900000,ETC,9.2422,9.1813,9.2422,9.1813,61.397424,2021-01-10 08:55:00
1610269200000,ETC,9.2024,9.253,9.3039,9.2024,622.31950924,2021-01-10 09:00:00
1610269500000,ETC,9.2856,9.2848,9.2856,9.2305,42.083015,2021-01-10 09:05:00
1610269800000,ETC,9.2895,9.25,9.3261,9.25,671.02191442,2021-01-10 09:10:00
1610270100000,ETC,9.2793,9.2319,9.2793,9.2079,325.48211541,2021-01-10 09:15:00
1610270400000,ETC,9.2045,9.1594,9.2045,9.14,1045.70740821,2021-01-10 09:20:00
1610270700000,ETC,9.1634,9.169,9.169,9.1634,3.8949,2021-01-10 09:25:00
1610271000000,ETC,9.1756,9.2174,9.2369,9.1737,1234.96739,2021-01-10 09:30:00
1610271300000,ETC,9.2204,9.2499,9.2499,9.2204,106.72895585,2021-01-10 09:35:00
1610271600000,ETC,9.2163,9.154,9.2163,9.154,316.31145972,2021-01-10 09:40:00
1610271900000,ETC,9.154,9.1401,9.1687,9.1401,396.03323699,2021-01-10 09:45:00
1610272200000,ETC,9.1414,9.2289,9.2313,9.1403,1309.662406,2021-01-10 09:50:00
