timestamp,coin,open,close,high,low,volume,datetime
1629796200000,CHSB,1.0925,1.0925,1.0925,1.0925,1164.505741,2021-08-24 09:10:00
1629796500000,CHSB,1.0937,1.0937,1.0937,1.0937,5.749594,2021-08-24 09:15:00
1629798000000,CHSB,1.043,1.044,1.044,1.043,104.396313,2021-08-24 09:40:00
1629798300000,CHSB,1.0311,1.0593,1.0593,1.0311,105.14833889,2021-08-24 09:45:00
1629798900000,CHSB,1.0614,1.0614,1.0614,1.0614,40.72363147,2021-08-24 09:55:00
1629799200000,CHSB,1.07,1.07,1.07,1.07,0.001808,2021-08-24 10:00:00
1629799500000,CHSB,1.076,1.0876,1.0876,1.076,9232.03876416,2021-08-24 10:05:00
1629800100000,CHSB,1.0583,1.0583,1.0583,1.0583,21.48504516,2021-08-24 10:15:00
1629802200000,CHSB,1.0488,1.0488,1.0488,1.0488,128.63451,2021-08-24 10:50:00
1629804600000,CHSB,1.0189,1.0189,1.0189,1.0189,0.001,2021-08-24 11:30:00
1629805500000,CHSB,1.0197,1.0208,1.0208,1.0197,361.8923888,2021-08-24 11:45:00
1629805800000,CHSB,1.0359,1.0233,1.0359,1.0233,7.7677011899999995,2021-08-24 11:50:00
1629806700000,CHSB,1.013,1.013,1.013,1.013,24.0,2021-08-24 12:05:00
1629808800000,CHSB,0.99409,0.99409,0.99409,0.99409,552.0,2021-08-24 12:40:00
1629809100000,CHSB,0.97621,0.97621,0.97621,0.97621,0.001,2021-08-24 12:45:00
1629811500000,CHSB,0.98,0.98,0.98,0.98,350.0,2021-08-24 13:25:00
1629813000000,CHSB,0.96514,0.96514,0.96514,0.96514,30.0,2021-08-24 13:50:00
1629813900000,CHSB,0.96656,0.97351,0.97351,0.96656,289.8578122,2021-08-24 14:05:00
1629819000000,CHSB,1.0133,1.0133,1.0133,1.0133,0.001,2021-08-24 15:30:00
1629822000000,CHSB,0.97294,0.97,0.97294,0.97,270.0,2021-08-24 16:20:00
1629823200000,CHSB,0.94372,0.94372,0.94372,0.94372,21.46356011,2021-08-24 16:40:00
1629823800000,CHSB,0.95424,0.95424,0.95424,0.95424,6083.237,2021-08-24 16:50:00
1629824100000,CHSB,0.94612,0.94612,0.94612,0.94612,0.42931129,2021-08-24 16:55:00
1629830400000,CHSB,0.95468,0.95468,0.95468,0.95468,100.0,2021-08-24 18:40:00
1629832800000,CHSB,0.97068,0.96084,0.97068,0.96084,105.48303154999999,2021-08-24 19:20:00
1629834600000,CHSB,0.94531,0.94788,0.94788,0.94531,232.784381,2021-08-24 19:50:00
1629835200000,CHSB,0.9475,0.9475,0.9475,0.9475,233.480851,2021-08-24 20:00:00
1629835800000,CHSB,0.95861,0.95861,0.95861,0.95861,100.4,2021-08-24 20:10:00
1629837300000,CHSB,0.95232,0.95232,0.95232,0.95232,525.076627,2021-08-24 20:35:00
1629838500000,CHSB,0.955,0.955,0.955,0.955,600.0,2021-08-24 20:55:00
1629840600000,CHSB,0.97,0.97,0.97,0.97,7.0,2021-08-24 21:30:00
1629842400000,CHSB,0.97528,0.97528,0.97528,0.97528,583.809888,2021-08-24 22:00:00
1629842700000,CHSB,0.97361,0.97361,0.97361,0.97361,0.2051116,2021-08-24 22:05:00
1629843000000,CHSB,0.98236,0.98236,0.98236,0.98236,2.975171,2021-08-24 22:10:00
1629843300000,CHSB,0.9736,0.9736,0.9736,0.9736,0.33620928,2021-08-24 22:15:00
1629848400000,CHSB,0.97164,0.97164,0.97164,0.97164,1727.81418,2021-08-24 23:40:00
1629849900000,CHSB,0.967,0.967,0.967,0.967,602.0,2021-08-25 00:05:00
1629857700000,CHSB,0.97592,0.97106,0.97592,0.97106,100.34736135,2021-08-25 02:15:00
1629863100000,CHSB,0.9651,0.9651,0.9651,0.9651,1876.438,2021-08-25 03:45:00
1629863700000,CHSB,0.9651,0.9651,0.9651,0.9651,1887.331,2021-08-25 03:55:00
1629864000000,CHSB,0.9651,0.9651,0.9651,0.9651,2579.986,2021-08-25 04:00:00
1629864300000,CHSB,0.9651,0.9651,0.9651,0.9651,282.792751,2021-08-25 04:05:00
1629864600000,CHSB,0.9651,0.9651,0.9651,0.9651,3373.452249,2021-08-25 04:10:00
1629867900000,CHSB,0.96556,0.96556,0.96556,0.96556,2.0,2021-08-25 05:05:00
1629880800000,CHSB,0.9512,0.9512,0.9512,0.9512,10000.0,2021-08-25 08:40:00
1629888900000,CHSB,0.94961,0.94961,0.94961,0.94961,4367.34656822,2021-08-25 10:55:00
1629891900000,CHSB,0.96079,0.96073,0.96079,0.96073,2342.2675937900003,2021-08-25 11:45:00
1629892200000,CHSB,0.95826,0.95826,0.95826,0.95826,0.44793551,2021-08-25 11:50:00
1629892800000,CHSB,0.94925,0.95103,0.95103,0.94925,783.45346284,2021-08-25 12:00:00
1629893100000,CHSB,0.95103,0.93763,0.95103,0.93763,526.3719224700001,2021-08-25 12:05:00
1629893400000,CHSB,0.94634,0.94634,0.94634,0.94634,169.611237,2021-08-25 12:10:00
1629896400000,CHSB,0.94506,0.94369,0.94506,0.94369,259.872885,2021-08-25 13:00:00
1629903600000,CHSB,0.97042,0.97042,0.97042,0.97042,2.97640035,2021-08-25 15:00:00
1629907200000,CHSB,0.97142,0.97142,0.97142,0.97142,82.353667,2021-08-25 16:00:00
1629918300000,CHSB,0.99904,1.0037,1.0037,0.99904,4768.6029930800005,2021-08-25 19:05:00
1629918900000,CHSB,1.0,1.0,1.0,1.0,5232.379,2021-08-25 19:15:00
1629919800000,CHSB,0.999,0.999,0.999,0.999,3545.5912203099997,2021-08-25 19:30:00
1629920100000,CHSB,1.0004,0.999,1.0004,0.999,2685.8367479400004,2021-08-25 19:35:00
1629920700000,CHSB,0.99914,0.99324,0.99914,0.9922,4289.76312494,2021-08-25 19:45:00
1629921000000,CHSB,0.99258,0.98924,0.99258,0.98924,754.4095344,2021-08-25 19:50:00
1629921300000,CHSB,0.99082,0.99082,0.99082,0.99082,252.16610685,2021-08-25 19:55:00
