timestamp,coin,open,close,high,low,volume,datetime
1610236800000,CLO,0.0016894,0.0016894,0.0016894,0.0016894,6000.0,2021-01-10 00:00:00
1610237100000,CLO,0.0017131,0.0016894,0.0017131,0.0016894,21000.0,2021-01-10 00:05:00
1610237400000,CLO,0.001696,0.0016901,0.001696,0.001673,38127.0,2021-01-10 00:10:00
1610237700000,CLO,0.001673,0.0016263,0.001673,0.0016263,65530.233688060005,2021-01-10 00:15:00
1610238000000,CLO,0.0016708,0.0016443,0.0017035,0.0016263,65000.0,2021-01-10 00:20:00
1610238300000,CLO,0.0016894,0.001675,0.0016955,0.001675,29740.0,2021-01-10 00:25:00
1610238600000,CLO,0.0017131,0.0017131,0.0017197,0.0017131,22000.0,2021-01-10 00:30:00
1610238900000,CLO,0.0016954,0.001692,0.0016954,0.001692,13819.0,2021-01-10 00:35:00
1610239200000,CLO,0.0016954,0.0016954,0.0016954,0.0016954,4000.0,2021-01-10 00:40:00
1610239500000,CLO,0.0016777,0.0016777,0.0016777,0.0016777,8160.0,2021-01-10 00:45:00
1610239800000,CLO,0.0016777,0.00166,0.0016777,0.00166,12117.48083178,2021-01-10 00:50:00
1610240100000,CLO,0.001663,0.001663,0.001663,0.001663,6643.0,2021-01-10 00:55:00
1610240400000,CLO,0.0016443,0.0016255,0.0016494,0.0016255,110654.03311328,2021-01-10 01:00:00
1610240700000,CLO,0.0016247,0.001607,0.0016247,0.001607,34323.0,2021-01-10 01:05:00
1610241000000,CLO,0.001607,0.001607,0.001607,0.001607,17000.0,2021-01-10 01:10:00
1610241300000,CLO,0.001607,0.0016247,0.0016247,0.001607,12200.0,2021-01-10 01:15:00
1610241600000,CLO,0.0016247,0.001638,0.001638,0.0016247,7178.0,2021-01-10 01:20:00
1610241900000,CLO,0.0016424,0.0016424,0.0016424,0.0016247,37000.0,2021-01-10 01:25:00
1610242200000,CLO,0.0016424,0.0016424,0.0016601,0.0016424,39907.0,2021-01-10 01:30:00
1610242500000,CLO,0.0016552,0.0016731,0.0016731,0.0016536,47000.0,2021-01-10 01:35:00
1610242800000,CLO,0.0016731,0.0016731,0.0016731,0.0016731,9000.0,2021-01-10 01:40:00
1610243100000,CLO,0.0016424,0.0016424,0.0016424,0.0016424,10513.0,2021-01-10 01:45:00
1610243400000,CLO,0.0016247,0.0015949,0.0016247,0.0015809,90480.0,2021-01-10 01:50:00
1610243700000,CLO,0.001607,0.001607,0.0016179,0.001607,59000.0,2021-01-10 01:55:00
1610244000000,CLO,0.0016034,0.0015894,0.0016034,0.0015894,87495.0,2021-01-10 02:00:00
1610244300000,CLO,0.0016052,0.00159,0.0016247,0.00159,62000.0,2021-01-10 02:05:00
1610244600000,CLO,0.0015944,0.0016313,0.0016371,0.0015944,94000.0,2021-01-10 02:10:00
1610244900000,CLO,0.0016404,0.0016253,0.0016404,0.0016253,85000.0,2021-01-10 02:15:00
1610245200000,CLO,0.0016403,0.0016424,0.0016424,0.0016403,69102.0,2021-01-10 02:20:00
1610245500000,CLO,0.0016443,0.0016601,0.0016601,0.0016443,60798.93106367,2021-01-10 02:25:00
1610245800000,CLO,0.0016601,0.0016731,0.0016731,0.0016601,77663.0,2021-01-10 02:30:00
1610246100000,CLO,0.0016731,0.0016779,0.0016779,0.0016424,89000.0,2021-01-10 02:35:00
