timestamp,coin,open,close,high,low,volume,datetime
1610236800000,ZRX,0.54185,0.55405,0.55556,0.54082,77775.96867163,2021-01-10 00:00:00
1610237100000,ZRX,0.55535,0.55756,0.55756,0.55518,4974.64402634,2021-01-10 00:05:00
1610237400000,ZRX,0.55858,0.55872,0.55948,0.55858,3400.11394963,2021-01-10 00:10:00
1610237700000,ZRX,0.55941,0.5532,0.55941,0.5532,4865.82558131,2021-01-10 00:15:00
1610238000000,ZRX,0.55391,0.55129,0.55391,0.55129,998.36219092,2021-01-10 00:20:00
1610238300000,ZRX,0.55119,0.55171,0.55171,0.54726,12081.34887,2021-01-10 00:25:00
1610238600000,ZRX,0.55569,0.55161,0.55569,0.55006,2915.09370469,2021-01-10 00:30:00
1610238900000,ZRX,0.55136,0.55105,0.5514,0.55021,2887.22016222,2021-01-10 00:35:00
1610239200000,ZRX,0.55206,0.551,0.55212,0.551,5944.8509603,2021-01-10 00:40:00
1610239500000,ZRX,0.55059,0.5523,0.55265,0.55057,5667.860012,2021-01-10 00:45:00
1610239800000,ZRX,0.55269,0.55471,0.55497,0.55269,8065.34069,2021-01-10 00:50:00
1610240100000,ZRX,0.55534,0.55545,0.55618,0.55534,1585.17420253,2021-01-10 00:55:00
1610240400000,ZRX,0.5579,0.55358,0.5579,0.55358,189.50778,2021-01-10 01:00:00
1610240700000,ZRX,0.55817,0.57352,0.57352,0.55817,12835.50968531,2021-01-10 01:05:00
1610241000000,ZRX,0.57353,0.58001,0.58023,0.57076,19801.12385599,2021-01-10 01:10:00
1610241300000,ZRX,0.58097,0.58016,0.58628,0.58012,20008.695463,2021-01-10 01:15:00
1610241600000,ZRX,0.5778,0.56367,0.57908,0.56367,57654.37269398,2021-01-10 01:20:00
1610241900000,ZRX,0.56521,0.56022,0.56619,0.56022,5247.0629915,2021-01-10 01:25:00
1610242200000,ZRX,0.5602,0.56256,0.56536,0.56018,13380.62704876,2021-01-10 01:30:00
1610242500000,ZRX,0.562,0.558,0.56206,0.5567,19572.28575963,2021-01-10 01:35:00
1610242800000,ZRX,0.5558,0.55534,0.55581,0.55534,578.0134007300001,2021-01-10 01:40:00
1610243100000,ZRX,0.55644,0.54964,0.55654,0.54964,1507.62623751,2021-01-10 01:45:00
1610243400000,ZRX,0.54979,0.55065,0.55079,0.54939,469.84505707,2021-01-10 01:50:00
1610243700000,ZRX,0.55088,0.55355,0.55458,0.55088,306.19614734,2021-01-10 01:55:00
1610244000000,ZRX,0.55464,0.55768,0.55921,0.55464,3504.55074174,2021-01-10 02:00:00
1610244600000,ZRX,0.55405,0.55228,0.55405,0.55228,3162.22676,2021-01-10 02:10:00
1610244900000,ZRX,0.55256,0.55404,0.55404,0.55256,12090.94888605,2021-01-10 02:15:00
1610245500000,ZRX,0.55515,0.55369,0.55515,0.55369,1013.80722512,2021-01-10 02:25:00
1610246100000,ZRX,0.55279,0.55257,0.55279,0.54899,15874.96005731,2021-01-10 02:35:00
1610246700000,ZRX,0.55188,0.55188,0.55188,0.55188,603.37371213,2021-01-10 02:45:00
1610247300000,ZRX,0.55228,0.54455,0.55228,0.54455,31530.0,2021-01-10 02:55:00
1610247900000,ZRX,0.54551,0.54428,0.54627,0.54217,4119.32475026,2021-01-10 03:05:00
1610248200000,ZRX,0.54245,0.54034,0.54347,0.54034,3517.86067373,2021-01-10 03:10:00
1610248500000,ZRX,0.54035,0.53527,0.54108,0.53396,23025.58046109,2021-01-10 03:15:00
1610248800000,ZRX,0.53713,0.53565,0.53713,0.53553,29861.81940301,2021-01-10 03:20:00
1610249100000,ZRX,0.53624,0.53892,0.54044,0.53624,4445.05870134,2021-01-10 03:25:00
1610249400000,ZRX,0.53917,0.53977,0.53977,0.53917,2948.099681,2021-01-10 03:30:00
1610249700000,ZRX,0.54168,0.54742,0.54742,0.54168,6858.6577241,2021-01-10 03:35:00
1610250000000,ZRX,0.54812,0.54988,0.54988,0.54812,620.9559096199999,2021-01-10 03:40:00
1610250300000,ZRX,0.54505,0.5448,0.54511,0.5448,1105.43218548,2021-01-10 03:45:00
1610250600000,ZRX,0.54324,0.54651,0.54922,0.54205,42494.85582078,2021-01-10 03:50:00
1610250900000,ZRX,0.54542,0.54604,0.54604,0.54527,196.39508045,2021-01-10 03:55:00
1610251200000,ZRX,0.5468,0.55088,0.55089,0.54678,1282.69840009,2021-01-10 04:00:00
1610251500000,ZRX,0.55043,0.5466,0.55043,0.54443,20319.23996575,2021-01-10 04:05:00
1610251800000,ZRX,0.54745,0.55021,0.55095,0.54699,15892.13842689,2021-01-10 04:10:00
1610252100000,ZRX,0.55103,0.54994,0.55103,0.54944,2362.52397,2021-01-10 04:15:00
1610252400000,ZRX,0.55015,0.55277,0.5537,0.55015,6283.94093531,2021-01-10 04:20:00
1610252700000,ZRX,0.55456,0.55376,0.55468,0.55376,1816.56730005,2021-01-10 04:25:00
1610253000000,ZRX,0.55153,0.54927,0.55153,0.54631,4778.58818267,2021-01-10 04:30:00
1610253300000,ZRX,0.54998,0.5499,0.55009,0.5499,2402.48691555,2021-01-10 04:35:00
1610253600000,ZRX,0.55054,0.55054,0.55054,0.55054,62.73223,2021-01-10 04:40:00
1610253900000,ZRX,0.55083,0.55213,0.55213,0.54588,21337.93434215,2021-01-10 04:45:00
1610254200000,ZRX,0.55076,0.55019,0.55076,0.54725,13745.50571498,2021-01-10 04:50:00
