timestamp,coin,open,close,high,low,volume,datetime
1606910400000,PLU,8.0,5.7036,8.0,3.0,370.15840671,2020-12-02 12:00:00
1606914000000,PLU,5.6517,5.7047,5.7213,5.6483,324.29324257,2020-12-02 13:00:00
1606917600000,PLU,5.7209,5.7041,5.778,5.5,339.46207722,2020-12-02 14:00:00
1606921200000,PLU,5.6677,5.7508,5.8698,5.52,301.46467404,2020-12-02 15:00:00
1606924800000,PLU,5.7163,5.769,5.7998,5.7061,318.30437214,2020-12-02 16:00:00
1606928400000,PLU,5.7715,5.7762,5.7764,5.7542,307.13739141,2020-12-02 17:00:00
1606932000000,PLU,5.7732,5.771,5.87,5.7442,481.5574816,2020-12-02 18:00:00
1606935600000,PLU,5.7767,5.6281,5.7818,5.4,365.55256921,2020-12-02 19:00:00
1606939200000,PLU,5.6239,5.5125,5.704,5.4503,304.03034224,2020-12-02 20:00:00
1606942800000,PLU,5.5232,5.6152,5.8857,5.4831,322.9242938,2020-12-02 21:00:00
1606946400000,PLU,5.618,5.7604,5.8792,5.5439,317.8397719,2020-12-02 22:00:00
1606950000000,PLU,5.7569,5.7412,5.77,5.6102,305.16237377,2020-12-02 23:00:00
1606953600000,PLU,5.7268,5.5956,5.8833,5.5003,292.43026879,2020-12-03 00:00:00
1606957200000,PLU,5.5973,5.6925,5.6928,5.5932,260.58918134,2020-12-03 01:00:00
1606960800000,PLU,5.6926,5.692,5.6928,5.691,326.79628721,2020-12-03 02:00:00
1606964400000,PLU,5.6927,5.6921,5.6928,5.691,335.08600777,2020-12-03 03:00:00
1606968000000,PLU,5.6923,5.6926,5.6935,5.6912,316.19123983,2020-12-03 04:00:00
1606971600000,PLU,5.6921,5.6576,5.6927,5.62,328.41753704,2020-12-03 05:00:00
1606975200000,PLU,5.6791,5.6671,5.6795,5.6581,345.43976596,2020-12-03 06:00:00
1606978800000,PLU,5.665,5.8558,6.004,5.665,372.44763694,2020-12-03 07:00:00
1606982400000,PLU,5.8257,5.9126,5.9217,5.824,333.76627765,2020-12-03 08:00:00
1606986000000,PLU,5.8971,5.9467,6.0327,5.8347,331.29187996,2020-12-03 09:00:00
1606989600000,PLU,5.9706,6.0045,6.0512,5.9664,319.38335909,2020-12-03 10:00:00
1606993200000,PLU,6.0002,5.9886,6.0177,5.9855,326.53867579,2020-12-03 11:00:00
1606996800000,PLU,5.9892,6.0071,6.0098,5.9846,179.47742103,2020-12-03 12:00:00
1607000400000,PLU,6.0099,6.0095,6.0123,6.0066,292.44104552,2020-12-03 13:00:00
1607004000000,PLU,6.009,6.0094,6.0129,6.0066,282.4429483,2020-12-03 14:00:00
1607007600000,PLU,6.0099,6.2248,6.5014,6.0044,2595.50426252,2020-12-03 15:00:00
1607011200000,PLU,6.2041,6.3904,6.6984,6.1208,2721.87673006,2020-12-03 16:00:00
1607014800000,PLU,6.3757,6.4801,6.69,6.3732,750.05364281,2020-12-03 17:00:00
1607018400000,PLU,6.4722,6.4249,6.4893,6.4242,263.03179106,2020-12-03 18:00:00
1607022000000,PLU,6.4253,6.3561,6.4253,6.3434,229.19748206,2020-12-03 19:00:00
1607025600000,PLU,6.3625,6.3714,6.4251,6.2926,267.63240877,2020-12-03 20:00:00
1607029200000,PLU,6.3677,6.3464,6.3719,6.3453,327.16484367,2020-12-03 21:00:00
1607032800000,PLU,6.3656,6.3282,6.403,6.3171,346.41186851,2020-12-03 22:00:00
1607036400000,PLU,6.3511,6.425,6.425,6.3182,186.35442117,2020-12-03 23:00:00
1607040000000,PLU,6.4251,6.4803,6.4803,6.4251,53.45545693,2020-12-04 00:00:00
1607047200000,PLU,6.5355,6.6775,6.6775,6.5355,220.95709571000003,2020-12-04 02:00:00
1607072400000,PLU,6.6767,6.6767,6.6767,6.6767,34.730233,2020-12-04 09:00:00
1607076000000,PLU,6.49,6.4725,6.49,6.4725,46.25209517,2020-12-04 10:00:00
1607090400000,PLU,6.52,6.2255,6.52,6.1799,116.43307698,2020-12-04 14:00:00
1607094000000,PLU,6.2071,6.1993,6.3,6.1263,365.93252572,2020-12-04 15:00:00
1607097600000,PLU,6.2189,6.239,6.4,6.1257,440.76346159,2020-12-04 16:00:00
1607101200000,PLU,6.2315,6.3469,6.4,6.2086,381.20400165,2020-12-04 17:00:00
1607104800000,PLU,6.3459,6.3361,6.3811,6.3036,346.47219143,2020-12-04 18:00:00
1607108400000,PLU,6.333,6.4943,6.6543,6.3267,554.98062225,2020-12-04 19:00:00
1607112000000,PLU,6.4627,6.5764,6.69,6.431,485.39992596,2020-12-04 20:00:00
1607115600000,PLU,6.5668,6.6034,6.6063,6.5288,330.30252964,2020-12-04 21:00:00
1607119200000,PLU,6.5913,6.5744,6.69,6.45,1015.72916105,2020-12-04 22:00:00
1607122800000,PLU,6.5613,6.6343,6.6984,6.5462,1753.73695808,2020-12-04 23:00:00
1607126400000,PLU,6.609,6.6828,6.8765,6.609,448.6617487,2020-12-05 00:00:00
1607130000000,PLU,6.7089,6.691,6.7869,6.6224,349.18410637,2020-12-05 01:00:00
1607133600000,PLU,6.6891,6.4078,6.7442,6.2757,456.96008777000003,2020-12-05 02:00:00
1607137200000,PLU,6.3877,6.3687,6.4594,6.3318,347.17209848,2020-12-05 03:00:00
1607140800000,PLU,6.3816,6.6519,6.7,6.3322,516.79230763,2020-12-05 04:00:00
1607144400000,PLU,6.6412,6.6399,6.6571,6.6361,323.92828667,2020-12-05 05:00:00
1607148000000,PLU,6.6391,6.638,6.6571,6.6139,334.56904866,2020-12-05 06:00:00
1607151600000,PLU,6.6374,6.6462,6.674,6.636,345.78350606,2020-12-05 07:00:00
1607155200000,PLU,6.6421,6.6011,6.6572,6.5,552.5333714,2020-12-05 08:00:00
1607158800000,PLU,6.6127,6.5913,6.6514,6.5374,343.91744363,2020-12-05 09:00:00
1607162400000,PLU,6.5983,6.5912,6.6316,6.547,310.91226309,2020-12-05 10:00:00
1607166000000,PLU,6.6106,6.6134,6.6498,6.5801,339.19072968,2020-12-05 11:00:00
1607169600000,PLU,6.5831,6.6071,6.6189,6.5801,322.69223841,2020-12-05 12:00:00
1607173200000,PLU,6.5815,6.5853,6.62,6.5803,333.13799275,2020-12-05 13:00:00
1607176800000,PLU,6.6177,6.5973,6.6553,6.5493,349.0736606,2020-12-05 14:00:00
1607180400000,PLU,6.5892,6.5892,6.6197,6.5586,360.19355671,2020-12-05 15:00:00
1607184000000,PLU,6.6082,6.77,6.8,6.5487,373.17251324,2020-12-05 16:00:00
1607187600000,PLU,6.7736,6.9715,7.0,6.7736,352.48661294,2020-12-05 17:00:00
1607191200000,PLU,6.9728,6.977,6.9817,6.9618,339.03300486,2020-12-05 18:00:00
1607194800000,PLU,6.9773,6.9724,6.9815,6.9613,344.22028582,2020-12-05 19:00:00
1607198400000,PLU,6.9787,6.9716,6.9937,6.9595,357.24858084,2020-12-05 20:00:00
