timestamp,coin,open,close,high,low,volume,datetime
1635411600000,SHIB,6.8e-05,7.336e-05,7.461e-05,6.704e-05,713350616.3657591,2021-10-28 09:00:00
1635415200000,SHIB,7.35e-05,7.759e-05,7.759e-05,7.141e-05,7241768920.887399,2021-10-28 10:00:00
1635418800000,SHIB,7.726e-05,7.851e-05,8.251e-05,7.591e-05,2516410084.247897,2021-10-28 11:00:00
1635422400000,SHIB,7.884e-05,7.611e-05,8.049e-05,7.519e-05,1179393004.4179735,2021-10-28 12:00:00
1635426000000,SHIB,7.623e-05,7.709e-05,7.858e-05,7.496e-05,1318598124.7486153,2021-10-28 13:00:00
1635429600000,SHIB,7.687e-05,6.952e-05,7.687e-05,6.832e-05,1776168976.7448428,2021-10-28 14:00:00
1635433200000,SHIB,6.959e-05,7.244e-05,7.428e-05,6.853e-05,1826350742.4120684,2021-10-28 15:00:00
1635436800000,SHIB,7.267e-05,7.073e-05,7.465e-05,6.991e-05,3678169126.373472,2021-10-28 16:00:00
1635440400000,SHIB,7.073e-05,6.691e-05,7.252e-05,6.519e-05,4664922386.093721,2021-10-28 17:00:00
1635444000000,SHIB,6.731e-05,6.666e-05,6.901e-05,6.197e-05,6381319901.255207,2021-10-28 18:00:00
1635447600000,SHIB,6.756e-05,6.693e-05,6.859e-05,6.509e-05,4216202722.285307,2021-10-28 19:00:00
1635451200000,SHIB,6.625e-05,6.117e-05,6.681e-05,6.075e-05,3721864753.5182457,2021-10-28 20:00:00
1635454800000,SHIB,6.068e-05,6.581e-05,6.581e-05,5.889e-05,7009445787.141246,2021-10-28 21:00:00
1635458400000,SHIB,6.552e-05,6.683e-05,6.926e-05,6.48e-05,4612901655.746257,2021-10-28 22:00:00
1635462000000,SHIB,6.742e-05,6.873e-05,6.9e-05,6.583e-05,2389267258.6032395,2021-10-28 23:00:00
1635465600000,SHIB,6.835e-05,6.759e-05,6.835e-05,6.595e-05,2528751657.590301,2021-10-29 00:00:00
1635469200000,SHIB,6.825e-05,6.419e-05,6.854e-05,6.377e-05,2299315575.6150494,2021-10-29 01:00:00
1635472800000,SHIB,6.397e-05,6.348e-05,6.539e-05,6.255e-05,2130525287.5257907,2021-10-29 02:00:00
1635476400000,SHIB,6.362e-05,6.212e-05,6.402e-05,6.1e-05,1132157888.08922,2021-10-29 03:00:00
1635480000000,SHIB,6.324e-05,6.605e-05,6.655e-05,6.302e-05,2694815567.299734,2021-10-29 04:00:00
1635483600000,SHIB,6.591e-05,7.202e-05,7.343e-05,6.432e-05,5745194630.585959,2021-10-29 05:00:00
1635487200000,SHIB,7.253e-05,7.237e-05,7.43e-05,7.096e-05,4060640178.8318806,2021-10-29 06:00:00
1635490800000,SHIB,7.213e-05,7.028e-05,7.275e-05,6.793e-05,5779839510.940463,2021-10-29 07:00:00
1635494400000,SHIB,7.051e-05,7.114e-05,7.21e-05,6.934e-05,2712294398.5141516,2021-10-29 08:00:00
1635498000000,SHIB,7.111e-05,7.058e-05,7.249e-05,6.877e-05,3171603094.4958687,2021-10-29 09:00:00
1635501600000,SHIB,7.039e-05,6.849e-05,7.059e-05,6.849e-05,1580036589.2089343,2021-10-29 10:00:00
1635505200000,SHIB,6.797e-05,6.765e-05,6.856e-05,6.566e-05,2545750415.4039936,2021-10-29 11:00:00
1635508800000,SHIB,6.762e-05,6.784e-05,6.859e-05,6.705e-05,3332433237.596709,2021-10-29 12:00:00
1635512400000,SHIB,6.797e-05,7.077e-05,7.137e-05,6.797e-05,1389348020.100296,2021-10-29 13:00:00
1635516000000,SHIB,7.094e-05,7.563e-05,7.725e-05,6.991e-05,4968891351.41812,2021-10-29 14:00:00
