timestamp,coin,open,close,high,low,volume,datetime
1626868800000,GRT,0.54,0.53959,0.55447,0.5325,29417.12408945,2021-07-21 12:00:00
1626872400000,GRT,0.53957,0.54813,0.54813,0.53957,9026.25382735,2021-07-21 13:00:00
1626876000000,GRT,0.5467,0.5634,0.56373,0.54561,18394.27700501,2021-07-21 14:00:00
1626879600000,GRT,0.56484,0.56937,0.56937,0.56484,3420.76276174,2021-07-21 15:00:00
1626883200000,GRT,0.56466,0.56981,0.57211,0.56139,18437.3671071,2021-07-21 16:00:00
1626886800000,GRT,0.56981,0.5627,0.57118,0.56107,45460.15463866,2021-07-21 17:00:00
1626890400000,GRT,0.56156,0.57459,0.57586,0.56156,6336.9929814199995,2021-07-21 18:00:00
1626894000000,GRT,0.5605,0.55055,0.56098,0.54819,11289.80768224,2021-07-21 19:00:00
1626897600000,GRT,0.54609,0.54318,0.54713,0.54058,3298.79318905,2021-07-21 20:00:00
1626901200000,GRT,0.54246,0.53666,0.54246,0.53666,9535.28193815,2021-07-21 21:00:00
1626904800000,GRT,0.55412,0.55412,0.55412,0.55412,1000.0,2021-07-21 22:00:00
1626908400000,GRT,0.55527,0.55578,0.55578,0.55248,3006.97892318,2021-07-21 23:00:00
1626912000000,GRT,0.55473,0.55106,0.55945,0.55009,14719.97030105,2021-07-22 00:00:00
1626915600000,GRT,0.54978,0.54549,0.54978,0.53985,5657.5703318900005,2021-07-22 01:00:00
1626922800000,GRT,0.54406,0.54406,0.54406,0.54406,1000.0,2021-07-22 03:00:00
1626926400000,GRT,0.54872,0.55327,0.55432,0.54872,4380.87438466,2021-07-22 04:00:00
1626930000000,GRT,0.54981,0.54394,0.55017,0.5423,5637.63904029,2021-07-22 05:00:00
1626933600000,GRT,0.5476,0.55105,0.55105,0.5476,2878.3839002,2021-07-22 06:00:00
1626937200000,GRT,0.54862,0.55581,0.55581,0.54862,2852.4669155399997,2021-07-22 07:00:00
1626944400000,GRT,0.54217,0.54148,0.54217,0.54095,2011.9113983,2021-07-22 09:00:00
1626948000000,GRT,0.54043,0.54362,0.54362,0.53841,104.71049908,2021-07-22 10:00:00
1626951600000,GRT,0.53712,0.53897,0.53897,0.536,1350.51864291,2021-07-22 11:00:00
1626955200000,GRT,0.53969,0.54386,0.54386,0.52932,4267.91285,2021-07-22 12:00:00
1626958800000,GRT,0.54531,0.54647,0.54647,0.54531,4177.639,2021-07-22 13:00:00
1626962400000,GRT,0.54185,0.54514,0.54514,0.54086,4627.44529149,2021-07-22 14:00:00
1626966000000,GRT,0.55102,0.55491,0.55491,0.54921,6897.53370499,2021-07-22 15:00:00
1626969600000,GRT,0.55584,0.55697,0.55697,0.55526,1531.4813049499999,2021-07-22 16:00:00
1626973200000,GRT,0.55405,0.55586,0.55908,0.55405,2893.94457984,2021-07-22 17:00:00
1626976800000,GRT,0.5497,0.54961,0.55144,0.54785,4643.14836203,2021-07-22 18:00:00
1626980400000,GRT,0.54974,0.55006,0.55039,0.54889,1557.59292403,2021-07-22 19:00:00
1626984000000,GRT,0.55104,0.55189,0.55237,0.54869,2952.18810527,2021-07-22 20:00:00
1626987600000,GRT,0.55062,0.55252,0.55252,0.54911,726.52133733,2021-07-22 21:00:00
1626991200000,GRT,0.54477,0.54725,0.54725,0.54477,5716.59297975,2021-07-22 22:00:00
1626994800000,GRT,0.54488,0.56164,0.56213,0.54488,8086.95517681,2021-07-22 23:00:00
1626998400000,GRT,0.56091,0.55259,0.56091,0.55044,242.54158258,2021-07-23 00:00:00
1627002000000,GRT,0.55867,0.56404,0.56418,0.55741,9402.03747473,2021-07-23 01:00:00
1627005600000,GRT,0.56568,0.56274,0.56817,0.56227,8955.00655747,2021-07-23 02:00:00
