timestamp,coin,open,close,high,low,volume,datetime
1606791600000,RRT,0.034459,0.03822,0.03822,0.034459,4991.80673304,2020-12-01 03:00:00
1606816800000,RRT,0.037102,0.037102,0.037102,0.037102,126.767433,2020-12-01 10:00:00
1606824000000,RRT,0.037102,0.035493,0.037102,0.035493,1274.3968819000002,2020-12-01 12:00:00
1606827600000,RRT,0.035493,0.032482,0.035493,0.032482,4915.07432582,2020-12-01 13:00:00
1606831200000,RRT,0.032482,0.032482,0.032482,0.032482,930.48795519,2020-12-01 14:00:00
1606842000000,RRT,0.033456,0.034972,0.034972,0.033456,1674.08324541,2020-12-01 17:00:00
1606856400000,RRT,0.034,0.035493,0.035493,0.034,13200.0,2020-12-01 21:00:00
1606860000000,RRT,0.033953,0.032965,0.033953,0.032965,1000.0,2020-12-01 22:00:00
1606874400000,RRT,0.032965,0.031535,0.032965,0.031535,1069.005626,2020-12-02 02:00:00
1606878000000,RRT,0.031578,0.031578,0.031578,0.031578,211.719645,2020-12-02 03:00:00
1606906800000,RRT,0.031724,0.033456,0.033456,0.031724,795.0,2020-12-02 11:00:00
1606993200000,RRT,0.032218,0.032218,0.032218,0.032218,264.104083,2020-12-03 11:00:00
1607004000000,RRT,0.032109,0.032005,0.032109,0.032005,3795.7,2020-12-03 14:00:00
1607014800000,RRT,0.032005,0.032005,0.032005,0.032005,157.31788849,2020-12-03 17:00:00
1607029200000,RRT,0.032006,0.032006,0.032006,0.032006,262.640296,2020-12-03 21:00:00
1607032800000,RRT,0.032005,0.031765,0.032005,0.031765,554.47668114,2020-12-03 22:00:00
1607101200000,RRT,0.031535,0.031535,0.031535,0.031535,170.58573717,2020-12-04 17:00:00
1607173200000,RRT,0.031535,0.032481,0.032481,0.031535,299.70852099999996,2020-12-05 13:00:00
1607202000000,RRT,0.032481,0.0321,0.032965,0.0321,335.41529894999996,2020-12-05 21:00:00
1607205600000,RRT,0.032965,0.034972,0.034972,0.032965,2302.37000397,2020-12-05 22:00:00
1607220000000,RRT,0.035,0.035,0.035,0.035,703.350241,2020-12-06 02:00:00
1607238000000,RRT,0.035399,0.036351,0.036351,0.035399,3366.4980773800003,2020-12-06 07:00:00
1607248800000,RRT,0.035,0.033953,0.035,0.033953,1561.26360321,2020-12-06 10:00:00
