timestamp,coin,open,close,high,low,volume,datetime
1606780800000,TRX,0.032475,0.032098,0.032771,0.032035,1082121.57836494,2020-12-01 00:00:00
1606784400000,TRX,0.032328,0.03272,0.032738,0.032179,29274.95043631,2020-12-01 01:00:00
1606788000000,TRX,0.032706,0.033087,0.033226,0.032706,802871.44842787,2020-12-01 02:00:00
1606791600000,TRX,0.033021,0.032643,0.033021,0.032578,526180.05270662,2020-12-01 03:00:00
1606795200000,TRX,0.032507,0.033858,0.03412,0.032442,1493409.69560124,2020-12-01 04:00:00
1606798800000,TRX,0.033703,0.0336,0.03395,0.0335,497863.7869192,2020-12-01 05:00:00
1606802400000,TRX,0.033585,0.033347,0.033657,0.033194,165756.53777339,2020-12-01 06:00:00
1606806000000,TRX,0.03344,0.033825,0.034218,0.03344,371336.82628128,2020-12-01 07:00:00
1606809600000,TRX,0.03388,0.033597,0.03388,0.0335,298814.75093986,2020-12-01 08:00:00
1606813200000,TRX,0.03363,0.033491,0.033756,0.033491,283203.13111571,2020-12-01 09:00:00
1606816800000,TRX,0.03359,0.033733,0.033888,0.03359,100353.03082223,2020-12-01 10:00:00
1606820400000,TRX,0.033719,0.032619,0.033962,0.032237,2835066.31378108,2020-12-01 11:00:00
1606824000000,TRX,0.032404,0.029831,0.032549,0.029037,6898673.96270845,2020-12-01 12:00:00
1606827600000,TRX,0.029903,0.030885,0.031021,0.029557,1757725.08587151,2020-12-01 13:00:00
1606831200000,TRX,0.030832,0.031388,0.031631,0.030532,273125.12156003,2020-12-01 14:00:00
1606834800000,TRX,0.031481,0.031457,0.0318,0.030944,744551.13045375,2020-12-01 15:00:00
1606838400000,TRX,0.031468,0.030649,0.031472,0.030418,1315077.65027699,2020-12-01 16:00:00
1606842000000,TRX,0.030488,0.030728,0.030728,0.030141,939393.88630891,2020-12-01 17:00:00
1606845600000,TRX,0.030809,0.030314,0.030829,0.030166,153375.21416273,2020-12-01 18:00:00
1606849200000,TRX,0.03035,0.030764,0.03078,0.03035,237403.36113561998,2020-12-01 19:00:00
1606852800000,TRX,0.030764,0.030668,0.03084,0.030505,388272.68182937,2020-12-01 20:00:00
1606856400000,TRX,0.030662,0.030868,0.03110293,0.030655,261496.70553653,2020-12-01 21:00:00
1606860000000,TRX,0.030905,0.030544,0.031187,0.030544,222222.28406362,2020-12-01 22:00:00
1606863600000,TRX,0.030505,0.03038994,0.030505,0.0302,152453.88518231,2020-12-01 23:00:00
1606867200000,TRX,0.030277,0.03048618,0.030502,0.029817,545585.2382594,2020-12-02 00:00:00
1606870800000,TRX,0.030503,0.030594,0.030599,0.030387,90466.34382008,2020-12-02 01:00:00
1606874400000,TRX,0.030599,0.03044,0.030623,0.030404,30283.8534086,2020-12-02 02:00:00
1606878000000,TRX,0.030467,0.030354,0.030584,0.030284,33935.849091359996,2020-12-02 03:00:00
1606881600000,TRX,0.030437,0.030122,0.030469,0.029925,91129.72669401,2020-12-02 04:00:00
1606885200000,TRX,0.030206,0.030374,0.030381,0.029979,169565.94149517,2020-12-02 05:00:00
1606888800000,TRX,0.030409,0.030957,0.031,0.030384,788982.90018805,2020-12-02 06:00:00
1606892400000,TRX,0.031037,0.031014,0.03110177,0.03082,436755.63693438,2020-12-02 07:00:00
1606896000000,TRX,0.031081,0.031068,0.031361,0.031056,805890.40220107,2020-12-02 08:00:00
1606899600000,TRX,0.031188,0.031023,0.031273,0.030891,211915.72531172,2020-12-02 09:00:00
