timestamp,coin,open,close,high,low,volume,datetime
1606780800000,YFI,26385,26207,26401,26103,0.11569184,2020-12-01 00:00:00
1606784400000,YFI,26122,25611,26122,25607,0.6141414000000001,2020-12-01 01:00:00
1606788000000,YFI,25602,25699,25806,25581,0.14450993,2020-12-01 02:00:00
1606791600000,YFI,25950,25759,25950,25646,0.31036149,2020-12-01 03:00:00
1606795200000,YFI,25653,25801,25867,25617,0.12219711,2020-12-01 04:00:00
1606798800000,YFI,25600,26077,26077,25346,0.31946708,2020-12-01 05:00:00
1606802400000,YFI,26150,27333,27333,26117,1.33092377,2020-12-01 06:00:00
1606806000000,YFI,27215,27876,28205,27215,4.35166634,2020-12-01 07:00:00
1606809600000,YFI,27806,27297,28108,27057,13.01610957,2020-12-01 08:00:00
1606813200000,YFI,27301,27605,27635,27212,2.1268817700000002,2020-12-01 09:00:00
1606816800000,YFI,27589,27500,27950,27409,1.4441071,2020-12-01 10:00:00
1606820400000,YFI,27572,26786,27621,26584,5.22495273,2020-12-01 11:00:00
1606824000000,YFI,26651,25591,26786,24584,8.336550560000001,2020-12-01 12:00:00
1606827600000,YFI,25243,26103,26390,25038,3.87285254,2020-12-01 13:00:00
1606831200000,YFI,26091,26480,26630,25816,2.4634882,2020-12-01 14:00:00
1606834800000,YFI,26445,26490,26843,26400,8.70320495,2020-12-01 15:00:00
1606838400000,YFI,26528,26103,26847,25752,10.62907919,2020-12-01 16:00:00
1606842000000,YFI,26107,26269,26269,25606,0.56146555,2020-12-01 17:00:00
1606845600000,YFI,26154,25837,26154,25736,1.67094075,2020-12-01 18:00:00
1606849200000,YFI,26018,26316,26500,26018,10.15444665,2020-12-01 19:00:00
1606852800000,YFI,26353,26133,26430,26073,0.34033513,2020-12-01 20:00:00
1606856400000,YFI,26133,26288,26465,26077,0.41959437,2020-12-01 21:00:00
1606860000000,YFI,26450,26274,26761,26244,0.18939038,2020-12-01 22:00:00
1606863600000,YFI,26226,25773,26290,25773,0.65806222,2020-12-01 23:00:00
1606867200000,YFI,25627,27134,27139,25544,0.30918254,2020-12-02 00:00:00
1606870800000,YFI,27180,27578,28136,27180,0.49761707,2020-12-02 01:00:00
1606874400000,YFI,27750,27169,27750,27052,1.25725406,2020-12-02 02:00:00
1606878000000,YFI,27153,27210,27591,27103,0.2376142,2020-12-02 03:00:00
1606881600000,YFI,27277,28009,28208,27045,1.4635189,2020-12-02 04:00:00
1606885200000,YFI,27984,28040,28469,27674,3.11003146,2020-12-02 05:00:00
1606888800000,YFI,28097,28236,28266,27756,1.07245205,2020-12-02 06:00:00
1606892400000,YFI,28262,28048,28327,27775,4.0941625,2020-12-02 07:00:00
1606896000000,YFI,28017,28071,28235,27747,4.91124188,2020-12-02 08:00:00
1606899600000,YFI,28070,28406,28660,27883,4.17236418,2020-12-02 09:00:00
1606903200000,YFI,28484,28296,28484,28000,1.51462389,2020-12-02 10:00:00
1606906800000,YFI,28327,28729,29035,28327,0.59102847,2020-12-02 11:00:00
1606910400000,YFI,28635,28262,28635,27938,1.7672332199999998,2020-12-02 12:00:00
1606914000000,YFI,28276,28533,28742,28276,1.18993684,2020-12-02 13:00:00
1606917600000,YFI,28555,29742,30000,28555,7.85625485,2020-12-02 14:00:00
1606921200000,YFI,29743,29586,30087,29168,6.77522106,2020-12-02 15:00:00
1606924800000,YFI,29649,29529,29800,29165,0.69278101,2020-12-02 16:00:00
1606928400000,YFI,29528,31145,31498,29451,7.18285364,2020-12-02 17:00:00
1606932000000,YFI,31136,30368,31192,30333,4.2923886,2020-12-02 18:00:00
1606935600000,YFI,30408,30848,31225,29731,3.28457666,2020-12-02 19:00:00
1606939200000,YFI,30850,30810,30923,30371,2.30880017,2020-12-02 20:00:00
1606942800000,YFI,30753,31447,31786,30650,11.09724904,2020-12-02 21:00:00
1606946400000,YFI,31338,31120,31478,30830,2.62764014,2020-12-02 22:00:00
1606950000000,YFI,31191,30299,31218,30223,1.84590656,2020-12-02 23:00:00
1606953600000,YFI,30332,30078,30554,29586,8.81117605,2020-12-03 00:00:00
1606957200000,YFI,30034,29741,30034,29290,1.3698542,2020-12-03 01:00:00
1606960800000,YFI,29883,30773,30995,29840,1.22932998,2020-12-03 02:00:00
1606964400000,YFI,30844,30948,31335,30706,0.65780278,2020-12-03 03:00:00
1606968000000,YFI,30747,30462,30880,30418,0.47141687,2020-12-03 04:00:00
1606971600000,YFI,30380,29840,30750,29779,1.6533639,2020-12-03 05:00:00
1606975200000,YFI,29831,29773,30296,29773,1.94596304,2020-12-03 06:00:00
1606978800000,YFI,29791,29595,29791,28708,2.31447097,2020-12-03 07:00:00
1606982400000,YFI,29597,29825,30239,29543,1.44878501,2020-12-03 08:00:00
1606986000000,YFI,29869,29692,29906,29337,3.74614981,2020-12-03 09:00:00
1606989600000,YFI,29669,30308,30621,29355,3.6374378800000002,2020-12-03 10:00:00
1606993200000,YFI,30359,30157,30359,29850,1.15030075,2020-12-03 11:00:00
1606996800000,YFI,30126,30113,30501,29977,0.45800923,2020-12-03 12:00:00
1607000400000,YFI,30109,29804,30218,29740,1.53936152,2020-12-03 13:00:00
1607004000000,YFI,29731,29472,29817,29371,0.80011855,2020-12-03 14:00:00
1607007600000,YFI,29454,29411,29825,29058,3.54464202,2020-12-03 15:00:00
1607011200000,YFI,29427,29271,29427,28562,7.29521735,2020-12-03 16:00:00
1607014800000,YFI,29290,29512,29600,28939,1.42868278,2020-12-03 17:00:00
1607018400000,YFI,29470,29619,29796,29304,7.27549706,2020-12-03 18:00:00
1607022000000,YFI,29554,29318,29554,29000,4.85623376,2020-12-03 19:00:00
