timestamp,coin,open,close,high,low,volume,datetime
1606816800000,ODE,0.012453,0.012453,0.012453,0.012453,300.0,2020-12-01 10:00:00
1606834800000,ODE,0.012453,0.012484,0.012484,0.012453,9840.0,2020-12-01 15:00:00
1606838400000,ODE,0.0118,0.013029,0.013029,0.0118,6844.3220339,2020-12-01 16:00:00
1606878000000,ODE,0.011251,0.011251,0.011251,0.011251,14906.596779,2020-12-02 03:00:00
1606881600000,ODE,0.011265,0.011265,0.011265,0.011265,2449.93777642,2020-12-02 04:00:00
1606885200000,ODE,0.011265,0.011265,0.011265,0.011265,160.56176219,2020-12-02 05:00:00
1606914000000,ODE,0.012543,0.012543,0.012543,0.012543,192.0,2020-12-02 13:00:00
1606917600000,ODE,0.011353,0.0114,0.0114,0.011353,291.6,2020-12-02 14:00:00
1607126400000,ODE,0.012987,0.012987,0.012987,0.012987,1288.0,2020-12-05 00:00:00
1607166000000,ODE,0.012987,0.013,0.013,0.012987,12400.0,2020-12-05 11:00:00
1607187600000,ODE,0.012,0.011182,0.012,0.011182,697.92465917,2020-12-05 17:00:00
1607238000000,ODE,0.012854,0.01303,0.01303,0.012854,15177.19300198,2020-12-06 07:00:00
1607241600000,ODE,0.011234,0.011234,0.011234,0.011234,142.16894741,2020-12-06 08:00:00
1607443200000,ODE,0.011234,0.011234,0.011234,0.011234,4030.922,2020-12-08 16:00:00
1607446800000,ODE,0.012772,0.012772,0.012772,0.012772,92.0,2020-12-08 17:00:00
1607454000000,ODE,0.012772,0.012958,0.012958,0.012772,4550.0,2020-12-08 19:00:00
1607544000000,ODE,0.012876,0.012876,0.012876,0.012876,2000.0,2020-12-09 20:00:00
1607731200000,ODE,0.011327,0.011236,0.011327,0.011236,560.0,2020-12-12 00:00:00
1607734800000,ODE,0.012876,0.012876,0.012876,0.012876,92.0,2020-12-12 01:00:00
1607871600000,ODE,0.012876,0.012876,0.012876,0.012876,14648.475948,2020-12-13 15:00:00
1607878800000,ODE,0.0114,0.0114,0.0114,0.0114,136.19509441,2020-12-13 17:00:00
1607889600000,ODE,0.0114,0.0114,0.0114,0.0114,100.968,2020-12-13 20:00:00
1607961600000,ODE,0.011693,0.011693,0.011693,0.011693,4403.219069,2020-12-14 16:00:00
1608044400000,ODE,0.011694,0.011694,0.011694,0.011694,4540.9,2020-12-15 15:00:00
1608123600000,ODE,0.011694,0.0114,0.011694,0.0114,4542.706963,2020-12-16 13:00:00
1608199200000,ODE,0.011454,0.011454,0.011454,0.011454,1505.7773752,2020-12-17 10:00:00
1608210000000,ODE,0.011465,0.011465,0.011465,0.011465,3043.9,2020-12-17 13:00:00
1608235200000,ODE,0.0124,0.013878,0.0139,0.0124,6263.5498581,2020-12-17 20:00:00
1608238800000,ODE,0.013843,0.014063,0.014063,0.013843,8425.13289934,2020-12-17 21:00:00
1608242400000,ODE,0.011734,0.011394,0.011734,0.011394,429.06822593000004,2020-12-17 22:00:00
1608364800000,ODE,0.013382,0.013382,0.013382,0.013382,440.0,2020-12-19 08:00:00
1608454800000,ODE,0.011769,0.011411,0.011769,0.011411,439.51,2020-12-20 09:00:00
1608512400000,ODE,0.011422,0.011422,0.011422,0.011422,4992.520776,2020-12-21 01:00:00
1608739200000,ODE,0.011008,0.011,0.011008,0.011,20080.65,2020-12-23 16:00:00
1608775200000,ODE,0.01097,0.010965,0.01097,0.010965,5121.76,2020-12-24 02:00:00
1608930000000,ODE,0.01255,0.012646,0.012646,0.01255,729.501395,2020-12-25 21:00:00
1609005600000,ODE,0.012636,0.012636,0.012636,0.012636,1000.0,2020-12-26 18:00:00
1609056000000,ODE,0.011494,0.010562,0.011494,0.010562,1996.0,2020-12-27 08:00:00
1609092000000,ODE,0.011,0.011,0.011,0.011,499.0,2020-12-27 18:00:00
1609146000000,ODE,0.011,0.011,0.011,0.011,500.0,2020-12-28 09:00:00
1609171200000,ODE,0.010574,0.010574,0.010574,0.010574,319.39419892,2020-12-28 16:00:00
1609466400000,ODE,0.010592,0.010592,0.010592,0.010592,349.57,2021-01-01 02:00:00
1609678800000,ODE,0.010562,0.010562,0.010562,0.010562,2995.03117763,2021-01-03 13:00:00
1609844400000,ODE,0.01211,0.01211,0.01211,0.01211,100.0,2021-01-05 11:00:00
1609848000000,ODE,0.01211,0.012365,0.012365,0.01211,11320.0,2021-01-05 12:00:00
1609851600000,ODE,0.012365,0.012365,0.012365,0.012365,1000.0,2021-01-05 13:00:00
1609855200000,ODE,0.012365,0.013183,0.013183,0.012365,10894.07306739,2021-01-05 14:00:00
1609862400000,ODE,0.01124,0.01124,0.01124,0.01124,300.0,2021-01-05 16:00:00
1609866000000,ODE,0.011332,0.011437,0.011437,0.011332,776.72680007,2021-01-05 17:00:00
1609880400000,ODE,0.0121,0.0121,0.0121,0.0121,138.847106,2021-01-05 21:00:00
1610031600000,ODE,0.011547,0.011432,0.011547,0.011432,9982.332875,2021-01-07 15:00:00
1610046000000,ODE,0.01144,0.01144,0.01144,0.01144,1608.39,2021-01-07 19:00:00
1610049600000,ODE,0.01144,0.01144,0.01144,0.01144,3790.0,2021-01-07 20:00:00
1610056800000,ODE,0.011432,0.011432,0.011432,0.011432,933.17756144,2021-01-07 22:00:00
1610092800000,ODE,0.01144,0.01144,0.01144,0.01144,7610.0,2021-01-08 08:00:00
1610114400000,ODE,0.01144,0.011432,0.01144,0.011432,1311.70488,2021-01-08 14:00:00
1610265600000,ODE,0.012,0.012,0.012,0.012,499.5,2021-01-10 08:00:00
1610280000000,ODE,0.012,0.013503,0.013503,0.012,2456.0435,2021-01-10 12:00:00
1610319600000,ODE,0.013,0.014029,0.014029,0.013,10000.0,2021-01-10 23:00:00
1610323200000,ODE,0.013774,0.0142,0.0142,0.013774,12000.0,2021-01-11 00:00:00
1610337600000,ODE,0.013002,0.013002,0.013002,0.013002,200.0,2021-01-11 04:00:00
1610373600000,ODE,0.013,0.013796,0.013796,0.011022,32548.45794364,2021-01-11 14:00:00
1610377200000,ODE,0.011441,0.011022,0.011441,0.011022,573.0921236199999,2021-01-11 15:00:00
1610632800000,ODE,0.011467,0.011467,0.011467,0.011467,2700.985065,2021-01-14 14:00:00
1610636400000,ODE,0.012961,0.012961,0.012961,0.012961,92.0,2021-01-14 15:00:00
1610701200000,ODE,0.011478,0.011478,0.011478,0.011478,125.505154,2021-01-15 09:00:00
1610920800000,ODE,0.011524,0.011524,0.011524,0.011524,597.85150928,2021-01-17 22:00:00
1610956800000,ODE,0.012711,0.012711,0.012711,0.012711,100.0,2021-01-18 08:00:00
1610964000000,ODE,0.012689,0.0134,0.0134,0.012689,10000.0,2021-01-18 10:00:00
1610971200000,ODE,0.0134,0.0134,0.0134,0.0134,1000.0,2021-01-18 12:00:00
1611043200000,ODE,0.013268,0.011603,0.013268,0.011603,3488.127083,2021-01-19 08:00:00
1611057600000,ODE,0.0129,0.0129,0.0129,0.0129,92.0,2021-01-19 12:00:00
1611075600000,ODE,0.012897,0.012897,0.012897,0.012897,193.0,2021-01-19 17:00:00
1611410400000,ODE,0.012497,0.012497,0.012497,0.012497,1578.0,2021-01-23 14:00:00
1611460800000,ODE,0.011643,0.011111,0.011643,0.011111,981.850676,2021-01-24 04:00:00
1611489600000,ODE,0.011111,0.011111,0.011111,0.011111,92.0,2021-01-24 12:00:00
1611500400000,ODE,0.012327,0.012489,0.012489,0.012327,2148.1162050000003,2021-01-24 15:00:00
1611543600000,ODE,0.011185,0.011111,0.011185,0.011111,2143.8199720000002,2021-01-25 03:00:00
1611597600000,ODE,0.012455,0.012478,0.012478,0.012455,900.0,2021-01-25 18:00:00
