timestamp,coin,open,close,high,low,volume,datetime
1636707600000,TLOS,0.90028,0.901,0.901,0.90028,276.26690219,2021-11-12 09:00:00
1636711200000,TLOS,0.901,0.91723,0.91723,0.89652,9494.06816065,2021-11-12 10:00:00
1636714800000,TLOS,0.91723,0.90806,0.92203,0.90806,3274.20813743,2021-11-12 11:00:00
1636718400000,TLOS,0.90806,0.892,0.90806,0.892,1758.75392411,2021-11-12 12:00:00
1636722000000,TLOS,0.90733,0.89089,0.90733,0.89089,2294.02716391,2021-11-12 13:00:00
1636725600000,TLOS,0.89089,0.8822,0.89089,0.87111,8218.1696322,2021-11-12 14:00:00
1636729200000,TLOS,0.8822,0.8822,0.8822,0.8822,6.48513119,2021-11-12 15:00:00
1636732800000,TLOS,0.8822,0.87691,0.8895,0.87691,1134.06197624,2021-11-12 16:00:00
1636736400000,TLOS,0.88949,0.88949,0.88949,0.88949,2.6,2021-11-12 17:00:00
1636740000000,TLOS,0.8895,0.8895,0.8895,0.87111,2738.71644621,2021-11-12 18:00:00
1636743600000,TLOS,0.87637,0.87637,0.87637,0.87637,2700.0,2021-11-12 19:00:00
1636754400000,TLOS,0.87013,0.85424,0.87013,0.85424,8275.42353219,2021-11-12 22:00:00
1636758000000,TLOS,0.85424,0.85424,0.86736,0.85424,360.22549015,2021-11-12 23:00:00
1636765200000,TLOS,0.86736,0.86736,0.86736,0.86736,7.66388204,2021-11-13 01:00:00
1636783200000,TLOS,0.85424,0.85424,0.85424,0.85424,280.567071,2021-11-13 06:00:00
1636786800000,TLOS,0.86735,0.86735,0.86735,0.86735,100.0,2021-11-13 07:00:00
1636790400000,TLOS,0.86735,0.86735,0.86735,0.86735,50.0,2021-11-13 08:00:00
1636801200000,TLOS,0.86735,0.86737,0.86737,0.86735,790.0,2021-11-13 11:00:00
1636804800000,TLOS,0.86737,0.85424,0.87637,0.85424,4022.60126485,2021-11-13 12:00:00
1636808400000,TLOS,0.87111,0.87111,0.87111,0.87111,1993.453271,2021-11-13 13:00:00
1636812000000,TLOS,0.87111,0.87637,0.87637,0.86217,4724.15133784,2021-11-13 14:00:00
1636815600000,TLOS,0.863,0.86217,0.87637,0.86217,2008.37355533,2021-11-13 15:00:00
1636819200000,TLOS,0.87637,0.87637,0.87637,0.87637,0.05789128,2021-11-13 16:00:00
1636822800000,TLOS,0.87637,0.86217,0.87637,0.86217,0.046562599999999996,2021-11-13 17:00:00
1636826400000,TLOS,0.86217,0.87637,0.87637,0.86217,40.33214879,2021-11-13 18:00:00
1636830000000,TLOS,0.86217,0.8594,0.86217,0.84857,3977.69057267,2021-11-13 19:00:00
1636833600000,TLOS,0.8594,0.8594,0.8594,0.8594,4.67263432,2021-11-13 20:00:00
1636837200000,TLOS,0.84857,0.84857,0.84857,0.84857,41.16496549,2021-11-13 21:00:00
1636840800000,TLOS,0.84857,0.84874,0.84874,0.84365,5093.6616783399995,2021-11-13 22:00:00
1636844400000,TLOS,0.84874,0.84874,0.84874,0.84874,0.05201777,2021-11-13 23:00:00
