timestamp,coin,open,close,high,low,volume,datetime
1606780800000,IQX,0.0023373,0.0023363,0.002342,0.0023333,765123.18892239,2020-12-01 00:00:00
1606784400000,IQX,0.0023384,0.0023373,0.0023424,0.0023329,646622.79344653,2020-12-01 01:00:00
1606788000000,IQX,0.0023374,0.0023373,0.0023423,0.0023335,643982.56916294,2020-12-01 02:00:00
1606791600000,IQX,0.0023376,0.0023397,0.00235,0.0023361,682756.47194424,2020-12-01 03:00:00
1606795200000,IQX,0.0023382,0.0023433,0.0023497,0.00233,683940.98478818,2020-12-01 04:00:00
1606798800000,IQX,0.002343,0.002344,0.0023449,0.0023336,501497.69604308,2020-12-01 05:00:00
1606802400000,IQX,0.0023421,0.0023799,0.0023799,0.0023363,769084.37443867,2020-12-01 06:00:00
1606806000000,IQX,0.00238,0.002443,0.0024488,0.0023799,926561.1385020299,2020-12-01 07:00:00
1606809600000,IQX,0.002443,0.0024896,0.00249,0.002443,809826.99314621,2020-12-01 08:00:00
1606813200000,IQX,0.0024634,0.0024608,0.0024634,0.0024608,156429.04582635,2020-12-01 09:00:00
1606816800000,IQX,0.0024894,0.002625,0.0026549,0.0024807,1031781.00893651,2020-12-01 10:00:00
1606820400000,IQX,0.0026321,0.0025775,0.0026549,0.002475,980100.23859897,2020-12-01 11:00:00
1606824000000,IQX,0.0025753,0.00256,0.0025901,0.0025555,707506.04937362,2020-12-01 12:00:00
1606827600000,IQX,0.0025594,0.0024776,0.00256,0.002449,1283632.35114367,2020-12-01 13:00:00
1606831200000,IQX,0.0024815,0.0024861,0.0025027,0.0024601,744868.72829439,2020-12-01 14:00:00
1606834800000,IQX,0.0024855,0.0025141,0.0025194,0.0024646,865502.84328559,2020-12-01 15:00:00
1606838400000,IQX,0.0025139,0.0025137,0.00255,0.0025134,820965.80577958,2020-12-01 16:00:00
1606842000000,IQX,0.002515,0.0025091,0.00252,0.0025091,268714.38726361,2020-12-01 17:00:00
1606845600000,IQX,0.0025091,0.002512,0.002512,0.00249,71891.17445444,2020-12-01 18:00:00
1606849200000,IQX,0.002512,0.0024848,0.002512,0.0024848,2301.715634,2020-12-01 19:00:00
1606856400000,IQX,0.0024848,0.00247,0.0024848,0.00247,50000.0,2020-12-01 21:00:00
1606863600000,IQX,0.00247,0.002459,0.00247,0.002459,28252.026915579998,2020-12-01 23:00:00
1606867200000,IQX,0.002455,0.002455,0.002455,0.002455,21647.973084,2020-12-02 00:00:00
1606870800000,IQX,0.0025138,0.0026248,0.0027,0.0025138,919063.56480263,2020-12-02 01:00:00
1606874400000,IQX,0.002622,0.002641,0.002725,0.00261,751601.30605275,2020-12-02 02:00:00
1606878000000,IQX,0.0026415,0.0026668,0.002678,0.00263,711240.56694127,2020-12-02 03:00:00
1606881600000,IQX,0.0026474,0.0026656,0.0026742,0.0026359,602811.79987685,2020-12-02 04:00:00
1606885200000,IQX,0.0026492,0.0026351,0.0026492,0.0026299,663673.60148995,2020-12-02 05:00:00
1606888800000,IQX,0.002635,0.0026327,0.002635,0.0026326,150612.8592794,2020-12-02 06:00:00
1606896000000,IQX,0.0026327,0.0026326,0.0026327,0.0026326,2001.638,2020-12-02 08:00:00
1606899600000,IQX,0.0026327,0.0026341,0.0026351,0.0026327,404054.61206068,2020-12-02 09:00:00
1606903200000,IQX,0.0026337,0.0025983,0.0026348,0.0025983,270322.91477321,2020-12-02 10:00:00
1606906800000,IQX,0.0025983,0.00259,0.0025983,0.00259,22042.67424309,2020-12-02 11:00:00
