timestamp,coin,open,close,high,low,volume,datetime
1606780800000,FET,0.050657,0.051186,0.051427,0.050354,183.75500139,2020-12-01 00:00:00
1606784400000,FET,0.050311,0.051335,0.051335,0.050311,169.76724096,2020-12-01 01:00:00
1606788000000,FET,0.050764,0.051419,0.051419,0.05054,182.89581377000002,2020-12-01 02:00:00
1606791600000,FET,0.050635,0.051131,0.051319,0.050281,31967.16695767,2020-12-01 03:00:00
1606795200000,FET,0.049978,0.051525,0.051525,0.049978,188.54020024,2020-12-01 04:00:00
1606798800000,FET,0.050735,0.0515,0.051616,0.050735,188.85504015,2020-12-01 05:00:00
1606802400000,FET,0.051078,0.051062,0.051881,0.051045,148.34072018999998,2020-12-01 06:00:00
1606806000000,FET,0.050968,0.053343,0.053691,0.050968,60176.43367359,2020-12-01 07:00:00
1606809600000,FET,0.0537,0.05335,0.054379,0.052748,10300.7116374,2020-12-01 08:00:00
1606813200000,FET,0.05332,0.0532,0.054027,0.0532,135.90974923,2020-12-01 09:00:00
1606816800000,FET,0.05302,0.05318,0.053267,0.052552,68995.90181619,2020-12-01 10:00:00
1606820400000,FET,0.053268,0.051229,0.053268,0.05117,1266.7830527600001,2020-12-01 11:00:00
1606824000000,FET,0.05112,0.049551,0.051686,0.048397,4896.7871817000005,2020-12-01 12:00:00
1606827600000,FET,0.04824,0.049169,0.049965,0.047719,5413.621245,2020-12-01 13:00:00
1606831200000,FET,0.049513,0.050761,0.050761,0.049428,23771.51465469,2020-12-01 14:00:00
1606834800000,FET,0.050609,0.050955,0.051234,0.050548,2350.1362920799997,2020-12-01 15:00:00
1606838400000,FET,0.05052,0.04969,0.050792,0.049365,2167.51340942,2020-12-01 16:00:00
1606842000000,FET,0.048904,0.049703,0.049703,0.048654,65827.20892995999,2020-12-01 17:00:00
1606845600000,FET,0.049241,0.049666,0.049856,0.049144,163.9619549,2020-12-01 18:00:00
1606849200000,FET,0.049163,0.050234,0.05069,0.049163,198.64286872,2020-12-01 19:00:00
1606852800000,FET,0.050105,0.050486,0.050681,0.049755,43791.42141953,2020-12-01 20:00:00
1606856400000,FET,0.049772,0.04992,0.05053,0.049772,142.89509558999998,2020-12-01 21:00:00
1606860000000,FET,0.050046,0.049582,0.050534,0.049582,189.98500601,2020-12-01 22:00:00
1606863600000,FET,0.049251,0.049166,0.04978,0.04912,276.46422925,2020-12-01 23:00:00
1606867200000,FET,0.048878,0.050127,0.05027,0.04878,285.60624125,2020-12-02 00:00:00
1606870800000,FET,0.050773,0.050457,0.050773,0.050015,12280.126226409999,2020-12-02 01:00:00
1606874400000,FET,0.050532,0.050114,0.050617,0.050114,258.784168,2020-12-02 02:00:00
1606878000000,FET,0.050682,0.050061,0.050682,0.049602,418.9796543,2020-12-02 03:00:00
1606881600000,FET,0.049656,0.049602,0.049948,0.04891,207.11487525,2020-12-02 04:00:00
1606885200000,FET,0.049144,0.04946,0.049681,0.048994,10298.78669662,2020-12-02 05:00:00
1606888800000,FET,0.04959,0.050526,0.050526,0.04957,31260.41216381,2020-12-02 06:00:00
1606892400000,FET,0.050832,0.051716,0.051716,0.050217,76292.1952206,2020-12-02 07:00:00
1606896000000,FET,0.050566,0.051155,0.051155,0.050566,44515.51544364,2020-12-02 08:00:00
1606899600000,FET,0.050835,0.05093,0.051558,0.050489,41589.07527464,2020-12-02 09:00:00
1606903200000,FET,0.0506,0.050651,0.051456,0.050087,40985.1759785,2020-12-02 10:00:00
1606906800000,FET,0.05061,0.05157,0.051994,0.050556,68470.24355439,2020-12-02 11:00:00
1606910400000,FET,0.051074,0.05092,0.051122,0.050625,50127.164132239996,2020-12-02 12:00:00
1606914000000,FET,0.051064,0.052069,0.05214,0.051064,42044.94403278,2020-12-02 13:00:00
1606917600000,FET,0.052435,0.052736,0.053025,0.051695,20666.549650240002,2020-12-02 14:00:00
1606921200000,FET,0.052155,0.051387,0.052646,0.051265,39258.12176447,2020-12-02 15:00:00
1606924800000,FET,0.051389,0.051945,0.052105,0.051389,29733.70762402,2020-12-02 16:00:00
1606928400000,FET,0.05205,0.052738,0.052738,0.05205,10199.55427631,2020-12-02 17:00:00
1606932000000,FET,0.05292,0.052963,0.053401,0.052841,39611.00783415,2020-12-02 18:00:00
