timestamp,coin,open,close,high,low,volume,datetime
1606780800000,DAT,0.041182,0.041727,0.041845,0.041075,18136.51608378,2020-12-01 00:00:00
1606784400000,DAT,0.04169,0.04175,0.041875,0.041075,40898.42749431,2020-12-01 01:00:00
1606788000000,DAT,0.041748,0.04173,0.041875,0.041075,53881.16897657,2020-12-01 02:00:00
1606791600000,DAT,0.041773,0.04171,0.041875,0.041075,20356.45206351,2020-12-01 03:00:00
1606795200000,DAT,0.041721,0.041821,0.041975,0.040975,34638.73690635,2020-12-01 04:00:00
1606798800000,DAT,0.041941,0.042035,0.042275,0.041821,21171.47233132,2020-12-01 05:00:00
1606802400000,DAT,0.041946,0.041946,0.041946,0.041946,829.0,2020-12-01 06:00:00
1606806000000,DAT,0.042035,0.042475,0.042475,0.040675,33869.35325117,2020-12-01 07:00:00
1606809600000,DAT,0.042475,0.0434,0.043983,0.041475,67951.5233941,2020-12-01 08:00:00
1606813200000,DAT,0.0434,0.043342,0.043585,0.041803,46527.12378145,2020-12-01 09:00:00
1606816800000,DAT,0.043355,0.043494,0.043954,0.043355,25624.486094,2020-12-01 10:00:00
1606820400000,DAT,0.043531,0.042458,0.043851,0.042275,76754.82132807,2020-12-01 11:00:00
1606824000000,DAT,0.042454,0.041075,0.042543,0.041075,43101.836014169996,2020-12-01 12:00:00
1606827600000,DAT,0.041075,0.043408,0.043408,0.040875,55358.22717612,2020-12-01 13:00:00
1606831200000,DAT,0.043,0.043274,0.043999,0.042475,47447.809461900004,2020-12-01 14:00:00
1606834800000,DAT,0.043274,0.043726,0.043999,0.042375,66662.37850577,2020-12-01 15:00:00
1606838400000,DAT,0.043249,0.042854,0.0436,0.042375,19988.67366517,2020-12-01 16:00:00
1606842000000,DAT,0.0428,0.042869,0.042875,0.041975,39330.56957085,2020-12-01 17:00:00
1606845600000,DAT,0.042869,0.042275,0.042975,0.042275,28496.7442848,2020-12-01 18:00:00
1606849200000,DAT,0.04276,0.042948,0.042948,0.041875,46295.24431105,2020-12-01 19:00:00
1606852800000,DAT,0.042949,0.042602,0.042949,0.042183,20513.89926569,2020-12-01 20:00:00
1606856400000,DAT,0.042298,0.04251,0.042648,0.042264,36616.2223,2020-12-01 21:00:00
1606860000000,DAT,0.042418,0.042357,0.042775,0.041775,12735.12983544,2020-12-01 22:00:00
1606863600000,DAT,0.042416,0.042096,0.042416,0.041775,48611.20311282,2020-12-01 23:00:00
1606867200000,DAT,0.04207,0.041873,0.042573,0.041321,24110.37035884,2020-12-02 00:00:00
1606870800000,DAT,0.041821,0.042031,0.042175,0.041309,13034.57807805,2020-12-02 01:00:00
1606874400000,DAT,0.041856,0.041309,0.042161,0.041309,41528.46941836,2020-12-02 02:00:00
1606878000000,DAT,0.041574,0.041343,0.041574,0.041175,34954.6040915,2020-12-02 03:00:00
1606881600000,DAT,0.041666,0.041012,0.041975,0.040975,13576.61427911,2020-12-02 04:00:00
1606885200000,DAT,0.041148,0.041066,0.041475,0.040907,48223.77047331,2020-12-02 05:00:00
1606888800000,DAT,0.041083,0.041465,0.041551,0.041004,28208.282412,2020-12-02 06:00:00
