timestamp,coin,open,close,high,low,volume,datetime
1606780800000,REQ,0.025096,0.025117,0.025117,0.025096,268.00588475,2020-12-01 00:00:00
1606784400000,REQ,0.025072,0.025117,0.025117,0.025072,1799.38739825,2020-12-01 01:00:00
1606788000000,REQ,0.025121,0.025298,0.025298,0.025121,6592.458043,2020-12-01 02:00:00
1606791600000,REQ,0.025298,0.025298,0.025298,0.025298,3.707957,2020-12-01 03:00:00
1606802400000,REQ,0.025316,0.025403,0.025403,0.025316,1952.4972,2020-12-01 06:00:00
1606809600000,REQ,0.025344,0.025515,0.025515,0.025344,6755.264664,2020-12-01 08:00:00
1606813200000,REQ,0.025528,0.025806,0.025806,0.025528,15315.599467,2020-12-01 09:00:00
1606816800000,REQ,0.025806,0.026054,0.026054,0.025806,2329.071084,2020-12-01 10:00:00
1606820400000,REQ,0.025937,0.025311,0.025937,0.025311,979.50475609,2020-12-01 11:00:00
1606824000000,REQ,0.025311,0.024906,0.025311,0.024906,4471.40579999,2020-12-01 12:00:00
1606827600000,REQ,0.025071,0.024547,0.025071,0.024547,7510.39907493,2020-12-01 13:00:00
1606831200000,REQ,0.024547,0.024985,0.024985,0.024547,14112.74044324,2020-12-01 14:00:00
1606834800000,REQ,0.024937,0.025112,0.025112,0.024937,6036.406615899999,2020-12-01 15:00:00
1606838400000,REQ,0.025039,0.024822,0.025039,0.024822,1006.0345744,2020-12-01 16:00:00
1606863600000,REQ,0.024884,0.024771,0.024884,0.024771,2165.832,2020-12-01 23:00:00
1606896000000,REQ,0.024994,0.025173,0.025173,0.024828,22457.17354428,2020-12-02 08:00:00
1606906800000,REQ,0.025238,0.025249,0.025249,0.025238,2286.5640000000003,2020-12-02 11:00:00
1606914000000,REQ,0.025249,0.025924,0.025924,0.025249,15129.153629,2020-12-02 13:00:00
1606917600000,REQ,0.02583,0.02583,0.02583,0.02583,983.8257906,2020-12-02 14:00:00
1606921200000,REQ,0.02583,0.02583,0.02583,0.02583,543.456,2020-12-02 15:00:00
1606924800000,REQ,0.025788,0.025891,0.025891,0.025788,703.38362476,2020-12-02 16:00:00
1606928400000,REQ,0.026,0.02608,0.02608,0.026,5794.934787,2020-12-02 17:00:00
1606932000000,REQ,0.026091,0.025785,0.026109,0.025785,2023.772411,2020-12-02 18:00:00
1606950000000,REQ,0.0259,0.026228,0.026228,0.0259,4891.487226,2020-12-02 23:00:00
1606978800000,REQ,0.026308,0.026338,0.026602,0.026308,5021.79501365,2020-12-03 07:00:00
1606982400000,REQ,0.026585,0.027228,0.027228,0.026585,17335.826381,2020-12-03 08:00:00
1606993200000,REQ,0.027281,0.027281,0.027281,0.027281,166.0,2020-12-03 11:00:00
1607018400000,REQ,0.027456,0.027456,0.027456,0.027456,9690.0,2020-12-03 18:00:00
1607047200000,REQ,0.027281,0.026408,0.027281,0.026408,2092.9049999999997,2020-12-04 02:00:00
1607050800000,REQ,0.026841,0.02616,0.026841,0.02616,3216.6538,2020-12-04 03:00:00
1607076000000,REQ,0.0265,0.025661,0.0265,0.025661,6806.187,2020-12-04 10:00:00
1607083200000,REQ,0.025946,0.025946,0.025946,0.025946,948.53646207,2020-12-04 12:00:00
1607086800000,REQ,0.025946,0.025946,0.025946,0.025946,157.86796493,2020-12-04 13:00:00
1607108400000,REQ,0.025454,0.025454,0.025454,0.025454,171.76412661,2020-12-04 19:00:00
1607112000000,REQ,0.025449,0.025449,0.025449,0.025449,171.42059836,2020-12-04 20:00:00
1607191200000,REQ,0.0255,0.0255,0.0255,0.0255,420.0,2020-12-05 18:00:00
1607194800000,REQ,0.025454,0.025619,0.025619,0.025454,880.44062511,2020-12-05 19:00:00
1607227200000,REQ,0.025449,0.025449,0.025449,0.025449,579.82372064,2020-12-06 04:00:00
1607245200000,REQ,0.025267,0.025267,0.025267,0.025267,718.01602322,2020-12-06 09:00:00
1607259600000,REQ,0.025267,0.024608,0.025267,0.024608,1146.19975823,2020-12-06 13:00:00
1607288400000,REQ,0.025041,0.025065,0.025065,0.025041,1907.195387,2020-12-06 21:00:00
1607295600000,REQ,0.02513,0.025236,0.025236,0.02513,4494.366939,2020-12-06 23:00:00
1607310000000,REQ,0.025236,0.025236,0.025236,0.025236,3.733637,2020-12-07 03:00:00
1607324400000,REQ,0.025308,0.025633,0.025633,0.025308,4310.01689,2020-12-07 07:00:00
1607342400000,REQ,0.025633,0.026055,0.026055,0.025633,8976.11085864,2020-12-07 12:00:00
1607346000000,REQ,0.026055,0.026304,0.026304,0.026055,9891.264979,2020-12-07 13:00:00
1607349600000,REQ,0.026304,0.026913,0.026913,0.026266,15007.585439999999,2020-12-07 14:00:00
1607353200000,REQ,0.026452,0.026452,0.026452,0.026452,926.459857,2020-12-07 15:00:00
1607364000000,REQ,0.02645,0.02645,0.02645,0.02645,924.60693729,2020-12-07 18:00:00
1607367600000,REQ,0.026627,0.025972,0.026627,0.025972,210.73246732,2020-12-07 19:00:00
1607382000000,REQ,0.026387,0.026387,0.026387,0.026387,937.09542135,2020-12-07 23:00:00
1607418000000,REQ,0.026212,0.025972,0.026212,0.025972,3097.0572305,2020-12-08 09:00:00
1607421600000,REQ,0.026087,0.025536,0.026087,0.025536,2340.657,2020-12-08 10:00:00
1607454000000,REQ,0.025807,0.025437,0.025807,0.025437,2959.6688000000004,2020-12-08 19:00:00
1607468400000,REQ,0.025545,0.024875,0.025545,0.024875,2175.3026199,2020-12-08 23:00:00
1607493600000,REQ,0.025206,0.025206,0.025206,0.025206,1186.803465,2020-12-09 06:00:00
1607515200000,REQ,0.024496,0.024496,0.024496,0.024496,185.45219656,2020-12-09 12:00:00
1607522400000,REQ,0.024653,0.024653,0.024653,0.024653,873.860172,2020-12-09 14:00:00
1607536800000,REQ,0.02449,0.02449,0.02449,0.02449,873.860172,2020-12-09 18:00:00
1607540400000,REQ,0.02426,0.02426,0.02426,0.02426,832.83776872,2020-12-09 19:00:00
1607544000000,REQ,0.02426,0.024505,0.024505,0.02426,200.0,2020-12-09 20:00:00
1607547600000,REQ,0.024383,0.024783,0.024783,0.024383,5643.29843128,2020-12-09 21:00:00
1607551200000,REQ,0.024783,0.024882,0.024882,0.024783,1964.392247,2020-12-09 22:00:00
1607590800000,REQ,0.024882,0.024882,0.024882,0.024882,3.535753,2020-12-10 09:00:00
1607594400000,REQ,0.024705,0.024705,0.024705,0.024705,1010.96991201,2020-12-10 10:00:00
